,TF,Target,Label
1664,180,437,1
1665,180,570,1
1666,180,34,1
1667,180,561,1
1668,180,150,1
1669,180,217,1
1670,180,342,1
1671,180,392,1
1672,180,201,1
1673,180,554,1
1674,180,3,1
1675,180,615,1
1676,180,138,1
1677,180,582,1
1678,180,577,1
1679,180,574,1
1680,180,529,1
1681,180,48,1
1682,180,593,1
1683,180,172,1
1684,180,427,1
1685,180,610,1
1686,180,237,1
1687,180,26,1
1688,180,174,1
1689,180,266,1
1690,180,18,1
1691,180,223,1
1692,180,569,1
1693,180,441,1
1694,180,115,1
1695,180,400,1
1696,180,573,1
1697,180,581,1
1698,180,54,1
1699,180,311,1
1700,180,410,1
1701,180,158,1
1702,180,506,1
1703,180,553,1
1704,180,284,1
1705,180,495,1
1706,180,399,1
1707,180,583,1
1708,180,269,1
1709,180,77,1
1710,180,378,1
1711,180,169,1
1712,180,347,1
1713,180,540,1
1714,180,623,1
1715,180,297,1
1716,180,348,1
1717,180,301,1
1718,180,565,1
1719,180,394,1
1720,180,293,1
1721,180,271,1
1722,180,299,1
1723,180,121,1
1724,180,487,1
1725,180,550,1
1726,180,38,1
1727,180,551,1
1728,180,492,1
1729,180,587,1
1730,180,171,1
1731,180,355,1
1732,180,242,1
1733,180,243,1
1734,180,603,1
1735,180,241,1
1736,180,230,1
1737,180,122,1
1738,180,381,1
1739,180,331,1
1740,180,518,1
1741,180,318,1
1742,180,621,1
1743,180,69,1
1744,180,288,1
1745,180,322,1
1746,180,338,1
1747,180,199,1
1748,180,283,1
1749,180,15,1
1750,180,11,1
1751,180,461,1
1752,180,146,1
1753,180,571,1
1754,180,244,1
1755,180,316,1
1756,180,55,1
1757,180,99,1
1758,180,104,1
1759,180,413,1
1760,180,93,1
1761,180,280,1
1762,180,161,1
1763,180,549,1
1764,180,367,1
1765,180,12,1
1766,180,480,1
1767,180,397,1
1768,180,516,1
1769,180,377,1
1770,180,71,1
1771,180,418,1
1772,180,308,1
1773,180,617,1
1774,180,5,1
1775,180,408,1
1776,180,470,1
1777,180,586,1
1778,180,512,1
1779,180,557,1
1780,180,424,1
1781,180,457,1
1782,180,94,1
1783,180,545,1
1784,180,224,1
1785,180,412,1
1786,180,354,1
1787,180,285,1
1788,180,14,1
1789,180,102,1
1790,180,341,1
1791,180,566,1
1792,180,205,1
1793,180,51,1
1794,180,87,1
1795,180,125,1
1796,180,358,1
1797,180,576,1
1798,180,192,1
1799,180,442,1
1800,180,103,1
1801,180,564,1
1802,180,49,1
1803,180,113,1
1804,180,219,1
1805,180,533,1
1806,180,340,1
1807,180,215,1
1808,180,290,1
1809,180,314,1
1810,180,248,1
1811,180,210,1
1812,180,585,1
1813,180,579,1
1814,180,309,1
1815,180,543,1
1816,180,475,1
1817,180,76,1
1818,180,227,1
1819,180,50,1
1820,180,98,1
1821,180,596,1
1822,180,575,1
1823,180,83,1
1824,180,140,1
1825,180,630,1
1826,180,208,1
1827,180,117,1
1828,180,616,1
1829,180,228,1
1830,180,440,1
1831,180,503,1
1832,180,296,1
1833,180,544,1
1834,180,78,1
1835,180,428,1
1836,180,609,1
1837,180,411,1
1838,180,327,1
1839,180,304,1
1840,180,29,1
1841,180,527,1
1842,180,555,1
1843,180,357,1
1844,180,521,1
1845,180,10,1
1846,180,273,1
1847,180,75,1
1848,180,580,1
1849,180,277,1
1850,180,608,1
1851,180,542,1
1852,180,329,1
1853,180,141,1
1854,180,73,1
1855,180,507,1
1856,180,389,1
1857,180,128,1
1858,180,133,1
1859,180,398,1
1860,180,239,1
1861,180,416,1
1862,180,631,1
1863,180,559,1
1864,180,53,1
1865,180,421,1
1866,180,599,1
1867,180,402,1
1868,180,66,1
1869,180,200,1
1870,180,469,1
1871,180,447,1
1872,180,562,1
1873,180,214,1
1874,180,558,1
1875,180,489,1
1876,180,403,1
1877,180,139,1
1878,180,30,1
1879,180,502,1
1880,180,567,1
1881,180,612,1
1882,180,142,1
1883,180,452,1
1884,180,255,1
1885,180,371,1
1886,180,349,1
1887,180,465,1
1888,180,520,1
1889,180,423,1
1890,180,253,1
1891,180,607,1
1892,180,181,1
1893,180,79,1
1894,180,605,1
1895,180,478,1
1896,180,332,1
1897,180,353,1
1898,180,498,1
1899,180,409,1
1900,180,335,1
1901,180,57,1
1902,180,245,1
1903,180,295,1
1904,180,157,1
1905,180,407,1
1906,180,42,1
1907,180,420,1
1908,180,479,1
1909,180,604,1
1910,180,384,1
1911,180,449,1
1912,180,260,1
1913,180,317,1
1914,180,233,1
1915,180,481,1
1916,180,72,1
1917,180,226,1
1918,180,362,1
1919,180,501,1
1920,180,504,1
1921,180,191,1
1922,180,439,1
1923,180,310,1
1924,180,611,1
1925,180,106,1
1926,180,401,1
1927,180,234,1
1928,180,267,1
1929,180,238,1
1930,180,36,1
1931,180,250,1
1932,180,356,1
1933,180,387,1
1934,180,264,1
1935,180,306,1
1936,206,281,1
1937,206,416,1
1938,206,521,1
1939,206,133,1
1940,206,358,1
1941,206,352,1
1942,206,330,1
1943,206,326,1
1944,206,322,1
1945,206,466,1
1946,206,528,1
1947,206,372,1
1948,206,274,1
1949,206,223,1
1950,206,74,1
1951,206,272,1
1952,206,308,1
1953,206,178,1
1954,206,123,1
1955,206,137,1
1956,206,517,1
1957,206,234,1
1958,206,3,1
1959,206,505,1
1960,206,490,1
1961,206,461,1
1962,206,201,1
1963,206,593,1
1964,206,103,1
1965,206,525,1
1966,206,98,1
1967,206,240,1
1968,206,241,1
1969,206,9,1
1970,206,118,1
1971,206,320,1
1972,206,456,1
1973,206,283,1
1974,206,187,1
1975,206,615,1
1976,206,583,1
1977,206,23,1
1978,206,582,1
1979,206,224,1
1980,206,13,1
1981,206,104,1
1982,206,169,1
1983,206,477,1
1984,206,496,1
1985,206,550,1
1986,206,621,1
1987,206,591,1
1988,206,413,1
1989,206,469,1
1990,206,262,1
1991,206,115,1
1992,206,473,1
1993,206,76,1
1994,206,127,1
1995,206,410,1
1996,206,150,1
1997,206,584,1
1998,206,399,1
1999,206,180,1
2000,206,80,1
2001,206,569,1
2002,206,210,1
2003,206,553,1
2004,206,369,1
2005,206,381,1
2006,206,307,1
2007,206,242,1
2008,206,405,1
2009,206,375,1
2010,206,421,1
2011,206,49,1
2012,206,325,1
2013,206,146,1
2014,206,319,1
2015,206,450,1
2016,206,179,1
2017,206,70,1
2018,206,2,1
2019,206,408,1
2020,206,585,1
2021,206,157,1
2022,206,14,1
2023,206,43,1
2024,206,85,1
2025,206,407,1
2026,206,532,1
2027,206,487,1
2028,206,81,1
2029,206,280,1
2030,206,368,1
2031,206,233,1
2032,206,518,1
2033,206,296,1
2034,206,36,1
2035,206,132,1
2036,206,317,1
2037,206,217,1
2038,206,464,1
2039,206,462,1
2040,206,321,1
2041,206,414,1
2042,206,0,1
2043,206,230,1
2044,206,291,1
2045,206,507,1
2046,206,574,1
2047,206,446,1
2048,206,160,1
2049,206,64,1
2050,206,396,1
2051,206,279,1
2052,206,285,1
2053,206,86,1
2054,206,599,1
2055,206,119,1
2056,206,100,1
2057,206,56,1
2058,206,341,1
2059,206,548,1
2060,206,344,1
2061,206,155,1
2062,206,121,1
2063,206,619,1
2064,206,594,1
2065,206,342,1
2066,206,398,1
2067,206,215,1
2068,206,545,1
2069,206,184,1
2070,206,474,1
2071,206,212,1
2072,206,174,1
2073,206,597,1
2074,206,559,1
2075,206,572,1
2076,206,443,1
2077,206,391,1
2078,206,172,1
2079,206,41,1
2080,206,566,1
2081,206,65,1
2082,206,514,1
2083,206,356,1
2084,206,168,1
2085,206,208,1
2086,206,151,1
2087,206,40,1
2088,206,611,1
2089,206,185,1
2090,206,563,1
2091,206,114,1
2092,206,235,1
2093,206,282,1
2094,206,105,1
2095,206,71,1
2096,206,527,1
2097,206,53,1
2098,206,68,1
2099,206,526,1
2100,206,486,1
2101,206,395,1
2102,206,214,1
2103,206,271,1
2104,206,5,1
2105,206,543,1
2106,206,617,1
2107,206,500,1
2108,206,481,1
2109,206,624,1
2110,206,437,1
2111,206,110,1
2112,206,343,1
2113,206,44,1
2114,206,329,1
2115,206,463,1
2116,206,427,1
2117,206,345,1
2118,206,440,1
2119,206,306,1
2120,206,328,1
2121,206,552,1
2122,206,261,1
2123,206,243,1
2124,206,415,1
2125,206,136,1
2126,206,295,1
2127,206,609,1
2128,206,510,1
2129,206,15,1
2130,206,246,1
2131,206,244,1
2132,206,10,1
2133,206,603,1
2134,206,546,1
2135,206,72,1
2136,206,357,1
2137,206,166,1
2138,206,586,1
2139,206,387,1
2140,206,558,1
2141,206,47,1
2142,206,431,1
2143,206,142,1
2144,206,529,1
2145,206,236,1
2146,206,7,1
2147,206,323,1
2148,206,158,1
2149,206,30,1
2150,206,614,1
2151,206,377,1
2152,206,618,1
2153,206,435,1
2154,206,152,1
2155,206,131,1
2156,206,313,1
2157,206,403,1
2158,206,88,1
2159,206,167,1
2160,206,189,1
2161,206,205,1
2162,206,425,1
2163,206,378,1
2164,206,266,1
2165,206,515,1
2166,206,459,1
2167,206,338,1
2168,206,24,1
2169,206,492,1
2170,206,231,1
2171,206,99,1
2172,206,227,1
2173,206,192,1
2174,206,465,1
2175,206,269,1
2176,206,31,1
2177,206,620,1
2178,206,207,1
2179,206,502,1
2180,206,33,1
2181,206,337,1
2182,206,523,1
2183,206,239,1
2184,206,364,1
2185,206,193,1
2186,206,263,1
2187,206,457,1
2188,206,504,1
2189,206,589,1
2190,206,163,1
2191,206,494,1
2192,206,34,1
2193,206,588,1
2194,206,54,1
2195,206,592,1
2196,206,288,1
2197,206,226,1
2198,206,520,1
2199,206,278,1
2200,206,573,1
2201,206,18,1
2202,206,250,1
2203,206,612,1
2204,206,516,1
2205,206,359,1
2206,206,629,1
2207,206,128,1
2208,206,297,1
2209,206,426,1
2210,206,175,1
2211,206,286,1
2212,206,300,1
2213,206,129,1
2214,226,125,1
2215,226,243,1
2216,226,111,1
2217,226,88,1
2218,226,222,1
2219,226,524,1
2220,226,237,1
2221,226,71,1
2222,226,631,1
2223,226,209,1
2224,226,579,1
2225,226,307,1
2226,226,455,1
2227,226,123,1
2228,226,147,1
2229,226,263,1
2230,226,572,1
2231,226,494,1
2232,226,450,1
2233,226,314,1
2234,226,191,1
2235,226,485,1
2236,226,224,1
2237,226,54,1
2238,226,66,1
2239,226,454,1
2240,226,546,1
2241,226,107,1
2242,226,381,1
2243,226,98,1
2244,226,462,1
2245,226,170,1
2246,226,423,1
2247,226,134,1
2248,226,49,1
2249,226,266,1
2250,226,198,1
2251,226,271,1
2252,226,620,1
2253,226,18,1
2254,226,332,1
2255,226,342,1
2256,226,503,1
2257,226,469,1
2258,226,313,1
2259,226,150,1
2260,226,369,1
2261,226,165,1
2262,226,465,1
2263,226,279,1
2264,226,625,1
2265,226,575,1
2266,226,160,1
2267,226,25,1
2268,226,48,1
2269,226,341,1
2270,226,540,1
2271,226,108,1
2272,226,286,1
2273,226,340,1
2274,226,324,1
2275,226,299,1
2276,226,479,1
2277,226,488,1
2278,226,156,1
2279,226,220,1
2280,226,386,1
2281,226,612,1
2282,226,552,1
2283,226,514,1
2284,226,199,1
2285,226,321,1
2286,226,277,1
2287,226,193,1
2288,226,257,1
2289,226,456,1
2290,226,576,1
2291,226,56,1
2292,226,589,1
2293,226,592,1
2294,226,120,1
2295,226,282,1
2296,226,619,1
2297,226,511,1
2298,226,370,1
2299,226,407,1
2300,226,425,1
2301,226,451,1
2302,226,233,1
2303,226,177,1
2304,226,283,1
2305,226,415,1
2306,226,146,1
2307,226,90,1
2308,226,242,1
2309,226,234,1
2310,226,372,1
2311,226,5,1
2312,226,59,1
2313,226,464,1
2314,226,300,1
2315,226,398,1
2316,226,466,1
2317,226,627,1
2318,226,362,1
2319,226,267,1
2320,226,355,1
2321,226,323,1
2322,226,37,1
2323,226,121,1
2324,226,309,1
2325,226,543,1
2326,226,578,1
2327,226,587,1
2328,226,354,1
2329,226,334,1
2330,226,225,1
2331,226,181,1
2332,226,93,1
2333,226,100,1
2334,226,467,1
2335,226,187,1
2336,226,573,1
2337,226,21,1
2338,226,327,1
2339,226,559,1
2340,226,161,1
2341,226,463,1
2342,226,458,1
2343,226,281,1
2344,226,141,1
2345,226,549,1
2346,226,163,1
2347,226,512,1
2348,226,422,1
2349,226,232,1
2350,226,231,1
2351,226,598,1
2352,226,584,1
2353,226,345,1
2354,226,591,1
2355,226,496,1
2356,226,288,1
2357,226,555,1
2358,226,532,1
2359,226,365,1
2360,226,20,1
2361,226,70,1
2362,226,104,1
2363,226,399,1
2364,226,195,1
2365,226,84,1
2366,226,439,1
2367,226,138,1
2368,226,394,1
2369,226,557,1
2370,226,545,1
2371,226,501,1
2372,226,505,1
2373,226,322,1
2374,226,548,1
2375,226,130,1
2376,226,6,1
2377,226,396,1
2378,226,461,1
2379,226,519,1
2380,226,68,1
2381,226,470,1
2382,226,3,1
2383,226,78,1
2384,226,175,1
2385,226,510,1
2386,226,42,1
2387,226,117,1
2388,226,251,1
2389,226,14,1
2390,226,139,1
2391,226,253,1
2392,226,357,1
2393,226,518,1
2394,226,590,1
2395,226,419,1
2396,226,521,1
2397,226,364,1
2398,226,116,1
2399,226,358,1
2400,226,445,1
2401,226,76,1
2402,226,560,1
2403,226,57,1
2404,226,297,1
2405,226,331,1
2406,226,487,1
2407,226,597,1
2408,226,122,1
2409,226,417,1
2410,226,280,1
2411,226,40,1
2412,226,60,1
2413,226,196,1
2414,226,353,1
2415,226,184,1
2416,226,152,1
2417,226,13,1
2418,226,523,1
2419,226,285,1
2420,226,403,1
2421,226,436,1
2422,226,447,1
2423,226,588,1
2424,226,81,1
2425,226,135,1
2426,226,421,1
2427,226,145,1
2428,226,119,1
2429,226,554,1
2430,226,529,1
2431,226,101,1
2432,226,30,1
2433,226,420,1
2434,226,452,1
2435,226,63,1
2436,226,79,1
2437,226,33,1
2438,226,238,1
2439,226,91,1
2440,226,525,1
2441,226,418,1
2442,226,577,1
2443,226,31,1
2444,226,574,1
2445,226,301,1
2446,226,453,1
2447,226,384,1
2448,226,201,1
2449,226,114,1
2450,226,328,1
2451,226,115,1
2452,226,476,1
2453,226,28,1
2454,226,536,1
2455,226,211,1
2456,226,594,1
2457,226,377,1
2458,226,105,1
2459,226,61,1
2460,226,500,1
2461,226,269,1
2462,226,402,1
2463,226,189,1
2464,226,97,1
2465,226,404,1
2466,226,110,1
2467,226,608,1
2468,226,64,1
2469,226,410,1
2470,226,356,1
2471,226,102,1
2472,226,449,1
2473,226,131,1
2474,226,85,1
2475,226,628,1
2476,226,311,1
2477,226,438,1
2478,226,614,1
2479,226,36,1
2480,226,395,1
2481,226,246,1
2482,226,235,1
2483,226,361,1
2484,226,261,1
2485,226,392,1
2486,226,459,1
2487,226,304,1
2488,226,468,1
2489,226,41,1
2490,226,72,1
2491,226,333,1
2492,226,427,1
2493,226,144,1
2494,226,535,1
2495,226,10,1
2496,226,250,1
2497,226,481,1
2498,226,387,1
2499,226,112,1
2500,226,486,1
2501,226,344,1
2502,226,413,1
2503,226,495,1
2504,226,502,1
2505,226,73,1
2506,226,287,1
2507,226,617,1
2508,226,268,1
2509,226,22,1
2510,226,335,1
2511,226,569,1
2512,226,132,1
2513,226,352,1
2514,226,272,1
2515,226,296,1
2516,226,255,1
2517,226,393,1
2518,226,360,1
2519,226,499,1
2520,226,169,1
2521,226,157,1
2522,226,51,1
2523,226,517,1
2524,226,208,1
2525,226,12,1
2526,226,291,1
2527,226,412,1
2528,226,214,1
2529,226,83,1
2530,226,43,1
2531,226,240,1
2532,226,580,1
2533,226,498,1
2534,226,202,1
2535,226,542,1
2536,226,426,1
2537,226,526,1
2538,226,86,1
2539,226,601,1
2540,226,378,1
2541,226,603,1
2542,226,629,1
2543,232,10,1
2544,232,340,1
2545,232,31,1
2546,232,558,1
2547,232,381,1
2548,232,71,1
2549,232,479,1
2550,232,244,1
2551,232,58,1
2552,232,386,1
2553,232,116,1
2554,232,275,1
2555,232,589,1
2556,232,220,1
2557,232,17,1
2558,232,586,1
2559,232,620,1
2560,232,437,1
2561,232,199,1
2562,232,112,1
2563,232,607,1
2564,232,450,1
2565,232,334,1
2566,232,587,1
2567,232,452,1
2568,232,180,1
2569,232,12,1
2570,232,602,1
2571,232,619,1
2572,232,498,1
2573,232,25,1
2574,232,228,1
2575,232,146,1
2576,232,417,1
2577,232,96,1
2578,232,394,1
2579,232,369,1
2580,232,549,1
2581,232,51,1
2582,232,352,1
2583,232,543,1
2584,232,421,1
2585,232,57,1
2586,232,3,1
2587,232,526,1
2588,232,109,1
2589,232,449,1
2590,232,283,1
2591,232,170,1
2592,232,445,1
2593,232,49,1
2594,232,141,1
2595,232,271,1
2596,232,64,1
2597,232,604,1
2598,232,585,1
2599,232,408,1
2600,232,367,1
2601,232,627,1
2602,232,166,1
2603,232,329,1
2604,232,312,1
2605,232,396,1
2606,232,30,1
2607,232,196,1
2608,232,208,1
2609,232,295,1
2610,232,399,1
2611,232,264,1
2612,232,19,1
2613,232,596,1
2614,232,16,1
2615,232,513,1
2616,232,474,1
2617,232,478,1
2618,232,368,1
2619,232,253,1
2620,232,432,1
2621,232,580,1
2622,232,623,1
2623,232,618,1
2624,232,528,1
2625,232,505,1
2626,232,603,1
2627,232,357,1
2628,232,197,1
2629,232,88,1
2630,232,107,1
2631,232,538,1
2632,232,518,1
2633,232,239,1
2634,232,469,1
2635,232,598,1
2636,232,261,1
2637,232,372,1
2638,232,611,1
2639,232,393,1
2640,232,144,1
2641,232,62,1
2642,232,162,1
2643,232,521,1
2644,232,174,1
2645,232,428,1
2646,232,134,1
2647,232,191,1
2648,232,243,1
2649,232,82,1
2650,232,548,1
2651,232,489,1
2652,232,511,1
2653,232,488,1
2654,232,527,1
2655,232,61,1
2656,232,554,1
2657,232,157,1
2658,232,103,1
2659,232,250,1
2660,232,160,1
2661,232,24,1
2662,232,409,1
2663,232,125,1
2664,232,235,1
2665,232,183,1
2666,232,551,1
2667,232,176,1
2668,232,151,1
2669,232,279,1
2670,232,4,1
2671,232,67,1
2672,232,164,1
2673,232,361,1
2674,232,129,1
2675,232,120,1
2676,232,281,1
2677,232,550,1
2678,232,532,1
2679,232,614,1
2680,232,135,1
2681,232,153,1
2682,232,510,1
2683,232,584,1
2684,232,106,1
2685,232,310,1
2686,232,242,1
2687,232,37,1
2688,232,44,1
2689,232,225,1
2690,232,466,1
2691,232,578,1
2692,232,468,1
2693,232,21,1
2694,232,218,1
2695,232,364,1
2696,232,440,1
2697,232,434,1
2698,232,405,1
2699,232,282,1
2700,232,326,1
2701,232,53,1
2702,232,401,1
2703,232,360,1
2704,232,150,1
2705,232,115,1
2706,232,195,1
2707,232,577,1
2708,232,167,1
2709,232,214,1
2710,232,514,1
2711,232,269,1
2712,232,131,1
2713,232,501,1
2714,232,187,1
2715,232,616,1
2716,232,201,1
2717,232,240,1
2718,232,35,1
2719,232,431,1
2720,232,251,1
2721,232,132,1
2722,232,579,1
2723,232,582,1
2724,232,69,1
2725,232,476,1
2726,232,323,1
2727,232,504,1
2728,232,591,1
2729,232,41,1
2730,232,496,1
2731,232,309,1
2732,232,562,1
2733,232,354,1
2734,232,0,1
2735,232,395,1
2736,232,557,1
2737,232,457,1
2738,232,94,1
2739,232,402,1
2740,232,418,1
2741,232,590,1
2742,232,227,1
2743,232,23,1
2744,232,583,1
2745,232,424,1
2746,232,545,1
2747,232,363,1
2748,232,529,1
2749,232,152,1
2750,232,102,1
2751,232,356,1
2752,232,555,1
2753,232,238,1
2754,232,403,1
2755,232,530,1
2756,232,430,1
2757,232,453,1
2758,232,571,1
2759,232,165,1
2760,232,234,1
2761,232,427,1
2762,232,185,1
2763,232,14,1
2764,232,301,1
2765,232,342,1
2766,232,320,1
2767,232,15,1
2768,232,299,1
2769,232,605,1
2770,232,407,1
2771,232,177,1
2772,232,384,1
2773,232,594,1
2774,232,245,1
2775,232,272,1
2776,232,472,1
2777,232,609,1
2778,232,615,1
2779,232,617,1
2780,232,348,1
2781,232,490,1
2782,232,456,1
2783,232,491,1
2784,232,2,1
2785,232,75,1
2786,232,353,1
2787,232,32,1
2788,232,194,1
2789,232,98,1
2790,232,189,1
2791,232,397,1
2792,232,36,1
2793,232,273,1
2794,232,247,1
2795,232,467,1
2796,232,241,1
2797,232,359,1
2798,232,332,1
2799,232,50,1
2800,232,9,1
2801,232,524,1
2802,232,54,1
2803,232,190,1
2804,232,155,1
2805,232,378,1
2806,232,313,1
2807,232,481,1
2808,232,462,1
2809,232,439,1
2810,232,60,1
2811,266,545,1
2812,266,181,1
2813,266,612,1
2814,266,0,1
2815,266,346,1
2816,266,130,1
2817,266,396,1
2818,266,362,1
2819,266,428,1
2820,266,504,1
2821,266,420,1
2822,266,206,1
2823,266,623,1
2824,266,241,1
2825,266,392,1
2826,266,33,1
2827,266,335,1
2828,266,338,1
2829,266,517,1
2830,266,407,1
2831,266,339,1
2832,266,418,1
2833,266,361,1
2834,266,486,1
2835,266,375,1
2836,266,515,1
2837,266,455,1
2838,266,261,1
2839,266,435,1
2840,266,470,1
2841,266,457,1
2842,266,603,1
2843,266,296,1
2844,266,456,1
2845,266,505,1
2846,266,220,1
2847,266,328,1
2848,266,13,1
2849,266,154,1
2850,266,347,1
2851,266,48,1
2852,266,2,1
2853,266,246,1
2854,266,44,1
2855,266,144,1
2856,266,459,1
2857,266,251,1
2858,266,583,1
2859,266,589,1
2860,266,212,1
2861,266,523,1
2862,266,437,1
2863,266,521,1
2864,266,152,1
2865,266,562,1
2866,266,253,1
2867,266,142,1
2868,266,579,1
2869,266,157,1
2870,266,282,1
2871,266,566,1
2872,266,304,1
2873,266,310,1
2874,266,132,1
2875,266,498,1
2876,266,191,1
2877,266,323,1
2878,266,121,1
2879,266,175,1
2880,266,414,1
2881,266,438,1
2882,266,599,1
2883,266,237,1
2884,266,71,1
2885,266,249,1
2886,266,450,1
2887,266,99,1
2888,266,95,1
2889,266,54,1
2890,266,343,1
2891,266,53,1
2892,266,394,1
2893,266,598,1
2894,266,363,1
2895,266,422,1
2896,266,82,1
2897,266,167,1
2898,266,285,1
2899,266,342,1
2900,266,16,1
2901,266,125,1
2902,266,112,1
2903,266,516,1
2904,266,41,1
2905,266,21,1
2906,266,307,1
2907,266,326,1
2908,266,513,1
2909,266,67,1
2910,266,389,1
2911,266,277,1
2912,266,76,1
2913,266,97,1
2914,266,621,1
2915,266,135,1
2916,266,451,1
2917,266,171,1
2918,266,476,1
2919,266,530,1
2920,266,255,1
2921,266,487,1
2922,266,573,1
2923,266,601,1
2924,266,124,1
2925,266,284,1
2926,266,208,1
2927,266,336,1
2928,266,485,1
2929,266,370,1
2930,266,588,1
2931,266,540,1
2932,266,535,1
2933,266,140,1
2934,266,529,1
2935,266,150,1
2936,266,412,1
2937,266,314,1
2938,266,11,1
2939,266,45,1
2940,266,489,1
2941,266,254,1
2942,266,57,1
2943,266,182,1
2944,266,315,1
2945,266,56,1
2946,266,492,1
2947,266,464,1
2948,266,605,1
2949,266,264,1
2950,266,554,1
2951,266,528,1
2952,266,94,1
2953,266,582,1
2954,266,360,1
2955,266,543,1
2956,266,145,1
2957,266,268,1
2958,266,19,1
2959,266,555,1
2960,266,84,1
2961,266,321,1
2962,266,163,1
2963,266,236,1
2964,266,293,1
2965,266,518,1
2966,266,617,1
2967,266,401,1
2968,266,364,1
2969,266,278,1
2970,266,320,1
2971,266,35,1
2972,266,390,1
2973,266,275,1
2974,266,510,1
2975,266,610,1
2976,266,625,1
2977,266,425,1
2978,266,479,1
2979,266,40,1
2980,266,434,1
2981,266,524,1
2982,266,388,1
2983,266,26,1
2984,266,39,1
2985,266,115,1
2986,266,449,1
2987,266,281,1
2988,266,243,1
2989,266,146,1
2990,266,514,1
2991,266,262,1
2992,266,106,1
2993,266,382,1
2994,266,507,1
2995,266,272,1
2996,266,199,1
2997,266,440,1
2998,266,614,1
2999,266,103,1
3000,266,151,1
3001,266,626,1
3002,266,494,1
3003,266,522,1
3004,266,128,1
3005,266,595,1
3006,266,119,1
3007,266,27,1
3008,266,4,1
3009,266,192,1
3010,266,600,1
3011,266,116,1
3012,266,413,1
3013,266,174,1
3014,266,410,1
3015,266,134,1
3016,266,98,1
3017,266,79,1
3018,266,260,1
3019,266,399,1
3020,266,469,1
3021,266,34,1
3022,266,31,1
3023,266,480,1
3024,266,189,1
3025,266,466,1
3026,266,169,1
3027,266,629,1
3028,266,6,1
3029,266,398,1
3030,266,123,1
3031,266,306,1
3032,266,213,1
3033,266,458,1
3034,266,332,1
3035,266,616,1
3036,266,245,1
3037,266,549,1
3038,266,64,1
3039,266,256,1
3040,266,379,1
3041,266,453,1
3042,266,493,1
3043,266,248,1
3044,266,194,1
3045,266,380,1
3046,266,496,1
3047,266,506,1
3048,266,312,1
3049,266,548,1
3050,266,118,1
3051,266,309,1
3052,266,628,1
3053,266,520,1
3054,266,448,1
3055,266,288,1
3056,266,570,1
3057,266,442,1
3058,266,553,1
3059,266,177,1
3060,266,238,1
3061,266,231,1
3062,266,475,1
3063,266,474,1
3064,266,590,1
3065,266,371,1
3066,266,607,1
3067,266,161,1
3068,266,83,1
3069,266,18,1
3070,266,77,1
3071,266,274,1
3072,266,408,1
3073,266,30,1
3074,266,558,1
3075,266,184,1
3076,266,193,1
3077,266,337,1
3078,266,17,1
3079,266,81,1
3080,266,127,1
3081,266,200,1
3082,266,32,1
3083,266,29,1
3084,266,279,1
3085,266,107,1
3086,266,300,1
3087,266,444,1
3088,266,104,1
3089,266,217,1
3090,266,215,1
3091,266,235,1
3092,266,65,1
3093,266,465,1
3094,266,111,1
3095,266,333,1
3096,266,270,1
3097,266,283,1
3098,266,141,1
3099,266,509,1
3100,266,552,1
3101,266,391,1
3102,266,168,1
3103,266,575,1
3104,266,162,1
3105,266,190,1
3106,266,551,1
3107,266,308,1
3108,266,133,1
3109,266,207,1
3110,266,372,1
3111,266,395,1
3112,266,560,1
3113,266,12,1
3114,266,313,1
3115,266,446,1
3116,266,267,1
3117,266,10,1
3118,266,25,1
3119,266,454,1
3120,266,47,1
3121,266,43,1
3122,266,131,1
3123,266,96,1
3124,266,240,1
3125,266,185,1
3126,266,205,1
3127,266,197,1
3128,266,559,1
3129,266,481,1
3130,266,164,1
3131,266,129,1
3132,266,386,1
3133,266,218,1
3134,266,230,1
3135,266,602,1
3136,266,179,1
3137,266,109,1
3138,266,596,1
3139,266,397,1
3140,266,585,1
3141,266,525,1
3142,266,214,1
3143,266,271,1
3144,266,508,1
3145,266,72,1
3146,266,327,1
3147,266,620,1
3148,266,631,1
3149,266,317,1
3150,266,108,1
3151,266,344,1
3152,266,564,1
3153,266,421,1
3154,268,266,1
3155,268,167,1
3156,268,144,1
3157,268,66,1
3158,268,554,1
3159,268,620,1
3160,268,29,1
3161,268,515,1
3162,268,428,1
3163,268,172,1
3164,268,168,1
3165,268,366,1
3166,268,43,1
3167,268,278,1
3168,268,60,1
3169,268,297,1
3170,268,504,1
3171,268,505,1
3172,268,57,1
3173,268,540,1
3174,268,356,1
3175,268,284,1
3176,268,442,1
3177,268,326,1
3178,268,92,1
3179,268,567,1
3180,268,184,1
3181,268,249,1
3182,268,538,1
3183,268,67,1
3184,268,41,1
3185,268,21,1
3186,268,475,1
3187,268,217,1
3188,268,501,1
3189,268,107,1
3190,268,571,1
3191,268,78,1
3192,268,473,1
3193,268,164,1
3194,268,163,1
3195,268,196,1
3196,268,324,1
3197,268,220,1
3198,268,409,1
3199,268,4,1
3200,268,251,1
3201,268,192,1
3202,268,593,1
3203,268,355,1
3204,268,397,1
3205,268,54,1
3206,268,272,1
3207,268,63,1
3208,268,9,1
3209,268,240,1
3210,268,427,1
3211,268,459,1
3212,268,476,1
3213,268,97,1
3214,268,239,1
3215,268,88,1
3216,268,347,1
3217,268,361,1
