,TF,Target,Label
3519,478,359,1
3520,478,128,1
3521,478,301,1
3522,478,851,1
3523,478,1019,1
3524,478,802,1
3525,478,376,1
3526,478,679,1
3527,478,285,1
3528,478,94,1
3529,478,869,1
3530,478,284,1
3531,478,640,1
3532,478,1020,1
3533,478,4,1
3534,478,63,1
3535,478,536,1
3536,478,451,1
3537,478,989,1
3538,478,258,1
3539,478,209,1
3540,478,926,1
3541,478,689,1
3542,478,578,1
3543,478,865,1
3544,478,399,1
3545,478,1104,1
3546,478,1055,1
3547,478,871,1
3548,478,333,1
3549,478,226,1
3550,478,306,1
3551,478,340,1
3552,478,671,1
3553,478,952,1
3554,478,1044,1
3555,478,470,1
3556,478,26,1
3557,478,367,1
3558,478,29,1
3559,478,1096,1
3560,478,154,1
3561,478,309,1
3562,478,188,1
3563,478,303,1
3564,478,896,1
3565,478,745,1
3566,478,705,1
3567,478,444,1
3568,478,490,1
3569,478,182,1
3570,478,47,1
3571,478,49,1
3572,478,1027,1
3573,478,136,1
3574,478,235,1
3575,478,620,1
3576,478,313,1
3577,478,286,1
3578,478,776,1
3579,478,139,1
3580,478,124,1
3581,478,724,1
3582,478,609,1
3583,478,948,1
3584,478,98,1
3585,478,685,1
3586,478,1078,1
3587,478,919,1
3588,478,885,1
3589,478,366,1
3590,478,629,1
3591,478,839,1
3592,478,161,1
3593,478,978,1
3594,478,852,1
3595,478,525,1
3596,478,833,1
3597,478,662,1
3598,478,528,1
3599,478,870,1
3600,478,1071,1
3601,478,30,1
3602,478,380,1
3603,478,364,1
3604,478,614,1
3605,478,997,1
3606,478,17,1
3607,478,913,1
3608,478,939,1
3609,478,828,1
3610,478,723,1
3611,478,498,1
3612,478,708,1
3613,478,542,1
3614,478,682,1
3615,478,146,1
3616,478,1029,1
3617,478,569,1
3618,478,697,1
3619,478,87,1
3620,478,202,1
3621,478,594,1
3622,478,517,1
3623,478,1073,1
3624,478,739,1
3625,478,717,1
3626,478,1123,1
3627,478,433,1
3628,478,672,1
3629,478,370,1
3630,478,1030,1
3631,478,1070,1
3632,478,120,1
3633,478,1077,1
3634,478,605,1
3635,478,324,1
3636,478,949,1
3637,478,983,1
3638,478,383,1
3639,478,743,1
3640,478,81,1
3641,478,1131,1
3642,478,194,1
3643,478,576,1
3644,478,568,1
3645,478,1097,1
3646,478,491,1
3647,478,652,1
3648,478,912,1
3649,478,1048,1
3650,478,832,1
3651,478,476,1
3652,478,88,1
3653,478,212,1
3654,478,1018,1
3655,478,712,1
3656,478,1013,1
3657,478,15,1
3658,478,232,1
3659,478,964,1
3660,478,744,1
3661,478,984,1
3662,478,641,1
3663,478,1095,1
3664,478,269,1
3665,478,658,1
3666,478,9,1
3667,478,1122,1
3668,478,505,1
3669,478,403,1
3670,478,809,1
3671,478,250,1
3672,478,935,1
3673,478,1103,1
3674,478,734,1
3675,478,731,1
3676,478,214,1
3677,478,54,1
3678,478,740,1
3679,478,860,1
3680,478,981,1
3681,478,554,1
3682,478,321,1
3683,478,803,1
3684,478,204,1
3685,478,404,1
3686,478,857,1
3687,478,276,1
3688,478,686,1
3689,478,1119,1
3690,478,886,1
3691,478,51,1
3692,478,692,1
3693,478,237,1
3694,478,198,1
3695,478,1125,1
3696,478,804,1
3697,478,129,1
3698,478,504,1
3699,478,575,1
3700,478,261,1
3701,478,999,1
3702,478,1065,1
3703,478,259,1
3704,478,520,1
3705,478,930,1
3706,478,84,1
3707,478,429,1
3708,478,457,1
3709,478,446,1
3710,478,632,1
3711,478,489,1
3712,478,660,1
3713,478,625,1
3714,478,1113,1
3715,478,644,1
3716,478,119,1
3717,478,678,1
3718,478,34,1
3719,478,587,1
3720,478,1042,1
3721,478,300,1
3722,478,1069,1
3723,478,477,1
3724,478,1005,1
3725,478,189,1
3726,478,483,1
3727,478,878,1
3728,478,513,1
3729,478,341,1
3730,478,1064,1
3731,478,571,1
3732,478,628,1
3733,478,3,1
3734,478,438,1
3735,478,674,1
3736,478,12,1
3737,478,218,1
3738,478,351,1
3739,478,507,1
3740,478,875,1
3741,478,231,1
3742,478,1124,1
3743,478,175,1
3744,478,702,1
3745,478,207,1
3746,478,769,1
3747,478,411,1
3748,478,493,1
3749,478,1028,1
3750,478,322,1
3751,478,770,1
3752,478,843,1
3753,478,831,1
3754,478,1091,1
3755,478,667,1
3756,478,842,1
3757,478,534,1
3758,478,1098,1
3759,478,163,1
3760,478,330,1
3761,478,343,1
3762,478,486,1
3763,478,893,1
3764,478,291,1
3765,478,996,1
3766,478,461,1
3767,478,353,1
3768,478,850,1
3769,478,7,1
3770,478,551,1
3771,478,329,1
3772,478,947,1
3773,478,622,1
3774,478,499,1
3775,478,888,1
3776,478,400,1
3777,478,783,1
3778,478,810,1
3779,478,492,1
3780,478,24,1
3781,478,785,1
3782,478,66,1
3783,478,271,1
3784,478,165,1
3785,478,169,1
3786,478,344,1
3787,478,1092,1
3788,478,988,1
3789,478,224,1
3790,478,514,1
3791,478,639,1
3792,478,331,1
3793,478,131,1
3794,478,928,1
3795,478,849,1
3796,478,112,1
3797,478,283,1
3798,478,1080,1
3799,478,230,1
3800,478,855,1
3801,478,759,1
3802,478,1117,1
3803,478,143,1
3804,478,977,1
3805,478,874,1
3806,478,396,1
3807,478,703,1
3808,494,1066,1
3809,494,979,1
3810,494,798,1
3811,494,999,1
3812,494,443,1
3813,494,532,1
3814,494,1081,1
3815,494,158,1
3816,494,774,1
3817,494,503,1
3818,494,1048,1
3819,494,70,1
3820,494,835,1
3821,494,188,1
3822,494,550,1
3823,494,707,1
3824,494,498,1
3825,494,46,1
3826,494,1071,1
3827,494,487,1
3828,494,106,1
3829,494,65,1
3830,494,929,1
3831,494,243,1
3832,494,135,1
3833,494,87,1
3834,494,274,1
3835,494,814,1
3836,494,101,1
3837,494,125,1
3838,494,441,1
3839,494,937,1
3840,494,1108,1
3841,494,1089,1
3842,494,220,1
3843,494,433,1
3844,494,805,1
3845,494,946,1
3846,494,254,1
3847,494,323,1
3848,494,926,1
3849,494,679,1
3850,494,32,1
3851,494,6,1
3852,494,489,1
3853,494,654,1
3854,494,648,1
3855,494,82,1
3856,494,602,1
3857,494,604,1
3858,494,548,1
3859,494,435,1
3860,494,1098,1
3861,494,708,1
3862,494,60,1
3863,494,381,1
3864,494,727,1
3865,494,410,1
3866,494,130,1
3867,494,867,1
3868,494,865,1
3869,494,642,1
3870,494,566,1
3871,494,516,1
3872,494,537,1
3873,494,374,1
3874,494,879,1
3875,494,39,1
3876,494,373,1
3877,494,4,1
3878,494,456,1
3879,494,445,1
3880,494,803,1
3881,494,547,1
3882,494,890,1
3883,494,75,1
3884,494,1090,1
3885,494,1113,1
3886,494,137,1
3887,494,1001,1
3888,494,1128,1
3889,494,829,1
3890,494,112,1
3891,494,271,1
3892,494,1064,1
3893,494,852,1
3894,494,0,1
3895,494,767,1
3896,494,418,1
3897,494,535,1
3898,494,830,1
3899,494,801,1
3900,494,524,1
3901,494,698,1
3902,494,172,1
3903,494,149,1
3904,494,1062,1
3905,494,97,1
3906,494,724,1
3907,494,557,1
3908,494,411,1
3909,494,236,1
3910,494,346,1
3911,494,815,1
3912,494,136,1
3913,494,428,1
3914,494,303,1
3915,494,562,1
3916,494,94,1
3917,494,1122,1
3918,494,1060,1
3919,494,912,1
3920,494,144,1
3921,494,204,1
3922,494,757,1
3923,494,117,1
3924,494,325,1
3925,494,238,1
3926,494,103,1
3927,494,661,1
3928,494,313,1
3929,494,157,1
3930,494,1063,1
3931,494,820,1
3932,494,1058,1
3933,494,477,1
3934,494,1043,1
3935,494,694,1
3936,494,335,1
3937,494,993,1
3938,494,165,1
3939,494,788,1
3940,494,290,1
3941,494,305,1
3942,494,686,1
3943,494,184,1
3944,494,887,1
3945,494,924,1
3946,494,213,1
3947,494,822,1
3948,494,584,1
3949,494,332,1
3950,494,546,1
3951,494,10,1
3952,494,563,1
3953,494,984,1
3954,494,954,1
3955,494,269,1
3956,494,832,1
3957,494,793,1
3958,494,894,1
3959,494,201,1
3960,494,744,1
3961,494,631,1
3962,494,439,1
3963,494,62,1
3964,494,259,1
3965,494,526,1
3966,494,76,1
3967,494,109,1
3968,494,298,1
3969,494,198,1
3970,494,748,1
3971,494,754,1
3972,494,712,1
3973,494,431,1
3974,494,288,1
3975,494,920,1
3976,494,331,1
3977,494,53,1
3978,494,347,1
3979,494,997,1
3980,494,1045,1
3981,494,275,1
3982,494,401,1
3983,494,145,1
3984,494,898,1
3985,494,957,1
3986,494,996,1
3987,494,276,1
3988,494,741,1
3989,494,394,1
3990,494,454,1
3991,494,1002,1
3992,494,260,1
3993,494,7,1
3994,494,99,1
3995,494,676,1
3996,494,565,1
3997,494,811,1
3998,494,882,1
3999,494,818,1
4000,494,224,1
4001,494,244,1
4002,494,850,1
4003,494,522,1
4004,494,634,1
4005,494,998,1
4006,494,845,1
4007,494,959,1
4008,494,1031,1
4009,494,457,1
4010,494,283,1
4011,494,333,1
4012,494,940,1
4013,494,282,1
4014,494,721,1
4015,494,289,1
4016,494,868,1
4017,494,1078,1
4018,494,356,1
4019,494,402,1
4020,494,1036,1
4021,494,864,1
4022,494,64,1
4023,494,559,1
4024,494,942,1
4025,494,1013,1
4026,494,352,1
4027,494,358,1
4028,494,705,1
4029,494,304,1
4030,494,222,1
4031,494,876,1
4032,494,395,1
4033,494,939,1
4034,494,1028,1
4035,494,306,1
4036,494,40,1
4037,494,231,1
4038,494,831,1
4039,494,287,1
4040,494,127,1
4041,494,1041,1
4042,494,640,1
4043,494,378,1
4044,494,869,1
4045,494,751,1
4046,494,336,1
4047,494,13,1
4048,494,495,1
4049,494,772,1
4050,494,424,1
4051,494,502,1
4052,494,316,1
4053,494,169,1
4054,494,108,1
4055,494,179,1
4056,494,700,1
4057,494,809,1
4058,494,345,1
4059,494,752,1
4060,494,797,1
4061,494,2,1
4062,494,659,1
4063,494,104,1
4064,494,655,1
4065,494,848,1
4066,494,794,1
4067,494,625,1
4068,494,1054,1
4069,494,952,1
4070,494,153,1
4071,494,795,1
4072,494,662,1
4073,494,572,1
4074,494,571,1
4075,494,481,1
4076,494,470,1
4077,494,807,1
4078,494,684,1
4079,494,981,1
4080,494,594,1
4081,494,846,1
4082,494,847,1
4083,494,695,1
4084,494,729,1
4085,494,943,1
4086,494,423,1
4087,494,227,1
4088,494,113,1
4089,494,564,1
4090,494,442,1
4091,494,19,1
4092,494,885,1
4093,494,1057,1
4094,494,512,1
4095,494,923,1
4096,494,1069,1
4097,494,1129,1
4098,494,468,1
4099,494,1091,1
4100,494,870,1
4101,494,1037,1
4102,494,1103,1
4103,494,73,1
4104,494,9,1
4105,494,26,1
4106,494,102,1
4107,494,80,1
4108,494,196,1
4109,494,396,1
4110,494,598,1
4111,494,743,1
4112,494,539,1
4113,494,120,1
4114,494,825,1
4115,494,955,1
4116,494,746,1
4117,494,465,1
4118,494,994,1
4119,494,510,1
4120,494,932,1
4121,494,152,1
4122,494,412,1
4123,494,583,1
4124,494,91,1
4125,494,452,1
4126,494,944,1
4127,494,586,1
4128,494,839,1
4129,494,121,1
4130,494,635,1
4131,494,1097,1
4132,494,320,1
4133,494,958,1
4134,494,545,1
4135,494,1119,1
4136,494,248,1
4137,494,587,1
4138,494,338,1
4139,494,609,1
4140,494,129,1
4141,494,918,1
4142,494,919,1
4143,494,515,1
4144,494,406,1
4145,494,723,1
4146,494,92,1
4147,494,666,1
4148,494,714,1
4149,494,51,1
4150,494,567,1
4151,494,300,1
4152,494,142,1
4153,494,657,1
4154,494,871,1
4155,494,11,1
4156,494,119,1
4157,494,1077,1
4158,494,354,1
4159,494,649,1
4160,494,324,1
4161,494,511,1
4162,494,237,1
4163,494,25,1
4164,494,951,1
4165,494,490,1
4166,494,23,1
4167,494,717,1
4168,494,745,1
4169,494,764,1
4170,494,96,1
4171,494,20,1
4172,494,1050,1
4173,494,762,1
4174,494,459,1
4175,494,517,1
4176,494,519,1
4177,494,663,1
4178,494,1085,1
4179,494,126,1
4180,494,368,1
4181,494,216,1
4182,494,1033,1
4183,494,1086,1
4184,494,665,1
4185,494,1121,1
4186,494,1059,1
4187,494,390,1
4188,494,935,1
4189,494,180,1
4190,494,692,1
4191,494,989,1
4192,494,575,1
4193,494,966,1
4194,494,1088,1
4195,494,863,1
4196,494,599,1
4197,494,1044,1
4198,494,426,1
4199,494,897,1
4200,494,1026,1
4201,494,836,1
4202,494,1105,1
4203,494,479,1
4204,494,646,1
4205,494,58,1
4206,494,976,1
4207,494,693,1
4208,494,577,1
4209,494,256,1
4210,494,580,1
4211,494,953,1
4212,494,614,1
4213,494,399,1
4214,494,317,1
4215,494,620,1
4216,494,554,1
4217,494,760,1
4218,494,361,1
4219,494,42,1
4220,494,90,1
4221,494,492,1
4222,494,630,1
4223,494,488,1
4224,494,971,1
4225,494,525,1
4226,494,1020,1
4227,494,432,1
4228,494,544,1
4229,494,194,1
4230,494,348,1
4231,494,449,1
4232,494,843,1
4233,494,528,1
4234,494,261,1
4235,494,463,1
4236,494,761,1
4237,494,349,1
4238,494,806,1
4239,494,29,1
4240,494,568,1
4241,494,266,1
4242,494,804,1
4243,494,98,1
4244,494,687,1
4245,494,422,1
4246,494,933,1
4247,494,33,1
4248,494,647,1
4249,494,1116,1
4250,494,81,1
4251,494,1039,1
4252,494,233,1
4253,494,593,1
4254,494,1038,1
4255,494,183,1
4256,494,446,1
4257,494,1130,1
4258,494,197,1
4259,494,558,1
4260,494,34,1
4261,494,309,1
4262,494,50,1
4263,494,12,1
4264,494,1029,1
4265,494,43,1
4266,494,311,1
4267,494,886,1
4268,494,758,1
4269,494,327,1
4270,494,569,1
4271,494,350,1
4272,494,1067,1
4273,494,866,1
4274,494,115,1
4275,494,697,1
4276,494,716,1
4277,494,1014,1
4278,494,1096,1
4279,494,787,1
4280,494,611,1
4281,494,314,1
4282,494,1125,1
4283,494,1065,1
4284,494,279,1
4285,494,688,1
4286,494,768,1
4287,494,294,1
4288,494,438,1
4289,494,1030,1
4290,494,273,1
4291,494,505,1
4292,494,391,1
4293,494,605,1
4294,494,434,1
4295,494,732,1
4296,494,913,1
4297,494,873,1
4298,494,1127,1
4299,494,541,1
4300,494,718,1
4301,494,1005,1
4302,494,242,1
4303,494,520,1
4304,494,484,1
4305,494,786,1
4306,494,930,1
4307,494,420,1
4308,494,417,1
4309,494,670,1
4310,494,24,1
4311,494,128,1
4312,494,683,1
4313,494,462,1
4314,494,173,1
4315,494,195,1
4316,494,367,1
4317,494,1003,1
4318,494,1109,1
4319,494,701,1
4320,494,888,1
4321,494,677,1
4322,494,523,1
4323,494,427,1
4324,494,799,1
4325,494,561,1
4326,494,1051,1
4327,494,1017,1
4328,494,527,1
4329,494,400,1
4330,494,208,1
4331,494,307,1
4332,494,651,1
4333,494,61,1
4334,494,1126,1
4335,494,116,1
4336,494,284,1
4337,494,496,1
4338,494,264,1
4339,494,277,1
4340,494,351,1
4341,494,965,1
4342,494,55,1
4343,494,321,1
4344,494,856,1
4345,494,312,1
4346,494,840,1
4347,494,755,1
4348,494,769,1
4349,494,781,1
4350,494,733,1
4351,494,607,1
4352,494,914,1
4353,494,1049,1
4354,494,791,1
4355,494,739,1
4356,494,1034,1
4357,494,857,1
4358,494,63,1
4359,494,1093,1
4360,494,414,1
4361,494,813,1
4362,494,444,1
4363,494,785,1
4364,494,719,1
4365,494,1115,1
4366,494,319,1
4367,494,977,1
4368,494,448,1
4369,494,466,1
4370,494,644,1
4371,494,980,1
4372,494,486,1
4373,494,295,1
4374,494,1061,1
4375,494,83,1
4376,494,903,1
4377,494,240,1
4378,494,45,1
4379,494,628,1
4380,494,455,1
4381,494,783,1
4382,494,985,1
4383,494,597,1
4384,494,161,1
4385,494,247,1
4386,494,162,1
4387,494,1023,1
4388,494,447,1
4389,494,18,1
4390,494,728,1
4391,494,467,1
4392,494,622,1
4393,494,369,1
4394,494,232,1
4395,494,988,1
4396,494,292,1
4397,494,875,1
4398,494,638,1
4399,494,1068,1
4400,494,643,1
4401,494,726,1
4402,494,1124,1
4403,494,556,1
4404,494,199,1
4405,494,210,1
4406,494,618,1
4407,494,765,1
4408,494,624,1
4409,494,415,1
4410,494,308,1
4411,494,713,1
4412,494,302,1
4413,494,1095,1
4414,494,802,1
4415,494,681,1
4416,494,461,1
4417,494,660,1
4418,494,74,1
4419,494,355,1
4420,494,249,1
4421,494,375,1
4422,494,15,1
4423,494,291,1
4424,494,146,1
4425,494,901,1
4426,494,970,1
4427,599,848,1
4428,599,186,1
4429,599,837,1
4430,599,985,1
4431,599,829,1
4432,599,613,1
4433,599,450,1
4434,599,210,1
4435,599,495,1
4436,599,461,1
4437,599,233,1
4438,599,289,1
4439,599,344,1
4440,599,979,1
4441,599,779,1
4442,599,439,1
4443,599,360,1
4444,599,173,1
4445,599,1110,1
4446,599,485,1
4447,599,189,1
4448,599,61,1
4449,599,96,1
4450,599,346,1
4451,599,813,1
4452,599,1095,1
4453,599,124,1
4454,599,383,1
4455,599,491,1
4456,599,514,1
4457,599,236,1
4458,599,9,1
4459,599,451,1
4460,599,117,1
4461,599,772,1
4462,599,878,1
4463,599,769,1
4464,599,412,1
4465,599,532,1
4466,599,668,1
4467,599,558,1
4468,599,42,1
4469,599,41,1
4470,599,406,1
4471,599,797,1
4472,599,947,1
4473,599,107,1
4474,599,911,1
4475,599,1040,1
4476,599,125,1
4477,599,27,1
4478,599,426,1
4479,599,8,1
4480,599,94,1
4481,599,526,1
4482,599,101,1
4483,599,954,1
4484,599,134,1
4485,599,976,1
4486,599,544,1
4487,599,278,1
4488,599,20,1
4489,599,260,1
4490,599,1050,1
4491,599,139,1
4492,599,55,1
4493,599,771,1
4494,599,1036,1
4495,599,287,1
4496,599,244,1
4497,599,137,1
4498,599,427,1
4499,599,1059,1
4500,599,964,1
4501,599,723,1
4502,599,902,1
4503,599,1031,1
4504,599,638,1
4505,599,620,1
4506,599,1014,1
4507,599,85,1
4508,599,522,1
4509,599,516,1
4510,599,932,1
4511,599,949,1
4512,599,1089,1
4513,599,280,1
4514,599,810,1
4515,599,629,1
4516,599,853,1
4517,599,554,1
4518,599,801,1
4519,599,308,1
4520,599,512,1
4521,599,982,1
4522,599,866,1
4523,599,826,1
4524,599,908,1
4525,599,714,1
4526,599,822,1
4527,599,199,1
4528,599,1035,1
4529,599,1049,1
4530,599,304,1
4531,599,336,1
4532,599,5,1
4533,599,799,1
4534,599,128,1
4535,599,945,1
4536,599,650,1
4537,599,836,1
4538,599,395,1
4539,599,359,1
4540,599,273,1
4541,599,330,1
4542,599,950,1
4543,599,81,1
4544,599,504,1
4545,599,206,1
4546,599,903,1
4547,599,594,1
4548,599,805,1
4549,599,780,1
4550,599,764,1
4551,599,1098,1
4552,599,285,1
4553,599,311,1
4554,599,11,1
4555,599,926,1
4556,599,3,1
4557,599,492,1
4558,599,497,1
4559,599,348,1
4560,599,1078,1
4561,599,147,1
4562,599,391,1
4563,599,176,1
4564,599,168,1
4565,599,399,1
4566,599,354,1
4567,599,989,1
4568,599,6,1
4569,599,608,1
4570,599,1080,1
4571,599,921,1
4572,599,1019,1
4573,599,695,1
4574,599,1054,1
4575,599,1061,1
4576,599,995,1
4577,599,78,1
4578,599,794,1
4579,599,930,1
4580,599,660,1
4581,599,275,1
4582,700,89,1
4583,700,840,1
4584,700,864,1
4585,700,110,1
4586,700,32,1
4587,700,1005,1
4588,700,385,1
4589,700,337,1
4590,700,842,1
4591,700,209,1
4592,700,587,1
4593,700,87,1
4594,700,477,1
4595,700,511,1
4596,700,133,1
4597,700,223,1
4598,700,478,1
4599,700,900,1
4600,700,296,1
4601,700,138,1
4602,700,347,1
4603,700,393,1
4604,700,499,1
4605,700,231,1
4606,700,1095,1
4607,700,218,1
4608,700,12,1
4609,700,80,1
4610,700,541,1
4611,700,176,1
4612,700,282,1
4613,700,130,1
4614,700,795,1
4615,700,575,1
4616,700,569,1
4617,700,41,1
4618,700,1048,1
4619,700,982,1
4620,700,254,1
4621,700,1123,1
4622,700,522,1
4623,700,1035,1
4624,700,928,1
4625,700,27,1
4626,700,465,1
4627,700,335,1
4628,700,1003,1
4629,700,104,1
4630,700,678,1
4631,700,1129,1
4632,700,37,1
4633,700,4,1
4634,700,594,1
4635,700,606,1
4636,700,1077,1
4637,700,794,1
4638,700,808,1
4639,700,552,1
4640,700,961,1
4641,700,204,1
4642,700,997,1
4643,700,134,1
4644,700,1000,1
4645,700,600,1
4646,700,1113,1
4647,700,652,1
4648,700,683,1
4649,700,880,1
4650,700,612,1
4651,700,251,1
4652,700,550,1
4653,700,226,1
4654,700,528,1
4655,700,293,1
4656,700,372,1
4657,700,876,1
4658,700,476,1
4659,700,957,1
4660,700,1002,1
4661,700,313,1
4662,700,813,1
4663,700,721,1
4664,700,622,1
4665,700,422,1
4666,700,170,1
4667,700,1014,1
4668,700,846,1
4669,700,770,1
4670,700,298,1
4671,700,457,1
4672,700,444,1
4673,700,294,1
4674,700,592,1
4675,700,1004,1
4676,700,78,1
4677,700,554,1
4678,700,662,1
4679,700,706,1
4680,700,30,1
4681,700,409,1
4682,700,702,1
4683,700,628,1
4684,700,405,1
4685,700,995,1
4686,700,851,1
4687,700,724,1
4688,700,564,1
4689,700,621,1
4690,700,590,1
4691,700,604,1
4692,700,929,1
4693,700,1078,1
4694,700,26,1
4695,700,895,1
4696,700,855,1
4697,700,903,1
4698,700,1069,1
4699,700,856,1
4700,700,220,1
4701,700,981,1
4702,700,585,1
4703,700,355,1
4704,700,1103,1
4705,700,166,1
4706,700,684,1
4707,700,1023,1
4708,700,490,1
4709,700,620,1
4710,700,852,1
4711,700,802,1
4712,700,283,1
4713,700,330,1
4714,700,142,1
4715,700,412,1
4716,700,812,1
4717,700,38,1
4718,700,395,1
4719,700,610,1
4720,700,175,1
4721,700,74,1
4722,700,769,1
4723,700,822,1
4724,700,432,1
4725,700,431,1
4726,700,424,1
4727,700,695,1
4728,700,946,1
4729,700,469,1
4730,700,461,1
4731,700,343,1
4732,700,1022,1
4733,700,830,1
4734,700,638,1
4735,700,128,1
4736,700,1063,1
4737,700,480,1
4738,700,834,1
4739,700,1130,1
4740,700,235,1
4741,700,504,1
4742,700,797,1
4743,700,446,1
4744,700,326,1
4745,700,574,1
4746,700,151,1
4747,700,818,1
4748,700,434,1
4749,700,944,1
4750,700,386,1
4751,700,351,1
4752,700,159,1
4753,700,516,1
4754,700,963,1
4755,700,65,1
4756,700,112,1
4757,700,360,1
4758,700,675,1
4759,700,333,1
4760,700,366,1
4761,700,44,1
4762,700,317,1
4763,700,679,1
4764,700,322,1
4765,700,688,1
4766,700,354,1
4767,700,268,1
4768,700,1,1
4769,700,1066,1
4770,700,571,1
4771,700,904,1
4772,700,858,1
4773,700,788,1
4774,700,1091,1
4775,700,860,1
4776,700,1045,1
4777,700,302,1
4778,700,1015,1
4779,700,1009,1
4780,700,1020,1
4781,700,1042,1
4782,700,361,1
4783,700,868,1
4784,700,420,1
4785,700,733,1
4786,700,680,1
4787,700,154,1
4788,700,9,1
4789,700,827,1
4790,700,1080,1
4791,700,867,1
4792,700,960,1
4793,700,582,1
4794,700,221,1
4795,700,1013,1
4796,700,1105,1
4797,700,743,1
4798,700,563,1
4799,700,115,1
4800,700,341,1
4801,700,1006,1
4802,822,53,1
4803,822,112,1
4804,822,312,1
4805,822,897,1
4806,822,642,1
4807,822,86,1
4808,822,834,1
4809,822,771,1
4810,822,234,1
4811,822,1110,1
4812,822,462,1
4813,822,192,1
4814,822,693,1
4815,822,712,1
4816,822,145,1
4817,822,140,1
4818,822,496,1
4819,822,1125,1
4820,822,15,1
4821,822,907,1
4822,822,684,1
4823,822,1044,1
4824,822,958,1
4825,822,766,1
4826,822,427,1
4827,822,887,1
4828,822,410,1
4829,822,842,1
4830,822,861,1
4831,822,671,1
4832,822,218,1
4833,822,879,1
4834,822,852,1
4835,822,978,1
4836,822,504,1
4837,822,1117,1
4838,822,583,1
4839,822,906,1
4840,822,728,1
4841,822,539,1
4842,822,491,1
4843,822,1075,1
4844,822,829,1
4845,822,960,1
4846,822,1067,1
4847,822,1113,1
4848,822,333,1
4849,822,434,1
4850,822,1124,1
4851,822,154,1
4852,822,813,1
4853,822,1102,1
4854,822,224,1
4855,822,313,1
4856,822,393,1
4857,822,874,1
4858,822,637,1
4859,822,724,1
4860,822,893,1
4861,822,911,1
4862,822,352,1
4863,822,565,1
4864,822,1046,1
4865,822,329,1
4866,822,245,1
4867,822,322,1
4868,822,182,1
4869,822,244,1
4870,822,981,1
4871,822,1062,1
4872,822,194,1
4873,822,396,1
4874,822,93,1
4875,822,282,1
4876,822,980,1
4877,822,103,1
4878,822,733,1
4879,822,802,1
4880,822,635,1
4881,822,677,1
4882,822,864,1
4883,822,36,1
4884,822,183,1
4885,822,774,1
4886,822,185,1
4887,822,174,1
4888,822,438,1
4889,822,1080,1
4890,822,368,1
4891,822,369,1
4892,822,256,1
4893,822,1082,1
4894,822,595,1
4895,822,203,1
4896,822,787,1
4897,822,414,1
4898,822,972,1
4899,822,21,1
4900,822,853,1
4901,822,294,1
4902,822,665,1
4903,822,1071,1
4904,822,341,1
4905,822,310,1
4906,822,153,1
4907,822,939,1
4908,822,985,1
4909,822,13,1
4910,822,1065,1
4911,822,9,1
4912,822,1131,1
4913,822,953,1
4914,822,366,1
4915,822,983,1
4916,822,930,1
4917,822,348,1
4918,822,778,1
4919,822,144,1
4920,822,932,1
4921,822,403,1
4922,822,1073,1
4923,822,823,1
4924,822,591,1
4925,822,248,1
4926,822,467,1
4927,822,755,1
4928,822,371,1
4929,822,955,1
4930,822,1107,1
4931,822,621,1
4932,822,538,1
4933,822,99,1
4934,822,959,1
4935,822,74,1
4936,822,536,1
4937,822,208,1
4938,822,969,1
4939,822,904,1
4940,822,173,1
4941,822,459,1
4942,822,51,1
4943,822,590,1
4944,822,555,1
4945,822,812,1
4946,822,646,1
4947,822,804,1
4948,822,105,1
4949,822,542,1
4950,822,828,1
4951,822,830,1
4952,822,572,1
4953,822,175,1
4954,822,189,1
4955,822,494,1
4956,822,423,1
4957,822,169,1
4958,822,605,1
4959,822,214,1
4960,822,991,1
4961,822,510,1
4962,822,1033,1
4963,822,466,1
4964,822,261,1
4965,822,436,1
4966,822,1100,1
4967,822,43,1
4968,822,115,1
4969,822,478,1
4970,822,746,1
4971,822,284,1
4972,822,535,1
4973,822,452,1
4974,822,962,1
4975,822,705,1
4976,822,285,1
4977,822,188,1
4978,822,290,1
4979,822,866,1
4980,822,155,1
4981,822,1122,1
4982,822,825,1
4983,822,1048,1
4984,822,1089,1
4985,822,139,1
4986,822,237,1
4987,822,343,1
4988,822,507,1
4989,822,50,1
4990,822,1078,1
4991,822,381,1
4992,822,59,1
4993,822,394,1
4994,822,837,1
4995,822,167,1
4996,822,429,1
4997,822,460,1
4998,822,660,1
4999,822,1003,1
5000,822,23,1
5001,822,889,1
5002,822,1022,1
5003,822,1097,1
5004,822,16,1
5005,822,201,1
5006,822,753,1
5007,822,262,1
5008,822,516,1
5009,822,936,1
5010,822,1009,1
5011,822,873,1
5012,822,344,1
5013,822,437,1
5014,822,675,1
5015,822,839,1
5016,822,792,1
5017,822,964,1
5018,822,580,1
5019,822,851,1
5020,822,1037,1
5021,822,119,1
5022,822,760,1
5023,822,1010,1
5024,822,568,1
5025,822,398,1
5026,822,474,1
5027,822,1105,1
5028,822,133,1
5029,822,616,1
5030,822,1041,1
5031,822,947,1
5032,822,770,1
5033,822,749,1
5034,822,1039,1
5035,822,997,1
5036,822,485,1
5037,822,446,1
5038,822,157,1
5039,822,561,1
5040,822,895,1
5041,822,473,1
5042,822,528,1
5043,822,935,1
5044,822,922,1
5045,822,136,1
5046,822,899,1
5047,822,114,1
5048,822,683,1
5049,822,993,1
5050,822,537,1
5051,822,134,1
