,TF,Target,Label
3814,283,363,0
3815,762,814,0
3816,840,17,0
3817,1440,558,0
3818,333,466,0
3819,1313,1135,0
3820,599,376,0
3821,1098,554,0
3822,1413,868,0
3823,271,447,0
3824,604,791,0
3825,1314,218,0
3826,264,1051,0
3827,239,559,0
3828,1363,1197,0
3829,129,1003,0
3830,444,714,0
3831,933,217,0
3832,646,798,0
3833,149,804,0
3834,661,1322,0
3835,863,1144,0
3836,86,655,0
3837,129,115,0
3838,75,1155,0
3839,1100,23,0
3840,604,1442,0
3841,1413,1049,0
3842,268,1081,0
3843,603,817,0
3844,628,329,0
3845,1306,760,0
3846,467,532,0
3847,1383,783,0
3848,1191,364,0
3849,826,417,0
3850,1443,759,0
3851,47,563,0
3852,212,1093,0
3853,1093,239,0
3854,147,376,0
3855,838,413,0
3856,1242,1272,0
3857,1127,353,0
3858,568,1255,0
3859,847,1199,0
3860,1129,760,0
3861,1425,912,0
3862,226,648,0
3863,745,54,0
3864,711,1127,0
3865,446,966,0
3866,445,1426,0
3867,661,248,0
3868,563,1107,0
3869,756,216,0
3870,731,597,0
3871,756,909,0
3872,667,813,0
3873,1353,1344,0
3874,88,896,0
3875,1411,667,0
3876,1299,737,0
3877,1122,970,0
3878,754,1416,0
3879,863,521,0
3880,1231,601,0
3881,1156,1432,0
3882,1298,56,0
3883,448,1082,0
3884,129,418,0
3885,200,151,0
3886,796,104,0
3887,540,873,0
3888,271,675,0
3889,1414,327,0
3890,770,1292,0
3891,597,268,0
3892,1353,1003,0
3893,665,1013,0
3894,234,879,0
3895,1365,1439,0
3896,793,1373,0
3897,886,42,0
3898,86,371,0
3899,1067,1135,0
3900,540,572,0
3901,197,1281,0
3902,434,630,0
3903,390,449,0
3904,838,1358,0
3905,1344,1150,0
3906,274,765,0
3907,1298,391,0
3908,496,613,0
3909,1306,1292,0
3910,948,694,0
3911,582,968,0
3912,613,957,0
3913,205,1009,0
3914,44,426,0
3915,234,1271,0
3916,1194,1102,0
3917,493,590,0
3918,1148,640,0
3919,1263,659,0
3920,1224,927,0
3921,769,742,0
3922,1042,671,0
3923,550,615,0
3924,1078,247,0
3925,1445,995,0
3926,890,128,0
3927,596,490,0
3928,886,956,0
3929,740,698,0
3930,285,1299,0
3931,743,947,0
3932,9,1181,0
3933,1295,400,0
3934,139,828,0
3935,375,1056,0
3936,829,954,0
3937,1218,47,0
3938,1101,1301,0
3939,1119,554,0
3940,519,198,0
3941,1377,985,0
3942,745,268,0
3943,577,81,0
3944,763,261,0
3945,97,464,0
3946,555,933,0
3947,661,917,0
3948,1036,410,0
3949,387,53,0
3950,89,57,0
3951,387,1134,0
3952,446,1218,0
3953,903,1151,0
3954,446,416,0
3955,1217,1313,0
3956,75,460,0
3957,244,10,0
3958,1151,114,0
3959,659,1148,0
3960,1218,875,0
3961,890,796,0
3962,274,855,0
3963,1418,212,0
3964,856,988,0
3965,101,312,0
3966,1010,3,0
3967,1349,218,0
3968,1215,855,0
3969,57,428,0
3970,940,1174,0
3971,665,907,0
3972,20,1444,0
3973,339,678,0
3974,763,1297,0
3975,885,1333,0
3976,150,1382,0
3977,1312,1184,0
3978,89,1269,0
3979,101,679,0
3980,1365,263,0
3981,644,912,0
3982,1180,265,0
3983,822,1375,0
3984,728,179,0
3985,1130,1008,0
3986,1411,590,0
3987,1062,871,0
3988,15,695,0
3989,1304,1036,0
3990,696,37,0
3991,132,1235,0
3992,398,936,0
3993,1231,941,0
3994,139,1362,0
3995,1414,896,0
3996,896,939,0
3997,659,1419,0
3998,370,1147,0
3999,1014,499,0
4000,1289,258,0
4001,132,222,0
4002,595,1440,0
4003,582,1142,0
4004,696,1342,0
4005,1098,674,0
4006,244,1134,0
4007,822,1182,0
4008,417,1364,0
4009,1127,122,0
4010,453,93,0
4011,1445,663,0
4012,625,1095,0
4013,782,938,0
4014,516,356,0
4015,98,622,0
4016,883,427,0
4017,1062,596,0
4018,60,132,0
4019,1042,432,0
4020,398,11,0
4021,540,854,0
4022,829,1110,0
4023,1038,940,0
4024,1413,1083,0
4025,587,1415,0
4026,808,565,0
4027,129,1318,0
4028,1377,250,0
4029,1093,952,0
4030,132,1240,0
4031,194,896,0
4032,1194,1026,0
4033,765,1320,0
4034,60,762,0
4035,445,702,0
4036,1356,1151,0
4037,903,661,0
4038,661,722,0
4039,1185,723,0
4040,1078,840,0
4041,129,441,0
4042,441,101,0
4043,592,982,0
4044,1071,938,0
4045,57,28,0
4046,992,644,0
4047,562,1426,0
4048,1093,760,0
4049,626,1130,0
4050,441,257,0
4051,1304,1084,0
4052,174,3,0
4053,601,1231,0
4054,1119,187,0
4055,591,1179,0
4056,44,910,0
4057,1147,833,0
4058,466,745,0
4059,1282,1076,0
4060,1151,1096,0
4061,769,396,0
4062,1329,789,0
4063,187,1103,0
4064,533,1154,0
4065,1288,1103,0
4066,694,1133,0
4067,1038,1157,0
4068,1299,1232,0
4069,448,1142,0
4070,44,750,0
4071,779,905,0
4072,740,1415,0
4073,447,378,0
4074,940,1267,0
4075,434,701,0
4076,933,230,0
4077,320,763,0
4078,176,992,0
4079,516,1428,0
4080,585,743,0
4081,424,1276,0
4082,1217,322,0
4083,762,534,0
4084,1411,1353,0
4085,838,969,0
4086,420,1169,0
4087,1233,683,0
4088,344,1059,0
4089,200,1258,0
4090,205,1412,0
4091,176,242,0
4092,863,669,0
4093,661,1180,0
4094,555,793,0
4095,1298,656,0
4096,420,310,0
4097,519,1405,0
4098,446,396,0
4099,212,1012,0
4100,1352,225,0
4101,969,452,0
4102,202,47,0
4103,745,1397,0
4104,599,811,0
4105,954,1268,0
4106,1016,1218,0
4107,863,1090,0
4108,865,276,0
4109,1078,670,0
4110,732,326,0
4111,113,409,0
4112,1042,1151,0
4113,53,611,0
4114,1071,1372,0
4115,1369,1407,0
4116,1217,478,0
4117,1127,480,0
4118,793,875,0
4119,234,361,0
4120,793,444,0
4121,424,483,0
4122,550,583,0
4123,840,663,0
4124,969,1367,0
4125,320,343,0
4126,98,126,0
4127,1306,90,0
4128,1441,796,0
4129,903,1446,0
4130,1156,460,0
4131,1306,370,0
4132,194,89,0
4133,1133,400,0
4134,396,408,0
4135,838,350,0
4136,769,209,0
4137,1083,967,0
4138,80,1438,0
4139,1313,1433,0
4140,1377,302,0
4141,454,601,0
4142,47,80,0
4143,396,758,0
4144,1074,800,0
4145,375,413,0
4146,601,883,0
4147,268,1285,0
4148,57,1176,0
4149,110,793,0
4150,454,1215,0
4151,581,64,0
4152,887,163,0
4153,268,709,0
4154,31,45,0
4155,959,329,0
4156,1352,765,0
4157,800,630,0
4158,918,469,0
4159,563,639,0
4160,1266,913,0
4161,1026,324,0
4162,1038,468,0
4163,667,277,0
4164,829,961,0
4165,496,423,0
4166,863,461,0
4167,318,1202,0
4168,1014,1291,0
4169,1062,481,0
4170,1413,303,0
4171,743,57,0
4172,86,38,0
4173,204,288,0
4174,398,629,0
4175,176,142,0
4176,596,67,0
4177,887,839,0
4178,444,288,0
4179,829,828,0
4180,1209,174,0
4181,491,509,0
4182,26,1402,0
4183,1308,756,0
4184,318,220,0
4185,296,983,0
4186,599,843,0
4187,1010,1098,0
4188,582,267,0
4189,1218,863,0
4190,176,1440,0
4191,1083,124,0
4192,356,319,0
4193,447,693,0
4194,699,961,0
4195,158,1197,0
4196,180,361,0
4197,387,1286,0
4198,1169,818,0
4199,1231,318,0
4200,333,1282,0
4201,595,425,0
4202,1299,143,0
4203,1215,356,0
4204,234,966,0
4205,563,1414,0
4206,1003,288,0
4207,1440,999,0
4208,603,666,0
4209,1352,760,0
4210,1383,372,0
4211,209,484,0
4212,466,226,0
4213,883,99,0
4214,793,984,0
4215,847,767,0
4216,1036,25,0
4217,1151,890,0
4218,1194,289,0
4219,447,1412,0
4220,847,999,0
4221,1098,754,0
4222,912,672,0
4223,992,994,0
4224,466,1082,0
4225,1152,1313,0
4226,15,341,0
4227,724,436,0
4228,558,302,0
4229,1403,456,0
4230,1312,880,0
4231,1169,411,0
4232,1062,777,0
4233,829,1428,0
4234,415,269,0
4235,80,102,0
4236,1135,123,0
4237,1249,768,0
4238,501,1164,0
4239,694,369,0
4240,441,1120,0
4241,239,427,0
4242,121,1078,0
4243,533,632,0
4244,908,1006,0
4245,1441,1250,0
4246,865,692,0
4247,1402,161,0
4248,800,5,0
4249,36,233,0
4250,283,550,0
4251,294,488,0
4252,592,494,0
4253,840,1426,0
4254,769,1108,0
4255,417,706,0
4256,521,226,0
4257,445,653,0
4258,441,317,0
4259,596,6,0
4260,699,965,0
4261,533,397,0
4262,1413,182,0
4263,1030,955,0
4264,31,778,0
4265,339,28,0
4266,264,1243,0
4267,1282,916,0
4268,147,1087,0
4269,204,209,0
4270,960,828,0
4271,617,228,0
4272,1242,382,0
4273,1314,708,0
4274,264,1447,0
4275,691,1264,0
4276,491,1433,0
4277,661,102,0
4278,187,72,0
4279,89,1215,0
4280,731,683,0
4281,1237,1042,0
4282,592,868,0
4283,1115,351,0
4284,1445,676,0
4285,48,767,0
4286,695,75,0
4287,428,246,0
4288,558,584,0
4289,1135,475,0
4290,344,979,0
4291,52,932,0
4292,375,582,0
4293,283,1266,0
4294,434,430,0
4295,1078,102,0
4296,1196,1275,0
4297,747,1169,0
4298,244,426,0
4299,415,606,0
4300,562,528,0
4301,694,616,0
4302,375,851,0
4303,494,286,0
4304,445,152,0
4305,824,224,0
4306,689,573,0
4307,1439,488,0
4308,1180,1124,0
4309,81,666,0
4310,390,1269,0
4311,1403,267,0
4312,1261,816,0
4313,1249,1248,0
4314,936,18,0
4315,197,350,0
4316,728,874,0
4317,1033,1360,0
4318,257,873,0
4319,934,325,0
4320,339,1112,0
4321,467,873,0
4322,908,1400,0
4323,1306,1432,0
4324,26,749,0
4325,1254,122,0
4326,97,641,0
4327,1266,1430,0
4328,417,794,0
4329,743,18,0
4330,595,104,0
4331,558,1143,0
4332,1036,802,0
4333,1282,1325,0
4334,65,91,0
4335,1443,367,0
4336,568,617,0
4337,1249,243,0
4338,341,246,0
4339,1349,299,0
4340,770,250,0
4341,665,224,0
4342,1383,464,0
4343,711,381,0
4344,1169,934,0
4345,960,763,0
4346,1425,1292,0
4347,779,654,0
4348,863,45,0
4349,599,73,0
4350,264,1232,0
4351,595,393,0
4352,1207,970,0
4353,980,1175,0
4354,1331,62,0
4355,1314,1309,0
4356,158,1395,0
4357,1122,1349,0
4358,796,185,0
4359,927,1280,0
4360,1151,328,0
4361,1383,831,0
4362,1340,266,0
4363,1062,457,0
4364,808,1390,0
4365,1100,1282,0
4366,1266,126,0
4367,1223,901,0
4368,631,1391,0
4369,762,31,0
4370,1154,20,0
4371,745,1080,0
4372,1127,361,0
4373,1154,760,0
4374,516,894,0
4375,613,558,0
4376,835,265,0
4377,478,1312,0
4378,597,195,0
4379,204,659,0
4380,303,581,0
4381,424,842,0
4382,694,126,0
4383,1194,171,0
4384,112,732,0
4385,1308,551,0
4386,453,24,0
4387,235,902,0
4388,591,1037,0
4389,204,1230,0
4390,903,102,0
4391,1217,306,0
4392,1349,895,0
4393,740,1319,0
4394,886,1423,0
4395,826,43,0
4396,1083,1360,0
4397,692,538,0
4398,665,949,0
4399,754,369,0
4400,626,643,0
4401,863,770,0
4402,202,1287,0
4403,835,414,0
4404,9,128,0
4405,1356,822,0
4406,174,979,0
4407,444,744,0
4408,1362,1218,0
4409,689,295,0
4410,176,850,0
4411,519,611,0
4412,668,791,0
4413,1390,1386,0
4414,61,604,0
4415,558,606,0
4416,86,905,0
4417,1440,1373,0
4418,863,228,0
4419,1440,1053,0
4420,659,1363,0
4421,1331,560,0
4422,428,237,0
4423,694,923,0
4424,1101,821,0
4425,1224,1411,0
4426,646,612,0
4427,1130,1366,0
4428,617,179,0
4429,48,366,0
4430,1331,923,0
4431,1331,337,0
4432,826,511,0
4433,495,1311,0
4434,65,152,0
4435,1331,985,0
4436,907,1419,0
4437,1207,0,0
4438,550,689,0
4439,1223,544,0
4440,796,914,0
4441,1224,681,0
4442,318,1243,0
4443,689,1313,0
4444,959,346,0
4445,595,1080,0
4446,659,1281,0
4447,204,885,0
4448,434,113,0
4449,694,1063,0
4450,1314,1062,0
4451,1169,454,0
4452,370,1116,0
4453,1014,381,0
4454,382,1253,0
4455,661,462,0
4456,770,1369,0
4457,1413,1329,0
4458,1413,977,0
4459,434,1159,0
4460,1210,1120,0
4461,1215,1022,0
4462,1414,989,0
4463,1313,372,0
4464,466,344,0
4465,1179,14,0
4466,320,1074,0
4467,694,301,0
4468,856,43,0
4469,1288,1105,0
4470,731,202,0
4471,1349,175,0
4472,129,794,0
4473,428,1085,0
4474,204,201,0
4475,732,713,0
4476,496,654,0
4477,886,1200,0
4478,521,439,0
4479,1445,1180,0
4480,1062,977,0
4481,694,308,0
4482,810,1155,0
4483,826,1396,0
4484,129,931,0
4485,940,267,0
4486,150,1070,0
4487,631,1222,0
4488,31,1326,0
4489,294,1406,0
4490,806,747,0
4491,20,777,0
4492,1353,698,0
4493,53,5,0
4494,711,917,0
4495,829,935,0
4496,1418,266,0
4497,1156,580,0
4498,669,114,0
4499,53,1415,0
4500,1215,395,0
4501,769,136,0
4502,1346,835,0
4503,1067,458,0
4504,1313,740,0
4505,1156,660,0
4506,1218,1211,0
4507,1152,179,0
4508,796,663,0
4509,370,95,0
4510,1352,95,0
4511,912,493,0
4512,724,965,0
4513,356,95,0
4514,9,1307,0
4515,1346,1206,0
4516,1266,482,0
4517,427,23,0
4518,313,55,0
4519,1266,402,0
4520,61,334,0
4521,1356,869,0
4522,1377,445,0
4523,1413,305,0
4524,779,936,0
4525,318,1379,0
4526,1074,388,0
4527,1223,947,0
4528,907,1212,0
4529,1083,520,0
4530,918,1238,0
4531,918,1426,0
4532,1122,831,0
4533,1418,397,0
4534,883,540,0
4535,863,694,0
4536,466,854,0
4537,1122,555,0
4538,86,58,0
4539,398,101,0
4540,550,851,0
4541,390,752,0
4542,60,338,0
4543,180,1247,0
4544,599,776,0
4545,197,1397,0
4546,533,96,0
4547,1383,1223,0
4548,1266,1396,0
4549,132,123,0
4550,667,821,0
4551,763,219,0
4552,610,713,0
4553,756,175,0
4554,1308,797,0
4555,1441,184,0
4556,694,1149,0
4557,1078,652,0
4558,1282,1423,0
4559,903,684,0
4560,603,573,0
4561,453,370,0
4562,1127,131,0
4563,434,781,0
4564,212,636,0
4565,1115,761,0
4566,1208,320,0
4567,696,419,0
4568,1179,348,0
4569,180,496,0
4570,75,1427,0
4571,48,120,0
4572,1308,1095,0
4573,1209,831,0
4574,1127,589,0
4575,1033,193,0
4576,187,1265,0
4577,1441,628,0
4578,1175,1032,0
4579,644,226,0
4580,1439,1224,0
4581,81,727,0
4582,577,1387,0
4583,1190,513,0
4584,668,604,0
4585,296,468,0
4586,513,870,0
4587,88,1190,0
4588,205,641,0
4589,375,1016,0
4590,205,842,0
4591,320,1156,0
4592,886,504,0
4593,808,903,0
4594,835,1112,0
4595,139,188,0
4596,890,822,0
4597,592,345,0
4598,585,300,0
4599,555,561,0
4600,1119,1268,0
4601,1083,746,0
4602,1403,328,0
4603,1215,754,0
4604,515,985,0
4605,194,665,0
4606,333,19,0
4607,1242,121,0
4608,31,1427,0
4609,779,1276,0
4610,132,466,0
4611,1003,262,0
4612,504,268,0
4613,793,326,0
4614,257,218,0
4615,333,502,0
4616,1402,169,0
4617,149,530,0
4618,711,192,0
4619,887,818,0
4620,516,253,0
4621,125,1312,0
4622,1377,915,0
4623,446,127,0
4624,646,149,0
4625,333,1361,0
4626,883,1036,0
4627,80,852,0
4628,149,165,0
4629,779,826,0
4630,1180,1249,0
4631,1237,1362,0
4632,1152,41,0
4633,883,482,0
4634,1369,528,0
4635,1100,502,0
4636,113,519,0
4637,533,276,0
4638,296,1128,0
4639,1298,1239,0
4640,577,814,0
4641,1185,897,0
4642,519,588,0
4643,1288,125,0
4644,865,1318,0
4645,110,662,0
4646,667,256,0
4647,427,897,0
4648,628,885,0
4649,53,857,0
4650,1266,493,0
4651,908,1143,0
4652,782,333,0
4653,667,307,0
4654,313,383,0
4655,1093,957,0
4656,1362,108,0
4657,1010,834,0
4658,149,781,0
4659,417,280,0
4660,1209,1302,0
4661,1364,1000,0
4662,702,1088,0
4663,1169,739,0
4664,80,841,0
4665,617,88,0
4666,604,1401,0
4667,1349,581,0
4668,204,38,0
4669,65,772,0
4670,1365,819,0
4671,382,373,0
4672,1208,475,0
4673,563,1093,0
4674,1413,1091,0
4675,444,1357,0
4676,1291,813,0
4677,226,1287,0
4678,174,829,0
4679,628,1114,0
4680,563,1378,0
4681,1263,1087,0
4682,1033,132,0
4683,1295,1250,0
4684,558,126,0
4685,496,617,0
4686,533,1208,0
4687,121,86,0
4688,865,728,0
4689,194,1111,0
4690,158,1166,0
4691,1223,199,0
4692,1403,1315,0
4693,1078,88,0
4694,274,807,0
4695,1010,1443,0
4696,259,1377,0
4697,113,614,0
4698,1003,132,0
4699,754,478,0
4700,1383,253,0
4701,665,1239,0
4702,1196,263,0
4703,110,469,0
4704,644,88,0
4705,1223,1149,0
4706,1306,527,0
4707,1147,786,0
4708,1098,1166,0
4709,1010,73,0
4710,580,296,0
4711,180,1375,0
4712,283,740,0
4713,125,957,0
4714,1007,1012,0
4715,1078,427,0
4716,1062,396,0
4717,176,593,0
4718,501,1191,0
4719,1289,146,0
4720,415,1152,0
4721,1331,1217,0
4722,577,1033,0
4723,1036,751,0
4724,375,819,0
4725,563,1048,0
4726,840,1389,0
4727,296,1107,0
4728,333,699,0
4729,75,232,0
4730,1122,169,0
4731,597,399,0
4732,1249,1355,0
4733,434,1359,0
4734,597,536,0
4735,865,486,0
4736,1364,293,0
4737,1352,1044,0
4738,1291,1196,0
4739,1443,1299,0
4740,259,1283,0
4741,918,1388,0
4742,132,247,0
4743,1331,739,0
4744,596,773,0
4745,445,1265,0
4746,283,810,0
4747,534,1127,0
4748,86,873,0
4749,121,681,0
4750,613,650,0
4751,934,1330,0
4752,341,1208,0
4753,467,1091,0
4754,625,344,0
4755,646,668,0
4756,740,155,0
4757,1151,545,0
4758,1353,1432,0
4759,259,964,0
4760,610,846,0
4761,954,1259,0
4762,1148,798,0
4763,235,710,0
4764,1152,22,0
4765,581,1201,0
4766,370,827,0
4767,467,195,0
4768,244,603,0
4769,1036,910,0
4770,1364,440,0
4771,740,135,0
4772,550,1431,0
4773,1083,802,0
4774,696,337,0
4775,597,1242,0
4776,885,32,0
4777,396,439,0
4778,1314,1269,0
4779,1218,1194,0
4780,1291,850,0
4781,15,920,0
4782,244,1187,0
4783,732,1404,0
4784,283,43,0
4785,754,1428,0
4786,255,845,0
4787,1217,1355,0
4788,960,44,0
4789,1038,783,0
4790,1329,824,0
4791,1439,1268,0
4792,1014,237,0
4793,493,320,0
4794,1353,312,0
4795,1010,589,0
4796,1363,998,0
4797,370,151,0
4798,158,1271,0
4799,806,292,0
4800,43,1383,0
4801,587,399,0
4802,793,311,0
4803,1383,605,0
4804,1026,1314,0
4805,692,746,0
4806,101,727,0
4807,448,1272,0
4808,398,1162,0
4809,202,1034,0
4810,1152,1246,0
4811,540,1224,0
4812,285,1213,0
4813,724,1436,0
4814,613,843,0
4815,81,855,0
4816,835,1197,0
4817,1003,554,0
4818,1130,47,0
4819,1306,879,0
4820,318,477,0
4821,591,1381,0
4822,445,1129,0
4823,533,1015,0
4824,86,64,0
4825,88,1218,0
4826,1306,1044,0
4827,259,287,0
4828,724,103,0
4829,1059,376,0
4830,453,159,0
4831,992,592,0
4832,940,408,0
4833,1261,1059,0
4834,1312,907,0
4835,1152,305,0
4836,580,832,0
4837,668,1254,0
4838,132,595,0
4839,1237,1364,0
4840,255,23,0
4841,1059,580,0
4842,1071,204,0
4843,187,394,0
4844,132,1221,0
4845,1078,1207,0
4846,20,1105,0
4847,1093,581,0
4848,398,255,0
4849,1062,1029,0
4850,1443,396,0
4851,1369,343,0
4852,1179,716,0
4853,493,1337,0
4854,1014,181,0
4855,494,1122,0
4856,1312,32,0
4857,1363,1030,0
4858,264,154,0
4859,1369,264,0
4860,1156,737,0
4861,176,474,0
4862,765,34,0
4863,591,625,0
4864,756,1366,0
4865,390,1259,0
4866,1007,582,0
4867,110,905,0
4868,626,1041,0
4869,387,9,0
4870,202,918,0
4871,80,513,0
4872,1156,765,0
4873,283,1198,0
4874,1364,698,0
4875,75,758,0
4876,1298,865,0
4877,375,1120,0
4878,603,828,0
4879,235,916,0
4880,303,802,0
4881,603,1165,0
4882,1115,784,0
4883,577,720,0
4884,591,419,0
4885,1349,1152,0
4886,274,669,0
4887,274,220,0
4888,890,102,0
4889,646,505,0
4890,599,598,0
4891,1291,1212,0
4892,765,452,0
4893,496,390,0
4894,770,859,0
4895,1344,823,0
4896,504,345,0
4897,599,984,0
4898,1304,261,0
4899,43,808,0
4900,668,1267,0
4901,1263,1211,0
4902,491,160,0
4903,1133,1413,0
4904,1218,1177,0
4905,1016,235,0
4906,800,399,0
4907,669,13,0
4908,668,347,0
4909,1365,1425,0
4910,885,218,0
4911,770,111,0
4912,1344,559,0
4913,1207,423,0
4914,829,63,0
4915,496,1361,0
4916,259,872,0
4917,491,1241,0
4918,396,240,0
4919,585,543,0
4920,610,1275,0
4921,242,1252,0
4922,26,583,0
4923,840,287,0
4924,197,167,0
4925,209,763,0
4926,86,768,0
4927,865,726,0
4928,769,181,0
4929,200,1090,0
4930,992,1404,0
4931,1033,1178,0
4932,959,1316,0
4933,454,1309,0
4934,740,1434,0
4935,665,69,0
4936,212,924,0
4937,691,669,0
4938,149,980,0
4939,202,275,0
4940,1352,56,0
4941,1224,1373,0
4942,1007,1169,0
4943,427,114,0
4944,691,1345,0
4945,980,371,0
4946,886,662,0
4947,26,635,0
4948,806,601,0
4949,659,415,0
4950,810,1287,0
4951,150,1046,0
4952,204,1313,0
4953,840,674,0
4954,15,470,0
4955,1100,353,0
4956,283,486,0
4957,86,916,0
4958,562,1082,0
4959,1369,1337,0
4960,1014,320,0
4961,1016,693,0
4962,796,157,0
4963,255,615,0
4964,1237,617,0
4965,1403,1358,0
4966,1304,1094,0
4967,1353,781,0
4968,493,681,0
4969,494,1233,0
4970,318,804,0
4971,478,1224,0
4972,75,267,0
4973,303,532,0
4974,661,1288,0
4975,519,488,0
4976,1358,1343,0
4977,1223,301,0
4978,420,605,0
4979,1209,287,0
4980,992,101,0
4981,283,44,0
4982,478,346,0
4983,918,6,0
4984,1083,107,0
4985,1242,283,0
4986,303,261,0
4987,415,572,0
4988,534,161,0
4989,1249,338,0
4990,798,868,0
4991,754,346,0
4992,43,706,0
4993,1014,1347,0
4994,1154,1389,0
4995,427,482,0
4996,140,1048,0
4997,333,716,0
4998,711,1084,0
4999,244,297,0
5000,782,350,0
5001,754,372,0
5002,398,410,0
5003,382,990,0
5004,1207,1331,0
5005,1208,1361,0
5006,1439,218,0
5007,756,1444,0
5008,1362,405,0
5009,47,1282,0
5010,1062,208,0
5011,447,1222,0
5012,1369,630,0
5013,1261,323,0
5014,519,1187,0
5015,1413,452,0
5016,112,346,0
5017,496,1218,0
5018,370,791,0
5019,912,555,0
5020,478,1108,0
5021,453,1162,0
5022,1390,729,0
5023,581,1019,0
5024,495,1070,0
5025,303,707,0
5026,838,607,0
5027,1014,95,0
5028,580,88,0
5029,197,1021,0
5030,1083,1389,0
5031,176,1044,0
5032,1067,68,0
5033,555,910,0
5034,1133,360,0
5035,424,95,0
5036,313,1340,0
5037,934,378,0
5038,80,197,0
5039,129,1063,0
5040,341,771,0
5041,562,104,0
5042,692,793,0
5043,1207,739,0
5044,113,592,0
5045,1093,712,0
5046,478,656,0
5047,428,739,0
5048,478,468,0
5049,1135,506,0
5050,617,351,0
5051,296,268,0
5052,762,1181,0
5053,592,25,0
5054,577,801,0
5055,840,1195,0
5056,1344,623,0
5057,796,235,0
5058,769,861,0
5059,1390,1032,0
5060,320,846,0
5061,754,271,0
5062,562,98,0
5063,1224,521,0
5064,1401,1061,0
5065,1418,1361,0
5066,48,1124,0
5067,521,583,0
5068,15,972,0
5069,1194,213,0
5070,992,1140,0
5071,1180,589,0
5072,604,1096,0
5073,1331,512,0
5074,940,1198,0
5075,1130,177,0
5076,840,849,0
5077,428,551,0
5078,36,1341,0
5079,1411,128,0
5080,93,1262,0
5081,659,737,0
5082,903,1067,0
5083,375,1418,0
5084,1363,1193,0
5085,97,745,0
5086,1074,1147,0
5087,1363,1156,0
5088,398,475,0
5089,1169,652,0
5090,1312,63,0
5091,613,388,0
5092,89,1136,0
5093,896,156,0
5094,1340,15,0
5095,1133,435,0
5096,1067,788,0
5097,1223,794,0
5098,1223,146,0
5099,333,940,0
5100,731,391,0
5101,1254,657,0
5102,239,770,0
5103,1242,742,0
5104,112,570,0
5105,1062,784,0
5106,174,1345,0
5107,20,304,0
5108,504,459,0
5109,187,383,0
5110,631,35,0
5111,1098,1206,0
5112,1344,101,0
5113,886,535,0
5114,1440,314,0
5115,318,633,0
5116,235,376,0
5117,1365,1136,0
5118,202,542,0
5119,1312,18,0
5120,1254,789,0
5121,1093,418,0
5122,1254,461,0
5123,1349,1369,0
5124,577,990,0
5125,268,8,0
5126,209,553,0
5127,853,1111,0
5128,927,1188,0
5129,1059,120,0
5130,865,654,0
5131,1196,1093,0
5132,519,912,0
5133,158,1001,0
5134,959,798,0
5135,1194,979,0
5136,513,650,0
5137,370,873,0
5138,1340,448,0
5139,294,862,0
5140,1418,1264,0
5141,992,294,0
5142,341,748,0
5143,1418,557,0
5144,959,848,0
5145,149,1118,0
5146,782,562,0
5147,800,1037,0
5148,447,396,0
5149,491,386,0
5150,491,560,0
5151,563,1260,0
5152,769,485,0
5153,110,374,0
5154,420,28,0
5155,43,395,0
5156,585,1124,0
5157,883,1018,0
5158,1101,1035,0
5159,1038,1220,0
5160,202,602,0
5161,782,588,0
5162,521,1363,0
5163,699,1078,0
5164,1439,276,0
5165,1175,666,0
5166,453,1089,0
5167,1119,1080,0
5168,1209,792,0
5169,601,935,0
5170,387,820,0
5171,1175,625,0
5172,669,999,0
5173,679,29,0
5174,691,645,0
5175,1180,463,0
5176,930,1346,0
5177,398,1289,0
5178,1344,1156,0
5179,980,700,0
5180,1129,74,0
5181,550,976,0
5182,896,1097,0
5183,239,1447,0
5184,1402,1104,0
5185,494,540,0
5186,1122,1120,0
5187,1299,1004,0
5188,1036,151,0
5189,43,496,0
5190,731,459,0
5191,356,623,0
5192,1185,1327,0
5193,89,561,0
5194,918,894,0
5195,908,528,0
5196,1441,372,0
5197,444,247,0
5198,200,112,0
5199,283,1076,0
5200,581,1243,0
5201,339,1441,0
5202,585,893,0
5203,283,41,0
5204,933,583,0
5205,1067,434,0
5206,1062,1003,0
5207,863,479,0
5208,454,1114,0
5209,80,948,0
5210,1356,245,0
5211,1210,1059,0
5212,98,802,0
5213,829,223,0
5214,1308,855,0
5215,702,1433,0
5216,1403,782,0
5217,948,940,0
5218,711,1077,0
5219,840,844,0
5220,1266,841,0
5221,398,247,0
5222,1010,409,0
5223,1007,1064,0
5224,1083,847,0
5225,603,1184,0
5226,1401,1174,0
5227,770,665,0
5228,1340,1321,0
5229,60,286,0
5230,1151,1062,0
5231,887,828,0
5232,661,128,0
5233,446,593,0
5234,692,353,0
5235,1207,1271,0
5236,496,1373,0
5237,808,458,0
5238,847,816,0
5239,540,465,0
5240,341,1321,0
5241,1402,1201,0
5242,26,549,0
5243,174,901,0
5244,568,823,0
5245,446,859,0
5246,533,277,0
5247,139,474,0
5248,285,953,0
5249,187,54,0
5250,770,823,0
5251,1042,509,0
5252,568,24,0
5253,396,1171,0
5254,187,1185,0
5255,81,374,0
5256,740,1038,0
5257,285,715,0
5258,1313,349,0
5259,1210,95,0
5260,204,1312,0
5261,1180,1264,0
5262,1439,885,0
5263,390,579,0
5264,1249,354,0
