,TF,Target,Label
11230,905,1553,1
11231,905,578,1
11232,905,125,1
11233,905,1010,1
11234,905,1272,1
11235,905,429,1
11236,905,1468,1
11237,905,249,1
11238,905,469,1
11239,905,741,1
11240,905,880,1
11241,905,1029,1
11242,905,716,1
11243,905,995,1
11244,905,1473,1
11245,905,391,1
11246,905,1561,1
11247,905,568,1
11248,905,1004,1
11249,905,134,1
11250,905,649,1
11251,905,648,1
11252,905,57,1
11253,905,484,1
11254,905,298,1
11255,905,986,1
11256,905,465,1
11257,905,593,1
11258,905,227,1
11259,905,1578,1
11260,905,1180,1
11261,905,144,1
11262,905,336,1
11263,905,904,1
11264,905,1188,1
11265,905,1041,1
11266,905,1247,1
11267,905,14,1
11268,905,659,1
11269,905,611,1
11270,905,774,1
11271,905,1108,1
11272,905,1469,1
11273,905,573,1
11274,905,540,1
11275,905,1380,1
11276,905,1451,1
11277,905,233,1
11278,905,122,1
11279,905,830,1
11280,905,1273,1
11281,905,403,1
11282,905,1242,1
11283,905,1453,1
11284,905,1072,1
11285,905,840,1
11286,905,948,1
11287,905,206,1
11288,905,805,1
11289,905,93,1
11290,905,340,1
11291,905,748,1
11292,905,801,1
11293,905,983,1
11294,905,1489,1
11295,905,90,1
11296,905,767,1
11297,905,552,1
11298,905,1234,1
11299,905,1345,1
11300,905,679,1
11301,905,1542,1
11302,905,60,1
11303,905,859,1
11304,905,1574,1
11305,905,1116,1
11306,905,1061,1
11307,905,758,1
11308,905,1367,1
11309,905,73,1
11310,905,1009,1
11311,905,1427,1
11312,905,1194,1
11313,905,1269,1
11314,905,353,1
11315,905,262,1
11316,905,1570,1
11317,905,1075,1
11318,905,893,1
11319,905,1293,1
11320,905,1271,1
11321,905,1257,1
11322,905,483,1
11323,905,1149,1
11324,905,671,1
11325,905,360,1
11326,905,1556,1
11327,905,1037,1
11328,905,1115,1
11329,905,121,1
11330,905,1134,1
11331,905,911,1
11332,905,66,1
11333,905,832,1
11334,905,1440,1
11335,905,30,1
11336,905,1150,1
11337,905,692,1
11338,905,829,1
11339,905,296,1
11340,905,1540,1
11341,905,145,1
11342,905,335,1
11343,905,1079,1
11344,905,367,1
11345,905,212,1
11346,905,441,1
11347,905,480,1
11348,905,1331,1
11349,905,498,1
11350,905,1000,1
11351,905,1483,1
11352,905,1335,1
11353,905,1563,1
11354,905,303,1
11355,905,1384,1
11356,910,1566,1
11357,910,873,1
11358,910,1489,1
11359,910,1060,1
11360,910,1037,1
11361,910,57,1
11362,910,113,1
11363,910,439,1
11364,910,828,1
11365,910,1404,1
11366,910,1115,1
11367,910,272,1
11368,910,688,1
11369,910,726,1
11370,910,186,1
11371,910,824,1
11372,910,832,1
11373,910,1273,1
11374,910,306,1
11375,910,972,1
11376,910,1079,1
11377,910,282,1
11378,910,1394,1
11379,910,687,1
11380,910,114,1
11381,910,844,1
11382,910,715,1
11383,910,659,1
11384,910,1374,1
11385,910,758,1
11386,910,144,1
11387,910,1326,1
11388,910,1009,1
11389,910,1221,1
11390,910,1150,1
11391,910,1247,1
11392,910,469,1
11393,910,1272,1
11394,910,1351,1
11395,910,976,1
11396,910,14,1
11397,910,364,1
11398,910,220,1
11399,910,1208,1
11400,910,530,1
11401,910,82,1
11402,910,951,1
11403,910,335,1
11404,910,1307,1
11405,910,859,1
11406,910,1061,1
11407,910,415,1
11408,910,209,1
11409,910,611,1
11410,910,630,1
11411,910,1194,1
11412,910,446,1
11413,910,840,1
11414,910,1093,1
11415,910,1473,1
11416,910,249,1
11417,910,904,1
11418,910,1308,1
11419,910,290,1
11420,910,765,1
11421,910,30,1
11422,910,1535,1
11423,910,1062,1
11424,910,1000,1
11425,910,375,1
11426,910,1174,1
11427,910,1072,1
11428,910,392,1
11429,910,1091,1
11430,910,848,1
11431,910,1619,1
11432,910,93,1
11433,910,547,1
11434,910,829,1
11435,910,480,1
11436,910,1534,1
11437,910,179,1
11438,910,1427,1
11439,910,68,1
11440,910,1559,1
11441,910,1468,1
11442,910,476,1
11443,910,534,1
11444,910,1257,1
11445,910,1193,1
11446,910,603,1
11447,910,197,1
11448,910,441,1
11449,910,278,1
11450,910,1188,1
11451,910,1469,1
11452,910,767,1
11453,910,1197,1
11454,910,1574,1
11455,910,1311,1
11456,910,371,1
11457,910,178,1
11458,910,1133,1
11459,910,914,1
11460,910,1004,1
11461,910,1563,1
11462,910,296,1
11463,910,1020,1
11464,910,433,1
11465,910,1232,1
11466,910,206,1
11467,910,1284,1
11468,910,599,1
11469,910,1577,1
11470,910,1116,1
11471,910,774,1
11472,910,1380,1
11473,910,948,1
11474,910,1159,1
11475,910,212,1
11476,910,145,1
11477,910,63,1
11478,910,236,1
11479,910,506,1
11480,910,1268,1
11481,910,510,1
11482,910,499,1
11483,910,185,1
11484,910,175,1
11485,910,90,1
11486,910,1376,1
11487,910,1269,1
11488,910,44,1
11489,910,488,1
11490,910,391,1
11491,910,403,1
11492,910,74,1
11493,910,995,1
11494,910,590,1
11495,910,749,1
11496,910,1542,1
11497,910,576,1
11498,910,741,1
11499,910,466,1
11500,910,801,1
11501,910,233,1
11502,910,1293,1
11503,910,303,1
11504,910,1474,1
11505,910,1539,1
11506,910,1149,1
11507,910,122,1
11508,910,911,1
11509,910,1180,1
11510,910,1331,1
11511,910,809,1
11512,910,1446,1
11513,910,1462,1
11514,910,308,1
11515,910,353,1
11516,910,70,1
11517,910,200,1
11518,910,981,1
11519,910,97,1
11520,910,756,1
11521,910,1280,1
11522,910,10,1
11523,910,465,1
11524,910,332,1
11525,910,484,1
11526,910,609,1
11527,910,373,1
11528,910,1483,1
11529,910,1453,1
11530,910,1153,1
11531,910,552,1
11532,910,336,1
11533,910,917,1
11534,910,969,1
11535,910,1386,1
11536,910,211,1
11537,910,73,1
11538,910,452,1
11539,910,681,1
11540,910,1364,1
11541,910,808,1
11542,910,1233,1
11543,910,360,1
11544,910,388,1
11545,913,320,1
11546,913,48,1
11547,913,1007,1
11548,913,642,1
11549,913,1485,1
11550,913,1380,1
11551,913,1347,1
11552,913,291,1
11553,913,1004,1
11554,913,1250,1
11555,913,1609,1
11556,913,542,1
11557,913,1458,1
11558,913,961,1
11559,913,785,1
11560,913,736,1
11561,913,891,1
11562,913,199,1
11563,913,549,1
11564,913,6,1
11565,913,428,1
11566,913,1584,1
11567,913,436,1
11568,913,298,1
11569,913,845,1
11570,913,1409,1
11571,913,942,1
11572,913,706,1
11573,913,1319,1
11574,913,910,1
11575,913,1480,1
11576,913,147,1
11577,913,1604,1
11578,913,326,1
11579,913,1345,1
11580,913,1369,1
11581,913,558,1
11582,913,585,1
11583,913,93,1
11584,913,822,1
11585,913,1112,1
11586,913,1368,1
11587,913,940,1
11588,913,410,1
11589,913,8,1
11590,913,705,1
11591,913,1483,1
11592,913,575,1
11593,913,687,1
11594,913,1518,1
11595,913,1439,1
11596,913,1162,1
11597,913,112,1
11598,913,1615,1
11599,913,1598,1
11600,913,479,1
11601,913,1182,1
11602,913,546,1
11603,913,973,1
11604,913,233,1
11605,913,1527,1
11606,913,540,1
11607,913,297,1
11608,913,1423,1
11609,913,464,1
11610,913,1520,1
11611,913,1161,1
11612,913,1437,1
11613,913,619,1
11614,913,1556,1
11615,913,116,1
11616,913,1035,1
11617,913,1084,1
11618,913,958,1
11619,913,1346,1
11620,913,346,1
11621,913,107,1
11622,913,753,1
11623,913,1593,1
11624,913,165,1
11625,913,1582,1
11626,913,662,1
11627,913,173,1
11628,913,1279,1
11629,913,1588,1
11630,913,803,1
11631,913,1194,1
11632,913,722,1
11633,913,918,1
11634,913,640,1
11635,913,789,1
11636,913,993,1
11637,913,532,1
11638,913,1376,1
11639,913,1209,1
11640,913,691,1
11641,913,1006,1
11642,913,481,1
11643,913,17,1
11644,913,135,1
11645,913,763,1
11646,913,986,1
11647,913,217,1
11648,913,39,1
11649,913,681,1
11650,913,262,1
11651,913,307,1
11652,913,679,1
11653,913,648,1
11654,913,511,1
11655,913,222,1
11656,913,1545,1
11657,913,414,1
11658,913,1150,1
11659,913,1569,1
11660,913,1452,1
11661,913,690,1
11662,913,1438,1
11663,913,1562,1
11664,913,765,1
11665,913,56,1
11666,913,4,1
11667,913,759,1
11668,913,1294,1
11669,913,329,1
11670,913,692,1
11671,913,708,1
11672,913,1560,1
11673,913,1171,1
11674,913,948,1
11675,913,552,1
11676,913,1038,1
11677,913,646,1
11678,913,586,1
11679,913,754,1
11680,913,1465,1
11681,913,1263,1
11682,913,69,1
11683,913,402,1
11684,913,66,1
11685,913,214,1
11686,913,991,1
11687,913,1147,1
11688,913,784,1
11689,913,990,1
11690,913,1066,1
11691,913,1262,1
11692,913,457,1
11693,913,649,1
11694,913,1358,1
11695,913,415,1
11696,913,825,1
11697,913,858,1
11698,913,234,1
11699,913,1585,1
11700,913,31,1
11701,913,1254,1
11702,913,327,1
11703,913,1292,1
11704,913,7,1
11705,913,994,1
11706,913,29,1
11707,913,1447,1
11708,913,626,1
11709,913,744,1
11710,913,1245,1
11711,913,688,1
11712,913,1328,1
11713,913,1454,1
11714,913,1364,1
11715,913,921,1
11716,913,1313,1
11717,913,273,1
11718,913,58,1
11719,913,1196,1
11720,913,422,1
11721,913,290,1
11722,913,762,1
11723,913,1516,1
11724,913,153,1
11725,913,1139,1
11726,913,30,1
11727,913,478,1
11728,913,576,1
11729,913,1111,1
11730,913,927,1
11731,913,818,1
11732,913,710,1
11733,913,1244,1
11734,913,442,1
11735,913,359,1
11736,913,857,1
11737,913,1611,1
11738,913,1287,1
11739,913,1100,1
11740,913,32,1
11741,913,1326,1
11742,913,482,1
11743,913,431,1
11744,913,18,1
11745,913,42,1
11746,913,1505,1
11747,913,555,1
11748,913,748,1
11749,913,388,1
11750,913,492,1
11751,913,1395,1
11752,913,127,1
11753,913,618,1
11754,913,1243,1
11755,913,771,1
11756,913,721,1
11757,913,255,1
11758,913,1349,1
11759,913,1614,1
11760,913,1306,1
11761,913,272,1
11762,913,398,1
11763,913,1203,1
11764,913,593,1
11765,913,73,1
11766,913,907,1
11767,913,875,1
11768,913,28,1
11769,913,925,1
11770,913,293,1
11771,913,839,1
11772,913,1199,1
11773,913,483,1
11774,913,747,1
11775,913,51,1
11776,913,206,1
11777,913,65,1
11778,913,1596,1
11779,913,773,1
11780,913,819,1
11781,913,1567,1
11782,913,668,1
11783,913,1392,1
11784,913,1151,1
11785,913,111,1
11786,913,1158,1
11787,913,769,1
11788,913,75,1
11789,913,1257,1
11790,913,625,1
11791,913,1397,1
11792,913,1579,1
11793,913,1143,1
11794,913,531,1
11795,913,749,1
11796,913,1197,1
11797,913,500,1
11798,913,1009,1
11799,913,247,1
11800,913,727,1
11801,913,655,1
11802,913,1427,1
11803,913,258,1
11804,913,932,1
11805,913,526,1
11806,913,337,1
11807,913,969,1
11808,913,1302,1
11809,913,276,1
11810,913,972,1
11811,913,1121,1
11812,913,1539,1
11813,913,816,1
11814,913,893,1
11815,913,228,1
11816,913,1015,1
11817,913,1116,1
11818,913,1529,1
11819,913,1286,1
11820,913,1132,1
11821,913,1399,1
11822,913,376,1
11823,913,355,1
11824,913,1525,1
11825,913,843,1
11826,913,450,1
11827,913,1503,1
11828,913,1240,1
11829,913,1314,1
11830,913,485,1
11831,913,970,1
11832,913,1012,1
11833,913,1028,1
11834,913,1134,1
11835,913,883,1
11836,913,635,1
11837,913,1491,1
11838,913,1464,1
11839,913,55,1
11840,913,603,1
11841,913,35,1
11842,913,698,1
11843,913,257,1
11844,913,796,1
11845,913,1280,1
11846,913,22,1
11847,913,612,1
11848,913,379,1
11849,913,175,1
11850,913,536,1
11851,913,408,1
11852,913,854,1
11853,913,1056,1
11854,913,1374,1
11855,913,1164,1
11856,913,550,1
11857,913,951,1
11858,913,1542,1
11859,913,1247,1
11860,913,101,1
11861,913,1496,1
11862,913,57,1
11863,913,709,1
11864,913,1202,1
11865,913,358,1
11866,913,1228,1
11867,913,1149,1
11868,913,467,1
11869,913,1096,1
11870,913,766,1
11871,913,221,1
11872,913,1220,1
11873,913,956,1
11874,913,782,1
11875,913,1034,1
11876,913,707,1
11877,913,344,1
11878,913,914,1
11879,913,1515,1
11880,913,1218,1
11881,913,334,1
11882,913,80,1
11883,913,144,1
11884,913,1362,1
11885,913,1159,1
11886,913,21,1
11887,913,278,1
11888,913,890,1
11889,913,1275,1
11890,913,1456,1
11891,913,670,1
11892,913,100,1
11893,913,125,1
11894,913,607,1
11895,913,201,1
11896,913,937,1
11897,913,1342,1
11898,913,1011,1
11899,913,1125,1
11900,913,1255,1
11901,913,696,1
11902,913,407,1
11903,913,1308,1
11904,913,661,1
11905,913,1291,1
11906,913,824,1
11907,913,509,1
11908,913,530,1
11909,913,1053,1
11910,913,998,1
11911,913,855,1
11912,913,1103,1
11913,913,529,1
11914,913,1157,1
11915,913,332,1
11916,913,198,1
11917,913,1186,1
11918,913,1037,1
11919,913,403,1
11920,913,1344,1
11921,913,939,1
11922,913,1025,1
11923,913,118,1
11924,913,978,1
11925,913,1434,1
11926,913,1317,1
11927,913,271,1
11928,913,1108,1
11929,913,340,1
11930,913,567,1
11931,913,1436,1
11932,913,1580,1
11933,913,633,1
11934,913,836,1
11935,913,838,1
11936,913,392,1
11937,913,1477,1
11938,913,301,1
11939,913,369,1
11940,913,1153,1
11941,913,62,1
11942,913,1094,1
11943,913,1429,1
11944,913,1382,1
11945,913,174,1
11946,913,566,1
11947,913,1549,1
11948,913,40,1
11949,913,828,1
11950,913,591,1
11951,913,140,1
11952,913,325,1
11953,913,1251,1
11954,913,1499,1
11955,913,64,1
11956,913,945,1
11957,913,1414,1
11958,913,86,1
11959,913,1060,1
11960,913,274,1
11961,913,968,1
11962,913,936,1
11963,913,1371,1
11964,913,1479,1
11965,913,952,1
11966,913,1050,1
11967,913,473,1
11968,913,1222,1
11969,913,637,1
11970,913,778,1
11971,913,423,1
11972,913,366,1
11973,913,1146,1
11974,913,1005,1
11975,913,308,1
11976,913,1117,1
11977,913,1115,1
11978,913,503,1
11979,913,510,1
11980,913,1070,1
11981,913,82,1
11982,913,1602,1
11983,913,401,1
11984,913,72,1
11985,913,92,1
11986,913,1353,1
11987,913,141,1
11988,913,563,1
11989,913,96,1
11990,913,844,1
11991,913,630,1
11992,913,448,1
11993,913,1077,1
11994,913,686,1
11995,913,578,1
11996,913,24,1
11997,913,1324,1
11998,913,102,1
11999,913,1421,1
12000,913,995,1
12001,913,1174,1
12002,913,441,1
12003,913,152,1
12004,913,1489,1
12005,926,660,1
12006,926,1448,1
12007,926,634,1
12008,926,754,1
12009,926,1468,1
12010,926,781,1
12011,926,1551,1
12012,926,1508,1
12013,926,1132,1
12014,926,24,1
12015,926,32,1
12016,926,1133,1
12017,926,933,1
12018,926,819,1
12019,926,1329,1
12020,926,576,1
12021,926,1425,1
12022,926,1111,1
12023,926,1071,1
12024,926,570,1
12025,926,13,1
12026,926,864,1
12027,926,284,1
12028,926,1559,1
12029,926,621,1
12030,926,287,1
12031,926,1503,1
12032,926,1231,1
12033,926,1287,1
12034,926,1441,1
12035,926,1118,1
12036,926,433,1
12037,926,191,1
12038,926,1553,1
12039,926,1436,1
12040,926,1603,1
12041,926,405,1
12042,926,1173,1
12043,926,618,1
12044,926,1517,1
12045,926,333,1
12046,926,485,1
12047,926,1619,1
12048,926,28,1
12049,926,147,1
12050,926,1367,1
12051,926,875,1
12052,926,550,1
12053,926,1397,1
12054,926,1152,1
12055,926,775,1
12056,926,98,1
12057,926,1286,1
12058,926,1308,1
12059,926,978,1
12060,926,101,1
12061,926,106,1
12062,926,699,1
12063,926,1171,1
12064,926,592,1
12065,926,1373,1
12066,926,1196,1
12067,926,1187,1
12068,926,530,1
12069,926,1388,1
12070,926,891,1
12071,926,216,1
12072,926,607,1
12073,926,214,1
12074,926,152,1
12075,926,769,1
12076,926,127,1
12077,926,411,1
12078,926,1515,1
12079,926,757,1
12080,926,1266,1
12081,926,1026,1
12082,926,276,1
12083,926,1582,1
12084,926,1245,1
12085,926,784,1
12086,926,424,1
12087,926,1083,1
12088,926,1061,1
12089,926,288,1
12090,926,1253,1
12091,926,527,1
12092,926,1053,1
12093,926,718,1
12094,926,279,1
12095,926,459,1
12096,926,701,1
12097,926,1206,1
12098,926,1039,1
12099,926,838,1
12100,926,298,1
12101,926,1318,1
12102,926,1274,1
12103,926,1207,1
12104,926,1162,1
12105,926,1496,1
12106,926,1344,1
12107,926,223,1
12108,926,936,1
12109,926,1456,1
12110,926,317,1
12111,926,586,1
12112,926,1125,1
12113,926,942,1
12114,926,1313,1
12115,926,250,1
12116,926,1317,1
12117,926,1246,1
12118,926,1499,1
12119,926,611,1
12120,926,944,1
12121,926,1127,1
12122,926,294,1
12123,926,200,1
12124,926,1345,1
12125,926,697,1
12126,926,1414,1
12127,926,1208,1
12128,955,148,1
12129,955,295,1
12130,955,1070,1
12131,955,710,1
12132,955,1611,1
12133,955,1163,1
12134,955,777,1
12135,955,224,1
12136,955,167,1
12137,955,1239,1
12138,955,682,1
12139,955,56,1
12140,955,566,1
12141,955,1275,1
12142,955,162,1
12143,955,1417,1
12144,955,373,1
12145,955,980,1
12146,955,1121,1
12147,955,1541,1
12148,955,511,1
12149,955,278,1
12150,955,581,1
12151,955,223,1
12152,955,1208,1
12153,955,325,1
12154,955,74,1
12155,955,1604,1
12156,955,1446,1
12157,955,122,1
12158,955,592,1
12159,955,193,1
12160,955,580,1
12161,955,1212,1
12162,955,645,1
12163,955,818,1
12164,955,844,1
12165,955,1029,1
12166,955,1203,1
12167,955,464,1
12168,955,1116,1
12169,955,683,1
12170,955,1006,1
12171,955,1582,1
12172,955,660,1
12173,955,1493,1
12174,955,1306,1
12175,955,766,1
12176,955,1199,1
12177,955,171,1
12178,955,1228,1
12179,955,192,1
12180,955,1468,1
12181,955,31,1
12182,955,1267,1
12183,955,327,1
12184,955,482,1
12185,955,328,1
12186,955,426,1
12187,955,217,1
12188,955,550,1
12189,955,978,1
12190,955,38,1
12191,955,127,1
12192,955,686,1
12193,955,1229,1
12194,955,621,1
12195,955,1527,1
12196,955,367,1
12197,955,607,1
12198,955,43,1
12199,955,700,1
12200,955,831,1
12201,955,204,1
12202,955,603,1
12203,955,1583,1
12204,955,1016,1
12205,955,986,1
12206,955,281,1
12207,955,891,1
12208,955,853,1
12209,955,1,1
12210,955,914,1
12211,955,1184,1
12212,955,97,1
12213,955,547,1
12214,955,838,1
12215,955,185,1
12216,955,1469,1
12217,955,69,1
12218,955,722,1
12219,955,1539,1
12220,955,787,1
12221,955,657,1
12222,955,727,1
12223,955,47,1
12224,955,921,1
12225,955,1195,1
12226,955,1089,1
12227,955,873,1
12228,955,576,1
12229,955,460,1
12230,955,796,1
12231,955,681,1
12232,955,691,1
12233,955,875,1
12234,955,211,1
12235,955,238,1
12236,955,183,1
12237,955,1473,1
12238,955,1472,1
12239,955,1083,1
12240,955,977,1
12241,955,840,1
12242,955,1529,1
12243,955,1341,1
12244,955,1000,1
12245,955,724,1
12246,955,828,1
12247,955,958,1
12248,955,416,1
12249,955,120,1
12250,955,1456,1
12251,955,527,1
12252,955,717,1
12253,955,948,1
12254,955,502,1
12255,955,979,1
12256,955,1115,1
12257,955,1355,1
12258,955,312,1
12259,955,942,1
12260,955,99,1
12261,955,1562,1
12262,955,152,1
12263,955,451,1
12264,955,618,1
12265,955,98,1
12266,955,201,1
12267,955,75,1
12268,955,585,1
12269,955,659,1
12270,955,490,1
12271,955,1140,1
12272,955,714,1
12273,955,30,1
12274,955,1519,1
12275,955,1580,1
12276,955,316,1
12277,955,342,1
12278,955,20,1
12279,955,1132,1
12280,955,706,1
12281,955,1084,1
12282,955,483,1
12283,955,738,1
12284,955,998,1
12285,955,1534,1
12286,955,1171,1
12287,955,1549,1
12288,955,1271,1
12289,955,1252,1
12290,955,812,1
12291,955,773,1
12292,955,1382,1
12293,955,951,1
12294,955,725,1
12295,955,1454,1
12296,955,388,1
12297,955,1063,1
12298,955,749,1
12299,955,82,1
12300,955,1025,1
12301,955,158,1
12302,955,1057,1
12303,955,306,1
12304,955,485,1
12305,955,513,1
12306,955,1021,1
12307,955,642,1
12308,955,985,1
12309,955,359,1
12310,955,1333,1
12311,955,506,1
12312,955,1367,1
12313,955,459,1
12314,955,431,1
12315,955,271,1
12316,955,1584,1
12317,955,233,1
12318,955,1487,1
12319,955,938,1
12320,955,778,1
12321,955,1502,1
12322,955,1255,1
12323,955,832,1
12324,955,1609,1
12325,955,1096,1
12326,955,22,1
12327,955,396,1
12328,955,1447,1
12329,955,1404,1
12330,955,1196,1
12331,955,1392,1
12332,955,308,1
12333,955,415,1
12334,955,141,1
12335,955,711,1
12336,955,105,1
12337,955,926,1
12338,955,1478,1
12339,955,959,1
12340,955,650,1
12341,955,1240,1
12342,955,66,1
12343,955,956,1
12344,955,210,1
12345,955,268,1
12346,955,1369,1
12347,955,1497,1
12348,955,1452,1
12349,955,366,1
12350,955,489,1
12351,955,1218,1
12352,955,291,1
12353,955,156,1
12354,955,699,1
12355,955,861,1
12356,955,1005,1
12357,955,690,1
12358,955,897,1
12359,955,1280,1
12360,955,1242,1
12361,955,541,1
12362,955,318,1
12363,955,492,1
12364,955,4,1
12365,955,174,1
12366,955,145,1
12367,955,530,1
12368,955,1407,1
12369,955,1573,1
12370,955,262,1
12371,955,1243,1
12372,955,718,1
12373,955,887,1
12374,955,829,1
12375,955,687,1
12376,955,1269,1
12377,955,1342,1
12378,955,381,1
12379,955,1146,1
12380,955,1344,1
12381,955,1428,1
12382,955,1431,1
12383,955,257,1
12384,955,508,1
12385,955,759,1
12386,955,261,1
12387,955,326,1
12388,955,1264,1
12389,955,858,1
12390,955,76,1
12391,955,269,1
12392,955,1608,1
12393,955,307,1
12394,955,577,1
12395,955,1088,1
12396,955,1483,1
12397,955,399,1
12398,955,41,1
12399,955,1531,1
12400,955,1108,1
12401,955,398,1
12402,955,1368,1
12403,955,589,1
12404,955,1450,1
12405,955,64,1
12406,955,450,1
12407,955,1124,1
12408,955,816,1
12409,955,785,1
12410,955,890,1
12411,955,296,1
12412,955,852,1
12413,955,1035,1
12414,955,61,1
12415,955,1180,1
12416,955,1188,1
12417,955,432,1
12418,955,1302,1
12419,955,755,1
12420,955,32,1
12421,955,200,1
12422,955,1521,1
12423,955,1351,1
12424,955,1056,1
12425,955,889,1
12426,955,754,1
12427,955,624,1
12428,955,586,1
12429,955,1076,1
12430,955,44,1
12431,955,937,1
12432,955,941,1
12433,955,1303,1
12434,955,552,1
12435,955,1202,1
12436,955,1221,1
12437,955,1335,1
12438,955,568,1
12439,955,1143,1
12440,955,865,1
12441,955,984,1
12442,955,222,1
12443,955,247,1
12444,955,1244,1
12445,955,1162,1
12446,955,572,1
12447,955,191,1
12448,955,45,1
12449,955,290,1
12450,955,747,1
12451,955,80,1
12452,955,663,1
12453,955,1028,1
12454,955,946,1
12455,955,775,1
12456,955,7,1
12457,955,1273,1
12458,955,1542,1
12459,955,765,1
12460,955,549,1
12461,955,1311,1
12462,955,1398,1
12463,955,866,1
12464,955,1134,1
12465,955,429,1
12466,955,6,1
12467,955,475,1
12468,955,111,1
12469,955,428,1
12470,955,628,1
12471,955,139,1
12472,955,1418,1
12473,955,51,1
12474,955,1087,1
12475,955,649,1
12476,955,469,1
12477,955,1220,1
12478,955,21,1
12479,955,1209,1
12480,955,641,1
12481,955,611,1
12482,955,10,1
12483,955,203,1
12484,955,113,1
12485,955,1125,1
12486,955,1389,1
12487,955,1440,1
12488,955,1438,1
12489,955,1308,1
12490,955,855,1
12491,955,39,1
12492,955,218,1
12493,955,666,1
12494,955,556,1
12495,955,1009,1
12496,955,973,1
12497,955,371,1
12498,955,227,1
12499,955,1100,1
12500,955,1347,1
12501,966,470,1
12502,966,111,1
12503,966,120,1
12504,966,591,1
12505,966,965,1
12506,966,544,1
12507,966,353,1
12508,966,170,1
12509,966,647,1
12510,966,904,1
12511,966,650,1
12512,966,1215,1
12513,966,526,1
12514,966,406,1
12515,966,356,1
12516,966,681,1
12517,966,389,1
12518,966,16,1
12519,966,398,1
12520,966,384,1
12521,966,134,1
12522,966,910,1
12523,966,570,1
12524,966,1226,1
12525,966,290,1
12526,966,1275,1
12527,966,479,1
12528,966,1352,1
12529,966,379,1
12530,966,146,1
12531,966,567,1
12532,966,417,1
12533,966,794,1
12534,966,829,1
12535,966,809,1
12536,966,1532,1
12537,966,603,1
12538,966,1258,1
12539,966,64,1
12540,966,1176,1
12541,966,1188,1
12542,966,1261,1
12543,966,816,1
12544,966,195,1
12545,966,1314,1
12546,966,258,1
12547,966,762,1
12548,966,279,1
12549,966,248,1
12550,966,748,1
12551,966,180,1
12552,966,1609,1
12553,966,464,1
12554,966,1339,1
12555,966,36,1
12556,966,1210,1
12557,966,65,1
12558,966,1027,1
12559,966,1495,1
12560,966,771,1
12561,966,685,1
12562,966,850,1
12563,966,1409,1
12564,966,1486,1
12565,966,1473,1
12566,966,174,1
12567,966,37,1
12568,966,1164,1
12569,966,171,1
12570,966,368,1
12571,966,376,1
12572,966,864,1
12573,966,786,1
12574,966,143,1
12575,966,925,1
12576,966,262,1
12577,966,1077,1
12578,966,799,1
12579,966,388,1
12580,966,319,1
12581,966,740,1
12582,966,223,1
12583,966,1088,1
12584,966,229,1
12585,966,1038,1
12586,966,466,1
12587,966,623,1
12588,966,1192,1
12589,966,742,1
12590,966,935,1
12591,966,1168,1
12592,966,1497,1
12593,966,193,1
12594,966,278,1
12595,966,167,1
12596,966,883,1
12597,966,635,1
12598,966,21,1
12599,966,500,1
12600,966,1615,1
12601,966,945,1
12602,966,720,1
12603,966,772,1
12604,966,485,1
12605,966,1284,1
12606,966,727,1
12607,966,1413,1
12608,966,1100,1
12609,966,383,1
12610,966,1032,1
12611,966,251,1
12612,966,514,1
12613,966,873,1
12614,966,1359,1
12615,966,1560,1
12616,966,1466,1
12617,966,1453,1
12618,966,476,1
12619,966,1240,1
12620,966,60,1
12621,966,512,1
12622,966,983,1
12623,966,1242,1
12624,966,317,1
12625,966,349,1
12626,966,931,1
12627,966,1411,1
12628,966,1112,1
12629,966,1342,1
12630,966,1566,1
12631,966,1505,1
12632,966,1191,1
12633,966,914,1
12634,966,1053,1
12635,966,784,1
12636,966,1530,1
12637,966,980,1
12638,966,838,1
12639,966,463,1
12640,966,1386,1
12641,966,1423,1
12642,966,1152,1
12643,966,1076,1
12644,966,415,1
12645,966,773,1
12646,966,763,1
12647,966,1162,1
12648,966,510,1
12649,966,465,1
12650,966,1475,1
12651,966,1452,1
12652,966,1217,1
12653,966,183,1
12654,966,1374,1
12655,966,1256,1
12656,966,280,1
12657,966,1199,1
12658,966,519,1
12659,966,981,1
12660,966,530,1
12661,966,42,1
12662,966,546,1
12663,966,926,1
12664,966,1508,1
12665,966,358,1
12666,966,114,1
12667,966,1235,1
12668,966,666,1
12669,966,898,1
12670,966,22,1
12671,966,529,1
12672,966,198,1
12673,966,50,1
12674,966,674,1
12675,966,140,1
12676,966,990,1
12677,966,704,1
12678,966,889,1
12679,966,1391,1
12680,966,862,1
12681,966,1521,1
12682,966,961,1
12683,966,150,1
12684,966,1421,1
12685,966,656,1
12686,966,1384,1
12687,966,726,1
12688,966,125,1
12689,966,825,1
12690,966,1143,1
12691,966,1585,1
12692,966,1531,1
12693,966,886,1
12694,966,345,1
12695,966,560,1
12696,966,1542,1
12697,966,157,1
12698,966,452,1
12699,966,449,1
12700,966,543,1
12701,966,900,1
12702,966,1145,1
12703,966,1567,1
12704,966,768,1
12705,966,1610,1
12706,966,1462,1
12707,966,869,1
12708,966,286,1
12709,966,40,1
12710,966,577,1
12711,966,1516,1
12712,966,205,1
12713,966,1511,1
12714,966,1373,1
12715,966,433,1
12716,966,308,1
12717,966,35,1
12718,966,1426,1
12719,966,1378,1
12720,966,1230,1
