,TF,Target,Label
3228,624,433,0
3229,407,371,0
3230,654,667,0
3231,110,691,0
3232,56,643,0
3233,793,62,0
3234,793,801,0
3235,882,749,0
3236,624,176,0
3237,515,422,0
3238,584,445,0
3239,908,481,0
3240,190,532,0
3241,49,612,0
3242,654,194,0
3243,793,225,0
3244,399,650,0
3245,49,524,0
3246,882,581,0
3247,516,127,0
3248,190,902,0
3249,110,735,0
3250,805,81,0
3251,56,679,0
3252,908,404,0
3253,190,862,0
3254,895,179,0
3255,187,441,0
3256,624,146,0
3257,515,66,0
3258,516,421,0
3259,443,711,0
3260,62,699,0
3261,882,789,0
3262,110,446,0
3263,305,400,0
3264,584,829,0
3265,407,675,0
3266,374,294,0
3267,56,674,0
3268,532,356,0
3269,110,721,0
3270,740,520,0
3271,259,68,0
3272,187,13,0
3273,355,380,0
3274,584,40,0
3275,190,234,0
3276,740,25,0
3277,454,797,0
3278,515,43,0
3279,187,866,0
3280,454,628,0
3281,43,396,0
3282,305,138,0
3283,654,669,0
3284,374,820,0
3285,895,414,0
3286,515,463,0
3287,618,58,0
3288,900,133,0
3289,624,107,0
3290,374,722,0
3291,882,404,0
3292,532,649,0
3293,516,7,0
3294,259,593,0
3295,355,108,0
3296,584,135,0
3297,895,112,0
3298,355,187,0
3299,361,671,0
3300,374,551,0
3301,895,649,0
3302,584,259,0
3303,187,388,0
3304,624,344,0
3305,259,253,0
3306,305,108,0
3307,654,594,0
3308,361,500,0
3309,454,143,0
3310,297,199,0
3311,361,834,0
3312,175,470,0
3313,516,174,0
3314,407,564,0
3315,882,94,0
3316,355,723,0
3317,407,362,0
3318,873,801,0
3319,407,261,0
3320,374,423,0
3321,187,41,0
3322,259,128,0
3323,558,554,0
3324,297,190,0
3325,900,615,0
3326,515,744,0
3327,882,543,0
3328,624,297,0
3329,515,291,0
3330,187,480,0
3331,654,234,0
3332,49,680,0
3333,305,89,0
3334,259,222,0
3335,374,580,0
3336,882,548,0
3337,516,700,0
3338,805,335,0
3339,805,375,0
3340,873,367,0
3341,190,390,0
3342,190,253,0
3343,187,821,0
3344,110,806,0
3345,305,707,0
3346,805,188,0
3347,584,867,0
3348,558,154,0
3349,908,418,0
3350,297,387,0
3351,175,45,0
3352,908,269,0
3353,62,140,0
3354,740,37,0
3355,110,897,0
3356,399,449,0
3357,443,335,0
3358,654,393,0
3359,624,525,0
3360,882,579,0
3361,175,541,0
3362,624,579,0
3363,654,789,0
3364,882,637,0
3365,56,728,0
3366,49,426,0
3367,873,838,0
3368,908,464,0
3369,882,146,0
3370,297,780,0
3371,740,120,0
3372,187,399,0
3373,297,230,0
3374,515,688,0
3375,882,888,0
3376,407,172,0
3377,374,692,0
3378,407,200,0
3379,624,131,0
3380,187,134,0
3381,399,570,0
3382,515,721,0
3383,297,502,0
3384,49,57,0
3385,515,518,0
3386,297,46,0
3387,624,908,0
3388,882,710,0
3389,882,241,0
3390,190,640,0
3391,305,337,0
3392,297,875,0
3393,49,717,0
3394,443,802,0
3395,584,703,0
3396,305,482,0
3397,355,647,0
3398,454,457,0
3399,443,709,0
3400,516,909,0
3401,618,800,0
3402,305,317,0
3403,740,555,0
3404,190,710,0
3405,305,733,0
3406,516,430,0
3407,516,276,0
3408,740,341,0
3409,654,808,0
3410,361,854,0
3411,793,658,0
3412,873,480,0
3413,584,228,0
3414,49,879,0
3415,515,54,0
3416,624,850,0
3417,895,247,0
3418,908,377,0
3419,305,229,0
3420,374,843,0
3421,399,884,0
3422,584,624,0
3423,407,590,0
3424,900,485,0
3425,805,439,0
3426,259,780,0
3427,624,37,0
3428,618,628,0
3429,654,659,0
3430,361,476,0
3431,805,307,0
3432,305,205,0
3433,49,247,0
3434,297,242,0
3435,399,72,0
3436,43,309,0
3437,908,189,0
3438,584,789,0
3439,624,673,0
3440,515,299,0
3441,49,734,0
3442,62,751,0
3443,110,268,0
3444,454,703,0
3445,62,157,0
3446,895,0,0
3447,558,593,0
3448,618,557,0
3449,361,333,0
3450,190,631,0
3451,190,577,0
3452,43,614,0
3453,297,328,0
3454,532,17,0
3455,190,298,0
3456,56,183,0
3457,895,475,0
3458,515,821,0
3459,584,653,0
3460,56,354,0
3461,443,412,0
3462,618,850,0
3463,190,747,0
3464,618,151,0
3465,558,811,0
3466,895,657,0
3467,374,234,0
3468,873,719,0
3469,110,99,0
3470,110,474,0
3471,355,671,0
3472,618,341,0
3473,908,40,0
3474,49,834,0
3475,873,230,0
3476,516,496,0
3477,305,638,0
3478,532,907,0
3479,190,39,0
3480,793,304,0
3481,618,327,0
3482,305,76,0
3483,259,25,0
3484,110,630,0
3485,355,789,0
3486,624,69,0
3487,374,259,0
3488,558,150,0
3489,515,355,0
3490,399,817,0
3491,900,783,0
3492,873,261,0
3493,190,400,0
3494,407,77,0
3495,187,124,0
3496,305,380,0
3497,558,243,0
3498,740,185,0
3499,454,470,0
3500,558,742,0
3501,374,243,0
3502,882,459,0
3503,532,334,0
3504,516,254,0
3505,355,666,0
3506,355,180,0
3507,374,573,0
3508,175,332,0
3509,805,804,0
3510,654,124,0
3511,355,315,0
3512,187,758,0
3513,654,64,0
3514,443,241,0
3515,187,350,0
3516,407,187,0
3517,532,489,0
3518,654,289,0
3519,532,627,0
3520,187,182,0
3521,908,210,0
3522,515,215,0
3523,187,509,0
3524,895,841,0
3525,374,22,0
3526,407,734,0
3527,624,271,0
3528,740,121,0
3529,900,460,0
3530,297,458,0
3531,584,902,0
3532,793,697,0
3533,516,417,0
3534,454,356,0
3535,190,752,0
3536,374,508,0
3537,584,507,0
3538,443,670,0
3539,187,80,0
3540,740,528,0
3541,805,794,0
3542,793,601,0
3543,882,577,0
3544,361,454,0
3545,908,833,0
3546,558,670,0
3547,56,253,0
3548,900,506,0
3549,654,606,0
3550,882,285,0
3551,305,452,0
3552,532,107,0
3553,443,286,0
3554,190,240,0
3555,259,579,0
3556,882,759,0
3557,895,1,0
3558,618,863,0
3559,297,162,0
3560,355,466,0
3561,740,532,0
3562,454,485,0
3563,516,814,0
3564,407,230,0
3565,873,222,0
3566,187,105,0
3567,187,467,0
3568,355,862,0
3569,873,441,0
3570,56,220,0
3571,882,340,0
3572,624,835,0
3573,882,651,0
3574,355,560,0
3575,361,345,0
3576,305,709,0
3577,873,269,0
3578,740,177,0
3579,532,94,0
3580,908,861,0
3581,187,19,0
3582,62,777,0
3583,516,110,0
3584,895,779,0
3585,305,152,0
3586,190,345,0
3587,454,168,0
3588,175,89,0
3589,175,222,0
3590,740,720,0
3591,873,881,0
3592,516,239,0
3593,305,378,0
3594,618,590,0
3595,532,862,0
3596,110,493,0
3597,56,454,0
3598,49,858,0
3599,515,782,0
3600,56,689,0
3601,532,72,0
3602,895,117,0
3603,355,591,0
3604,873,72,0
3605,110,379,0
3606,399,291,0
3607,443,745,0
3608,740,623,0
3609,516,761,0
3610,624,269,0
3611,407,399,0
3612,297,268,0
3613,259,48,0
3614,900,524,0
3615,355,884,0
3616,175,614,0
3617,793,351,0
3618,654,13,0
3619,190,614,0
3620,361,303,0
3621,908,590,0
3622,110,534,0
3623,56,825,0
3624,259,490,0
3625,305,764,0
3626,793,764,0
3627,516,370,0
3628,516,130,0
3629,62,207,0
3630,793,428,0
3631,374,436,0
3632,297,321,0
3633,900,144,0
3634,407,405,0
3635,515,482,0
3636,259,93,0
3637,361,6,0
3638,190,659,0
3639,740,16,0
3640,62,270,0
3641,740,647,0
3642,110,56,0
3643,374,192,0
3644,443,397,0
3645,618,766,0
3646,305,99,0
3647,297,877,0
3648,454,221,0
3649,49,294,0
3650,515,136,0
3651,900,611,0
3652,515,161,0
3653,558,688,0
3654,297,689,0
3655,558,566,0
3656,895,520,0
3657,187,358,0
3658,900,364,0
3659,374,285,0
3660,882,792,0
3661,190,410,0
3662,624,397,0
3663,443,20,0
3664,110,326,0
3665,305,340,0
3666,110,149,0
3667,654,725,0
3668,374,50,0
3669,793,853,0
3670,654,542,0
3671,515,542,0
3672,654,796,0
3673,56,789,0
3674,515,369,0
3675,374,435,0
3676,558,32,0
3677,187,385,0
3678,516,903,0
3679,895,397,0
3680,190,510,0
3681,618,483,0
3682,305,15,0
3683,516,550,0
3684,882,77,0
3685,187,403,0
3686,908,837,0
3687,900,385,0
3688,793,372,0
3689,515,266,0
3690,873,624,0
3691,793,760,0
3692,259,711,0
3693,654,519,0
3694,908,82,0
3695,873,851,0
3696,618,569,0
3697,882,550,0
3698,895,323,0
3699,624,7,0
3700,532,350,0
3701,900,224,0
3702,355,889,0
3703,515,328,0
3704,190,114,0
3705,558,257,0
3706,49,481,0
3707,454,746,0
3708,900,363,0
3709,187,409,0
3710,110,485,0
3711,882,668,0
3712,443,202,0
3713,49,471,0
3714,515,678,0
3715,187,93,0
3716,110,145,0
3717,110,360,0
3718,895,267,0
3719,805,187,0
3720,297,421,0
3721,805,411,0
3722,361,820,0
3723,49,335,0
3724,374,169,0
3725,515,10,0
3726,740,42,0
3727,355,28,0
3728,454,783,0
3729,175,94,0
3730,355,632,0
3731,259,559,0
3732,908,419,0
3733,110,233,0
3734,584,455,0
3735,110,475,0
3736,873,488,0
3737,873,787,0
3738,62,217,0
3739,297,122,0
3740,49,84,0
3741,454,268,0
3742,443,850,0
3743,110,334,0
3744,873,741,0
3745,532,480,0
3746,297,82,0
3747,793,457,0
3748,454,803,0
3749,110,520,0
3750,908,762,0
3751,62,14,0
3752,584,149,0
3753,882,387,0
3754,584,551,0
3755,740,342,0
3756,407,278,0
3757,259,35,0
3758,374,45,0
3759,515,469,0
3760,297,905,0
3761,305,238,0
3762,361,52,0
3763,297,576,0
3764,355,234,0
3765,355,763,0
3766,654,456,0
3767,62,349,0
3768,305,908,0
3769,618,64,0
3770,355,847,0
3771,361,202,0
3772,297,571,0
3773,873,669,0
3774,443,289,0
3775,900,652,0
3776,895,340,0
3777,374,365,0
3778,895,524,0
3779,624,374,0
3780,297,173,0
3781,532,144,0
3782,407,352,0
3783,297,860,0
3784,305,208,0
3785,305,367,0
3786,110,601,0
3787,805,828,0
3788,618,345,0
3789,793,785,0
3790,175,792,0
3791,900,698,0
3792,443,662,0
3793,900,561,0
3794,190,76,0
3795,190,702,0
3796,895,303,0
3797,297,777,0
3798,900,784,0
3799,584,340,0
3800,895,305,0
3801,895,69,0
3802,361,199,0
3803,624,699,0
3804,873,204,0
3805,873,707,0
3806,515,20,0
3807,187,341,0
3808,355,513,0
3809,516,271,0
3810,62,889,0
3811,62,814,0
3812,516,115,0
3813,873,284,0
3814,43,75,0
3815,190,676,0
3816,516,533,0
3817,361,158,0
3818,305,776,0
3819,407,86,0
3820,516,314,0
3821,740,814,0
3822,374,487,0
3823,873,37,0
3824,873,106,0
3825,62,884,0
3826,805,750,0
3827,49,862,0
3828,399,733,0
3829,900,266,0
3830,56,213,0
3831,110,220,0
3832,361,831,0
3833,793,114,0
3834,56,436,0
3835,740,728,0
3836,654,718,0
3837,361,327,0
3838,882,344,0
3839,740,261,0
3840,297,369,0
3841,900,27,0
3842,190,81,0
3843,558,815,0
3844,62,877,0
3845,361,845,0
3846,900,302,0
3847,873,785,0
3848,443,875,0
3849,624,143,0
3850,624,439,0
3851,740,88,0
3852,532,316,0
3853,805,896,0
3854,584,296,0
3855,43,5,0
3856,297,772,0
3857,624,757,0
3858,407,501,0
3859,355,630,0
3860,407,760,0
3861,361,605,0
3862,793,228,0
3863,805,494,0
3864,175,778,0
3865,110,628,0
3866,175,254,0
3867,740,838,0
3868,624,59,0
3869,882,510,0
3870,624,137,0
3871,515,211,0
3872,190,299,0
3873,740,59,0
3874,515,388,0
3875,361,684,0
3876,361,13,0
3877,56,72,0
3878,355,754,0
3879,618,19,0
3880,900,387,0
3881,584,499,0
3882,584,254,0
3883,624,437,0
3884,618,29,0
3885,882,795,0
3886,873,465,0
3887,305,797,0
3888,361,294,0
3889,516,98,0
3890,443,191,0
3891,56,760,0
3892,624,609,0
3893,654,484,0
3894,374,269,0
3895,361,180,0
3896,558,895,0
3897,56,688,0
3898,515,272,0
3899,624,11,0
3900,873,618,0
3901,882,526,0
3902,516,601,0
3903,259,824,0
3904,175,352,0
3905,793,478,0
3906,190,317,0
3907,900,313,0
3908,532,674,0
3909,624,428,0
3910,62,182,0
3911,297,18,0
3912,49,339,0
3913,259,178,0
3914,355,427,0
3915,355,278,0
3916,259,640,0
3917,895,614,0
3918,56,26,0
3919,62,89,0
3920,43,351,0
3921,793,237,0
3922,532,537,0
3923,900,839,0
3924,882,88,0
3925,558,9,0
3926,584,18,0
3927,355,423,0
3928,805,720,0
3929,187,421,0
3930,443,629,0
3931,62,853,0
3932,399,712,0
3933,882,333,0
3934,515,497,0
3935,454,508,0
3936,49,26,0
3937,374,799,0
3938,618,481,0
3939,908,41,0
3940,361,116,0
3941,515,676,0
3942,873,474,0
3943,187,225,0
3944,873,574,0
3945,190,43,0
3946,618,356,0
3947,900,393,0
3948,305,189,0
3949,618,719,0
3950,584,17,0
3951,515,493,0
3952,374,478,0
3953,584,868,0
3954,654,853,0
3955,516,125,0
3956,259,756,0
3957,805,539,0
3958,558,889,0
3959,515,747,0
3960,259,379,0
3961,516,688,0
3962,49,774,0
3963,532,566,0
3964,355,8,0
3965,56,324,0
3966,305,224,0
3967,305,494,0
3968,56,357,0
3969,49,666,0
3970,361,159,0
3971,584,354,0
3972,584,62,0
3973,49,164,0
3974,374,740,0
3975,407,900,0
3976,515,318,0
3977,805,422,0
3978,190,476,0
3979,305,304,0
3980,654,406,0
3981,558,304,0
3982,516,888,0
3983,297,705,0
3984,355,394,0
3985,187,422,0
3986,190,662,0
3987,407,586,0
3988,443,33,0
3989,654,514,0
3990,407,9,0
3991,584,503,0
3992,297,750,0
3993,584,264,0
3994,361,155,0
3995,624,84,0
3996,793,468,0
3997,882,191,0
3998,374,781,0
3999,407,765,0
4000,190,692,0
4001,618,174,0
4002,361,132,0
4003,793,746,0
4004,361,280,0
4005,361,226,0
4006,584,819,0
4007,654,611,0
4008,305,462,0
4009,740,23,0
4010,624,587,0
4011,900,779,0
4012,110,829,0
4013,175,153,0
4014,190,498,0
4015,515,543,0
4016,297,265,0
4017,618,294,0
4018,56,32,0
4019,895,813,0
4020,740,404,0
4021,618,154,0
4022,443,874,0
4023,908,306,0
4024,190,792,0
4025,908,684,0
4026,355,781,0
4027,882,545,0
4028,532,523,0
4029,624,760,0
4030,624,453,0
4031,624,119,0
4032,740,810,0
4033,805,822,0
4034,516,764,0
4035,297,251,0
4036,374,847,0
4037,624,74,0
4038,187,331,0
4039,584,193,0
4040,187,404,0
4041,175,650,0
4042,882,724,0
4043,882,323,0
4044,62,202,0
4045,805,768,0
4046,584,731,0
4047,361,282,0
4048,558,451,0
4049,361,417,0
4050,584,192,0
4051,793,167,0
4052,259,638,0
4053,454,492,0
4054,454,528,0
4055,361,104,0
4056,516,119,0
4057,355,462,0
4058,532,900,0
4059,618,723,0
4060,740,711,0
4061,895,274,0
4062,873,313,0
4063,259,616,0
4064,740,492,0
4065,624,108,0
4066,740,652,0
4067,515,783,0
4068,407,8,0
4069,454,244,0
4070,190,899,0
4071,43,172,0
4072,805,16,0
4073,190,787,0
4074,618,593,0
4075,62,806,0
4076,895,4,0
4077,793,177,0
4078,516,1,0
4079,62,123,0
4080,259,880,0
4081,618,115,0
4082,374,866,0
4083,49,474,0
4084,259,336,0
4085,895,749,0
4086,882,234,0
4087,305,81,0
4088,908,249,0
4089,49,867,0
4090,43,97,0
4091,361,222,0
4092,190,107,0
4093,516,176,0
4094,895,3,0
4095,374,811,0
4096,43,633,0
4097,190,608,0
4098,624,127,0
4099,532,771,0
4100,654,892,0
4101,110,183,0
4102,187,734,0
4103,443,646,0
4104,584,379,0
4105,305,412,0
4106,190,251,0
4107,740,61,0
4108,618,554,0
4109,187,460,0
4110,895,263,0
4111,873,251,0
4112,532,570,0
4113,374,532,0
4114,882,178,0
4115,895,625,0
4116,532,654,0
4117,624,303,0
4118,900,541,0
4119,297,691,0
4120,900,769,0
4121,297,33,0
4122,297,575,0
4123,895,235,0
4124,190,232,0
4125,805,361,0
4126,355,294,0
4127,895,428,0
4128,374,877,0
4129,49,708,0
4130,110,473,0
4131,454,276,0
4132,793,170,0
4133,793,453,0
4134,624,223,0
4135,558,295,0
4136,49,346,0
4137,618,731,0
4138,882,772,0
4139,361,503,0
4140,805,682,0
4141,361,721,0
4142,624,812,0
4143,110,84,0
4144,62,750,0
4145,740,119,0
4146,49,293,0
4147,355,515,0
4148,895,611,0
4149,259,202,0
4150,900,804,0
4151,56,572,0
4152,618,266,0
4153,454,647,0
4154,516,772,0
4155,355,0,0
4156,361,238,0
4157,454,632,0
4158,515,569,0
4159,361,838,0
4160,49,516,0
4161,873,732,0
4162,882,627,0
4163,407,318,0
4164,558,479,0
4165,43,42,0
4166,515,98,0
4167,618,305,0
4168,805,168,0
4169,56,670,0
4170,558,137,0
4171,355,205,0
4172,399,339,0
4173,355,334,0
4174,882,301,0
4175,175,17,0
4176,187,333,0
4177,399,447,0
4178,355,452,0
4179,62,116,0
4180,62,399,0
4181,908,773,0
4182,900,788,0
4183,355,124,0
4184,399,438,0
4185,454,118,0
4186,900,138,0
4187,361,646,0
4188,900,676,0
4189,190,832,0
4190,584,774,0
4191,624,853,0
4192,361,652,0
4193,624,317,0
4194,516,72,0
4195,624,286,0
4196,374,620,0
4197,740,200,0
4198,873,807,0
4199,361,103,0
4200,805,749,0
4201,62,896,0
4202,175,780,0
4203,532,219,0
4204,532,319,0
4205,584,200,0
4206,305,263,0
4207,624,841,0
4208,399,714,0
4209,908,199,0
4210,361,740,0
4211,175,591,0
4212,908,686,0
4213,740,763,0
4214,355,736,0
4215,56,808,0
4216,355,826,0
4217,532,568,0
4218,297,175,0
4219,895,838,0
4220,558,322,0
4221,908,604,0
4222,305,3,0
4223,190,134,0
4224,532,559,0
4225,558,649,0
4226,618,502,0
4227,584,134,0
4228,740,319,0
4229,618,902,0
4230,654,388,0
4231,873,45,0
4232,110,309,0
4233,895,824,0
4234,895,29,0
4235,515,644,0
4236,516,697,0
4237,895,260,0
4238,873,782,0
4239,305,19,0
4240,56,657,0
4241,618,648,0
4242,558,378,0
4243,900,671,0
4244,361,137,0
4245,43,704,0
4246,443,128,0
4247,793,352,0
4248,259,220,0
4249,305,100,0
4250,900,152,0
4251,895,783,0
4252,624,205,0
4253,882,518,0
4254,56,16,0
4255,110,570,0
4256,355,616,0
4257,49,44,0
4258,399,543,0
4259,187,205,0
4260,399,607,0
4261,399,252,0
4262,454,756,0
4263,110,198,0
4264,187,776,0
4265,190,555,0
4266,873,495,0
4267,882,491,0
4268,443,506,0
4269,654,390,0
4270,187,632,0
4271,187,266,0
4272,584,318,0
4273,740,187,0
4274,43,271,0
4275,374,164,0
4276,532,657,0
4277,895,446,0
4278,908,614,0
4279,361,63,0
4280,190,254,0
4281,793,116,0
4282,895,642,0
4283,900,480,0
4284,305,492,0
4285,805,230,0
4286,558,147,0
4287,793,212,0
4288,407,365,0
4289,908,907,0
4290,259,532,0
4291,515,897,0
4292,618,876,0
4293,407,45,0
4294,187,545,0
4295,297,539,0
4296,190,466,0
4297,654,628,0
4298,740,607,0
4299,895,793,0
4300,515,181,0
4301,584,842,0
4302,443,548,0
4303,805,208,0
4304,532,867,0
4305,793,857,0
4306,297,157,0
4307,297,354,0
4308,793,464,0
4309,305,848,0
4310,618,761,0
4311,584,843,0
4312,110,54,0
4313,374,379,0
4314,56,534,0
4315,187,798,0
4316,515,832,0
4317,49,624,0
4318,908,19,0
4319,407,884,0
4320,399,306,0
4321,56,360,0
4322,454,881,0
4323,584,28,0
4324,259,274,0
4325,793,582,0
4326,793,132,0
4327,407,887,0
4328,584,711,0
4329,805,483,0
4330,895,535,0
4331,443,826,0
4332,624,856,0
4333,305,336,0
4334,355,29,0
4335,624,700,0
4336,618,178,0
4337,187,785,0
4338,56,590,0
4339,873,478,0
4340,187,84,0
4341,259,907,0
4342,895,886,0
4343,62,218,0
4344,532,602,0
4345,516,42,0
4346,900,782,0
4347,110,552,0
4348,361,732,0
4349,805,685,0
4350,407,269,0
4351,793,88,0
4352,454,763,0
4353,654,702,0
4354,532,595,0
4355,584,764,0
4356,355,113,0
4357,793,43,0
4358,297,44,0
4359,110,600,0
4360,882,892,0
4361,740,139,0
4362,454,895,0
4363,532,381,0
4364,515,370,0
4365,515,684,0
4366,895,245,0
4367,110,643,0
4368,62,822,0
4369,805,839,0
4370,56,101,0
4371,895,242,0
4372,882,755,0
4373,56,637,0
4374,175,38,0
4375,407,896,0
4376,43,792,0
4377,654,472,0
4378,624,17,0
4379,584,77,0
4380,515,669,0
4381,407,583,0
4382,654,873,0
4383,584,222,0
4384,454,247,0
4385,56,430,0
4386,407,570,0
4387,43,314,0
4388,49,53,0
4389,654,0,0
4390,187,411,0
4391,187,59,0
4392,190,889,0
4393,516,640,0
4394,895,519,0
4395,584,367,0
4396,558,347,0
4397,873,556,0
4398,654,197,0
4399,584,169,0
4400,873,334,0
4401,908,154,0
4402,49,391,0
4403,187,47,0
4404,793,829,0
4405,361,81,0
4406,584,261,0
4407,908,890,0
4408,532,679,0
4409,740,427,0
4410,805,581,0
4411,895,81,0
4412,584,65,0
4413,297,482,0
4414,793,71,0
4415,624,411,0
4416,882,574,0
4417,515,27,0
4418,361,698,0
4419,305,855,0
4420,443,246,0
4421,515,484,0
4422,793,335,0
4423,584,621,0
4424,443,596,0
4425,618,487,0
4426,882,634,0
4427,558,351,0
4428,900,673,0
4429,532,593,0
4430,900,616,0
4431,305,66,0
4432,805,714,0
4433,187,400,0
4434,187,457,0
4435,190,38,0
4436,618,786,0
4437,793,345,0
4438,259,844,0
4439,374,900,0
4440,618,7,0
4441,399,256,0
4442,900,907,0
4443,443,883,0
4444,882,289,0
4445,516,41,0
4446,361,748,0
4447,908,148,0
4448,305,212,0
4449,399,367,0
4450,454,460,0
4451,259,793,0
4452,882,909,0
4453,516,876,0
4454,618,342,0
4455,908,229,0
4456,407,353,0
4457,516,791,0
4458,305,484,0
4459,190,732,0
4460,532,45,0
4461,654,314,0
4462,895,510,0
4463,49,163,0
4464,62,409,0
4465,584,773,0
4466,654,763,0
4467,297,60,0
4468,361,133,0
4469,62,734,0
4470,443,492,0
4471,374,411,0
4472,259,418,0
4473,110,213,0
4474,584,488,0
4475,654,178,0
4476,516,649,0
4477,443,324,0
4478,873,117,0
4479,361,535,0
4480,297,393,0
4481,110,669,0
4482,454,358,0
4483,190,673,0
4484,361,259,0
4485,62,774,0
4486,895,79,0
4487,805,184,0
4488,805,516,0
4489,882,836,0
4490,873,700,0
4491,516,825,0
4492,882,377,0
4493,740,681,0
4494,882,531,0
4495,805,128,0
4496,361,297,0
4497,895,23,0
4498,443,649,0
4499,259,611,0
4500,895,390,0
4501,259,159,0
4502,49,340,0
4503,873,46,0
4504,873,114,0
4505,49,332,0
4506,805,257,0
4507,297,521,0
4508,618,316,0
4509,187,472,0
4510,793,814,0
4511,110,394,0
4512,895,249,0
4513,399,660,0
4514,516,163,0
4515,454,556,0
4516,654,56,0
4517,516,853,0
4518,399,242,0
4519,187,584,0
4520,49,634,0
4521,187,179,0
4522,443,582,0
4523,882,402,0
4524,187,196,0
4525,399,567,0
4526,49,178,0
4527,900,159,0
4528,187,30,0
4529,56,112,0
4530,297,373,0
4531,259,835,0
4532,515,656,0
4533,374,390,0
4534,443,895,0
4535,805,294,0
4536,399,851,0
4537,618,799,0
4538,259,171,0
4539,443,475,0
4540,558,642,0
4541,355,528,0
4542,187,26,0
4543,558,738,0
4544,908,161,0
4545,62,48,0
4546,56,368,0
4547,654,773,0
4548,110,524,0
4549,62,550,0
4550,873,679,0
4551,190,821,0
4552,532,524,0
4553,654,94,0
4554,908,452,0
4555,110,425,0
4556,515,774,0
4557,259,676,0
4558,355,119,0
4559,618,181,0
4560,740,142,0
4561,873,120,0
4562,62,837,0
4563,187,279,0
4564,895,413,0
4565,43,436,0
4566,62,861,0
4567,516,93,0
4568,175,717,0
4569,297,400,0
4570,516,18,0
4571,515,312,0
4572,873,90,0
4573,454,335,0
4574,355,327,0
4575,624,124,0
4576,374,369,0
4577,175,484,0
4578,516,702,0
4579,900,132,0
4580,654,295,0
4581,110,513,0
4582,882,826,0
4583,900,605,0
4584,516,144,0
4585,618,726,0
4586,618,498,0
4587,190,454,0
4588,584,734,0
4589,374,534,0
4590,374,674,0
4591,882,49,0
4592,190,503,0
4593,900,16,0
4594,407,661,0
4595,399,507,0
4596,110,226,0
4597,532,802,0
4598,532,626,0
4599,584,516,0
4600,584,195,0
4601,374,420,0
4602,399,403,0
4603,882,642,0
4604,443,171,0
4605,454,477,0
4606,361,567,0
4607,187,688,0
4608,805,432,0
4609,190,493,0
4610,654,559,0
4611,175,138,0
4612,361,829,0
4613,443,275,0
4614,805,801,0
4615,259,245,0
4616,454,675,0
4617,624,187,0
4618,374,181,0
4619,895,391,0
4620,873,792,0
4621,305,216,0
4622,584,37,0
4623,443,630,0
4624,361,123,0
4625,793,479,0
4626,558,392,0
4627,900,762,0
4628,259,305,0
4629,407,382,0
4630,654,187,0
4631,516,252,0
4632,361,796,0
4633,49,185,0
4634,361,817,0
4635,584,741,0
4636,793,734,0
4637,793,392,0
4638,900,857,0
4639,558,604,0
4640,516,66,0
4641,399,787,0
4642,516,494,0
4643,187,188,0
4644,793,433,0
4645,297,246,0
4646,805,311,0
4647,805,824,0
4648,49,429,0
4649,895,740,0
4650,532,699,0
4651,49,869,0
4652,361,42,0
4653,399,564,0
4654,56,233,0
4655,908,37,0
4656,361,460,0
4657,407,159,0
4658,558,562,0
4659,740,380,0
4660,62,683,0
4661,454,627,0
4662,624,249,0
4663,259,201,0
4664,624,713,0
4665,43,352,0
4666,355,749,0
4667,361,121,0
4668,895,713,0
4669,895,401,0
4670,56,304,0
4671,895,532,0
4672,532,3,0
4673,654,389,0
4674,908,180,0
4675,618,387,0
4676,873,53,0
4677,259,909,0
4678,454,616,0
4679,618,429,0
4680,805,821,0
4681,297,417,0
4682,618,456,0
4683,740,551,0
4684,515,710,0
4685,305,457,0
4686,297,447,0
4687,618,454,0
4688,374,84,0
4689,793,846,0
4690,110,783,0
4691,305,806,0
4692,190,117,0
4693,873,484,0
4694,259,205,0
4695,584,649,0
4696,297,712,0
4697,110,421,0
4698,399,238,0
4699,558,36,0
4700,297,895,0
4701,305,636,0
4702,654,510,0
4703,361,785,0
4704,361,233,0
4705,305,173,0
4706,882,165,0
4707,584,844,0
4708,190,638,0
4709,624,563,0
4710,454,51,0
4711,793,714,0
4712,740,422,0
4713,654,422,0
4714,516,398,0
4715,297,722,0
4716,187,748,0
4717,190,571,0
4718,873,527,0
4719,900,610,0
4720,558,421,0
4721,882,674,0
4722,305,209,0
4723,882,434,0
4724,305,300,0
4725,259,615,0
4726,516,727,0
4727,515,849,0
4728,515,17,0
4729,110,698,0
4730,654,251,0
4731,187,860,0
4732,624,298,0
4733,805,760,0
4734,900,31,0
4735,56,217,0
4736,297,294,0
4737,584,810,0
4738,618,556,0
4739,793,561,0
4740,908,868,0
4741,515,194,0
4742,110,434,0
4743,882,572,0
4744,618,185,0
4745,882,247,0
4746,49,673,0
4747,515,808,0
4748,190,733,0
4749,793,115,0
4750,805,268,0
4751,443,567,0
4752,355,2,0
4753,558,637,0
4754,624,342,0
4755,56,409,0
4756,305,329,0
4757,297,309,0
4758,374,350,0
4759,361,197,0
4760,515,248,0
4761,740,116,0
4762,900,279,0
4763,190,743,0
4764,110,648,0
4765,297,219,0
4766,187,372,0
4767,361,527,0
4768,584,520,0
4769,805,735,0
4770,624,67,0
4771,407,275,0
4772,374,497,0
4773,62,648,0
4774,900,384,0
4775,259,380,0
4776,654,382,0
4777,62,84,0
4778,654,665,0
4779,361,283,0
4780,187,233,0
4781,900,895,0
