,TF,Target,Label
12827,805,547,1
12828,805,405,1
12829,805,570,1
12830,805,37,1
12831,805,750,1
12832,805,1052,1
12833,805,306,1
12834,805,1101,1
12835,805,1094,1
12836,805,174,1
12837,805,1078,1
12838,805,199,1
12839,805,45,1
12840,805,428,1
12841,805,947,1
12842,805,356,1
12843,805,289,1
12844,805,793,1
12845,805,990,1
12846,805,751,1
12847,805,648,1
12848,805,1072,1
12849,805,226,1
12850,805,659,1
12851,805,596,1
12852,805,260,1
12853,805,1089,1
12854,805,780,1
12855,805,42,1
12856,805,1096,1
12857,805,435,1
12858,805,97,1
12859,805,481,1
12860,805,672,1
12861,805,552,1
12862,805,418,1
12863,805,117,1
12864,805,729,1
12865,805,225,1
12866,805,369,1
12867,805,346,1
12868,805,723,1
12869,805,564,1
12870,805,856,1
12871,805,295,1
12872,805,178,1
12873,805,636,1
12874,805,465,1
12875,805,442,1
12876,805,1014,1
12877,805,1118,1
12878,805,83,1
12879,805,223,1
12880,805,317,1
12881,815,629,1
12882,815,829,1
12883,815,456,1
12884,815,1014,1
12885,815,1058,1
12886,815,605,1
12887,815,1099,1
12888,815,658,1
12889,815,946,1
12890,815,274,1
12891,815,667,1
12892,815,576,1
12893,815,707,1
12894,815,479,1
12895,815,943,1
12896,815,737,1
12897,815,552,1
12898,815,1090,1
12899,815,410,1
12900,815,581,1
12901,815,497,1
12902,815,783,1
12903,815,1007,1
12904,815,621,1
12905,815,849,1
12906,815,598,1
12907,815,948,1
12908,815,111,1
12909,815,31,1
12910,815,437,1
12911,815,547,1
12912,815,784,1
12913,815,578,1
12914,815,594,1
12915,815,995,1
12916,815,163,1
12917,815,866,1
12918,815,193,1
12919,815,983,1
12920,815,895,1
12921,815,659,1
12922,815,901,1
12923,815,82,1
12924,815,804,1
12925,815,666,1
12926,815,46,1
12927,815,293,1
12928,815,104,1
12929,815,545,1
12930,815,10,1
12931,815,213,1
12932,815,225,1
12933,815,432,1
12934,815,711,1
12935,815,523,1
12936,815,630,1
12937,815,158,1
12938,815,145,1
12939,815,695,1
12940,815,933,1
12941,815,520,1
12942,815,850,1
12943,815,841,1
12944,815,668,1
12945,815,324,1
12946,815,358,1
12947,815,339,1
12948,815,880,1
12949,815,151,1
12950,815,302,1
12951,815,223,1
12952,815,207,1
12953,815,1082,1
12954,815,722,1
12955,815,868,1
12956,815,253,1
12957,815,781,1
12958,815,350,1
12959,815,743,1
12960,815,71,1
12961,815,507,1
12962,815,0,1
12963,815,1109,1
12964,815,75,1
12965,815,973,1
12966,815,761,1
12967,815,174,1
12968,815,807,1
12969,815,504,1
12970,815,601,1
12971,815,618,1
12972,815,316,1
12973,815,275,1
12974,815,732,1
12975,815,672,1
12976,815,156,1
12977,815,80,1
12978,815,419,1
12979,815,202,1
12980,815,282,1
12981,815,295,1
12982,815,745,1
12983,815,848,1
12984,815,173,1
12985,815,167,1
12986,815,936,1
12987,815,277,1
12988,815,543,1
12989,815,140,1
12990,815,549,1
12991,815,1112,1
12992,815,65,1
12993,815,368,1
12994,815,496,1
12995,815,560,1
12996,815,284,1
12997,815,74,1
12998,815,760,1
12999,815,141,1
13000,815,5,1
13001,815,1067,1
13002,815,853,1
13003,815,771,1
13004,815,226,1
13005,815,947,1
13006,815,873,1
13007,815,645,1
13008,815,427,1
13009,815,4,1
13010,815,192,1
13011,815,72,1
13012,815,299,1
13013,815,540,1
13014,815,590,1
13015,815,758,1
13016,815,326,1
13017,815,624,1
13018,815,633,1
13019,815,355,1
13020,815,586,1
13021,815,331,1
13022,815,999,1
13023,815,45,1
13024,815,1096,1
13025,815,303,1
13026,815,826,1
13027,815,412,1
13028,815,564,1
13029,815,795,1
13030,815,570,1
13031,815,924,1
13032,815,26,1
13033,815,363,1
13034,815,926,1
13035,815,514,1
13036,815,498,1
13037,815,267,1
13038,815,1071,1
13039,815,73,1
13040,815,404,1
13041,815,268,1
13042,815,442,1
13043,815,191,1
13044,815,974,1
13045,815,1078,1
13046,815,383,1
13047,815,27,1
13048,815,469,1
13049,815,1070,1
13050,815,318,1
13051,815,934,1
13052,815,565,1
13053,815,290,1
13054,815,171,1
13055,815,740,1
13056,815,968,1
13057,815,361,1
13058,815,1019,1
13059,815,99,1
13060,815,420,1
13061,815,817,1
13062,815,133,1
13063,815,125,1
13064,815,616,1
13065,815,1053,1
13066,815,575,1
13067,815,305,1
13068,815,834,1
13069,815,662,1
13070,815,32,1
13071,815,842,1
13072,815,836,1
13073,815,1034,1
13074,815,727,1
13075,815,117,1
13076,815,317,1
13077,815,64,1
13078,815,472,1
13079,815,1083,1
13080,815,971,1
13081,815,673,1
13082,815,51,1
13083,815,87,1
13084,815,265,1
13085,815,188,1
13086,815,870,1
13087,815,822,1
13088,815,858,1
13089,815,109,1
13090,815,899,1
13091,815,828,1
13092,815,1088,1
13093,815,252,1
13094,815,941,1
13095,815,696,1
13096,815,1032,1
13097,815,591,1
13098,815,457,1
13099,815,178,1
13100,815,518,1
13101,815,11,1
13102,815,374,1
13103,815,748,1
13104,815,147,1
13105,815,724,1
13106,815,322,1
13107,815,1072,1
13108,815,652,1
13109,815,516,1
13110,815,786,1
13111,815,626,1
13112,815,1013,1
13113,815,1029,1
13114,815,682,1
13115,815,796,1
13116,815,183,1
13117,815,573,1
13118,815,512,1
13119,815,725,1
13120,815,839,1
13121,815,680,1
13122,815,671,1
13123,815,165,1
13124,815,777,1
13125,815,387,1
13126,815,304,1
13127,815,462,1
13128,815,557,1
13129,815,66,1
13130,815,56,1
13131,815,949,1
13132,815,1115,1
13133,815,906,1
13134,815,801,1
13135,815,661,1
13136,815,544,1
13137,815,789,1
13138,815,327,1
13139,815,559,1
13140,815,203,1
13141,815,546,1
13142,815,809,1
13143,815,484,1
13144,815,674,1
13145,815,757,1
13146,815,859,1
13147,815,1015,1
13148,815,775,1
13149,815,473,1
13150,815,874,1
13151,815,929,1
13152,815,712,1
13153,815,467,1
13154,815,236,1
13155,815,720,1
13156,815,121,1
13157,815,687,1
13158,815,945,1
13159,815,94,1
13160,815,453,1
13161,815,1016,1
13162,815,1054,1
13163,815,493,1
13164,815,976,1
13165,815,774,1
13166,815,77,1
13167,815,424,1
13168,815,883,1
13169,815,28,1
13170,815,515,1
13171,815,550,1
13172,815,800,1
13173,815,1116,1
13174,815,1108,1
13175,815,1118,1
13176,815,625,1
13177,815,706,1
13178,815,755,1
13179,815,1107,1
13180,815,15,1
13181,815,664,1
13182,815,513,1
13183,815,922,1
13184,815,921,1
13185,815,61,1
13186,815,84,1
13187,815,486,1
13188,815,159,1
13189,815,779,1
13190,815,332,1
13191,815,97,1
13192,815,957,1
13193,815,60,1
13194,815,153,1
13195,815,1035,1
13196,815,20,1
13197,815,372,1
13198,815,770,1
13199,815,134,1
13200,815,607,1
13201,815,269,1
13202,815,177,1
13203,815,923,1
13204,815,965,1
13205,815,506,1
13206,815,746,1
13207,815,42,1
13208,815,398,1
13209,815,89,1
13210,815,487,1
13211,815,1051,1
13212,815,300,1
13213,815,997,1
13214,815,34,1
13215,815,606,1
13216,815,314,1
13217,815,1021,1
13218,815,1084,1
13219,815,574,1
13220,815,17,1
13221,815,110,1
13222,815,157,1
13223,815,428,1
13224,815,95,1
13225,815,726,1
13226,815,323,1
13227,815,716,1
13228,815,818,1
13229,815,131,1
13230,815,989,1
13231,815,342,1
13232,815,230,1
13233,815,656,1
13234,815,124,1
13235,815,592,1
13236,815,719,1
13237,815,450,1
13238,815,951,1
13239,815,878,1
13240,815,413,1
13241,815,894,1
13242,815,246,1
13243,815,750,1
13244,815,55,1
13245,815,1119,1
13246,815,677,1
13247,815,992,1
13248,815,741,1
13249,815,521,1
13250,815,281,1
13251,831,467,1
13252,831,619,1
13253,831,1119,1
13254,831,137,1
13255,831,581,1
13256,831,1064,1
13257,831,336,1
13258,831,752,1
13259,831,438,1
13260,831,358,1
13261,831,926,1
13262,831,993,1
13263,831,261,1
13264,831,1086,1
13265,831,174,1
13266,831,570,1
13267,831,933,1
13268,831,372,1
13269,831,92,1
13270,831,784,1
13271,831,729,1
13272,831,213,1
13273,831,535,1
13274,831,153,1
13275,831,1094,1
13276,831,865,1
13277,831,1044,1
13278,831,138,1
13279,831,232,1
13280,831,208,1
13281,831,187,1
13282,831,967,1
13283,831,914,1
13284,831,420,1
13285,831,951,1
13286,831,1082,1
13287,831,778,1
13288,831,793,1
13289,831,806,1
13290,831,271,1
13291,831,645,1
13292,831,250,1
13293,831,465,1
13294,831,798,1
13295,831,643,1
13296,831,816,1
13297,831,59,1
13298,831,1084,1
13299,831,180,1
13300,831,767,1
13301,831,1101,1
13302,831,444,1
13303,831,163,1
13304,831,726,1
13305,831,1068,1
13306,831,516,1
13307,831,579,1
13308,831,331,1
13309,831,663,1
13310,831,502,1
13311,835,923,1
13312,835,790,1
13313,835,841,1
13314,835,784,1
13315,835,434,1
13316,835,708,1
13317,835,770,1
13318,835,297,1
13319,835,653,1
13320,835,982,1
13321,835,424,1
13322,835,292,1
13323,835,538,1
13324,835,941,1
13325,835,194,1
13326,835,237,1
13327,835,157,1
13328,835,680,1
13329,835,280,1
13330,835,189,1
13331,835,916,1
13332,835,354,1
13333,835,116,1
13334,835,733,1
13335,835,966,1
13336,835,1046,1
13337,835,989,1
13338,835,566,1
13339,835,1034,1
13340,835,170,1
13341,835,671,1
13342,835,317,1
13343,835,228,1
13344,835,799,1
13345,835,461,1
13346,835,205,1
13347,835,878,1
13348,835,924,1
13349,835,1022,1
13350,835,13,1
13351,835,117,1
13352,835,956,1
13353,835,509,1
13354,835,965,1
13355,835,261,1
13356,835,1060,1
13357,835,619,1
13358,835,436,1
13359,835,853,1
13360,835,336,1
13361,835,862,1
13362,835,186,1
13363,835,596,1
13364,835,936,1
13365,835,152,1
13366,835,646,1
13367,835,163,1
13368,835,564,1
13369,835,1094,1
13370,835,248,1
13371,835,478,1
13372,835,346,1
13373,835,935,1
13374,835,1096,1
13375,835,1097,1
13376,835,920,1
13377,835,143,1
13378,835,265,1
13379,835,82,1
13380,835,769,1
13381,835,757,1
13382,835,42,1
13383,835,925,1
13384,835,864,1
13385,835,1044,1
13386,835,275,1
13387,835,500,1
13388,835,980,1
13389,835,286,1
13390,835,409,1
13391,835,588,1
13392,835,724,1
13393,835,78,1
13394,835,212,1
13395,835,539,1
13396,835,477,1
13397,835,270,1
13398,835,443,1
13399,835,193,1
13400,835,310,1
13401,835,95,1
13402,835,347,1
13403,835,563,1
13404,835,263,1
13405,835,1065,1
13406,835,32,1
13407,835,199,1
13408,835,399,1
13409,835,282,1
13410,835,796,1
13411,835,546,1
13412,835,1067,1
13413,835,688,1
13414,835,1072,1
13415,835,806,1
13416,835,243,1
13417,835,714,1
13418,835,985,1
13419,835,958,1
13420,835,521,1
13421,835,725,1
13422,835,603,1
13423,835,1031,1
13424,835,612,1
13425,835,24,1
13426,835,134,1
13427,835,1063,1
13428,835,786,1
13429,835,1083,1
13430,835,1052,1
13431,835,938,1
13432,835,392,1
13433,835,562,1
13434,835,670,1
13435,835,67,1
13436,835,518,1
13437,835,672,1
13438,835,36,1
13439,835,816,1
13440,835,467,1
13441,835,772,1
13442,835,61,1
13443,835,637,1
13444,835,171,1
13445,835,19,1
13446,835,103,1
13447,835,1004,1
13448,835,1039,1
13449,835,773,1
13450,835,138,1
13451,835,540,1
13452,835,532,1
13453,835,929,1
13454,835,957,1
13455,835,285,1
13456,835,866,1
13457,835,222,1
13458,835,1011,1
13459,835,277,1
13460,835,701,1
13461,835,636,1
13462,835,390,1
13463,835,978,1
13464,835,413,1
13465,835,156,1
13466,835,326,1
13467,835,141,1
13468,835,358,1
13469,835,1071,1
13470,835,1102,1
13471,835,545,1
13472,835,472,1
13473,835,543,1
13474,835,996,1
13475,835,668,1
13476,835,748,1
13477,835,92,1
13478,835,328,1
13479,835,520,1
13480,835,691,1
13481,835,927,1
13482,835,97,1
13483,835,1012,1
13484,835,334,1
13485,835,765,1
13486,835,695,1
13487,835,281,1
13488,835,874,1
13489,835,306,1
13490,835,642,1
13491,835,260,1
13492,835,22,1
13493,835,639,1
13494,835,240,1
13495,835,8,1
13496,835,647,1
13497,835,630,1
13498,835,883,1
13499,835,810,1
13500,835,1020,1
13501,835,626,1
13502,835,476,1
13503,835,11,1
13504,835,485,1
13505,835,365,1
13506,835,523,1
13507,835,129,1
13508,835,490,1
13509,835,303,1
13510,835,183,1
13511,835,944,1
13512,835,820,1
13513,835,933,1
13514,835,128,1
13515,835,580,1
13516,835,329,1
13517,835,284,1
13518,835,981,1
13519,835,802,1
13520,835,1117,1
13521,835,1013,1
13522,835,687,1
13523,835,372,1
13524,835,26,1
13525,835,515,1
13526,835,118,1
13527,835,100,1
13528,835,575,1
13529,835,617,1
13530,835,533,1
13531,835,908,1
13532,835,775,1
13533,835,438,1
13534,835,1055,1
13535,835,53,1
13536,835,75,1
13537,835,740,1
13538,835,378,1
13539,835,232,1
13540,835,176,1
13541,835,262,1
13542,835,696,1
13543,835,863,1
13544,835,622,1
13545,835,805,1
13546,835,577,1
13547,835,479,1
13548,835,857,1
13549,835,481,1
13550,835,602,1
13551,835,942,1
13552,835,829,1
13553,835,147,1
13554,835,486,1
13555,835,549,1
13556,835,601,1
13557,835,631,1
13558,835,1032,1
13559,835,963,1
13560,835,124,1
13561,835,371,1
13562,835,308,1
13563,835,928,1
13564,835,986,1
13565,835,1003,1
13566,835,84,1
13567,835,250,1
13568,835,618,1
13569,835,547,1
13570,835,552,1
13571,835,25,1
13572,835,771,1
13573,835,767,1
13574,835,111,1
13575,835,210,1
13576,835,809,1
13577,835,457,1
13578,835,437,1
13579,835,149,1
13580,835,800,1
13581,835,1087,1
13582,835,1119,1
13583,835,574,1
13584,835,621,1
13585,835,660,1
13586,835,697,1
13587,835,1062,1
13588,835,283,1
13589,835,1058,1
13590,835,962,1
13591,835,493,1
13592,835,1001,1
13593,835,948,1
13594,835,325,1
13595,835,536,1
13596,835,836,1
13597,835,1,1
13598,835,17,1
13599,835,246,1
13600,835,435,1
13601,835,681,1
13602,835,736,1
13603,835,738,1
13604,835,971,1
13605,835,428,1
13606,835,412,1
13607,835,404,1
13608,835,535,1
13609,835,949,1
13610,835,534,1
13611,835,591,1
13612,835,1053,1
13613,835,51,1
13614,835,1057,1
13615,835,914,1
13616,835,1027,1
13617,835,870,1
13618,835,10,1
13619,835,69,1
13620,835,389,1
13621,835,801,1
13622,835,777,1
13623,835,60,1
13624,835,333,1
13625,835,991,1
13626,835,361,1
13627,835,480,1
13628,835,888,1
13629,835,408,1
13630,835,101,1
13631,835,423,1
13632,835,699,1
13633,835,439,1
13634,835,356,1
13635,835,694,1
13636,835,703,1
13637,835,849,1
13638,835,627,1
13639,835,934,1
13640,835,645,1
13641,835,267,1
13642,835,115,1
13643,835,712,1
13644,835,789,1
13645,835,385,1
13646,835,140,1
13647,835,315,1
13648,835,818,1
13649,835,462,1
13650,835,572,1
13651,835,466,1
13652,835,377,1
13653,835,998,1
13654,835,915,1
13655,835,302,1
13656,835,839,1
13657,835,990,1
13658,835,425,1
13659,835,976,1
13660,835,44,1
13661,835,994,1
13662,835,844,1
13663,835,679,1
13664,835,87,1
13665,835,287,1
13666,835,123,1
13667,835,677,1
13668,835,834,1
13669,835,253,1
13670,835,542,1
13671,835,217,1
13672,835,403,1
13673,835,952,1
13674,835,1088,1
13675,835,239,1
13676,835,298,1
13677,835,652,1
13678,835,448,1
13679,835,727,1
13680,835,506,1
13681,835,951,1
13682,835,855,1
13683,835,355,1
13684,835,729,1
13685,835,187,1
13686,835,877,1
13687,835,1048,1
13688,835,893,1
13689,835,151,1
13690,835,1037,1
13691,835,843,1
13692,835,795,1
13693,835,817,1
13694,835,254,1
13695,835,105,1
13696,835,28,1
13697,835,231,1
13698,835,90,1
13699,835,939,1
13700,835,271,1
13701,835,380,1
13702,835,202,1
13703,835,167,1
13704,835,833,1
13705,835,63,1
13706,835,858,1
13707,835,471,1
13708,835,735,1
13709,835,38,1
13710,835,739,1
13711,835,258,1
13712,835,85,1
13713,835,961,1
13714,835,785,1
13715,835,666,1
13716,835,873,1
13717,835,417,1
13718,835,343,1
13719,835,207,1
13720,835,323,1
13721,835,474,1
13722,835,1002,1
13723,835,560,1
13724,835,723,1
13725,835,822,1
13726,835,778,1
13727,835,608,1
13728,835,451,1
13729,835,1073,1
13730,835,6,1
13731,835,58,1
13732,835,606,1
13733,835,850,1
13734,835,884,1
13735,835,162,1
13736,835,992,1
13737,835,102,1
13738,835,824,1
13739,835,349,1
13740,835,5,1
13741,835,491,1
13742,835,45,1
13743,835,860,1
13744,835,452,1
13745,835,3,1
13746,835,384,1
13747,835,432,1
13748,835,629,1
13749,835,658,1
13750,835,313,1
13751,835,1015,1
13752,835,875,1
13753,835,807,1
13754,835,148,1
13755,835,497,1
13756,835,731,1
13757,835,525,1
13758,835,40,1
13759,835,197,1
13760,835,29,1
13761,835,268,1
13762,835,293,1
13763,835,70,1
13764,835,502,1
13765,835,734,1
13766,835,1080,1
13767,835,661,1
13768,835,512,1
13769,835,787,1
13770,835,1042,1
13771,835,664,1
13772,835,726,1
13773,835,340,1
13774,835,109,1
13775,835,921,1
13776,835,798,1
13777,835,550,1
13778,835,314,1
13779,835,825,1
13780,835,322,1
13781,835,571,1
13782,835,1115,1
13783,835,831,1
13784,835,945,1
13785,835,66,1
13786,835,126,1
13787,835,1064,1
13788,835,57,1
13789,835,656,1
13790,835,931,1
13791,835,440,1
13792,835,398,1
13793,835,159,1
13794,835,837,1
13795,835,213,1
13796,835,296,1
13797,835,741,1
13798,835,316,1
13799,835,573,1
13800,835,327,1
13801,835,554,1
13802,835,576,1
13803,835,932,1
13804,835,224,1
13805,835,132,1
13806,835,1112,1
13807,835,689,1
13808,835,173,1
13809,835,125,1
13810,835,859,1
13811,835,969,1
13812,842,444,1
13813,842,513,1
13814,842,908,1
13815,842,544,1
13816,855,356,1
13817,855,239,1
13818,855,564,1
13819,855,333,1
13820,855,252,1
13821,855,465,1
13822,855,386,1
13823,855,814,1
13824,855,642,1
13825,855,691,1
13826,855,1064,1
13827,855,774,1
13828,855,35,1
13829,855,585,1
13830,855,287,1
13831,855,864,1
13832,855,516,1
13833,855,167,1
13834,855,309,1
13835,855,42,1
13836,855,761,1
13837,855,837,1
13838,855,949,1
13839,855,57,1
13840,855,1085,1
13841,855,476,1
13842,855,131,1
13843,855,663,1
13844,855,1078,1
13845,855,163,1
13846,855,976,1
13847,855,596,1
13848,855,228,1
13849,855,863,1
13850,855,47,1
13851,855,1094,1
13852,855,151,1
13853,855,561,1
13854,855,965,1
13855,855,95,1
13856,855,978,1
13857,855,793,1
13858,855,31,1
13859,855,1055,1
13860,855,652,1
13861,855,1108,1
13862,855,82,1
13863,855,547,1
13864,855,733,1
13865,855,34,1
13866,855,347,1
13867,855,916,1
13868,855,149,1
13869,855,586,1
13870,855,343,1
13871,855,491,1
13872,855,253,1
13873,855,425,1
13874,855,656,1
13875,855,377,1
13876,855,90,1
13877,855,6,1
13878,855,545,1
13879,855,1001,1
13880,855,66,1
13881,855,592,1
13882,855,148,1
13883,855,1087,1
13884,855,500,1
13885,855,86,1
13886,855,822,1
13887,855,1097,1
13888,855,787,1
13889,855,218,1
13890,855,375,1
13891,855,277,1
13892,855,957,1
13893,855,50,1
13894,855,504,1
13895,855,135,1
13896,855,481,1
13897,855,511,1
13898,855,53,1
13899,855,1011,1
13900,855,293,1
13901,855,1052,1
13902,855,811,1
13903,855,1104,1
13904,855,265,1
13905,855,525,1
13906,855,434,1
13907,855,87,1
13908,855,303,1
13909,855,438,1
13910,855,932,1
13911,855,871,1
13912,855,740,1
13913,855,760,1
13914,855,486,1
13915,855,640,1
13916,855,591,1
13917,855,588,1
13918,855,880,1
13919,855,709,1
13920,855,806,1
13921,855,310,1
13922,855,469,1
13923,855,416,1
13924,855,478,1
13925,855,76,1
13926,855,187,1
13927,855,744,1
13928,855,1118,1
13929,855,168,1
13930,855,268,1
13931,855,903,1
13932,855,305,1
13933,855,725,1
13934,855,96,1
13935,855,1110,1
13936,855,639,1
13937,855,188,1
13938,855,983,1
13939,855,985,1
13940,855,695,1
13941,855,420,1
13942,855,98,1
13943,855,950,1
13944,855,379,1
13945,855,986,1
13946,855,80,1
13947,855,238,1
13948,855,189,1
13949,855,756,1
13950,855,800,1
13951,855,1066,1
13952,855,316,1
13953,855,753,1
13954,855,473,1
13955,855,533,1
13956,855,261,1
13957,855,736,1
13958,855,369,1
13959,855,574,1
13960,855,197,1
13961,855,562,1
13962,855,1101,1
13963,855,467,1
13964,855,688,1
13965,855,1102,1
13966,855,667,1
13967,855,233,1
13968,855,236,1
13969,855,922,1
13970,855,609,1
13971,855,992,1
13972,855,112,1
13973,855,1117,1
13974,855,130,1
13975,855,544,1
13976,855,249,1
13977,855,1013,1
13978,855,825,1
13979,855,488,1
13980,855,580,1
13981,855,900,1
13982,855,612,1
13983,855,812,1
13984,855,448,1
13985,855,302,1
13986,855,658,1
13987,855,887,1
13988,855,85,1
13989,855,878,1
13990,855,111,1
13991,855,815,1
13992,855,625,1
13993,855,677,1
13994,855,549,1
13995,855,546,1
13996,855,443,1
13997,855,5,1
13998,855,513,1
13999,855,313,1
14000,855,801,1
14001,855,374,1
14002,855,315,1
14003,855,839,1
14004,855,735,1
14005,855,713,1
14006,855,134,1
14007,855,432,1
14008,855,1007,1
14009,855,255,1
14010,855,785,1
14011,855,828,1
14012,855,579,1
14013,855,896,1
14014,855,885,1
14015,855,742,1
14016,855,899,1
14017,855,1088,1
14018,855,453,1
14019,855,653,1
14020,855,557,1
14021,855,874,1
14022,855,15,1
14023,855,397,1
14024,855,559,1
14025,855,70,1
14026,855,27,1
14027,855,865,1
14028,855,38,1
14029,855,721,1
14030,855,117,1
14031,855,1096,1
14032,855,933,1
14033,855,542,1
14034,855,505,1
14035,855,626,1
14036,855,94,1
14037,855,771,1
14038,855,937,1
14039,855,1033,1
14040,855,944,1
14041,855,956,1
14042,855,421,1
14043,855,802,1
14044,855,687,1
14045,855,584,1
14046,855,1112,1
14047,855,1072,1
14048,855,83,1
14049,855,267,1
14050,855,10,1
14051,855,297,1
14052,855,621,1
14053,855,734,1
14054,855,17,1
14055,855,409,1
14056,855,363,1
14057,855,199,1
14058,855,78,1
14059,855,576,1
14060,855,202,1
14061,855,1111,1
14062,855,842,1
14063,855,780,1
14064,855,263,1
14065,855,273,1
14066,855,118,1
14067,855,636,1
14068,855,1048,1
14069,855,368,1
14070,855,829,1
14071,855,392,1
14072,855,615,1
14073,855,276,1
14074,855,180,1
14075,855,929,1
14076,855,1092,1
14077,855,281,1
14078,855,980,1
14079,855,627,1
14080,855,259,1
14081,855,565,1
14082,855,296,1
14083,855,1017,1
14084,855,703,1
14085,855,125,1
14086,855,381,1
14087,855,147,1
14088,855,495,1
14089,855,773,1
14090,855,445,1
14091,855,601,1
14092,855,304,1
14093,855,439,1
14094,855,681,1
14095,855,19,1
14096,855,1012,1
14097,855,1089,1
14098,855,982,1
14099,855,1063,1
14100,855,989,1
14101,855,1060,1
14102,855,123,1
14103,855,930,1
14104,855,946,1
14105,855,477,1
14106,855,24,1
14107,855,1119,1
14108,855,372,1
14109,855,892,1
14110,855,941,1
14111,855,765,1
14112,855,573,1
14113,855,237,1
14114,855,418,1
14115,855,1020,1
14116,855,1047,1
14117,855,357,1
14118,855,191,1
14119,855,230,1
14120,855,194,1
14121,855,73,1
14122,855,975,1
14123,855,28,1
14124,855,170,1
14125,855,132,1
14126,855,1034,1
14127,855,631,1
14128,855,97,1
14129,855,706,1
14130,855,11,1
14131,855,968,1
14132,855,266,1
14133,855,183,1
14134,855,645,1
14135,855,1059,1
14136,855,1026,1
14137,855,1116,1
14138,855,638,1
14139,855,1032,1
14140,855,934,1
14141,855,1068,1
14142,855,480,1
14143,855,324,1
14144,855,358,1
14145,855,763,1
14146,855,193,1
14147,855,350,1
14148,855,274,1
14149,855,246,1
14150,855,260,1
14151,855,441,1
14152,855,285,1
14153,855,223,1
14154,855,72,1
14155,855,385,1
14156,855,224,1
14157,855,226,1
14158,855,611,1
14159,855,835,1
14160,855,962,1
14161,855,1010,1
14162,855,643,1
14163,855,689,1
14164,855,152,1
14165,855,341,1
14166,855,697,1
14167,855,325,1
14168,855,845,1
14169,855,622,1
14170,855,798,1
14171,855,539,1
14172,855,71,1
14173,855,177,1
14174,855,778,1
14175,855,294,1
14176,855,698,1
14177,855,888,1
14178,855,365,1
14179,855,668,1
14180,855,563,1
14181,855,101,1
14182,855,818,1
14183,855,948,1
14184,855,361,1
14185,855,1008,1
14186,855,207,1
14187,855,1028,1
14188,855,998,1
14189,855,945,1
14190,855,284,1
14191,855,36,1
14192,855,792,1
14193,855,222,1
14194,855,832,1
14195,855,534,1
14196,855,857,1
14197,855,93,1
14198,855,1057,1
14199,855,769,1
14200,855,741,1
14201,855,176,1
14202,855,575,1
14203,855,508,1
14204,855,537,1
14205,855,661,1
14206,855,60,1
14207,855,553,1
14208,855,831,1
14209,855,65,1
14210,855,126,1
14211,855,306,1
14212,855,498,1
14213,855,1076,1
14214,855,724,1
14215,855,470,1
14216,855,58,1
14217,855,464,1
14218,855,674,1
14219,855,354,1
14220,855,217,1
14221,855,568,1
14222,855,757,1
14223,855,384,1
14224,855,912,1
14225,855,518,1
14226,855,138,1
14227,855,1003,1
14228,855,417,1
14229,855,67,1
14230,855,280,1
14231,855,175,1
14232,855,136,1
14233,855,1022,1
14234,855,493,1
14235,855,1042,1
14236,855,905,1
14237,855,428,1
14238,855,159,1
14239,855,271,1
14240,855,538,1
14241,855,536,1
14242,855,156,1
14243,855,45,1
14244,855,22,1
14245,855,205,1
14246,855,602,1
14247,855,106,1
14248,855,939,1
14249,855,891,1
14250,855,577,1
14251,855,859,1
14252,855,669,1
14253,855,720,1
14254,855,879,1
14255,855,157,1
14256,855,1031,1
14257,855,26,1
14258,855,250,1
14259,855,109,1
14260,855,286,1
14261,855,795,1
14262,855,75,1
14263,855,610,1
14264,855,474,1
14265,855,0,1
14266,855,459,1
14267,855,378,1
14268,855,974,1
14269,855,996,1
14270,855,165,1
14271,855,850,1
14272,855,779,1
14273,855,61,1
14274,855,349,1
14275,855,1039,1
14276,855,911,1
14277,855,330,1
14278,855,290,1
14279,855,352,1
14280,855,820,1
14281,855,412,1
14282,855,909,1
14283,855,841,1
14284,855,752,1
14285,855,629,1
14286,855,535,1
14287,855,786,1
14288,855,719,1
14289,855,971,1
14290,855,225,1
14291,855,344,1
14292,855,548,1
14293,855,1062,1
14294,855,247,1
14295,855,915,1
14296,855,893,1
14297,855,514,1
14298,855,867,1
14299,855,346,1
14300,855,572,1
14301,855,821,1
14302,855,2,1
14303,855,926,1
14304,855,729,1
14305,855,221,1
14306,855,566,1
14307,855,751,1
14308,855,816,1
14309,855,433,1
14310,855,119,1
14311,855,231,1
14312,855,919,1
14313,855,659,1
14314,855,292,1
14315,855,517,1
14316,855,799,1
14317,855,646,1
14318,855,20,1
14319,855,485,1
14320,855,339,1
14321,862,840,1
14322,862,1116,1
14323,862,866,1
14324,862,1000,1
14325,862,920,1
14326,862,148,1
14327,862,1070,1
14328,862,572,1
14329,862,915,1
14330,862,1080,1
14331,862,138,1
14332,862,497,1
14333,862,212,1
14334,862,908,1
14335,862,886,1
14336,862,1029,1
14337,862,785,1
14338,862,444,1
14339,862,1001,1
14340,862,343,1
14341,862,239,1
14342,862,379,1
14343,862,669,1
14344,862,98,1
14345,862,543,1
14346,862,1088,1
14347,862,220,1
14348,862,1077,1
14349,862,294,1
14350,862,751,1
14351,862,819,1
14352,862,1062,1
14353,862,576,1
14354,862,489,1
14355,862,326,1
14356,862,668,1
14357,862,419,1
14358,862,612,1
14359,862,221,1
14360,862,118,1
14361,862,756,1
14362,862,330,1
