,TF,Target,Label
1612,532,1108,0
1613,691,561,0
1614,267,878,0
1615,253,1006,0
1616,1095,1007,0
1617,162,272,0
1618,532,731,0
1619,572,258,0
1620,927,301,0
1621,862,217,0
1622,297,873,0
1623,257,460,0
1624,348,641,0
1625,35,36,0
1626,299,56,0
1627,460,638,0
1628,506,262,0
1629,1047,122,0
1630,107,887,0
1631,128,308,0
1632,860,897,0
1633,438,966,0
1634,465,764,0
1635,59,767,0
1636,528,454,0
1637,14,443,0
1638,1125,2,0
1639,387,189,0
1640,299,649,0
1641,925,747,0
1642,616,779,0
1643,333,250,0
1644,348,1087,0
1645,784,532,0
1646,658,844,0
1647,526,478,0
1648,784,584,0
1649,267,524,0
1650,991,475,0
1651,138,39,0
1652,515,999,0
1653,348,185,0
1654,897,166,0
1655,465,321,0
1656,299,762,0
1657,976,398,0
1658,991,44,0
1659,774,1086,0
1660,1106,872,0
1661,1005,593,0
1662,1005,161,0
1663,35,384,0
1664,128,1049,0
1665,528,714,0
1666,670,134,0
1667,676,1005,0
1668,85,885,0
1669,719,1002,0
1670,356,622,0
1671,607,526,0
1672,621,977,0
1673,267,403,0
1674,976,947,0
1675,14,24,0
1676,438,317,0
1677,59,845,0
1678,526,607,0
1679,257,37,0
1680,348,741,0
1681,1095,226,0
1682,994,230,0
1683,764,230,0
1684,14,716,0
1685,85,837,0
1686,1018,68,0
1687,35,1125,0
1688,299,168,0
1689,107,79,0
1690,59,229,0
1691,990,14,0
1692,718,951,0
1693,691,134,0
1694,515,379,0
1695,528,1070,0
1696,922,1100,0
1697,387,621,0
1698,935,476,0
1699,786,270,0
1700,718,423,0
1701,85,538,0
1702,572,820,0
1703,422,463,0
1704,75,1131,0
1705,1095,1058,0
1706,962,844,0
1707,457,0,0
1708,860,1064,0
1709,897,869,0
1710,616,320,0
1711,764,894,0
1712,1044,786,0
1713,297,236,0
1714,438,346,0
1715,360,184,0
1716,14,704,0
1717,422,865,0
1718,506,265,0
1719,621,981,0
1720,818,1126,0
1721,572,124,0
1722,995,426,0
1723,526,928,0
1724,1018,658,0
1725,995,698,0
1726,89,56,0
1727,658,982,0
1728,515,138,0
1729,1130,447,0
1730,1113,641,0
1731,585,381,0
1732,465,668,0
1733,1075,97,0
1734,1130,263,0
1735,457,370,0
1736,75,1000,0
1737,506,927,0
1738,935,345,0
1739,524,361,0
1740,716,1074,0
1741,1106,550,0
1742,746,569,0
1743,621,963,0
1744,670,99,0
1745,616,600,0
1746,774,821,0
1747,922,216,0
1748,267,597,0
1749,962,1063,0
1750,75,978,0
1751,995,372,0
1752,658,716,0
1753,460,1009,0
1754,460,918,0
1755,796,490,0
1756,35,171,0
1757,572,360,0
1758,994,318,0
1759,438,710,0
1760,927,776,0
1761,457,949,0
1762,616,499,0
1763,670,544,0
1764,108,804,0
1765,526,786,0
1766,716,403,0
1767,311,302,0
1768,976,954,0
1769,817,1058,0
1770,162,186,0
1771,506,450,0
1772,438,674,0
1773,756,710,0
1774,439,37,0
1775,297,543,0
1776,75,920,0
1777,1113,85,0
1778,319,24,0
1779,607,308,0
1780,392,725,0
1781,1130,105,0
1782,616,874,0
1783,319,233,0
1784,935,799,0
1785,995,322,0
1786,302,239,0
1787,962,326,0
1788,439,527,0
1789,991,603,0
1790,1059,517,0
1791,718,759,0
1792,786,250,0
1793,59,1077,0
1794,502,472,0
1795,299,838,0
1796,392,916,0
1797,412,379,0
1798,438,644,0
1799,360,945,0
1800,991,656,0
1801,299,1005,0
1802,658,938,0
1803,846,851,0
1804,796,839,0
1805,89,1099,0
1806,89,416,0
1807,1113,1048,0
1808,1106,924,0
1809,439,598,0
1810,927,201,0
1811,862,368,0
1812,1130,234,0
1813,955,1025,0
1814,1047,45,0
1815,108,197,0
1816,465,83,0
1817,1023,834,0
1818,676,401,0
1819,935,241,0
1820,1005,945,0
1821,1018,783,0
1822,993,463,0
1823,108,347,0
1824,922,478,0
1825,572,752,0
1826,994,561,0
1827,1047,886,0
1828,774,570,0
1829,439,1021,0
1830,784,1017,0
1831,716,625,0
1832,995,592,0
1833,1106,1098,0
1834,990,199,0
1835,1059,739,0
1836,925,817,0
1837,1047,365,0
1838,897,271,0
1839,1018,1031,0
1840,922,453,0
1841,774,700,0
1842,846,188,0
1843,1106,719,0
1844,927,1109,0
1845,348,108,0
1846,607,462,0
1847,753,650,0
1848,506,1124,0
1849,616,1101,0
1850,957,508,0
1851,1106,689,0
1852,1005,930,0
1853,616,1104,0
1854,585,77,0
1855,438,1123,0
1856,253,20,0
1857,1005,884,0
1858,718,937,0
1859,691,351,0
1860,175,967,0
1861,658,796,0
1862,994,778,0
1863,796,1001,0
1864,622,432,0
1865,935,39,0
1866,691,189,0
1867,1018,706,0
1868,85,191,0
1869,976,740,0
1870,457,699,0
1871,439,599,0
1872,528,594,0
1873,774,716,0
1874,348,268,0
1875,764,910,0
1876,955,555,0
1877,422,572,0
1878,990,587,0
1879,585,44,0
1880,438,1109,0
1881,925,22,0
1882,528,217,0
1883,302,66,0
1884,107,211,0
1885,257,295,0
1886,299,1041,0
1887,319,557,0
1888,348,721,0
1889,716,126,0
1890,356,1055,0
1891,460,1122,0
1892,1023,820,0
1893,302,104,0
1894,764,1048,0
1895,764,1107,0
1896,784,864,0
1897,860,318,0
1898,1106,488,0
1899,585,231,0
1900,621,735,0
1901,171,18,0
1902,955,801,0
1903,716,597,0
1904,862,930,0
1905,658,83,0
1906,897,530,0
1907,38,217,0
1908,465,717,0
1909,955,391,0
1910,1075,304,0
1911,257,1009,0
1912,962,409,0
1913,297,223,0
1914,1048,100,0
1915,1048,894,0
1916,572,1115,0
1917,585,1125,0
1918,976,177,0
1919,89,3,0
1920,897,129,0
1921,1023,391,0
1922,1113,652,0
1923,935,249,0
1924,387,534,0
1925,993,966,0
1926,532,359,0
1927,786,463,0
1928,319,497,0
1929,1113,739,0
1930,658,348,0
1931,1018,23,0
1932,622,130,0
1933,59,536,0
1934,716,928,0
1935,962,942,0
1936,746,614,0
1937,585,58,0
1938,506,63,0
1939,676,1025,0
1940,746,1043,0
1941,616,330,0
1942,993,340,0
1943,957,448,0
1944,59,925,0
1945,1044,159,0
1946,786,109,0
1947,502,311,0
1948,786,50,0
1949,439,616,0
1950,976,874,0
1951,1075,372,0
1952,670,547,0
1953,607,795,0
1954,585,873,0
1955,577,897,0
1956,319,234,0
1957,319,241,0
1958,860,1069,0
1959,35,612,0
1960,746,862,0
1961,955,569,0
1962,862,435,0
1963,162,708,0
1964,257,433,0
1965,348,728,0
1966,585,38,0
1967,957,973,0
1968,267,433,0
1969,753,279,0
1970,406,125,0
1971,14,92,0
1972,460,278,0
1973,422,1045,0
1974,108,564,0
1975,607,711,0
1976,302,995,0
1977,1048,424,0
1978,439,674,0
1979,621,1128,0
1980,986,168,0
1981,616,134,0
1982,1130,839,0
1983,1005,463,0
1984,774,378,0
1985,128,626,0
1986,718,426,0
1987,302,89,0
1988,764,314,0
1989,257,500,0
1990,257,467,0
1991,257,750,0
1992,348,1052,0
1993,719,295,0
1994,995,56,0
1995,676,285,0
1996,75,276,0
1997,107,320,0
1998,897,6,0
1999,774,1060,0
2000,676,264,0
2001,502,386,0
2002,465,96,0
2003,862,582,0
2004,412,916,0
2005,817,681,0
2006,784,945,0
2007,1044,932,0
2008,784,467,0
2009,862,463,0
2010,439,633,0
2011,616,517,0
2012,976,548,0
2013,465,828,0
2014,1106,268,0
2015,616,280,0
2016,297,577,0
2017,89,822,0
2018,764,1027,0
2019,972,504,0
2020,860,662,0
2021,621,290,0
2022,107,682,0
2023,457,330,0
2024,607,257,0
2025,1125,40,0
2026,526,209,0
2027,658,385,0
2028,746,526,0
2029,59,108,0
2030,976,1091,0
2031,986,551,0
2032,718,1054,0
2033,257,747,0
2034,955,574,0
2035,818,941,0
2036,439,481,0
2037,1023,973,0
2038,85,491,0
2039,1018,16,0
2040,935,448,0
2041,846,373,0
2042,1075,945,0
2043,796,1050,0
2044,1005,871,0
2045,817,273,0
2046,465,64,0
2047,59,519,0
2048,719,720,0
2049,108,945,0
2050,528,418,0
2051,506,686,0
2052,1125,761,0
2053,457,714,0
2054,267,1021,0
2055,860,1016,0
2056,922,1011,0
2057,676,1035,0
2058,957,222,0
2059,957,734,0
2060,422,66,0
2061,955,768,0
2062,955,366,0
2063,991,1083,0
2064,253,939,0
2065,897,414,0
2066,994,147,0
2067,1048,388,0
2068,991,597,0
2069,85,1024,0
2070,108,103,0
2071,1047,626,0
2072,746,741,0
2073,986,211,0
2074,502,94,0
2075,457,1086,0
2076,768,188,0
2077,719,1108,0
2078,302,348,0
2079,502,134,0
2080,253,568,0
2081,1059,196,0
2082,1018,872,0
2083,1044,929,0
2084,412,836,0
2085,392,202,0
2086,1023,408,0
2087,162,598,0
2088,85,1101,0
2089,319,313,0
2090,333,610,0
2091,108,515,0
2092,1048,922,0
2093,1130,525,0
2094,85,408,0
2095,572,937,0
2096,976,173,0
2097,387,1056,0
2098,311,418,0
2099,990,987,0
2100,333,1031,0
2101,955,1131,0
2102,1023,309,0
2103,107,337,0
2104,297,541,0
2105,622,160,0
2106,107,150,0
2107,299,731,0
2108,528,877,0
2109,392,1046,0
2110,1018,221,0
2111,35,1108,0
2112,846,1089,0
2113,107,280,0
2114,691,738,0
2115,764,571,0
2116,716,505,0
2117,253,545,0
2118,976,18,0
2119,297,118,0
2120,718,353,0
2121,962,798,0
2122,972,296,0
2123,1047,702,0
2124,75,448,0
2125,616,106,0
2126,860,915,0
2127,1095,1068,0
2128,387,263,0
2129,319,1021,0
2130,162,765,0
2131,1130,758,0
2132,935,903,0
2133,387,236,0
2134,524,121,0
2135,796,654,0
2136,753,317,0
2137,162,665,0
2138,333,591,0
2139,360,243,0
2140,439,274,0
2141,786,518,0
2142,460,212,0
2143,976,573,0
2144,691,112,0
2145,460,484,0
2146,585,427,0
2147,333,686,0
2148,75,21,0
2149,616,1106,0
2150,526,440,0
2151,572,102,0
2152,457,135,0
2153,1047,1103,0
2154,658,261,0
2155,994,34,0
2156,1018,978,0
2157,976,1082,0
2158,577,553,0
2159,972,697,0
2160,1106,226,0
2161,406,341,0
2162,955,433,0
2163,1047,92,0
2164,572,1061,0
2165,175,802,0
2166,585,684,0
2167,333,210,0
2168,927,660,0
2169,957,406,0
2170,1106,1107,0
2171,935,178,0
2172,786,475,0
2173,524,1116,0
2174,616,724,0
2175,319,906,0
2176,1106,201,0
2177,107,786,0
2178,1095,330,0
2179,962,517,0
2180,746,576,0
2181,387,233,0
2182,764,563,0
2183,991,762,0
2184,991,607,0
2185,955,297,0
2186,128,825,0
2187,818,373,0
2188,1106,685,0
2189,1095,1066,0
2190,991,1074,0
2191,412,496,0
2192,1113,453,0
2193,75,977,0
2194,253,285,0
2195,846,556,0
2196,528,393,0
2197,691,338,0
2198,994,363,0
2199,138,606,0
2200,387,150,0
2201,817,658,0
2202,753,391,0
2203,59,1097,0
2204,846,1060,0
2205,1125,321,0
2206,993,886,0
2207,392,775,0
2208,460,713,0
2209,577,477,0
2210,818,1096,0
2211,257,782,0
2212,995,404,0
2213,171,385,0
2214,676,749,0
2215,348,443,0
2216,267,1127,0
2217,1125,773,0
2218,267,491,0
2219,360,1037,0
2220,976,462,0
2221,925,194,0
2222,670,253,0
2223,1023,911,0
2224,1005,1102,0
2225,162,472,0
2226,175,1131,0
2227,465,247,0
2228,457,662,0
2229,532,1001,0
2230,175,409,0
2231,922,35,0
2232,935,690,0
2233,658,51,0
2234,267,772,0
2235,35,632,0
2236,89,912,0
2237,297,671,0
2238,1095,391,0
2239,927,704,0
2240,935,193,0
2241,957,919,0
2242,506,609,0
2243,927,724,0
2244,990,649,0
2245,299,951,0
2246,786,1025,0
2247,267,773,0
2248,817,616,0
2249,412,303,0
2250,860,891,0
2251,796,905,0
2252,89,350,0
2253,253,462,0
2254,438,197,0
2255,128,324,0
2256,1130,881,0
2257,676,467,0
2258,993,317,0
2259,35,270,0
2260,753,231,0
2261,59,90,0
2262,59,678,0
2263,1005,232,0
2264,75,405,0
2265,753,719,0
2266,784,48,0
2267,897,30,0
2268,621,298,0
2269,718,902,0
2270,756,594,0
2271,438,605,0
2272,356,1094,0
2273,392,791,0
2274,768,685,0
2275,585,452,0
2276,616,889,0
2277,670,160,0
2278,784,587,0
2279,75,502,0
2280,253,948,0
2281,768,383,0
2282,528,1022,0
2283,676,519,0
2284,524,1100,0
2285,786,421,0
2286,75,561,0
2287,774,23,0
2288,768,543,0
2289,1059,762,0
2290,860,974,0
2291,796,1101,0
2292,267,989,0
2293,107,686,0
2294,1048,957,0
2295,107,746,0
2296,1125,365,0
2297,691,1054,0
2298,897,499,0
2299,138,206,0
2300,607,1072,0
2301,460,427,0
2302,818,229,0
2303,89,82,0
2304,107,483,0
2305,297,1085,0
2306,957,255,0
2307,1018,99,0
2308,465,153,0
2309,1018,171,0
2310,59,118,0
2311,796,151,0
2312,1059,127,0
2313,1047,851,0
2314,1075,967,0
2315,935,607,0
2316,333,702,0
2317,1018,518,0
2318,1044,407,0
2319,1095,950,0
2320,524,843,0
2321,348,470,0
2322,35,1129,0
2323,993,75,0
2324,922,445,0
2325,460,786,0
2326,412,839,0
2327,990,538,0
2328,846,762,0
2329,990,721,0
2330,108,348,0
2331,460,58,0
2332,922,527,0
2333,439,514,0
2334,439,329,0
2335,465,933,0
2336,1059,384,0
2337,994,97,0
2338,817,709,0
2339,457,993,0
2340,925,501,0
2341,89,2,0
2342,607,8,0
2343,1125,1023,0
2344,716,619,0
2345,991,30,0
2346,107,890,0
2347,976,51,0
2348,387,1081,0
2349,107,748,0
2350,438,44,0
2351,976,262,0
2352,526,75,0
2353,1023,839,0
2354,621,552,0
2355,1075,220,0
2356,764,305,0
2357,171,665,0
2358,658,1000,0
2359,995,35,0
2360,59,1130,0
2361,764,80,0
2362,422,864,0
2363,676,625,0
2364,465,2,0
2365,1044,885,0
2366,506,455,0
2367,387,209,0
2368,422,340,0
2369,972,589,0
2370,796,196,0
2371,1075,981,0
2372,972,468,0
2373,862,322,0
2374,59,346,0
2375,412,850,0
2376,406,741,0
2377,457,570,0
2378,1113,977,0
2379,955,924,0
2380,927,935,0
2381,297,115,0
2382,1059,106,0
2383,528,751,0
2384,993,311,0
2385,1023,782,0
2386,862,416,0
2387,257,320,0
2388,1023,930,0
2389,676,738,0
2390,107,780,0
2391,506,50,0
2392,162,151,0
2393,319,1085,0
2394,572,223,0
2395,691,489,0
2396,89,819,0
2397,976,248,0
2398,406,769,0
2399,35,167,0
2400,1125,1083,0
2401,935,567,0
2402,75,815,0
2403,764,560,0
2404,1023,803,0
2405,817,942,0
2406,302,171,0
2407,138,97,0
2408,387,230,0
2409,1018,381,0
2410,1130,493,0
2411,897,378,0
2412,526,356,0
2413,1023,554,0
2414,311,426,0
2415,585,990,0
2416,356,458,0
2417,438,490,0
2418,302,384,0
2419,922,109,0
2420,962,479,0
2421,768,636,0
2422,75,433,0
2423,299,1056,0
2424,35,251,0
2425,976,758,0
2426,75,409,0
2427,676,573,0
2428,607,982,0
2429,502,360,0
2430,572,957,0
2431,89,876,0
2432,993,249,0
2433,107,1131,0
2434,392,217,0
2435,1044,1008,0
2436,756,214,0
2437,1106,744,0
2438,89,681,0
2439,457,762,0
2440,107,714,0
2441,817,780,0
2442,299,211,0
2443,1044,326,0
2444,528,254,0
2445,846,418,0
2446,1106,443,0
2447,85,1063,0
2448,1130,872,0
2449,422,645,0
2450,991,849,0
2451,1059,419,0
2452,1130,166,0
2453,796,257,0
2454,1005,706,0
2455,348,821,0
2456,532,1090,0
2457,1059,307,0
2458,746,299,0
2459,1005,176,0
2460,257,534,0
2461,299,916,0
2462,526,228,0
2463,297,607,0
2464,784,300,0
2465,622,352,0
2466,935,569,0
2467,935,1048,0
2468,1113,737,0
2469,107,23,0
2470,764,667,0
2471,817,228,0
2472,1113,901,0
2473,1130,180,0
2474,1130,665,0
2475,1113,567,0
2476,786,222,0
2477,392,790,0
2478,439,870,0
2479,299,428,0
2480,1059,943,0
2481,955,219,0
2482,348,649,0
2483,616,508,0
2484,532,614,0
2485,1044,974,0
2486,319,164,0
2487,38,692,0
2488,572,724,0
2489,75,349,0
2490,976,521,0
2491,1095,122,0
2492,348,1042,0
2493,784,228,0
2494,1023,358,0
2495,756,318,0
2496,302,1000,0
2497,128,489,0
2498,311,501,0
2499,716,440,0
2500,311,905,0
2501,716,148,0
2502,716,502,0
2503,995,692,0
2504,1130,707,0
2505,764,610,0
2506,75,735,0
2507,502,835,0
2508,572,578,0
2509,818,1073,0
2510,1113,1063,0
2511,128,811,0
2512,175,354,0
2513,532,834,0
2514,691,1038,0
2515,175,307,0
2516,319,193,0
2517,995,447,0
2518,253,244,0
2519,658,812,0
2520,35,876,0
2521,995,723,0
2522,438,42,0
2523,756,257,0
2524,128,478,0
2525,348,731,0
2526,922,224,0
2527,622,307,0
2528,990,991,0
2529,993,391,0
2530,515,1095,0
2531,439,740,0
2532,994,220,0
2533,1005,140,0
2534,348,557,0
2535,299,876,0
2536,658,602,0
2537,1113,802,0
2538,572,851,0
2539,676,877,0
2540,75,582,0
2541,528,582,0
2542,670,280,0
2543,14,592,0
2544,897,517,0
2545,1044,485,0
2546,756,326,0
2547,746,448,0
2548,1048,216,0
2549,439,431,0
2550,89,63,0
2551,976,710,0
2552,108,454,0
2553,59,927,0
2554,622,367,0
2555,986,922,0
2556,621,334,0
2557,1048,717,0
2558,577,946,0
2559,616,210,0
2560,38,60,0
2561,986,834,0
2562,976,914,0
2563,1113,469,0
2564,746,252,0
2565,311,999,0
2566,1130,1086,0
2567,348,1085,0
2568,756,65,0
2569,299,470,0
2570,438,890,0
2571,138,71,0
2572,1044,318,0
2573,572,149,0
2574,957,730,0
2575,1059,810,0
2576,438,727,0
2577,253,1094,0
2578,658,823,0
2579,438,801,0
2580,138,50,0
2581,506,37,0
2582,1075,509,0
2583,796,480,0
2584,862,823,0
2585,962,789,0
2586,994,151,0
2587,1047,437,0
2588,577,949,0
2589,607,750,0
2590,14,189,0
2591,299,129,0
2592,506,857,0
2593,356,1120,0
2594,1130,131,0
2595,1048,375,0
2596,1125,279,0
2597,621,176,0
2598,718,669,0
2599,528,1108,0
2600,319,911,0
2601,922,827,0
2602,35,1004,0
2603,348,417,0
2604,75,371,0
2605,75,82,0
2606,658,842,0
2607,89,771,0
2608,526,450,0
2609,528,861,0
2610,691,266,0
2611,585,763,0
2612,995,88,0
2613,622,964,0
2614,572,592,0
2615,925,115,0
2616,422,1111,0
2617,333,306,0
2618,1047,1048,0
2619,784,979,0
2620,387,925,0
2621,506,264,0
2622,927,703,0
2623,457,864,0
2624,506,815,0
2625,1047,782,0
2626,257,41,0
2627,302,7,0
2628,175,828,0
2629,75,1020,0
2630,922,1121,0
2631,897,14,0
2632,585,124,0
2633,753,135,0
2634,817,59,0
2635,457,970,0
2636,392,1086,0
2637,796,1045,0
2638,422,77,0
2639,860,944,0
2640,577,267,0
2641,311,212,0
2642,972,760,0
2643,333,202,0
2644,621,486,0
2645,526,932,0
2646,995,252,0
2647,774,14,0
2648,302,91,0
2649,572,376,0
2650,676,831,0
2651,85,771,0
2652,257,1049,0
2653,297,762,0
2654,817,743,0
2655,1059,854,0
2656,585,406,0
2657,1048,642,0
2658,348,75,0
2659,616,523,0
2660,995,109,0
2661,925,1104,0
2662,438,757,0
2663,927,1066,0
2664,412,707,0
2665,658,804,0
2666,818,898,0
2667,676,109,0
2668,528,429,0
2669,1047,252,0
2670,412,1064,0
2671,607,183,0
2672,257,221,0
2673,670,143,0
2674,406,948,0
2675,756,451,0
2676,860,8,0
2677,658,645,0
2678,59,16,0
2679,1106,696,0
2680,1005,1048,0
2681,457,143,0
2682,962,383,0
2683,526,273,0
2684,935,550,0
2685,994,662,0
2686,976,950,0
2687,1023,23,0
2688,528,3,0
2689,796,391,0
2690,75,728,0
2691,670,876,0
2692,691,578,0
2693,439,621,0
2694,460,824,0
2695,718,480,0
2696,691,75,0
2697,1023,144,0
2698,860,722,0
2699,764,1114,0
2700,412,307,0
2701,935,77,0
2702,515,872,0
2703,786,574,0
2704,14,710,0
2705,691,886,0
2706,753,539,0
2707,128,963,0
2708,818,863,0
2709,622,496,0
2710,162,794,0
2711,299,611,0
2712,515,778,0
2713,818,444,0
2714,1125,440,0
2715,311,513,0
2716,972,766,0
2717,360,928,0
2718,572,735,0
2719,515,841,0
2720,1059,562,0
2721,922,823,0
2722,691,11,0
2723,38,230,0
2724,897,700,0
2725,257,1041,0
2726,438,1000,0
2727,572,615,0
2728,532,226,0
2729,993,756,0
2730,746,725,0
2731,299,144,0
2732,993,1094,0
2733,957,1052,0
2734,253,640,0
2735,532,174,0
2736,718,511,0
2737,994,747,0
2738,108,862,0
2739,862,610,0
2740,333,262,0
2741,460,752,0
2742,439,208,0
2743,14,289,0
2744,962,996,0
2745,991,526,0
2746,107,245,0
2747,622,742,0
2748,348,140,0
2749,862,846,0
2750,995,92,0
2751,897,13,0
2752,392,513,0
2753,691,925,0
2754,607,45,0
2755,955,67,0
2756,387,1089,0
2757,1095,640,0
2758,716,339,0
2759,422,481,0
2760,817,619,0
2761,991,18,0
2762,128,414,0
2763,162,350,0
2764,658,270,0
2765,526,81,0
2766,75,623,0
2767,621,360,0
2768,607,994,0
2769,718,518,0
2770,128,1101,0
2771,817,864,0
2772,528,475,0
2773,716,1024,0
2774,1018,468,0
2775,719,40,0
2776,676,924,0
2777,957,1130,0
2778,784,1107,0
2779,719,734,0
2780,616,688,0
2781,460,990,0
2782,360,902,0
2783,986,984,0
2784,85,582,0
2785,616,150,0
2786,607,938,0
2787,460,771,0
2788,784,200,0
2789,532,234,0
2790,993,612,0
2791,616,971,0
2792,162,555,0
2793,85,97,0
2794,786,1023,0
2795,1095,1059,0
2796,1047,384,0
2797,955,636,0
2798,524,34,0
2799,1113,429,0
2800,784,906,0
2801,253,1033,0
2802,138,435,0
2803,1018,696,0
2804,957,884,0
2805,935,1010,0
2806,922,465,0
2807,387,1124,0
2808,422,874,0
2809,860,524,0
2810,532,933,0
2811,297,699,0
2812,360,128,0
2813,392,93,0
2814,38,357,0
2815,990,879,0
2816,526,223,0
2817,768,1029,0
2818,622,821,0
2819,356,22,0
2820,302,553,0
2821,796,1057,0
2822,862,731,0
2823,862,1048,0
2824,860,672,0
2825,607,969,0
2826,162,462,0
2827,972,1123,0
2828,796,769,0
2829,976,551,0
2830,719,540,0
2831,1023,377,0
2832,333,3,0
2833,995,240,0
2834,38,664,0
2835,817,581,0
2836,862,216,0
2837,764,685,0
2838,439,1013,0
2839,299,819,0
2840,506,901,0
2841,572,622,0
2842,719,521,0
2843,422,420,0
2844,676,297,0
2845,986,233,0
2846,175,694,0
2847,356,661,0
2848,138,244,0
2849,528,202,0
2850,171,654,0
2851,1130,762,0
2852,972,682,0
2853,995,677,0
2854,621,95,0
2855,85,692,0
2856,786,205,0
2857,319,1042,0
2858,171,968,0
2859,89,418,0
2860,412,433,0
2861,1106,1087,0
2862,438,157,0
2863,616,254,0
2864,935,790,0
2865,572,1006,0
2866,348,523,0
2867,108,526,0
2868,502,99,0
2869,1106,264,0
2870,986,657,0
2871,1130,467,0
2872,935,737,0
2873,986,281,0
2874,935,855,0
2875,524,96,0
2876,691,653,0
2877,457,157,0
2878,502,766,0
2879,526,358,0
2880,862,859,0
2881,392,1057,0
2882,457,398,0
2883,955,409,0
2884,515,994,0
2885,14,281,0
2886,1005,776,0
2887,253,551,0
2888,622,806,0
2889,348,441,0
2890,171,461,0
2891,962,459,0
2892,387,739,0
2893,319,461,0
2894,333,840,0
2895,1113,443,0
2896,360,359,0
2897,990,839,0
2898,994,317,0
2899,1113,526,0
2900,299,872,0
2901,817,559,0
2902,506,917,0
2903,387,670,0
2904,1095,157,0
2905,922,1009,0
2906,1044,614,0
2907,616,685,0
2908,658,134,0
2909,670,685,0
2910,995,467,0
2911,253,567,0
2912,515,423,0
2913,422,699,0
2914,607,591,0
2915,768,284,0
2916,1125,517,0
2917,438,840,0
2918,1048,992,0
2919,746,840,0
2920,976,705,0
2921,1075,245,0
2922,621,1062,0
2923,526,1116,0
2924,860,649,0
2925,1059,102,0
2926,927,658,0
2927,995,885,0
2928,1130,565,0
2929,85,741,0
2930,302,538,0
2931,862,91,0
2932,35,31,0
2933,622,425,0
2934,532,130,0
2935,412,895,0
2936,89,111,0
2937,1113,337,0
2938,75,478,0
2939,175,1100,0
2940,302,369,0
2941,718,887,0
2942,691,740,0
2943,986,601,0
2944,253,64,0
2945,515,445,0
2946,993,578,0
2947,532,494,0
2948,457,549,0
2949,860,980,0
2950,75,48,0
2951,1075,18,0
2952,108,258,0
2953,257,119,0
2954,162,911,0
2955,502,435,0
2956,35,485,0
2957,622,634,0
2958,319,404,0
2959,387,1131,0
2960,784,619,0
2961,962,6,0
2962,786,931,0
2963,406,140,0
2964,171,1006,0
2965,786,96,0
2966,387,119,0
2967,774,1057,0
2968,392,866,0
2969,818,536,0
2970,860,510,0
2971,796,484,0
2972,59,1015,0
2973,465,243,0
2974,59,168,0
2975,422,91,0
2976,35,617,0
2977,786,308,0
2978,162,829,0
2979,528,1056,0
2980,784,81,0
2981,718,954,0
2982,1018,107,0
2983,360,283,0
2984,746,450,0
2985,658,585,0
2986,360,28,0
2987,585,167,0
2988,356,1079,0
2989,35,1051,0
2990,1048,689,0
2991,994,225,0
2992,607,642,0
2993,955,588,0
2994,718,658,0
2995,108,669,0
2996,267,920,0
2997,1075,883,0
2998,927,709,0
2999,302,37,0
3000,993,129,0
3001,658,442,0
3002,670,649,0
3003,89,461,0
3004,532,59,0
3005,862,444,0
3006,1095,613,0
3007,846,1063,0
3008,995,338,0
3009,257,194,0
3010,1044,306,0
3011,360,72,0
3012,1047,1041,0
3013,1005,1053,0
3014,392,263,0
3015,676,587,0
3016,993,664,0
3017,994,635,0
3018,991,1003,0
3019,860,276,0
3020,817,539,0
3021,676,600,0
3022,1106,513,0
3023,299,710,0
3024,38,301,0
3025,986,182,0
3026,957,71,0
3027,171,166,0
3028,986,271,0
3029,515,1057,0
3030,297,299,0
3031,85,901,0
3032,526,1078,0
3033,1044,856,0
3034,1018,691,0
3035,817,205,0
3036,1059,10,0
3037,607,122,0
3038,925,368,0
3039,746,204,0
3040,607,1039,0
3041,1018,831,0
3042,267,778,0
3043,670,200,0
3044,572,969,0
3045,991,347,0
3046,387,87,0
3047,457,1060,0
3048,572,642,0
3049,1130,693,0
3050,786,1076,0
3051,460,957,0
3052,171,116,0
3053,333,124,0
3054,175,1051,0
3055,572,195,0
3056,299,139,0
3057,128,241,0
3058,1113,1038,0
3059,1095,1090,0
3060,1023,381,0
3061,846,475,0
3062,360,543,0
3063,460,693,0
3064,994,68,0
3065,991,517,0
3066,607,281,0
3067,719,929,0
3068,1048,479,0
3069,922,373,0
3070,986,668,0
3071,348,208,0
3072,922,608,0
3073,676,167,0
3074,860,1104,0
3075,1005,748,0
3076,753,670,0
3077,75,566,0
3078,927,919,0
3079,972,455,0
3080,572,946,0
3081,128,320,0
3082,392,943,0
3083,438,559,0
3084,691,230,0
3085,753,736,0
3086,691,584,0
3087,392,765,0
3088,108,252,0
3089,387,582,0
3090,438,878,0
3091,993,11,0
3092,616,456,0
3093,524,815,0
3094,502,1062,0
3095,528,314,0
3096,1130,1035,0
3097,990,236,0
3098,38,66,0
3099,935,387,0
3100,267,610,0
3101,1023,775,0
3102,753,412,0
3103,621,264,0
3104,38,496,0
3105,267,983,0
3106,935,301,0
3107,935,718,0
3108,75,845,0
3109,460,1095,0
3110,927,135,0
3111,333,181,0
3112,957,944,0
3113,311,296,0
3114,990,544,0
3115,925,375,0
3116,756,1005,0
3117,128,586,0
3118,621,142,0
3119,986,6,0
3120,311,187,0
3121,993,126,0
3122,718,828,0
