,TF,Target,Label
3191,120,449,0
3192,482,180,0
3193,585,730,0
3194,69,395,0
3195,162,407,0
3196,650,821,0
3197,817,633,0
3198,585,452,0
3199,206,351,0
3200,658,241,0
3201,554,573,0
3202,715,19,0
3203,846,191,0
3204,790,848,0
3205,790,216,0
3206,190,249,0
3207,906,315,0
3208,817,557,0
3209,397,10,0
3210,204,550,0
3211,497,434,0
3212,424,379,0
3213,788,705,0
3214,203,63,0
3215,278,786,0
3216,709,244,0
3217,461,545,0
3218,30,628,0
3219,355,461,0
3220,29,251,0
3221,787,305,0
3222,318,630,0
3223,795,64,0
3224,50,410,0
3225,34,664,0
3226,549,143,0
3227,89,872,0
3228,787,122,0
3229,116,497,0
3230,351,508,0
3231,319,97,0
3232,531,145,0
3233,870,833,0
3234,120,501,0
3235,871,134,0
3236,342,376,0
3237,497,109,0
3238,615,538,0
3239,668,237,0
3240,557,385,0
3241,642,139,0
3242,203,633,0
3243,248,833,0
3244,780,328,0
3245,304,699,0
3246,535,752,0
3247,439,421,0
3248,642,36,0
3249,577,443,0
3250,790,598,0
3251,262,723,0
3252,780,468,0
3253,203,448,0
3254,46,189,0
3255,644,246,0
3256,46,96,0
3257,867,783,0
3258,872,139,0
3259,62,761,0
3260,670,67,0
3261,342,312,0
3262,489,246,0
3263,880,779,0
3264,664,59,0
3265,190,180,0
3266,471,655,0
3267,105,715,0
3268,659,581,0
3269,139,326,0
3270,307,717,0
3271,734,581,0
3272,467,573,0
3273,471,469,0
3274,191,809,0
3275,609,177,0
3276,428,811,0
3277,219,745,0
3278,591,665,0
3279,465,867,0
3280,223,761,0
3281,139,707,0
3282,641,77,0
3283,559,721,0
3284,424,470,0
3285,0,210,0
3286,146,478,0
3287,732,518,0
3288,795,30,0
3289,468,237,0
3290,540,838,0
3291,664,144,0
3292,82,62,0
3293,846,392,0
3294,264,11,0
3295,556,399,0
3296,847,17,0
3297,519,463,0
3298,497,23,0
3299,790,139,0
3300,93,654,0
3301,564,748,0
3302,829,821,0
3303,660,518,0
3304,848,70,0
3305,574,68,0
3306,750,660,0
3307,829,749,0
3308,233,249,0
3309,419,247,0
3310,205,417,0
3311,363,51,0
3312,383,620,0
3313,75,634,0
3314,691,208,0
3315,281,200,0
3316,531,779,0
3317,342,334,0
3318,366,139,0
3319,848,381,0
3320,200,672,0
3321,69,29,0
3322,680,52,0
3323,759,493,0
3324,708,691,0
3325,578,389,0
3326,722,389,0
3327,481,645,0
3328,841,758,0
3329,25,377,0
3330,736,1,0
3331,708,689,0
3332,223,132,0
3333,212,701,0
3334,875,37,0
3335,453,25,0
3336,584,647,0
3337,321,560,0
3338,717,711,0
3339,529,344,0
3340,568,703,0
3341,250,421,0
3342,658,733,0
3343,351,61,0
3344,872,201,0
3345,515,680,0
3346,13,871,0
3347,858,576,0
3348,772,598,0
3349,208,879,0
3350,595,517,0
3351,169,810,0
3352,691,624,0
3353,208,890,0
3354,52,469,0
3355,423,55,0
3356,714,223,0
3357,288,765,0
3358,687,259,0
3359,366,645,0
3360,244,130,0
3361,594,141,0
3362,124,641,0
3363,158,887,0
3364,98,131,0
3365,622,863,0
3366,282,48,0
3367,559,139,0
3368,319,151,0
3369,741,857,0
3370,538,315,0
3371,687,116,0
3372,849,421,0
3373,854,383,0
3374,351,679,0
3375,356,283,0
3376,458,135,0
3377,7,701,0
3378,748,828,0
3379,792,114,0
3380,764,784,0
3381,233,527,0
3382,46,291,0
3383,481,338,0
3384,559,822,0
3385,422,572,0
3386,880,303,0
3387,360,33,0
3388,909,423,0
3389,906,889,0
3390,880,399,0
3391,80,146,0
3392,488,757,0
3393,850,805,0
3394,464,559,0
3395,703,839,0
3396,550,806,0
3397,671,294,0
3398,854,643,0
3399,792,168,0
3400,204,26,0
3401,304,796,0
3402,80,707,0
3403,808,568,0
3404,670,29,0
3405,594,835,0
3406,715,95,0
3407,632,65,0
3408,828,322,0
3409,198,575,0
3410,583,308,0
3411,169,606,0
3412,629,783,0
3413,582,566,0
3414,795,490,0
3415,809,497,0
3416,846,818,0
3417,515,557,0
3418,233,331,0
3419,795,179,0
3420,304,28,0
3421,402,807,0
3422,485,488,0
3423,482,338,0
3424,128,161,0
3425,139,498,0
3426,544,74,0
3427,556,255,0
3428,554,498,0
3429,128,620,0
3430,29,25,0
3431,571,237,0
3432,75,535,0
3433,709,9,0
3434,847,28,0
3435,499,404,0
3436,489,129,0
3437,62,479,0
3438,514,453,0
3439,195,652,0
3440,641,254,0
3441,248,268,0
3442,725,410,0
3443,668,801,0
3444,372,632,0
3445,396,685,0
3446,850,361,0
3447,618,713,0
3448,229,683,0
3449,761,532,0
3450,450,205,0
3451,208,131,0
3452,32,4,0
3453,139,603,0
3454,464,331,0
3455,847,808,0
3456,74,288,0
3457,482,578,0
3458,750,383,0
3459,383,555,0
3460,715,701,0
3461,841,636,0
3462,472,426,0
3463,488,376,0
3464,491,612,0
3465,497,179,0
3466,790,722,0
3467,780,477,0
3468,760,841,0
3469,595,104,0
3470,575,831,0
3471,804,597,0
3472,404,467,0
3473,206,512,0
3474,872,78,0
3475,608,692,0
3476,809,548,0
3477,483,396,0
3478,290,831,0
3479,667,879,0
3480,529,589,0
3481,615,570,0
3482,709,894,0
3483,77,895,0
3484,105,275,0
3485,650,444,0
3486,628,452,0
3487,554,8,0
3488,668,139,0
3489,461,847,0
3490,200,485,0
3491,0,411,0
3492,760,211,0
3493,903,31,0
3494,554,146,0
3495,828,225,0
3496,550,786,0
3497,520,669,0
3498,471,831,0
3499,239,412,0
3500,461,319,0
3501,321,435,0
3502,170,256,0
3503,803,493,0
3504,248,502,0
3505,461,632,0
3506,667,521,0
3507,574,687,0
3508,497,426,0
3509,119,484,0
3510,259,40,0
3511,650,711,0
3512,191,666,0
3513,903,304,0
3514,829,60,0
3515,788,281,0
3516,578,124,0
3517,462,889,0
3518,351,316,0
3519,793,394,0
3520,909,654,0
3521,815,76,0
3522,638,565,0
3523,170,551,0
3524,199,98,0
3525,535,84,0
3526,198,331,0
3527,819,53,0
3528,841,732,0
3529,204,841,0
3530,491,755,0
3531,396,478,0
3532,575,818,0
3533,328,426,0
3534,169,147,0
3535,13,541,0
3536,499,827,0
3537,471,434,0
3538,464,320,0
3539,709,270,0
3540,847,257,0
3541,737,571,0
3542,747,557,0
3543,668,153,0
3544,882,198,0
3545,853,304,0
3546,790,13,0
3547,190,655,0
3548,488,188,0
3549,839,802,0
3550,540,849,0
3551,870,534,0
3552,13,508,0
3553,223,542,0
3554,858,597,0
3555,646,770,0
3556,319,675,0
3557,909,582,0
3558,609,901,0
3559,742,750,0
3560,514,746,0
3561,165,58,0
3562,559,385,0
3563,179,67,0
3564,264,482,0
3565,327,411,0
3566,461,171,0
3567,295,776,0
3568,853,571,0
3569,52,490,0
3570,515,658,0
3571,397,157,0
3572,759,824,0
3573,687,174,0
3574,207,754,0
3575,319,155,0
3576,219,446,0
3577,361,147,0
3578,295,443,0
3579,458,870,0
3580,471,776,0
3581,402,306,0
3582,714,278,0
3583,170,193,0
3584,571,587,0
3585,903,212,0
3586,742,410,0
3587,366,106,0
3588,290,744,0
3589,853,365,0
3590,703,865,0
3591,472,97,0
3592,164,893,0
3593,411,42,0
3594,398,199,0
3595,621,604,0
3596,124,122,0
3597,658,208,0
3598,805,96,0
3599,787,313,0
3600,544,740,0
3601,725,775,0
3602,367,683,0
3603,63,289,0
3604,63,733,0
3605,254,676,0
3606,772,687,0
3607,434,450,0
3608,489,885,0
3609,372,235,0
3610,765,233,0
3611,211,580,0
3612,849,415,0
3613,667,232,0
3614,398,206,0
3615,63,522,0
3616,650,521,0
3617,725,287,0
3618,349,539,0
3619,397,574,0
3620,869,646,0
3621,458,275,0
3622,117,155,0
3623,434,755,0
3624,485,544,0
3625,25,862,0
3626,722,67,0
3627,482,795,0
3628,52,727,0
3629,103,891,0
3630,355,200,0
3631,537,762,0
3632,103,650,0
3633,741,456,0
3634,654,55,0
3635,468,427,0
3636,52,521,0
3637,691,728,0
3638,151,67,0
3639,790,852,0
3640,519,213,0
3641,760,19,0
3642,32,113,0
3643,411,247,0
3644,335,754,0
3645,89,813,0
3646,81,52,0
3647,607,56,0
3648,268,668,0
3649,288,783,0
3650,31,236,0
3651,472,413,0
3652,94,686,0
3653,290,256,0
3654,229,342,0
3655,391,172,0
3656,591,856,0
3657,772,784,0
3658,75,813,0
3659,637,511,0
3660,739,456,0
3661,145,806,0
3662,594,635,0
3663,69,856,0
3664,158,234,0
3665,531,584,0
3666,243,308,0
3667,624,691,0
3668,793,618,0
3669,760,37,0
3670,804,643,0
3671,397,545,0
3672,808,147,0
3673,646,85,0
3674,74,568,0
3675,349,46,0
3676,734,597,0
3677,261,416,0
3678,780,670,0
3679,847,554,0
3680,717,898,0
3681,203,169,0
3682,173,654,0
3683,212,784,0
3684,85,577,0
3685,850,772,0
3686,34,41,0
3687,638,38,0
3688,398,620,0
3689,103,276,0
3690,212,365,0
3691,81,430,0
3692,540,587,0
3693,764,615,0
3694,722,624,0
3695,428,645,0
3696,671,199,0
3697,396,584,0
3698,892,186,0
3699,629,462,0
3700,261,270,0
3701,304,638,0
3702,624,372,0
3703,829,12,0
3704,482,557,0
3705,891,128,0
3706,642,768,0
3707,803,681,0
3708,464,824,0
3709,531,720,0
3710,482,905,0
3711,164,24,0
3712,578,28,0
3713,677,544,0
3714,808,172,0
3715,175,808,0
3716,321,391,0
3717,450,760,0
3718,335,341,0
3719,419,47,0
3720,854,656,0
3721,54,371,0
3722,870,219,0
3723,715,447,0
3724,307,265,0
3725,520,473,0
3726,537,143,0
3727,460,824,0
3728,853,709,0
3729,282,352,0
3730,759,361,0
3731,742,1,0
3732,7,69,0
3733,465,8,0
3734,372,848,0
3735,281,375,0
3736,89,175,0
3737,208,897,0
3738,795,674,0
3739,31,477,0
3740,748,394,0
3741,223,112,0
3742,628,305,0
3743,664,809,0
3744,248,610,0
3745,205,532,0
3746,673,437,0
3747,819,620,0
3748,777,8,0
3749,483,845,0
3750,30,210,0
3751,714,495,0
3752,238,42,0
3753,909,54,0
3754,885,906,0
3755,632,315,0
3756,831,627,0
3757,219,413,0
3758,128,612,0
3759,242,49,0
3760,559,621,0
3761,244,400,0
3762,360,442,0
3763,439,414,0
3764,872,573,0
3765,559,180,0
3766,761,791,0
3767,583,79,0
3768,278,311,0
3769,499,680,0
3770,819,342,0
3771,302,236,0
3772,83,485,0
3773,483,276,0
3774,577,6,0
3775,383,614,0
3776,772,498,0
3777,853,907,0
3778,219,595,0
3779,757,632,0
3780,583,656,0
3781,386,562,0
3782,133,309,0
3783,45,396,0
3784,187,587,0
3785,460,90,0
3786,482,90,0
3787,363,592,0
3788,243,459,0
3789,891,11,0
3790,304,589,0
3791,391,52,0
3792,93,371,0
3793,710,866,0
3794,583,643,0
3795,201,852,0
3796,621,51,0
3797,423,532,0
3798,642,826,0
3799,780,530,0
3800,397,27,0
3801,302,99,0
3802,898,905,0
3803,0,569,0
3804,760,310,0
3805,591,25,0
3806,584,340,0
3807,459,836,0
3808,212,472,0
3809,641,755,0
3810,191,388,0
3811,404,827,0
3812,422,826,0
3813,7,790,0
3814,575,507,0
3815,434,561,0
3816,356,134,0
3817,239,511,0
3818,616,565,0
3819,739,427,0
3820,842,266,0
3821,849,300,0
3822,270,70,0
3823,472,598,0
3824,24,218,0
3825,607,193,0
3826,190,317,0
3827,846,418,0
3828,327,222,0
3829,50,267,0
3830,898,541,0
3831,0,408,0
3832,792,698,0
3833,594,391,0
3834,709,545,0
3835,848,539,0
3836,461,131,0
3837,538,256,0
3838,7,868,0
3839,304,352,0
3840,434,617,0
3841,739,92,0
3842,549,480,0
3843,677,845,0
3844,583,35,0
3845,903,691,0
3846,238,683,0
3847,7,19,0
3848,81,226,0
3849,800,566,0
3850,179,628,0
3851,462,892,0
3852,223,122,0
3853,898,759,0
3854,595,244,0
3855,151,36,0
3856,472,868,0
3857,40,693,0
3858,262,490,0
3859,608,536,0
3860,211,840,0
3861,880,307,0
3862,424,741,0
3863,622,495,0
3864,50,168,0
3865,790,908,0
3866,508,133,0
3867,472,414,0
3868,578,710,0
3869,63,142,0
3870,571,436,0
3871,396,321,0
3872,133,864,0
3873,515,757,0
3874,467,546,0
3875,355,867,0
3876,485,589,0
3877,262,670,0
3878,496,245,0
3879,725,349,0
3880,360,471,0
3881,361,621,0
3882,869,783,0
3883,34,74,0
3884,366,799,0
3885,340,184,0
3886,704,907,0
3887,790,278,0
3888,850,66,0
3889,875,302,0
3890,191,352,0
3891,670,224,0
3892,163,652,0
3893,417,66,0
3894,858,395,0
3895,646,413,0
3896,468,629,0
3897,760,114,0
3898,629,182,0
3899,103,37,0
3900,559,747,0
3901,615,341,0
3902,703,168,0
3903,624,75,0
3904,498,116,0
3905,677,348,0
3906,899,84,0
3907,886,725,0
3908,146,856,0
3909,200,692,0
3910,175,445,0
3911,187,75,0
3912,578,298,0
3913,757,809,0
3914,870,647,0
3915,710,74,0
3916,173,870,0
3917,736,690,0
3918,187,750,0
3919,32,886,0
3920,370,159,0
3921,89,603,0
3922,83,118,0
3923,119,607,0
3924,304,505,0
3925,615,239,0
3926,618,749,0
3927,668,551,0
3928,673,206,0
3929,244,307,0
3930,450,585,0
3931,535,120,0
3932,520,561,0
3933,677,821,0
3934,578,291,0
3935,262,695,0
3936,402,110,0
3937,45,524,0
3938,163,907,0
3939,327,909,0
3940,850,289,0
3941,658,871,0
3942,428,130,0
3943,489,392,0
3944,318,870,0
3945,554,80,0
3946,50,674,0
3947,181,802,0
3948,646,265,0
3949,853,569,0
3950,848,333,0
3951,903,868,0
3952,757,9,0
3953,435,98,0
3954,574,535,0
3955,854,633,0
3956,708,218,0
3957,519,480,0
3958,152,609,0
3959,824,53,0
3960,30,820,0
3961,760,454,0
3962,195,687,0
3963,93,789,0
3964,198,662,0
3965,321,858,0
3966,498,557,0
3967,69,350,0
3968,734,443,0
3969,817,291,0
3970,204,506,0
3971,660,113,0
3972,411,841,0
3973,497,424,0
3974,145,708,0
3975,624,545,0
3976,417,823,0
3977,595,443,0
3978,519,97,0
3979,607,159,0
3980,391,891,0
3981,117,723,0
3982,119,574,0
3983,815,460,0
3984,752,19,0
3985,867,220,0
3986,499,123,0
3987,158,561,0
3988,621,537,0
3989,869,363,0
3990,390,827,0
3991,201,675,0
3992,703,490,0
3993,886,812,0
3994,223,53,0
3995,327,106,0
3996,839,851,0
3997,853,247,0
3998,583,19,0
3999,829,28,0
4000,557,882,0
4001,367,533,0
4002,85,95,0
4003,146,647,0
4004,670,421,0
4005,901,479,0
4006,304,322,0
4007,808,268,0
4008,89,446,0
4009,839,428,0
4010,848,356,0
4011,464,475,0
4012,522,128,0
4013,529,445,0
4014,839,614,0
4015,383,691,0
4016,660,330,0
4017,417,480,0
4018,764,205,0
4019,482,640,0
4020,673,453,0
4021,355,832,0
4022,270,628,0
4023,173,393,0
4024,871,410,0
4025,819,89,0
4026,828,667,0
4027,288,759,0
4028,538,529,0
4029,499,327,0
4030,429,712,0
4031,674,249,0
4032,737,512,0
4033,817,420,0
4034,103,859,0
4035,790,84,0
4036,499,195,0
4037,94,736,0
4038,875,113,0
4039,637,523,0
4040,883,579,0
4041,575,352,0
4042,870,177,0
4043,424,43,0
4044,319,889,0
4045,515,339,0
4046,46,61,0
4047,139,642,0
4048,768,635,0
4049,616,685,0
4050,34,617,0
4051,793,404,0
4052,867,72,0
4053,195,62,0
4054,572,673,0
4055,319,539,0
4056,538,161,0
4057,722,474,0
4058,244,0,0
4059,763,266,0
4060,646,522,0
4061,687,263,0
4062,725,752,0
4063,800,237,0
4064,327,822,0
4065,402,395,0
4066,880,214,0
4067,75,626,0
4068,673,342,0
4069,319,865,0
4070,708,226,0
4071,629,206,0
4072,93,690,0
4073,360,71,0
4074,460,20,0
4075,195,157,0
4076,514,805,0
4077,212,665,0
4078,656,168,0
4079,708,780,0
4080,882,22,0
4081,842,455,0
4082,656,269,0
4083,594,460,0
4084,628,782,0
4085,787,187,0
4086,281,35,0
4087,328,440,0
4088,670,591,0
4089,25,634,0
4090,763,115,0
4091,349,548,0
4092,74,156,0
4093,710,766,0
4094,206,712,0
4095,363,429,0
4096,883,801,0
4097,216,752,0
4098,842,674,0
4099,575,500,0
4100,519,874,0
4101,644,646,0
4102,842,655,0
4103,281,453,0
4104,281,728,0
4105,396,332,0
4106,179,606,0
4107,422,728,0
4108,340,172,0
4109,458,615,0
4110,471,777,0
4111,870,274,0
4112,169,568,0
4113,805,849,0
4114,497,315,0
4115,496,273,0
4116,815,146,0
4117,793,373,0
4118,164,495,0
4119,658,92,0
4120,854,89,0
4121,691,708,0
4122,439,363,0
4123,151,640,0
4124,709,90,0
4125,595,379,0
4126,295,637,0
4127,397,236,0
4128,370,361,0
4129,74,352,0
4130,35,43,0
4131,882,749,0
4132,869,588,0
4133,572,516,0
4134,457,845,0
4135,239,261,0
4136,139,165,0
4137,559,470,0
4138,790,593,0
4139,191,110,0
4140,856,237,0
4141,429,355,0
4142,572,741,0
4143,45,443,0
4144,13,831,0
4145,93,688,0
4146,69,380,0
4147,93,96,0
4148,736,280,0
4149,839,492,0
4150,428,252,0
4151,909,690,0
4152,789,569,0
4153,496,786,0
4154,557,743,0
4155,750,487,0
4156,780,841,0
4157,568,774,0
4158,77,243,0
4159,710,204,0
4160,540,796,0
4161,397,232,0
4162,847,466,0
4163,370,544,0
4164,891,52,0
4165,120,123,0
4166,175,219,0
4167,485,169,0
4168,496,769,0
4169,883,755,0
4170,335,778,0
4171,575,494,0
4172,660,204,0
4173,216,703,0
4174,200,600,0
4175,608,899,0
4176,89,2,0
4177,875,628,0
4178,777,499,0
4179,481,904,0
4180,768,833,0
4181,772,223,0
4182,871,805,0
4183,201,639,0
4184,520,815,0
4185,54,391,0
4186,35,228,0
4187,899,454,0
4188,578,550,0
4189,434,861,0
4190,646,645,0
4191,488,301,0
4192,422,47,0
4193,765,157,0
4194,391,432,0
4195,212,453,0
4196,268,817,0
4197,133,327,0
4198,268,808,0
4199,24,723,0
4200,117,397,0
4201,609,391,0
4202,747,254,0
4203,642,681,0
4204,298,840,0
4205,808,215,0
4206,372,68,0
4207,750,162,0
4208,211,654,0
4209,128,706,0
4210,520,53,0
4211,606,324,0
4212,899,790,0
4213,417,200,0
4214,909,783,0
4215,768,647,0
4216,191,500,0
4217,715,758,0
4218,200,391,0
4219,587,871,0
4220,860,810,0
4221,572,853,0
4222,105,146,0
4223,741,74,0
4224,250,21,0
4225,250,199,0
4226,832,118,0
4227,485,414,0
4228,259,605,0
4229,803,476,0
4230,187,609,0
4231,391,578,0
4232,714,140,0
4233,342,98,0
4234,85,457,0
4235,846,422,0
4236,842,878,0
4237,489,22,0
4238,133,155,0
4239,658,48,0
4240,270,429,0
4241,471,429,0
4242,673,244,0
4243,882,270,0
4244,763,897,0
4245,709,853,0
4246,321,75,0
4247,609,856,0
4248,572,412,0
4249,81,791,0
4250,89,26,0
4251,103,732,0
4252,583,624,0
4253,335,205,0
4254,248,718,0
4255,571,62,0
4256,0,169,0
4257,178,516,0
4258,458,720,0
4259,46,709,0
4260,383,395,0
4261,372,670,0
4262,29,702,0
4263,75,806,0
4264,885,660,0
4265,367,404,0
4266,363,584,0
4267,531,731,0
4268,772,192,0
4269,77,267,0
4270,583,592,0
4271,544,881,0
4272,584,691,0
4273,158,169,0
4274,238,165,0
4275,103,298,0
4276,659,22,0
4277,298,128,0
4278,360,869,0
4279,772,155,0
4280,554,1,0
4281,618,103,0
4282,519,861,0
4283,901,706,0
4284,397,156,0
4285,757,304,0
4286,216,638,0
4287,468,196,0
4288,200,186,0
4289,439,638,0
4290,467,509,0
4291,885,120,0
4292,541,189,0
4293,644,42,0
4294,736,645,0
4295,206,346,0
4296,615,524,0
4297,788,403,0
4298,650,215,0
4299,94,554,0
4300,89,105,0
4301,898,168,0
4302,772,278,0
4303,482,520,0
4304,398,793,0
4305,254,905,0
4306,541,681,0
4307,203,822,0
4308,838,355,0
4309,203,677,0
4310,77,428,0
4311,578,155,0
4312,243,202,0
4313,715,790,0
4314,901,244,0
4315,514,222,0
4316,54,772,0
4317,63,79,0
4318,570,832,0
4319,286,760,0
4320,809,407,0
4321,219,527,0
4322,417,349,0
4323,223,99,0
4324,402,803,0
4325,173,494,0
4326,557,566,0
4327,170,886,0
4328,435,223,0
4329,550,868,0
4330,680,880,0
4331,178,747,0
4332,885,880,0
4333,13,898,0
4334,891,665,0
4335,290,833,0
4336,94,664,0
4337,428,787,0
4338,242,378,0
4339,858,625,0
4340,286,495,0
4341,594,250,0
4342,152,825,0
4343,460,474,0
4344,582,153,0
4345,242,636,0
4346,170,36,0
4347,199,64,0
4348,119,720,0
4349,165,633,0
4350,261,735,0
4351,428,561,0
4352,93,585,0
4353,616,792,0
4354,32,471,0
4355,460,800,0
4356,175,683,0
4357,439,805,0
4358,520,571,0
4359,710,210,0
4360,829,169,0
4361,417,164,0
4362,885,713,0
4363,803,783,0
4364,572,229,0
4365,248,198,0
4366,0,884,0
4367,116,618,0
4368,550,273,0
4369,465,142,0
4370,462,749,0
4371,139,660,0
4372,428,375,0
4373,704,196,0
4374,788,784,0
4375,668,891,0
4376,467,701,0
4377,752,506,0
4378,162,579,0
4379,396,800,0
4380,788,778,0
4381,898,561,0
4382,219,531,0
4383,191,92,0
4384,650,224,0
4385,699,228,0
4386,761,646,0
4387,572,738,0
4388,891,99,0
4389,175,511,0
4390,187,625,0
4391,497,841,0
4392,741,243,0
4393,578,662,0
4394,556,251,0
4395,777,396,0
4396,703,280,0
4397,571,0,0
4398,103,303,0
4399,30,601,0
4400,909,119,0
4401,853,660,0
4402,564,115,0
4403,162,100,0
4404,498,517,0
4405,355,898,0
4406,664,332,0
4407,521,117,0
4408,585,493,0
4409,768,694,0
4410,850,351,0
4411,361,78,0
4412,616,224,0
4413,175,299,0
4414,152,552,0
4415,201,688,0
4416,98,899,0
4417,128,786,0
4418,468,103,0
4419,201,303,0
4420,419,645,0
4421,229,357,0
4422,829,227,0
4423,151,626,0
4424,574,577,0
4425,519,335,0
4426,386,205,0
4427,616,707,0
4428,761,438,0
4429,205,596,0
4430,190,430,0
4431,146,622,0
4432,703,310,0
4433,869,101,0
4434,519,494,0
4435,632,25,0
4436,650,675,0
4437,471,530,0
4438,715,616,0
4439,882,809,0
4440,252,11,0
4441,764,302,0
4442,133,466,0
4443,832,208,0
4444,264,176,0
4445,63,368,0
4446,742,566,0
4447,103,308,0
4448,583,873,0
4449,372,562,0
4450,146,17,0
4451,126,453,0
4452,427,616,0
4453,667,829,0
4454,557,247,0
4455,203,605,0
4456,871,215,0
4457,777,67,0
4458,624,217,0
4459,817,607,0
4460,383,148,0
4461,819,530,0
4462,846,78,0
4463,668,297,0
4464,126,20,0
4465,370,162,0
4466,591,607,0
4467,752,168,0
4468,668,673,0
4469,572,852,0
4470,497,521,0
4471,162,71,0
4472,540,99,0
4473,288,275,0
4474,483,88,0
4475,583,750,0
4476,152,681,0
4477,848,816,0
4478,787,71,0
4479,622,902,0
4480,355,563,0
4481,792,851,0
4482,98,755,0
4483,817,671,0
4484,650,773,0
4485,424,600,0
4486,453,710,0
4487,208,243,0
4488,519,831,0
4489,366,603,0
4490,46,105,0
4491,541,838,0
4492,356,423,0
4493,7,693,0
4494,94,647,0
4495,882,201,0
4496,714,371,0
4497,880,193,0
4498,363,292,0
4499,238,144,0
4500,739,88,0
4501,777,666,0
4502,777,726,0
4503,520,690,0
4504,538,322,0
4505,541,26,0
4506,211,108,0
4507,304,666,0
4508,736,592,0
4509,467,469,0
4510,869,379,0
4511,531,699,0
4512,244,26,0
4513,607,798,0
4514,748,353,0
4515,687,674,0
4516,759,909,0
4517,211,741,0
4518,882,672,0
4519,165,437,0
4520,199,213,0
4521,664,506,0
4522,618,110,0
4523,870,137,0
4524,81,282,0
4525,832,794,0
4526,790,580,0
4527,163,484,0
4528,458,74,0
4529,216,102,0
4530,298,175,0
4531,668,401,0
4532,146,328,0
4533,824,283,0
4534,578,168,0
4535,906,415,0
4536,460,449,0
4537,450,536,0
4538,327,893,0
4539,805,42,0
4540,55,81,0
4541,674,225,0
4542,103,214,0
4543,464,792,0
4544,674,497,0
4545,13,509,0
4546,632,356,0
4547,140,59,0
4548,120,124,0
4549,435,801,0
4550,170,804,0
4551,624,280,0
4552,839,78,0
4553,340,453,0
4554,468,107,0
4555,75,596,0
4556,521,2,0
4557,83,351,0
4558,650,299,0
4559,195,520,0
4560,544,494,0
4561,815,317,0
4562,508,297,0
4563,98,828,0
4564,34,774,0
4565,77,317,0
4566,519,313,0
4567,424,905,0
4568,710,649,0
4569,208,137,0
4570,594,690,0
4571,351,434,0
4572,891,498,0
4573,472,196,0
4574,872,239,0
4575,427,125,0
4576,307,242,0
4577,737,391,0
4578,40,414,0
4579,190,45,0
4580,536,304,0
4581,288,57,0
4582,124,467,0
4583,512,437,0
4584,259,193,0
4585,901,280,0
4586,757,740,0
4587,780,222,0
4588,80,806,0
4589,587,106,0
4590,290,135,0
4591,40,403,0
4592,146,401,0
4593,169,85,0
4594,628,871,0
4595,808,672,0
4596,361,693,0
4597,254,429,0
4598,687,413,0
4599,467,744,0
4600,628,686,0
4601,468,338,0
4602,704,88,0
4603,198,436,0
4604,519,742,0
4605,82,461,0
4606,856,408,0
4607,151,831,0
4608,777,415,0
4609,252,617,0
4610,642,714,0
4611,170,699,0
4612,804,610,0
4613,594,239,0
4614,499,638,0
4615,595,302,0
4616,302,31,0
4617,819,908,0
4618,668,314,0
4619,453,393,0
4620,244,392,0
4621,281,397,0
4622,124,337,0
4623,98,349,0
4624,187,866,0
4625,200,562,0
4626,458,99,0
4627,468,880,0
4628,0,147,0
4629,847,802,0
4630,295,39,0
4631,578,179,0
4632,541,193,0
4633,328,455,0
4634,30,350,0
4635,261,826,0
4636,169,288,0
4637,857,695,0
4638,761,417,0
4639,69,470,0
4640,482,213,0
4641,804,824,0
4642,24,563,0
4643,298,825,0
4644,800,227,0
4645,577,839,0
4646,736,825,0
4647,151,475,0
4648,187,432,0
4649,50,830,0
4650,737,570,0
4651,536,367,0
4652,805,499,0
4653,89,262,0
4654,750,638,0
4655,535,277,0
4656,356,45,0
4657,356,76,0
4658,428,48,0
4659,615,577,0
4660,607,308,0
4661,219,364,0
4662,450,591,0
4663,419,72,0
4664,187,115,0
4665,383,862,0
4666,872,214,0
4667,515,375,0
4668,848,838,0
4669,592,556,0
4670,856,574,0
4671,55,593,0
4672,282,97,0
4673,140,500,0
4674,670,39,0
4675,63,546,0
4676,205,7,0
4677,752,430,0
4678,674,876,0
4679,734,33,0
4680,175,82,0
4681,229,598,0
4682,892,58,0
4683,664,109,0
4684,69,375,0
4685,307,529,0
4686,424,220,0
4687,615,754,0
4688,828,348,0
4689,434,635,0
4690,264,13,0
4691,85,258,0
4692,763,548,0
4693,529,798,0
4694,302,833,0
4695,85,497,0
4696,367,729,0
4697,537,0,0
4698,208,55,0
4699,736,492,0
4700,568,593,0
4701,496,181,0
4702,703,159,0
4703,554,661,0
4704,498,725,0
4705,668,885,0
4706,499,909,0
4707,646,849,0
4708,467,14,0
4709,757,451,0
4710,860,244,0
4711,591,731,0
4712,591,656,0
4713,734,376,0
4714,656,275,0
4715,252,608,0
4716,199,304,0
4717,650,308,0
4718,557,826,0
4719,319,901,0
4720,435,348,0
4721,564,249,0
4722,98,52,0
4723,650,314,0
4724,317,753,0
4725,69,158,0
4726,809,178,0
4727,582,255,0
4728,317,145,0
4729,537,321,0
4730,839,31,0
4731,883,709,0
4732,550,449,0
4733,854,585,0
4734,203,714,0
4735,817,861,0
4736,124,691,0
4737,757,419,0
4738,846,430,0
4739,169,480,0
4740,295,610,0
4741,515,746,0
4742,715,1,0
4743,650,637,0
4744,667,207,0
