,TF,Target,Label
1664,265,193,1
1665,265,13,1
1666,265,388,1
1667,265,439,1
1668,265,318,1
1669,265,227,1
1670,265,127,1
1671,265,516,1
1672,265,508,1
1673,265,182,1
1674,265,472,1
1675,265,222,1
1676,265,225,1
1677,265,12,1
1678,265,484,1
1679,265,169,1
1680,265,195,1
1681,265,303,1
1682,265,397,1
1683,265,525,1
1684,265,304,1
1685,265,221,1
1686,265,262,1
1687,265,154,1
1688,265,465,1
1689,265,414,1
1690,265,271,1
1691,265,485,1
1692,265,361,1
1693,265,372,1
1694,265,531,1
1695,265,515,1
1696,265,356,1
1697,265,167,1
1698,265,444,1
1699,265,360,1
1700,265,123,1
1701,265,538,1
1702,265,554,1
1703,265,489,1
1704,265,395,1
1705,265,223,1
1706,265,261,1
1707,265,533,1
1708,265,32,1
1709,265,27,1
1710,265,237,1
1711,265,247,1
1712,265,251,1
1713,286,545,1
1714,337,321,1
1715,337,194,1
1716,337,20,1
1717,337,383,1
1718,337,408,1
1719,337,9,1
1720,337,432,1
1721,337,482,1
1722,337,83,1
1723,337,255,1
1724,337,495,1
1725,337,375,1
1726,337,40,1
1727,337,107,1
1728,337,177,1
1729,337,460,1
1730,337,508,1
1731,337,129,1
1732,337,140,1
1733,337,49,1
1734,337,193,1
1735,337,208,1
1736,337,123,1
1737,337,71,1
1738,337,172,1
1739,337,514,1
1740,337,469,1
1741,337,285,1
1742,337,298,1
1743,337,304,1
1744,337,333,1
1745,337,215,1
1746,337,176,1
1747,337,324,1
1748,337,30,1
1749,337,520,1
1750,337,273,1
1751,337,267,1
1752,337,329,1
1753,337,331,1
1754,337,365,1
1755,337,353,1
1756,337,435,1
1757,337,195,1
1758,337,364,1
1759,337,497,1
1760,337,12,1
1761,337,487,1
1762,337,247,1
1763,337,416,1
1764,337,95,1
1765,337,382,1
1766,337,492,1
1767,337,234,1
1768,337,330,1
1769,337,55,1
1770,337,33,1
1771,337,303,1
1772,337,429,1
1773,337,441,1
1774,337,443,1
1775,337,206,1
1776,337,240,1
1777,337,358,1
1778,337,22,1
1779,337,518,1
1780,337,101,1
1781,337,24,1
1782,337,186,1
1783,337,428,1
1784,337,121,1
1785,337,79,1
1786,337,36,1
1787,337,256,1
1788,337,319,1
1789,337,490,1
1790,337,153,1
1791,337,39,1
1792,337,261,1
1793,337,483,1
1794,337,463,1
1795,337,50,1
1796,337,343,1
1797,337,38,1
1798,337,323,1
1799,337,196,1
1800,337,499,1
1801,337,311,1
1802,337,187,1
1803,337,415,1
1804,337,92,1
1805,337,249,1
1806,337,214,1
1807,337,119,1
1808,337,46,1
1809,337,412,1
1810,337,279,1
1811,337,357,1
1812,337,434,1
1813,337,246,1
1814,337,395,1
1815,337,169,1
1816,337,500,1
1817,337,420,1
1818,337,539,1
1819,337,275,1
1820,337,182,1
1821,337,425,1
1822,337,76,1
1823,337,464,1
1824,337,457,1
1825,337,183,1
1826,337,160,1
1827,337,239,1
1828,337,474,1
1829,337,161,1
1830,337,84,1
1831,337,392,1
1832,337,151,1
1833,337,108,1
1834,337,550,1
1835,337,529,1
1836,337,417,1
1837,337,391,1
1838,337,348,1
1839,337,192,1
1840,337,459,1
1841,337,253,1
1842,337,265,1
1843,337,10,1
1844,337,224,1
1845,337,19,1
1846,337,517,1
1847,337,533,1
1848,337,233,1
1849,337,368,1
1850,337,65,1
1851,337,23,1
1852,337,67,1
1853,337,301,1
1854,337,205,1
1855,337,344,1
1856,337,85,1
1857,337,384,1
1858,337,493,1
1859,337,185,1
1860,337,278,1
1861,337,541,1
1862,337,91,1
1863,337,410,1
1864,337,556,1
1865,337,286,1
1866,337,61,1
1867,337,339,1
1868,337,97,1
1869,337,152,1
1870,337,503,1
1871,337,373,1
1872,337,398,1
1873,337,226,1
1874,337,178,1
1875,337,367,1
1876,337,209,1
1877,337,165,1
1878,337,305,1
1879,337,96,1
1880,337,235,1
1881,337,294,1
1882,337,400,1
1883,337,292,1
1884,337,526,1
1885,337,334,1
1886,337,128,1
1887,337,361,1
1888,337,280,1
1889,337,549,1
1890,337,27,1
1891,337,406,1
1892,337,199,1
1893,337,512,1
1894,337,276,1
1895,337,59,1
1896,337,411,1
1897,337,274,1
1898,337,131,1
1899,337,241,1
1900,337,297,1
1901,337,521,1
1902,337,455,1
1903,337,438,1
1904,337,201,1
1905,337,505,1
1906,337,271,1
1907,337,213,1
1908,337,387,1
1909,337,300,1
1910,337,376,1
1911,337,404,1
1912,337,94,1
1913,337,356,1
1914,337,354,1
1915,337,380,1
1916,337,229,1
1917,337,501,1
1918,337,230,1
1919,337,542,1
1920,337,13,1
1921,337,148,1
1922,337,136,1
1923,337,502,1
1924,337,444,1
1925,337,336,1
1926,337,399,1
1927,337,181,1
1928,337,332,1
1929,337,78,1
1930,337,525,1
1931,337,137,1
1932,337,538,1
1933,337,250,1
1934,337,47,1
1935,337,29,1
1936,337,157,1
1937,337,120,1
1938,337,32,1
1939,337,532,1
1940,337,102,1
1941,337,426,1
1942,337,511,1
1943,337,112,1
1944,337,180,1
1945,337,389,1
1946,337,257,1
1947,337,448,1
1948,337,385,1
1949,337,414,1
1950,337,198,1
1951,337,238,1
1952,337,179,1
1953,337,516,1
1954,337,496,1
1955,337,266,1
1956,337,42,1
1957,337,189,1
1958,337,522,1
1959,337,504,1
1960,351,340,1
1961,351,173,1
1962,351,477,1
1963,351,327,1
1964,351,162,1
1965,351,242,1
1966,351,146,1
1967,351,499,1
1968,351,500,1
1969,351,398,1
1970,351,180,1
1971,351,206,1
1972,351,452,1
1973,351,83,1
1974,351,450,1
1975,351,503,1
1976,351,94,1
1977,351,336,1
1978,351,7,1
1979,351,108,1
1980,351,516,1
1981,351,229,1
1982,351,235,1
1983,351,259,1
1984,351,374,1
1985,351,409,1
1986,351,341,1
1987,351,463,1
1988,351,414,1
1989,351,13,1
1990,351,429,1
1991,351,149,1
1992,351,329,1
1993,351,167,1
1994,351,296,1
1995,351,540,1
1996,351,74,1
1997,351,193,1
1998,351,248,1
1999,351,440,1
2000,351,113,1
2001,351,522,1
2002,351,196,1
2003,351,368,1
2004,351,186,1
2005,351,112,1
2006,351,239,1
2007,351,451,1
2008,351,379,1
2009,351,537,1
2010,351,366,1
2011,351,78,1
2012,351,364,1
2013,351,114,1
2014,351,276,1
2015,351,510,1
2016,351,441,1
2017,351,426,1
2018,351,461,1
2019,351,11,1
2020,351,265,1
2021,351,385,1
2022,351,326,1
2023,351,224,1
2024,351,228,1
2025,351,54,1
2026,351,27,1
2027,351,381,1
2028,351,541,1
2029,351,320,1
2030,351,411,1
2031,351,138,1
2032,351,65,1
2033,351,312,1
2034,351,82,1
2035,351,1,1
2036,351,406,1
2037,351,284,1
2038,351,431,1
2039,351,416,1
2040,351,70,1
2041,351,221,1
2042,351,142,1
2043,351,274,1
2044,351,33,1
2045,351,77,1
2046,351,256,1
2047,351,370,1
2048,351,116,1
2049,351,515,1
2050,351,197,1
2051,351,17,1
2052,351,295,1
2053,351,468,1
2054,351,521,1
2055,351,6,1
2056,351,512,1
2057,351,169,1
2058,351,24,1
2059,351,534,1
2060,351,10,1
2061,351,250,1
2062,351,354,1
2063,351,475,1
2064,351,41,1
2065,351,459,1
2066,351,380,1
2067,351,136,1
2068,351,355,1
2069,351,358,1
2070,351,353,1
2071,351,209,1
2072,351,148,1
2073,351,79,1
2074,351,97,1
2075,351,286,1
2076,351,495,1
2077,351,226,1
2078,351,437,1
2079,351,424,1
2080,351,471,1
2081,351,413,1
2082,351,550,1
2083,351,207,1
2084,351,200,1
2085,351,357,1
2086,351,44,1
2087,351,164,1
2088,351,262,1
2089,351,45,1
2090,351,76,1
2091,351,432,1
2092,351,280,1
2093,351,356,1
2094,351,352,1
2095,351,8,1
2096,351,300,1
2097,351,245,1
2098,351,126,1
2099,351,213,1
2100,351,208,1
2101,351,405,1
2102,351,430,1
2103,351,445,1
2104,351,269,1
2105,351,298,1
2106,351,272,1
2107,351,395,1
2108,351,26,1
2109,351,73,1
2110,351,511,1
2111,351,216,1
2112,351,466,1
2113,351,185,1
2114,351,22,1
2115,351,346,1
2116,351,524,1
2117,351,237,1
2118,351,133,1
2119,351,156,1
2120,351,494,1
2121,351,479,1
2122,351,81,1
2123,351,508,1
2124,351,536,1
2125,351,457,1
2126,351,243,1
2127,351,36,1
2128,351,388,1
2129,351,294,1
2130,351,86,1
2131,351,304,1
2132,351,42,1
2133,351,485,1
2134,351,47,1
2135,351,448,1
2136,351,372,1
2137,351,389,1
2138,351,549,1
2139,351,190,1
2140,351,404,1
2141,351,349,1
2142,351,88,1
2143,351,234,1
2144,351,119,1
2145,351,223,1
2146,351,183,1
2147,351,3,1
2148,351,396,1
2149,351,428,1
2150,351,90,1
2151,351,219,1
2152,351,84,1
2153,351,95,1
2154,351,531,1
2155,351,423,1
2156,351,21,1
2157,351,155,1
2158,351,57,1
2159,351,384,1
2160,351,52,1
2161,351,101,1
2162,351,360,1
2163,351,291,1
2164,351,69,1
2165,351,158,1
2166,351,538,1
2167,351,55,1
2168,351,210,1
2169,351,34,1
2170,351,283,1
2171,351,498,1
2172,351,397,1
2173,351,482,1
2174,351,89,1
2175,351,308,1
2176,351,519,1
2177,351,92,1
2178,351,266,1
2179,351,322,1
2180,351,151,1
2181,351,288,1
2182,351,472,1
2183,351,144,1
2184,351,434,1
2185,351,367,1
2186,351,253,1
2187,351,261,1
2188,351,214,1
2189,351,19,1
2190,351,507,1
2191,351,85,1
2192,351,75,1
2193,351,301,1
2194,351,211,1
2195,351,554,1
2196,351,281,1
2197,367,153,1
2198,367,330,1
2199,367,465,1
2200,367,348,1
2201,367,206,1
2202,367,257,1
2203,367,353,1
2204,367,17,1
2205,367,225,1
2206,367,533,1
2207,367,525,1
2208,367,7,1
2209,367,177,1
2210,367,373,1
2211,367,202,1
2212,367,360,1
2213,367,340,1
2214,367,503,1
2215,367,364,1
2216,367,250,1
2217,367,228,1
2218,367,129,1
2219,367,255,1
2220,367,416,1
2221,367,345,1
2222,367,218,1
2223,367,146,1
2224,367,161,1
2225,367,19,1
2226,367,91,1
2227,367,284,1
2228,367,207,1
2229,367,229,1
2230,367,183,1
2231,367,2,1
2232,367,248,1
2233,367,74,1
2234,367,311,1
2235,367,336,1
2236,367,322,1
2237,367,242,1
2238,367,275,1
2239,367,93,1
2240,367,323,1
2241,367,397,1
2242,367,198,1
2243,367,196,1
2244,367,341,1
2245,367,553,1
2246,367,44,1
2247,367,220,1
2248,367,41,1
2249,367,176,1
2250,367,339,1
2251,367,392,1
2252,367,203,1
2253,367,47,1
2254,367,497,1
2255,367,271,1
2256,367,327,1
2257,367,73,1
2258,367,65,1
2259,367,180,1
2260,367,414,1
2261,367,532,1
2262,367,283,1
2263,367,399,1
2264,367,30,1
2265,367,274,1
2266,367,216,1
2267,367,461,1
2268,367,538,1
2269,367,315,1
2270,367,133,1
2271,367,227,1
2272,367,419,1
2273,367,223,1
2274,367,136,1
2275,367,307,1
2276,367,534,1
2277,367,509,1
2278,367,290,1
2279,367,376,1
2280,367,445,1
2281,367,420,1
2282,367,172,1
2283,367,531,1
2284,367,548,1
2285,367,522,1
2286,367,124,1
2287,367,132,1
2288,367,59,1
2289,367,494,1
2290,367,115,1
2291,367,86,1
2292,367,52,1
2293,367,401,1
2294,367,300,1
2295,367,241,1
2296,367,281,1
2297,367,513,1
2298,367,97,1
2299,367,404,1
2300,367,162,1
2301,367,154,1
2302,367,438,1
2303,367,126,1
2304,367,238,1
2305,367,182,1
2306,367,246,1
2307,367,15,1
2308,367,27,1
2309,367,76,1
2310,367,181,1
2311,367,95,1
2312,367,395,1
2313,367,408,1
2314,367,173,1
2315,367,332,1
2316,367,520,1
2317,367,506,1
2318,367,61,1
2319,367,299,1
2320,367,444,1
2321,367,470,1
2322,367,424,1
2323,367,131,1
2324,367,174,1
2325,367,535,1
2326,367,362,1
2327,367,425,1
2328,367,483,1
2329,367,492,1
2330,367,507,1
2331,367,295,1
2332,367,149,1
2333,367,10,1
2334,367,381,1
2335,367,163,1
2336,367,293,1
2337,367,441,1
2338,367,398,1
2339,367,555,1
2340,367,453,1
2341,367,221,1
2342,367,273,1
2343,367,288,1
2344,367,456,1
2345,367,427,1
2346,367,417,1
2347,367,29,1
2348,367,22,1
2349,367,278,1
2350,367,71,1
2351,367,122,1
2352,367,117,1
2353,367,549,1
2354,367,361,1
2355,367,514,1
2356,367,236,1
2357,408,133,1
2358,408,395,1
2359,408,57,1
2360,408,380,1
2361,408,444,1
2362,408,153,1
2363,408,515,1
2364,408,510,1
2365,408,274,1
2366,408,81,1
2367,408,32,1
2368,408,117,1
2369,408,519,1
2370,408,214,1
2371,408,543,1
2372,408,550,1
2373,408,392,1
2374,408,487,1
2375,408,387,1
2376,408,461,1
2377,408,497,1
2378,408,429,1
2379,408,525,1
2380,408,391,1
2381,408,277,1
2382,408,398,1
2383,408,73,1
2384,408,343,1
2385,408,165,1
2386,408,49,1
2387,408,330,1
2388,408,267,1
2389,408,526,1
2390,408,363,1
2391,408,345,1
2392,408,534,1
2393,408,74,1
2394,408,184,1
2395,408,538,1
2396,408,150,1
2397,408,101,1
2398,408,410,1
2399,408,402,1
2400,408,106,1
2401,408,318,1
2402,408,65,1
2403,408,309,1
2404,408,99,1
2405,408,199,1
2406,408,420,1
2407,408,558,1
2408,408,53,1
2409,408,229,1
2410,408,501,1
2411,408,509,1
2412,408,91,1
2413,408,201,1
2414,408,145,1
2415,408,517,1
2416,408,151,1
2417,408,124,1
2418,408,85,1
2419,408,443,1
2420,408,373,1
2421,408,94,1
2422,408,498,1
2423,408,273,1
2424,408,209,1
2425,408,449,1
2426,408,478,1
2427,408,268,1
2428,408,332,1
2429,408,206,1
2430,408,304,1
2431,408,216,1
2432,408,71,1
2433,408,369,1
2434,408,52,1
2435,408,10,1
2436,408,412,1
2437,408,87,1
2438,408,528,1
2439,408,322,1
2440,408,225,1
2441,408,516,1
2442,408,256,1
2443,408,44,1
2444,408,480,1
2445,408,466,1
2446,408,224,1
2447,408,367,1
2448,408,329,1
2449,408,474,1
2450,408,308,1
2451,408,93,1
2452,408,251,1
2453,408,180,1
2454,408,147,1
2455,408,187,1
2456,408,541,1
2457,408,416,1
2458,408,409,1
2459,408,250,1
2460,408,283,1
2461,408,195,1
2462,408,177,1
2463,408,233,1
2464,408,299,1
2465,408,508,1
2466,408,261,1
2467,408,523,1
2468,408,92,1
2469,408,22,1
2470,408,297,1
2471,408,130,1
2472,408,361,1
2473,408,109,1
2474,408,321,1
2475,408,41,1
2476,408,356,1
2477,408,432,1
2478,408,399,1
2479,408,428,1
2480,408,401,1
2481,408,500,1
2482,408,240,1
2483,408,341,1
2484,408,183,1
2485,408,13,1
2486,408,246,1
2487,408,438,1
2488,408,505,1
2489,408,194,1
2490,408,382,1
2491,408,342,1
2492,408,26,1
2493,408,278,1
2494,408,307,1
2495,408,339,1
2496,408,496,1
2497,408,197,1
2498,408,377,1
2499,408,167,1
2500,408,136,1
2501,408,158,1
2502,408,524,1
2503,408,24,1
2504,408,386,1
2505,408,522,1
2506,408,435,1
2507,408,326,1
2508,408,470,1
2509,408,169,1
2510,408,503,1
2511,408,456,1
2512,408,67,1
2513,408,219,1
2514,408,139,1
2515,408,337,1
2516,408,452,1
2517,408,55,1
2518,408,459,1
2519,408,353,1
2520,408,311,1
2521,408,405,1
2522,408,123,1
2523,408,364,1
2524,408,396,1
2525,408,365,1
2526,408,11,1
2527,408,462,1
2528,408,290,1
2529,408,275,1
2530,408,488,1
2531,408,291,1
2532,408,239,1
2533,408,149,1
2534,408,507,1
2535,408,458,1
2536,408,475,1
2537,408,30,1
2538,408,146,1
2539,408,511,1
2540,408,490,1
2541,408,333,1
2542,408,176,1
2543,408,430,1
2544,408,76,1
2545,408,495,1
2546,408,417,1
2547,408,536,1
2548,408,241,1
2549,408,182,1
2550,408,61,1
2551,408,129,1
2552,408,253,1
2553,408,8,1
2554,408,482,1
2555,408,143,1
2556,408,196,1
2557,408,468,1
2558,408,440,1
2559,408,302,1
2560,408,411,1
2561,408,21,1
2562,408,95,1
2563,408,223,1
2564,408,35,1
2565,408,455,1
2566,408,119,1
2567,408,174,1
2568,408,252,1
2569,408,327,1
2570,408,0,1
2571,408,107,1
2572,408,83,1
2573,408,2,1
2574,408,33,1
2575,408,376,1
2576,408,477,1
2577,408,479,1
2578,408,47,1
2579,408,328,1
2580,408,521,1
2581,408,542,1
2582,408,161,1
2583,408,235,1
2584,408,504,1
2585,408,415,1
2586,408,134,1
2587,408,448,1
2588,408,425,1
2589,408,469,1
2590,408,227,1
2591,408,282,1
2592,408,347,1
2593,408,374,1
2594,408,371,1
2595,408,63,1
2596,408,298,1
2597,408,90,1
2598,508,364,1
2599,508,339,1
2600,508,115,1
2601,508,323,1
2602,508,497,1
2603,508,328,1
2604,508,174,1
2605,508,293,1
2606,508,556,1
2607,508,376,1
2608,508,135,1
2609,508,408,1
2610,508,47,1
2611,508,198,1
2612,508,147,1
2613,508,367,1
2614,508,197,1
2615,508,91,1
2616,508,284,1
2617,508,504,1
2618,508,102,1
2619,508,488,1
2620,508,409,1
2621,508,169,1
2622,508,219,1
2623,508,290,1
2624,508,516,1
2625,508,525,1
2626,508,384,1
2627,508,246,1
2628,508,214,1
2629,508,400,1
2630,508,260,1
2631,508,177,1
2632,160,46,0
2633,256,518,0
2634,160,365,0
2635,252,140,0
2636,286,232,0
2637,160,271,0
2638,286,70,0
2639,160,56,0
2640,252,113,0
2641,508,141,0
2642,508,0,0
2643,71,324,0
2644,508,291,0
2645,160,331,0
2646,74,133,0
2647,367,270,0
2648,286,81,0
2649,508,104,0
2650,337,557,0
2651,252,395,0
2652,337,98,0
2653,508,212,0
2654,367,48,0
2655,256,89,0
2656,508,39,0
2657,160,518,0
2658,286,68,0
2659,253,64,0
2660,256,166,0
2661,160,431,0
2662,265,324,0
2663,265,23,0
2664,508,478,0
2665,160,22,0
2666,265,37,0
2667,252,144,0
2668,337,371,0
2669,286,169,0
2670,337,270,0
2671,367,302,0
2672,286,198,0
2673,508,509,0
2674,367,544,0
2675,265,36,0
2676,286,151,0
2677,253,499,0
2678,74,237,0
2679,252,485,0
2680,97,359,0
2681,508,228,0
2682,252,251,0
2683,14,481,0
2684,97,37,0
2685,71,96,0
2686,160,447,0
2687,160,362,0
2688,71,442,0
2689,252,534,0
2690,74,161,0
2691,286,193,0
2692,286,227,0
2693,14,486,0
2694,97,506,0
2695,408,69,0
2696,265,464,0
2697,97,139,0
2698,286,99,0
2699,71,379,0
2700,367,557,0
2701,265,253,0
2702,14,58,0
2703,508,80,0
2704,286,234,0
2705,71,180,0
2706,74,317,0
2707,160,285,0
2708,351,68,0
2709,252,102,0
2710,160,392,0
2711,253,106,0
2712,74,341,0
2713,160,320,0
2714,253,554,0
2715,265,249,0
2716,74,107,0
2717,408,264,0
2718,253,116,0
2719,265,426,0
2720,367,285,0
2721,265,342,0
2722,252,500,0
2723,367,411,0
2724,74,263,0
2725,74,21,0
2726,337,462,0
2727,408,285,0
2728,351,175,0
2729,74,86,0
2730,160,104,0
2731,265,212,0
2732,74,6,0
2733,97,224,0
2734,74,345,0
2735,145,5,0
2736,408,296,0
2737,286,349,0
2738,265,187,0
2739,286,87,0
2740,286,272,0
2741,408,338,0
2742,14,72,0
2743,351,391,0
2744,252,554,0
2745,253,517,0
2746,252,402,0
2747,508,338,0
2748,265,141,0
2749,74,169,0
2750,508,351,0
2751,508,340,0
2752,351,418,0
2753,256,489,0
2754,265,524,0
2755,71,464,0
2756,286,439,0
2757,160,501,0
2758,252,445,0
2759,145,359,0
2760,367,111,0
2761,265,231,0
2762,71,484,0
2763,160,523,0
2764,74,20,0
2765,508,466,0
2766,337,433,0
2767,74,176,0
2768,265,467,0
2769,74,155,0
2770,367,487,0
2771,508,44,0
2772,256,188,0
2773,256,93,0
2774,508,342,0
2775,253,121,0
2776,74,523,0
2777,286,128,0
2778,337,116,0
2779,367,379,0
2780,286,22,0
2781,508,498,0
2782,160,420,0
2783,74,226,0
2784,14,545,0
2785,508,283,0
2786,74,151,0
2787,253,170,0
2788,74,162,0
2789,337,379,0
2790,97,273,0
2791,351,184,0
2792,14,493,0
2793,367,365,0
2794,14,100,0
2795,160,458,0
2796,97,98,0
2797,286,47,0
2798,252,365,0
2799,351,314,0
2800,97,356,0
2801,97,303,0
2802,71,480,0
2803,74,254,0
2804,160,284,0
2805,351,556,0
2806,160,551,0
2807,408,270,0
2808,408,232,0
2809,71,517,0
2810,508,88,0
2811,74,8,0
2812,286,184,0
2813,265,282,0
2814,508,252,0
2815,71,310,0
2816,252,8,0
2817,508,279,0
2818,286,456,0
2819,367,244,0
2820,160,301,0
2821,71,60,0
2822,508,230,0
2823,286,106,0
2824,508,548,0
2825,71,471,0
2826,265,7,0
2827,337,523,0
2828,286,129,0
2829,252,321,0
2830,74,406,0
2831,145,124,0
2832,256,546,0
2833,351,399,0
2834,74,466,0
2835,508,232,0
2836,74,316,0
2837,160,92,0
2838,508,431,0
2839,160,80,0
2840,252,464,0
2841,265,125,0
2842,337,447,0
2843,256,114,0
2844,71,240,0
2845,351,319,0
2846,253,228,0
2847,286,260,0
2848,160,85,0
2849,508,131,0
2850,253,269,0
2851,265,6,0
2852,252,503,0
2853,252,108,0
2854,253,455,0
2855,160,527,0
2856,265,1,0
2857,265,59,0
2858,286,389,0
2859,367,386,0
2860,74,110,0
2861,286,43,0
2862,160,0,0
2863,337,423,0
2864,160,74,0
2865,286,130,0
2866,256,173,0
2867,160,244,0
2868,508,486,0
2869,351,241,0
2870,14,80,0
2871,14,378,0
2872,74,379,0
2873,252,36,0
2874,337,126,0
2875,367,403,0
2876,286,442,0
2877,160,484,0
2878,252,487,0
2879,74,453,0
2880,367,245,0
2881,408,403,0
2882,508,369,0
2883,71,455,0
2884,160,478,0
2885,337,377,0
2886,337,289,0
2887,367,185,0
2888,74,508,0
2889,508,366,0
2890,160,188,0
2891,160,464,0
2892,14,252,0
2893,367,301,0
2894,253,58,0
2895,286,557,0
2896,286,380,0
2897,508,259,0
2898,286,529,0
2899,74,387,0
2900,253,317,0
2901,71,171,0
2902,337,100,0
2903,256,269,0
2904,160,370,0
2905,408,551,0
2906,71,57,0
2907,286,525,0
2908,14,187,0
2909,286,204,0
2910,508,545,0
2911,14,350,0
2912,265,463,0
2913,252,123,0
2914,74,141,0
2915,74,374,0
2916,265,60,0
2917,508,42,0
2918,74,260,0
2919,252,315,0
2920,286,505,0
2921,160,114,0
2922,74,321,0
2923,252,179,0
2924,508,155,0
2925,286,192,0
2926,408,451,0
2927,265,166,0
2928,71,111,0
2929,286,528,0
2930,286,355,0
2931,408,529,0
2932,265,144,0
2933,508,404,0
2934,253,292,0
2935,286,424,0
2936,286,413,0
2937,286,412,0
2938,253,510,0
2939,14,307,0
2940,286,283,0
2941,14,186,0
2942,286,17,0
2943,508,550,0
2944,14,110,0
2945,74,77,0
2946,286,65,0
2947,286,462,0
2948,286,28,0
2949,265,192,0
2950,508,349,0
2951,14,311,0
2952,14,426,0
2953,71,473,0
2954,367,298,0
2955,286,454,0
2956,367,204,0
2957,508,112,0
2958,74,411,0
2959,160,270,0
2960,408,62,0
2961,408,287,0
2962,160,141,0
2963,286,185,0
2964,337,431,0
2965,71,493,0
2966,252,388,0
2967,256,464,0
2968,14,198,0
2969,71,26,0
2970,508,275,0
2971,508,173,0
2972,145,480,0
2973,252,55,0
2974,160,442,0
2975,265,536,0
2976,160,411,0
2977,508,188,0
2978,97,287,0
2979,286,158,0
2980,286,513,0
2981,286,464,0
2982,71,306,0
2983,256,150,0
2984,265,112,0
2985,71,422,0
2986,367,551,0
2987,71,157,0
2988,508,16,0
2989,286,350,0
2990,71,553,0
2991,145,58,0
2992,74,159,0
2993,253,306,0
2994,286,183,0
2995,351,275,0
2996,14,204,0
2997,256,378,0
2998,286,238,0
2999,145,273,0
3000,74,12,0
3001,286,357,0
3002,145,28,0
3003,252,131,0
3004,74,56,0
3005,408,389,0
3006,337,80,0
3007,252,358,0
3008,286,202,0
3009,286,335,0
3010,351,415,0
3011,367,291,0
3012,367,547,0
3013,252,555,0
3014,286,51,0
3015,71,269,0
3016,71,536,0
3017,367,178,0
3018,265,275,0
3019,74,167,0
3020,160,332,0
3021,508,51,0
3022,508,334,0
3023,97,332,0
3024,367,231,0
3025,252,168,0
3026,14,428,0
3027,252,269,0
3028,508,294,0
3029,160,357,0
3030,256,42,0
3031,367,384,0
3032,252,142,0
3033,265,447,0
3034,265,432,0
3035,71,125,0
3036,265,549,0
3037,252,519,0
3038,71,265,0
3039,71,118,0
3040,160,334,0
3041,256,31,0
3042,160,417,0
3043,367,371,0
3044,265,446,0
3045,286,41,0
3046,160,437,0
3047,74,173,0
3048,253,371,0
3049,71,168,0
3050,71,542,0
3051,286,341,0
3052,351,377,0
3053,160,341,0
3054,252,516,0
3055,252,28,0
3056,71,448,0
3057,256,490,0
3058,265,200,0
3059,408,303,0
3060,408,210,0
3061,286,108,0
3062,265,110,0
3063,14,150,0
3064,97,171,0
3065,367,517,0
3066,337,171,0
3067,252,141,0
3068,408,103,0
3069,286,310,0
3070,337,62,0
3071,74,292,0
3072,71,290,0
3073,252,480,0
3074,160,219,0
3075,145,460,0
3076,14,129,0
3077,252,472,0
3078,508,469,0
3079,265,455,0
3080,508,300,0
3081,337,232,0
3082,256,185,0
3083,265,345,0
3084,408,289,0
3085,408,247,0
3086,160,455,0
3087,351,18,0
3088,252,353,0
3089,14,259,0
3090,252,349,0
3091,253,62,0
3092,256,252,0
3093,14,106,0
3094,71,110,0
3095,286,461,0
3096,265,540,0
3097,286,84,0
3098,265,495,0
3099,265,256,0
3100,256,48,0
3101,508,138,0
3102,71,371,0
3103,367,188,0
3104,265,383,0
3105,71,6,0
3106,14,125,0
3107,252,221,0
3108,252,200,0
3109,256,312,0
3110,97,350,0
3111,508,242,0
3112,253,43,0
3113,14,268,0
3114,160,519,0
3115,14,11,0
3116,408,188,0
3117,265,385,0
3118,160,543,0
3119,265,498,0
3120,508,171,0
3121,265,416,0
3122,286,36,0
3123,252,505,0
3124,508,429,0
3125,160,312,0
3126,252,308,0
3127,253,296,0
3128,265,470,0
3129,508,410,0
3130,252,338,0
3131,71,380,0
3132,508,43,0
3133,265,556,0
3134,252,170,0
3135,74,433,0
3136,252,56,0
3137,367,190,0
3138,265,325,0
3139,286,109,0
3140,74,92,0
3141,351,157,0
3142,367,413,0
3143,408,350,0
3144,71,319,0
3145,74,68,0
3146,286,364,0
3147,367,352,0
3148,367,366,0
3149,71,527,0
3150,367,387,0
3151,71,227,0
3152,71,142,0
3153,252,166,0
3154,508,414,0
3155,71,0,0
3156,265,230,0
3157,367,412,0
3158,286,34,0
3159,408,175,0
3160,286,112,0
3161,286,353,0
3162,408,476,0
3163,74,481,0
3164,265,147,0
3165,265,349,0
3166,408,168,0
3167,145,118,0
3168,71,445,0
3169,508,418,0
3170,252,383,0
3171,286,444,0
3172,286,189,0
3173,71,107,0
3174,367,467,0
3175,14,552,0
3176,408,72,0
3177,160,403,0
3178,367,4,0
3179,160,1,0
3180,74,399,0
3181,253,125,0
3182,145,294,0
3183,256,18,0
3184,160,292,0
3185,367,449,0
3186,252,219,0
3187,256,542,0
3188,160,535,0
3189,253,480,0
3190,71,231,0
3191,74,82,0
3192,256,423,0
3193,256,104,0
3194,286,440,0
3195,286,417,0
3196,286,236,0
3197,508,496,0
3198,252,336,0
3199,337,498,0
3200,74,105,0
3201,97,177,0
3202,71,175,0
3203,286,329,0
3204,508,388,0
3205,160,63,0
3206,367,515,0
3207,74,515,0
3208,252,333,0
3209,367,108,0
3210,252,212,0
3211,286,411,0
3212,367,89,0
3213,14,355,0
3214,286,40,0
3215,160,479,0
3216,160,335,0
3217,71,418,0
