,TF,Target,Label
5754,496,255,0
5755,803,11,0
5756,809,844,0
5757,794,343,0
5758,414,311,0
5759,185,806,0
5760,863,363,0
5761,682,507,0
5762,445,323,0
5763,842,161,0
5764,770,839,0
5765,245,33,0
5766,485,183,0
5767,144,392,0
5768,213,100,0
5769,755,347,0
5770,752,165,0
5771,66,200,0
5772,856,398,0
5773,67,406,0
5774,642,897,0
5775,377,519,0
5776,182,207,0
5777,623,667,0
5778,546,284,0
5779,616,78,0
5780,139,800,0
5781,481,653,0
5782,167,551,0
5783,294,90,0
5784,313,743,0
5785,561,891,0
5786,465,836,0
5787,760,340,0
5788,788,109,0
5789,750,252,0
5790,71,203,0
5791,378,810,0
5792,666,61,0
5793,245,583,0
5794,433,472,0
5795,167,573,0
5796,600,125,0
5797,500,849,0
5798,414,227,0
5799,40,4,0
5800,905,618,0
5801,499,640,0
5802,548,100,0
5803,287,76,0
5804,595,153,0
5805,121,239,0
5806,47,448,0
5807,452,19,0
5808,67,465,0
5809,340,589,0
5810,719,859,0
5811,425,519,0
5812,551,639,0
5813,550,486,0
5814,256,585,0
5815,867,446,0
5816,836,758,0
5817,867,382,0
5818,186,145,0
5819,700,806,0
5820,292,579,0
5821,669,108,0
5822,656,903,0
5823,89,214,0
5824,906,687,0
5825,43,296,0
5826,801,803,0
5827,144,148,0
5828,590,828,0
5829,554,133,0
5830,721,392,0
5831,595,306,0
5832,936,339,0
5833,26,807,0
5834,627,684,0
5835,808,830,0
5836,185,15,0
5837,682,809,0
5838,858,717,0
5839,813,818,0
5840,936,25,0
5841,762,221,0
5842,150,159,0
5843,355,633,0
5844,945,202,0
5845,812,12,0
5846,838,918,0
5847,812,769,0
5848,581,471,0
5849,360,187,0
5850,334,279,0
5851,441,62,0
5852,525,921,0
5853,752,809,0
5854,678,885,0
5855,328,647,0
5856,24,245,0
5857,526,351,0
5858,118,6,0
5859,332,412,0
5860,785,820,0
5861,118,200,0
5862,739,789,0
5863,393,261,0
5864,426,425,0
5865,745,883,0
5866,767,736,0
5867,864,682,0
5868,165,749,0
5869,827,157,0
5870,709,922,0
5871,846,387,0
5872,637,834,0
5873,799,173,0
5874,853,19,0
5875,651,107,0
5876,414,677,0
5877,741,96,0
5878,632,893,0
5879,525,177,0
5880,664,185,0
5881,831,277,0
5882,486,371,0
5883,867,787,0
5884,838,504,0
5885,538,522,0
5886,599,444,0
5887,334,553,0
5888,731,239,0
5889,600,404,0
5890,616,941,0
5891,750,215,0
5892,770,699,0
5893,595,537,0
5894,338,257,0
5895,298,512,0
5896,228,604,0
5897,542,152,0
5898,177,690,0
5899,701,425,0
5900,656,309,0
5901,2,288,0
5902,840,373,0
5903,354,32,0
5904,759,429,0
5905,127,334,0
5906,249,583,0
5907,355,669,0
5908,489,828,0
5909,836,129,0
5910,189,500,0
5911,80,685,0
5912,224,312,0
5913,398,87,0
5914,278,889,0
5915,118,786,0
5916,338,158,0
5917,185,424,0
5918,788,347,0
5919,161,419,0
5920,20,911,0
5921,111,202,0
5922,561,38,0
5923,207,385,0
5924,234,919,0
5925,514,188,0
5926,692,666,0
5927,362,23,0
5928,2,586,0
5929,317,311,0
5930,324,677,0
5931,633,103,0
5932,250,586,0
5933,932,53,0
5934,127,808,0
5935,946,99,0
5936,40,162,0
5937,561,641,0
5938,856,385,0
5939,793,852,0
5940,245,742,0
5941,659,843,0
5942,599,382,0
5943,446,727,0
5944,746,109,0
5945,0,396,0
5946,529,367,0
5947,836,539,0
5948,226,740,0
5949,945,443,0
5950,590,480,0
5951,495,482,0
5952,227,540,0
5953,195,707,0
5954,692,47,0
5955,491,844,0
5956,863,13,0
5957,666,939,0
5958,184,800,0
5959,831,515,0
5960,254,281,0
5961,207,170,0
5962,755,152,0
5963,269,8,0
5964,195,908,0
5965,556,279,0
5966,590,86,0
5967,2,209,0
5968,177,756,0
5969,255,730,0
5970,4,36,0
5971,720,698,0
5972,28,86,0
5973,399,510,0
5974,182,420,0
5975,259,213,0
5976,648,13,0
5977,816,430,0
5978,128,527,0
5979,842,42,0
5980,720,342,0
5981,599,718,0
5982,703,333,0
5983,854,701,0
5984,892,151,0
5985,872,850,0
5986,491,167,0
5987,556,879,0
5988,89,581,0
5989,43,792,0
5990,816,36,0
5991,745,69,0
5992,691,855,0
5993,666,690,0
5994,37,922,0
5995,594,22,0
5996,296,422,0
5997,338,212,0
5998,637,298,0
5999,546,380,0
6000,851,518,0
6001,289,248,0
6002,277,823,0
6003,526,628,0
6004,124,424,0
6005,245,77,0
6006,777,639,0
6007,760,501,0
6008,590,616,0
6009,367,915,0
6010,755,557,0
6011,253,825,0
6012,368,697,0
6013,623,560,0
6014,801,165,0
6015,87,881,0
6016,816,195,0
6017,632,743,0
6018,471,908,0
6019,108,167,0
6020,804,238,0
6021,111,274,0
6022,564,677,0
6023,872,268,0
6024,161,363,0
6025,15,102,0
6026,867,406,0
6027,549,16,0
6028,271,424,0
6029,765,554,0
6030,407,941,0
6031,220,83,0
6032,250,764,0
6033,655,694,0
6034,540,443,0
6035,365,794,0
6036,309,719,0
6037,666,198,0
6038,554,235,0
6039,37,92,0
6040,132,908,0
6041,858,132,0
6042,296,894,0
6043,688,406,0
6044,438,669,0
6045,613,230,0
6046,359,301,0
6047,553,768,0
6048,253,137,0
6049,858,511,0
6050,343,466,0
6051,794,657,0
6052,1,658,0
6053,238,24,0
6054,556,727,0
6055,688,470,0
6056,263,220,0
6057,288,703,0
6058,87,155,0
6059,129,744,0
6060,554,686,0
6061,673,448,0
6062,914,148,0
6063,167,571,0
6064,121,683,0
6065,296,705,0
6066,98,866,0
6067,22,348,0
6068,528,337,0
6069,485,679,0
6070,755,219,0
6071,836,771,0
6072,441,213,0
6073,394,375,0
6074,165,160,0
6075,815,117,0
6076,669,29,0
6077,709,414,0
6078,407,196,0
6079,231,83,0
6080,812,918,0
6081,96,152,0
6082,169,818,0
6083,363,514,0
6084,393,189,0
6085,935,232,0
6086,924,552,0
6087,777,947,0
6088,322,36,0
6089,803,390,0
6090,222,340,0
6091,709,616,0
6092,932,640,0
6093,433,408,0
6094,28,651,0
6095,722,269,0
6096,339,381,0
6097,495,302,0
6098,569,163,0
6099,550,77,0
6100,498,442,0
6101,824,135,0
6102,309,452,0
6103,324,729,0
6104,662,737,0
6105,599,947,0
6106,642,667,0
6107,414,217,0
6108,692,693,0
6109,822,715,0
6110,499,382,0
6111,470,901,0
6112,913,77,0
6113,464,498,0
6114,341,315,0
6115,363,172,0
6116,836,272,0
6117,269,845,0
6118,133,930,0
6119,205,178,0
6120,638,30,0
6121,945,139,0
6122,124,922,0
6123,96,782,0
6124,322,194,0
6125,541,248,0
6126,287,799,0
6127,822,916,0
6128,470,712,0
6129,36,699,0
6130,365,451,0
6131,905,245,0
6132,208,638,0
6133,139,26,0
6134,782,279,0
6135,935,216,0
6136,735,686,0
6137,864,306,0
6138,518,888,0
6139,759,153,0
6140,846,868,0
6141,39,772,0
6142,803,895,0
6143,458,8,0
6144,213,201,0
6145,706,76,0
6146,80,168,0
6147,762,194,0
6148,715,203,0
6149,186,933,0
6150,584,470,0
6151,394,391,0
6152,500,766,0
6153,115,29,0
6154,24,189,0
6155,0,494,0
6156,850,334,0
6157,664,462,0
6158,548,418,0
6159,464,358,0
6160,71,379,0
6161,287,491,0
6162,20,559,0
6163,26,437,0
6164,464,591,0
6165,165,851,0
6166,641,525,0
6167,177,278,0
6168,294,126,0
6169,491,498,0
6170,641,330,0
6171,858,58,0
6172,36,430,0
6173,589,737,0
6174,399,348,0
6175,425,328,0
6176,334,359,0
6177,711,439,0
6178,253,307,0
6179,623,149,0
6180,345,169,0
6181,529,83,0
6182,735,567,0
6183,363,138,0
6184,439,27,0
6185,185,591,0
6186,185,429,0
6187,15,126,0
6188,809,325,0
6189,518,894,0
6190,945,518,0
6191,745,852,0
6192,793,411,0
6193,131,754,0
6194,786,884,0
6195,435,117,0
6196,526,813,0
6197,549,372,0
6198,785,710,0
6199,496,945,0
6200,340,232,0
6201,622,609,0
6202,195,485,0
6203,499,480,0
6204,43,127,0
6205,914,538,0
6206,703,156,0
6207,687,812,0
6208,833,497,0
6209,406,733,0
6210,560,199,0
6211,328,320,0
6212,691,675,0
6213,26,69,0
6214,456,235,0
6215,359,285,0
6216,74,116,0
6217,831,34,0
6218,599,704,0
6219,289,597,0
6220,208,73,0
6221,756,424,0
6222,812,281,0
6223,524,859,0
6224,250,201,0
6225,359,814,0
6226,496,542,0
6227,678,857,0
6228,24,576,0
6229,792,697,0
6230,753,243,0
6231,359,685,0
6232,490,791,0
6233,463,407,0
6234,348,450,0
6235,108,264,0
6236,331,947,0
6237,498,52,0
6238,777,894,0
6239,471,562,0
6240,720,673,0
6241,233,521,0
6242,324,704,0
6243,341,881,0
6244,85,305,0
6245,165,47,0
6246,525,558,0
6247,632,234,0
6248,636,217,0
6249,534,539,0
6250,785,328,0
6251,678,828,0
6252,108,652,0
6253,216,565,0
6254,292,102,0
6255,66,931,0
6256,196,567,0
6257,358,332,0
6258,420,869,0
6259,582,889,0
6260,387,867,0
6261,341,152,0
6262,882,296,0
6263,489,855,0
6264,816,933,0
6265,382,483,0
6266,297,556,0
6267,439,284,0
6268,150,659,0
6269,816,325,0
6270,655,821,0
6271,691,747,0
6272,656,612,0
6273,359,902,0
6274,90,79,0
6275,888,271,0
6276,331,508,0
6277,481,14,0
6278,785,511,0
6279,43,74,0
6280,689,362,0
6281,207,221,0
6282,365,203,0
6283,452,601,0
6284,425,333,0
6285,331,755,0
6286,926,218,0
6287,161,221,0
6288,207,323,0
6289,64,885,0
6290,132,419,0
6291,387,170,0
6292,540,219,0
6293,834,520,0
6294,673,369,0
6295,590,495,0
6296,263,78,0
6297,320,789,0
6298,205,827,0
6299,238,407,0
6300,534,911,0
6301,182,24,0
6302,343,379,0
6303,277,226,0
6304,220,314,0
6305,287,651,0
6306,499,280,0
6307,387,62,0
6308,177,90,0
6309,905,345,0
6310,786,802,0
6311,584,402,0
6312,387,430,0
6313,172,396,0
6314,946,210,0
6315,38,599,0
6316,915,243,0
6317,354,352,0
6318,600,381,0
6319,1,943,0
6320,66,525,0
6321,688,543,0
6322,575,30,0
6323,475,226,0
6324,341,514,0
6325,840,702,0
6326,840,892,0
6327,554,16,0
6328,692,131,0
6329,751,490,0
6330,294,168,0
6331,339,70,0
6332,804,877,0
6333,741,697,0
6334,458,502,0
6335,746,290,0
6336,255,234,0
6337,394,206,0
6338,446,581,0
6339,651,861,0
6340,838,433,0
6341,678,6,0
6342,785,7,0
6343,96,795,0
6344,500,353,0
6345,64,46,0
6346,133,902,0
6347,804,578,0
6348,452,343,0
6349,856,234,0
6350,506,631,0
6351,99,74,0
6352,936,392,0
6353,878,656,0
6354,395,100,0
6355,678,541,0
6356,394,937,0
6357,481,313,0
6358,786,420,0
6359,687,790,0
6360,595,354,0
6361,584,890,0
6362,802,169,0
6363,715,132,0
6364,770,497,0
6365,813,322,0
6366,802,767,0
6367,569,627,0
6368,407,403,0
6369,946,787,0
6370,275,589,0
6371,231,767,0
6372,616,35,0
6373,836,653,0
6374,485,475,0
6375,36,536,0
6376,633,132,0
6377,554,773,0
6378,662,559,0
6379,500,342,0
6380,664,542,0
6381,528,568,0
6382,277,852,0
6383,691,902,0
6384,838,217,0
6385,515,170,0
6386,317,599,0
6387,541,23,0
6388,888,73,0
6389,659,638,0
6390,878,321,0
6391,636,750,0
6392,863,357,0
6393,448,563,0
6394,623,850,0
6395,682,75,0
6396,464,322,0
6397,701,479,0
6398,633,415,0
6399,132,302,0
6400,692,395,0
6401,477,632,0
6402,395,58,0
6403,816,166,0
6404,553,3,0
6405,112,369,0
6406,477,638,0
6407,638,798,0
6408,47,785,0
6409,495,310,0
6410,710,114,0
6411,358,679,0
6412,599,85,0
6413,190,741,0
6414,401,208,0
6415,470,511,0
6416,590,734,0
6417,846,596,0
6418,211,933,0
6419,831,437,0
6420,632,874,0
6421,387,210,0
6422,346,470,0
6423,682,644,0
6424,581,205,0
6425,57,732,0
6426,322,118,0
6427,161,537,0
6428,846,415,0
6429,678,94,0
6430,945,23,0
6431,113,797,0
6432,482,12,0
6433,407,146,0
6434,331,305,0
6435,445,395,0
6436,322,1,0
6437,641,647,0
6438,894,701,0
6439,793,905,0
6440,638,369,0
6441,499,453,0
6442,270,105,0
6443,336,414,0
6444,945,254,0
6445,867,595,0
6446,67,877,0
6447,393,739,0
6448,54,910,0
6449,338,266,0
6450,614,90,0
6451,550,604,0
6452,481,682,0
6453,832,761,0
6454,894,562,0
6455,659,177,0
6456,867,554,0
6457,590,465,0
6458,47,542,0
6459,720,295,0
6460,39,488,0
6461,683,565,0
6462,132,222,0
6463,423,59,0
6464,165,214,0
6465,792,228,0
6466,834,719,0
6467,131,771,0
6468,208,194,0
6469,375,132,0
6470,14,374,0
6471,106,357,0
6472,211,202,0
6473,642,61,0
6474,930,380,0
6475,669,365,0
6476,740,908,0
6477,66,703,0
6478,945,722,0
6479,348,192,0
6480,67,822,0
6481,595,640,0
6482,37,602,0
6483,946,786,0
6484,624,166,0
6485,804,862,0
6486,833,530,0
6487,195,253,0
6488,169,140,0
6489,410,537,0
6490,319,866,0
6491,38,842,0
6492,398,703,0
6493,456,125,0
6494,542,174,0
6495,96,849,0
6496,846,628,0
6497,561,124,0
6498,439,493,0
6499,141,547,0
6500,436,607,0
6501,426,440,0
6502,394,395,0
6503,509,715,0
6504,475,800,0
6505,905,498,0
6506,719,241,0
6507,676,745,0
6508,445,419,0
6509,642,640,0
6510,767,865,0
6511,541,246,0
6512,816,524,0
6513,935,520,0
6514,296,232,0
6515,39,252,0
6516,651,105,0
6517,853,519,0
6518,71,335,0
6519,678,271,0
6520,816,859,0
6521,363,293,0
6522,762,463,0
6523,822,867,0
6524,766,689,0
6525,882,863,0
6526,657,869,0
6527,184,92,0
6528,20,194,0
6529,888,185,0
6530,546,104,0
6531,438,732,0
6532,627,326,0
6533,259,53,0
6534,220,229,0
6535,638,861,0
6536,509,553,0
6537,633,151,0
6538,255,183,0
6539,375,289,0
6540,399,673,0
6541,815,800,0
6542,121,292,0
6543,111,514,0
6544,85,208,0
6545,549,737,0
6546,382,738,0
6547,482,388,0
6548,196,191,0
6549,589,622,0
6550,614,798,0
6551,448,136,0
6552,720,96,0
6553,833,581,0
6554,636,23,0
6555,673,819,0
6556,231,582,0
6557,177,856,0
6558,98,505,0
6559,420,398,0
6560,878,805,0
6561,66,707,0
6562,894,786,0
6563,815,465,0
6564,534,245,0
6565,893,714,0
6566,394,195,0
6567,666,134,0
6568,407,575,0
6569,341,234,0
6570,514,811,0
6571,401,334,0
6572,874,529,0
6573,39,167,0
6574,439,318,0
6575,842,85,0
6576,407,541,0
6577,746,759,0
6578,360,626,0
6579,345,53,0
6580,514,182,0
6581,765,53,0
6582,833,350,0
6583,500,921,0
6584,854,687,0
6585,43,634,0
6586,524,118,0
6587,182,759,0
6588,255,485,0
6589,854,449,0
6590,122,126,0
6591,446,884,0
6592,129,363,0
6593,878,782,0
6594,367,830,0
6595,224,267,0
6596,590,586,0
6597,348,67,0
6598,651,425,0
6599,638,132,0
6600,799,393,0
6601,319,766,0
6602,124,870,0
6603,47,413,0
6604,785,614,0
6605,205,521,0
6606,317,458,0
6607,177,407,0
6608,0,477,0
6609,348,636,0
6610,89,801,0
6611,343,619,0
6612,398,239,0
6613,310,81,0
6614,659,153,0
6615,470,434,0
6616,644,912,0
6617,226,514,0
6618,465,854,0
6619,636,616,0
6620,594,337,0
6621,682,683,0
6622,47,671,0
6623,438,658,0
6624,542,851,0
6625,914,181,0
6626,515,600,0
6627,445,505,0
6628,90,137,0
6629,720,922,0
6630,560,519,0
6631,599,817,0
6632,662,269,0
6633,854,313,0
6634,854,595,0
6635,139,107,0
6636,448,923,0
6637,38,169,0
6638,673,94,0
6639,271,781,0
6640,751,770,0
6641,916,866,0
6642,622,670,0
6643,195,766,0
6644,310,317,0
6645,850,650,0
6646,541,101,0
6647,339,198,0
6648,281,876,0
6649,710,189,0
6650,926,383,0
6651,228,414,0
6652,205,776,0
6653,465,35,0
6654,644,271,0
6655,692,634,0
6656,803,544,0
6657,342,252,0
6658,630,327,0
6659,856,798,0
6660,732,872,0
6661,22,16,0
6662,394,253,0
6663,777,202,0
6664,907,668,0
6665,808,82,0
6666,111,507,0
6667,169,220,0
6668,518,921,0
6669,930,824,0
6670,824,512,0
6671,216,836,0
6672,833,445,0
6673,36,795,0
6674,0,110,0
6675,582,868,0
6676,38,498,0
6677,678,581,0
6678,375,25,0
6679,907,169,0
6680,447,295,0
6681,112,332,0
6682,348,106,0
6683,916,47,0
6684,840,123,0
6685,553,229,0
6686,328,729,0
6687,205,846,0
6688,833,647,0
6689,414,871,0
6690,98,365,0
6691,64,767,0
6692,340,38,0
6693,852,319,0
6694,346,8,0
6695,124,210,0
6696,446,102,0
6697,253,800,0
6698,339,566,0
6699,534,520,0
6700,20,455,0
6701,458,144,0
6702,926,857,0
6703,382,378,0
6704,569,417,0
6705,739,207,0
6706,692,658,0
6707,407,747,0
6708,709,247,0
6709,752,127,0
6710,269,212,0
6711,263,56,0
6712,915,238,0
6713,538,575,0
6714,74,62,0
6715,893,93,0
6716,627,272,0
6717,340,827,0
6718,543,793,0
6719,238,298,0
6720,172,147,0
6721,113,615,0
6722,655,314,0
6723,322,161,0
6724,112,328,0
6725,26,716,0
6726,546,934,0
6727,465,695,0
6728,550,559,0
6729,125,654,0
6730,642,529,0
6731,553,470,0
6732,343,529,0
6733,127,381,0
6734,4,790,0
6735,277,393,0
6736,332,536,0
6737,538,314,0
6738,756,69,0
6739,446,682,0
6740,296,12,0
6741,659,338,0
6742,932,743,0
6743,1,203,0
6744,766,810,0
6745,216,44,0
6746,452,354,0
6747,133,736,0
6748,127,509,0
6749,112,693,0
6750,228,35,0
6751,472,526,0
6752,548,30,0
6753,362,559,0
6754,802,722,0
6755,470,237,0
6756,225,514,0
6757,106,149,0
6758,377,617,0
6759,539,810,0
6760,506,178,0
6761,914,349,0
6762,542,492,0
6763,406,448,0
6764,67,730,0
6765,446,94,0
6766,133,167,0
6767,377,784,0
6768,926,349,0
6769,292,331,0
6770,317,521,0
6771,90,346,0
6772,426,361,0
6773,132,882,0
6774,71,751,0
6775,872,280,0
6776,594,96,0
6777,14,801,0
6778,710,257,0
6779,456,547,0
6780,750,933,0
6781,73,319,0
6782,728,199,0
6783,387,334,0
6784,732,809,0
6785,930,626,0
6786,216,516,0
6787,906,625,0
6788,622,411,0
6789,720,687,0
6790,867,887,0
6791,340,355,0
6792,532,360,0
6793,313,714,0
6794,627,262,0
6795,121,722,0
6796,662,608,0
6797,401,810,0
6798,490,778,0
6799,128,248,0
6800,71,186,0
6801,930,255,0
6802,765,925,0
6803,575,457,0
6804,407,405,0
6805,139,76,0
6806,526,184,0
6807,436,462,0
6808,313,592,0
6809,269,389,0
6810,701,383,0
6811,741,896,0
6812,90,216,0
6813,644,769,0
6814,57,379,0
6815,116,211,0
6816,362,756,0
6817,662,611,0
6818,37,267,0
6819,207,271,0
6820,375,666,0
6821,28,161,0
6822,296,311,0
6823,815,615,0
6824,5,54,0
6825,589,328,0
6826,255,368,0
6827,604,384,0
6828,331,897,0
6829,139,704,0
6830,438,443,0
6831,224,894,0
6832,582,22,0
6833,64,260,0
6834,514,504,0
6835,556,811,0
6836,746,466,0
6837,69,610,0
6838,836,171,0
6839,359,197,0
6840,116,9,0
6841,205,812,0
6842,399,400,0
6843,762,259,0
6844,161,249,0
6845,1,663,0
6846,551,213,0
6847,745,406,0
6848,298,371,0
6849,856,631,0
6850,190,766,0
6851,793,689,0
6852,67,817,0
6853,338,920,0
6854,225,515,0
6855,644,303,0
6856,90,795,0
6857,370,525,0
6858,167,610,0
6859,281,623,0
6860,614,131,0
6861,141,378,0
6862,395,465,0
6863,930,103,0
6864,249,607,0
6865,447,701,0
6866,354,634,0
6867,37,7,0
6868,445,534,0
6869,393,742,0
6870,111,504,0
6871,777,471,0
6872,37,125,0
6873,137,650,0
6874,556,621,0
6875,172,91,0
6876,893,845,0
6877,687,843,0
6878,433,45,0
6879,24,937,0
6880,564,699,0
6881,831,169,0
6882,146,308,0
6883,249,523,0
6884,420,892,0
6885,815,122,0
6886,156,521,0
6887,627,469,0
6888,216,912,0
6889,804,917,0
6890,288,442,0
6891,287,524,0
6892,722,914,0
6893,328,180,0
6894,770,227,0
6895,930,40,0
6896,433,382,0
6897,71,565,0
6898,288,828,0
6899,363,440,0
6900,156,400,0
6901,632,641,0
6902,853,237,0
6903,331,284,0
6904,932,372,0
6905,642,256,0
6906,458,491,0
6907,766,575,0
6908,770,677,0
6909,824,676,0
6910,37,73,0
6911,486,402,0
6912,846,505,0
6913,317,365,0
6914,832,310,0
6915,604,541,0
6916,359,668,0
6917,767,734,0
6918,36,186,0
6919,177,227,0
6920,150,219,0
6921,836,306,0
6922,636,232,0
6923,528,23,0
6924,186,893,0
6925,945,148,0
6926,278,453,0
6927,785,486,0
6928,420,44,0
6929,139,430,0
6930,766,303,0
6931,863,655,0
6932,816,382,0
6933,666,807,0
6934,269,701,0
6935,894,288,0
6936,250,287,0
6937,20,163,0
6938,627,480,0
6939,518,624,0
6940,141,433,0
6941,167,173,0
6942,924,692,0
6943,313,140,0
6944,831,883,0
6945,554,829,0
6946,638,773,0
6947,551,822,0
6948,576,732,0
6949,878,581,0
6950,543,915,0
6951,813,419,0
6952,840,448,0
6953,313,772,0
6954,874,712,0
6955,394,74,0
6956,114,725,0
6957,245,777,0
6958,720,73,0
6959,867,3,0
6960,711,358,0
6961,481,194,0
6962,150,138,0
6963,581,194,0
6964,719,667,0
6965,888,430,0
6966,792,245,0
6967,71,643,0
6968,153,549,0
6969,423,20,0
6970,57,521,0
6971,367,849,0
6972,87,85,0
6973,636,818,0
6974,213,624,0
6975,322,744,0
6976,378,653,0
6977,561,3,0
6978,688,396,0
6979,594,505,0
6980,524,259,0
6981,275,336,0
6982,263,510,0
6983,96,895,0
6984,556,386,0
6985,664,803,0
6986,289,490,0
6987,125,342,0
6988,669,274,0
6989,522,451,0
6990,313,484,0
6991,20,693,0
6992,735,410,0
6993,73,916,0
6994,267,673,0
6995,815,711,0
6996,630,686,0
6997,872,414,0
6998,14,777,0
6999,857,377,0
7000,809,578,0
7001,857,168,0
7002,296,545,0
7003,222,409,0
7004,112,844,0
7005,604,133,0
7006,254,214,0
7007,289,826,0
7008,514,634,0
7009,85,796,0
7010,782,330,0
7011,172,785,0
7012,906,183,0
7013,375,99,0
7014,74,89,0
7015,664,22,0
7016,490,891,0
7017,546,225,0
7018,99,794,0
7019,137,574,0
7020,74,22,0
7021,189,11,0
7022,150,119,0
7023,538,356,0
7024,57,927,0
7025,435,804,0
7026,892,826,0
7027,362,429,0
7028,289,95,0
7029,464,825,0
7030,340,696,0
7031,426,803,0
7032,600,520,0
7033,465,18,0
7034,906,594,0
7035,589,430,0
7036,803,287,0
7037,721,345,0
7038,309,521,0
7039,575,316,0
7040,834,376,0
7041,146,441,0
7042,827,38,0
7043,812,776,0
7044,720,314,0
7045,920,600,0
7046,720,206,0
7047,894,69,0
7048,425,307,0
7049,96,138,0
7050,905,682,0
7051,945,778,0
7052,755,92,0
7053,851,752,0
7054,322,888,0
7055,346,846,0
7056,750,517,0
7057,664,21,0
7058,782,930,0
7059,410,564,0
7060,532,100,0
7061,560,274,0
7062,561,519,0
7063,414,613,0
7064,253,787,0
7065,122,178,0
7066,336,366,0
7067,2,687,0
7068,500,808,0
7069,831,598,0
7070,111,537,0
7071,96,639,0
7072,930,271,0
7073,115,722,0
7074,74,255,0
7075,169,468,0
7076,854,919,0
7077,425,683,0
7078,642,573,0
7079,348,584,0
7080,393,571,0
7081,345,431,0
7082,584,372,0
7083,196,281,0
7084,561,62,0
7085,808,630,0
7086,116,283,0
7087,682,442,0
7088,157,12,0
7089,226,766,0
7090,1,291,0
7091,24,625,0
7092,71,36,0
7093,354,411,0
7094,153,128,0
7095,851,400,0
7096,838,452,0
7097,641,568,0
7098,438,702,0
7099,281,792,0
7100,322,546,0
7101,15,568,0
7102,832,411,0
7103,499,784,0
7104,446,358,0
7105,111,260,0
7106,362,616,0
7107,343,527,0
7108,711,751,0
7109,551,819,0
7110,271,404,0
7111,245,301,0
7112,624,588,0
7113,211,120,0
7114,445,7,0
7115,339,213,0
7116,581,706,0
7117,842,335,0
7118,842,375,0
7119,616,804,0
7120,594,570,0
7121,827,655,0
7122,4,173,0
7123,89,776,0
7124,550,401,0
7125,40,812,0
7126,682,86,0
7127,551,316,0
7128,542,684,0
7129,452,819,0
7130,481,418,0
7131,785,12,0
7132,524,830,0
7133,740,754,0
7134,854,715,0
7135,534,95,0
7136,824,857,0
7137,441,202,0
7138,399,739,0
7139,930,781,0
7140,256,901,0
7141,370,295,0
7142,292,914,0
7143,782,243,0
7144,632,381,0
7145,616,497,0
7146,270,357,0
7147,40,490,0
7148,169,179,0
7149,364,355,0
7150,715,879,0
7151,74,375,0
7152,833,261,0
7153,932,110,0
7154,108,347,0
7155,816,307,0
7156,144,572,0
7157,641,437,0
7158,298,851,0
7159,532,851,0
7160,410,727,0
7161,125,859,0
7162,786,665,0
7163,20,82,0
7164,81,398,0
7165,425,577,0
7166,666,708,0
7167,85,425,0
7168,867,240,0
7169,245,634,0
7170,894,573,0
7171,543,911,0
7172,420,297,0
7173,543,232,0
7174,41,774,0
7175,528,239,0
7176,888,109,0
7177,436,142,0
7178,760,117,0
7179,410,592,0
7180,906,72,0
7181,638,774,0
7182,678,45,0
7183,407,615,0
7184,85,273,0
7185,752,828,0
7186,765,833,0
7187,706,602,0
7188,541,720,0
7189,755,416,0
7190,271,837,0
7191,794,340,0
7192,339,611,0
7193,874,202,0
7194,689,704,0
7195,406,244,0
7196,687,701,0
7197,735,884,0
7198,553,278,0
7199,906,427,0
7200,584,915,0
7201,693,154,0
7202,532,489,0
7203,346,378,0
7204,342,769,0
7205,399,241,0
7206,106,369,0
7207,824,448,0
7208,526,638,0
7209,902,664,0
7210,753,575,0
7211,683,188,0
7212,292,717,0
7213,676,103,0
7214,526,480,0
7215,576,822,0
7216,678,231,0
7217,548,816,0
7218,54,231,0
7219,114,468,0
7220,37,310,0
7221,651,501,0
7222,111,560,0
7223,172,291,0
7224,128,899,0
7225,624,73,0
7226,576,89,0
7227,824,402,0
7228,74,946,0
7229,740,581,0
7230,172,471,0
7231,469,118,0
7232,153,295,0
7233,108,547,0
7234,490,917,0
7235,526,772,0
7236,632,481,0
7237,824,451,0
7238,782,399,0
7239,24,724,0
7240,54,204,0
7241,528,260,0
7242,534,557,0
7243,540,217,0
7244,496,897,0
7245,96,526,0
7246,234,589,0
7247,127,518,0
7248,224,76,0
7249,838,333,0
7250,700,313,0
7251,313,48,0
7252,267,162,0
7253,700,124,0
7254,296,233,0
7255,37,504,0
7256,878,869,0
7257,682,65,0
7258,892,675,0
7259,5,921,0
7260,225,853,0
7261,378,478,0
7262,131,295,0
7263,363,499,0
7264,636,301,0
7265,224,707,0
7266,66,491,0
7267,782,176,0
7268,777,903,0
7269,447,895,0
7270,125,723,0
7271,560,466,0
7272,90,200,0
7273,486,447,0
7274,96,422,0
7275,208,5,0
7276,40,235,0
7277,231,82,0
7278,546,263,0
7279,682,915,0
7280,857,834,0
7281,294,291,0
7282,253,224,0
7283,475,568,0
7284,5,184,0
7285,752,736,0
7286,346,322,0
7287,436,623,0
7288,581,20,0
7289,751,805,0
7290,115,631,0
7291,129,36,0
7292,550,226,0
7293,945,632,0
7294,238,681,0
7295,342,50,0
7296,901,506,0
7297,721,154,0
7298,858,427,0
7299,709,837,0
7300,41,943,0
7301,882,201,0
7302,465,701,0
7303,185,332,0
7304,165,760,0
7305,254,74,0
7306,226,839,0
7307,842,61,0
