,TF,Target,Label
3847,315,199,0
3848,595,398,0
3849,218,203,0
3850,185,490,0
3851,732,270,0
3852,362,203,0
3853,207,37,0
3854,315,338,0
3855,202,623,0
3856,636,110,0
3857,762,123,0
3858,91,617,0
3859,215,683,0
3860,626,690,0
3861,214,353,0
3862,30,164,0
3863,364,8,0
3864,642,548,0
3865,65,353,0
3866,267,179,0
3867,178,96,0
3868,340,424,0
3869,770,269,0
3870,286,377,0
3871,729,192,0
3872,728,562,0
3873,801,592,0
3874,359,190,0
3875,290,184,0
3876,146,332,0
3877,696,122,0
3878,101,188,0
3879,508,8,0
3880,58,441,0
3881,724,211,0
3882,247,411,0
3883,25,475,0
3884,67,727,0
3885,148,292,0
3886,141,117,0
3887,101,732,0
3888,180,646,0
3889,412,224,0
3890,225,336,0
3891,4,483,0
3892,801,308,0
3893,566,525,0
3894,695,27,0
3895,390,240,0
3896,324,491,0
3897,529,445,0
3898,586,340,0
3899,207,684,0
3900,636,266,0
3901,540,271,0
3902,587,684,0
3903,30,45,0
3904,685,252,0
3905,544,160,0
3906,149,667,0
3907,65,138,0
3908,770,23,0
3909,646,39,0
3910,743,71,0
3911,332,586,0
3912,739,161,0
3913,42,370,0
3914,709,706,0
3915,14,774,0
3916,468,654,0
3917,628,72,0
3918,717,654,0
3919,350,165,0
3920,307,677,0
3921,375,435,0
3922,315,551,0
3923,795,258,0
3924,595,46,0
3925,811,366,0
3926,267,578,0
3927,450,419,0
3928,426,338,0
3929,597,565,0
3930,367,331,0
3931,381,21,0
3932,646,527,0
3933,381,352,0
3934,307,102,0
3935,412,507,0
3936,493,93,0
3937,209,216,0
3938,185,682,0
3939,350,432,0
3940,446,355,0
3941,332,3,0
3942,731,502,0
3943,152,286,0
3944,554,216,0
3945,539,710,0
3946,65,576,0
3947,576,135,0
3948,412,261,0
3949,325,767,0
3950,163,438,0
3951,606,1,0
3952,430,209,0
3953,202,264,0
3954,554,129,0
3955,790,807,0
3956,375,677,0
3957,686,317,0
3958,511,165,0
3959,116,796,0
3960,773,721,0
3961,275,371,0
3962,359,166,0
3963,728,263,0
3964,132,660,0
3965,4,292,0
3966,732,688,0
3967,359,134,0
3968,389,130,0
3969,12,49,0
3970,760,555,0
3971,376,449,0
3972,267,671,0
3973,96,234,0
3974,408,288,0
3975,348,704,0
3976,132,127,0
3977,557,623,0
3978,56,189,0
3979,41,584,0
3980,167,251,0
3981,638,352,0
3982,729,85,0
3983,120,674,0
3984,640,588,0
3985,456,150,0
3986,225,263,0
3987,174,647,0
3988,310,375,0
3989,626,536,0
3990,80,803,0
3991,470,404,0
3992,25,729,0
3993,300,632,0
3994,557,213,0
3995,156,381,0
3996,78,621,0
3997,247,24,0
3998,618,606,0
3999,546,806,0
4000,311,314,0
4001,41,355,0
4002,563,759,0
4003,598,630,0
4004,557,170,0
4005,780,273,0
4006,528,464,0
4007,134,269,0
4008,770,257,0
4009,350,680,0
4010,631,102,0
4011,267,747,0
4012,299,574,0
4013,703,131,0
4014,225,433,0
4015,376,108,0
4016,336,679,0
4017,740,359,0
4018,473,804,0
4019,188,292,0
4020,389,60,0
4021,816,502,0
4022,134,18,0
4023,307,437,0
4024,364,66,0
4025,336,331,0
4026,765,55,0
4027,450,186,0
4028,286,810,0
4029,292,677,0
4030,724,543,0
4031,587,680,0
4032,686,296,0
4033,678,759,0
4034,678,272,0
4035,576,810,0
4036,58,168,0
4037,426,538,0
4038,508,267,0
4039,678,95,0
4040,381,233,0
4041,482,795,0
4042,27,260,0
4043,130,721,0
4044,541,273,0
4045,717,82,0
4046,667,363,0
4047,146,255,0
4048,544,134,0
4049,180,119,0
4050,375,400,0
4051,328,144,0
4052,743,353,0
4053,156,569,0
4054,743,814,0
4055,207,328,0
4056,412,640,0
4057,310,525,0
4058,724,357,0
4059,167,693,0
4060,297,503,0
4061,539,737,0
4062,598,623,0
4063,214,106,0
4064,754,133,0
4065,802,371,0
4066,151,374,0
4067,625,737,0
4068,158,614,0
4069,413,549,0
4070,597,797,0
4071,247,530,0
4072,596,223,0
4073,41,713,0
4074,101,587,0
4075,625,96,0
4076,96,113,0
4077,267,733,0
4078,170,260,0
4079,790,719,0
4080,43,814,0
4081,654,784,0
4082,112,424,0
4083,80,131,0
4084,811,490,0
4085,45,521,0
4086,528,543,0
4087,563,611,0
4088,78,344,0
4089,247,811,0
4090,742,408,0
4091,811,586,0
4092,812,133,0
4093,214,290,0
4094,689,204,0
4095,730,667,0
4096,503,345,0
4097,169,125,0
4098,578,87,0
4099,168,94,0
4100,229,74,0
4101,80,695,0
4102,631,765,0
4103,772,193,0
4104,231,717,0
4105,169,765,0
4106,218,808,0
4107,96,98,0
4108,661,758,0
4109,546,365,0
4110,340,11,0
4111,15,721,0
4112,654,100,0
4113,307,479,0
4114,126,636,0
4115,743,183,0
4116,80,785,0
4117,587,348,0
4118,554,281,0
4119,362,486,0
4120,292,216,0
4121,519,116,0
4122,408,707,0
4123,10,111,0
4124,103,102,0
4125,618,307,0
4126,201,579,0
4127,744,315,0
4128,806,282,0
4129,560,720,0
4130,378,68,0
4131,399,20,0
4132,158,264,0
4133,144,205,0
4134,450,577,0
4135,362,77,0
4136,606,523,0
4137,764,498,0
4138,667,57,0
4139,378,572,0
4140,784,198,0
4141,581,106,0
4142,208,714,0
4143,178,294,0
4144,755,259,0
4145,264,86,0
4146,315,191,0
4147,806,193,0
4148,773,562,0
4149,448,266,0
4150,672,332,0
4151,91,285,0
4152,149,739,0
4153,446,432,0
4154,455,656,0
4155,470,69,0
4156,642,650,0
4157,668,473,0
4158,458,213,0
4159,755,627,0
4160,215,291,0
4161,292,564,0
4162,168,798,0
4163,30,141,0
4164,332,422,0
4165,802,231,0
4166,290,652,0
4167,635,495,0
4168,165,78,0
4169,364,719,0
4170,399,160,0
4171,373,566,0
4172,756,669,0
4173,168,19,0
4174,511,352,0
4175,101,86,0
4176,544,790,0
4177,678,7,0
4178,581,737,0
4179,15,189,0
4180,430,653,0
4181,617,786,0
4182,578,11,0
4183,221,376,0
4184,803,383,0
4185,130,140,0
4186,332,60,0
4187,27,365,0
4188,812,64,0
4189,389,463,0
4190,383,490,0
4191,126,646,0
4192,80,752,0
4193,631,202,0
4194,638,739,0
4195,67,555,0
4196,378,407,0
4197,381,667,0
4198,429,758,0
4199,307,712,0
4200,626,104,0
4201,450,608,0
4202,41,310,0
4203,114,655,0
4204,755,693,0
4205,215,353,0
4206,557,411,0
4207,174,151,0
4208,646,488,0
4209,503,616,0
4210,654,507,0
4211,743,470,0
4212,3,527,0
4213,557,502,0
4214,660,499,0
4215,359,142,0
4216,290,199,0
4217,728,474,0
4218,180,658,0
4219,398,743,0
4220,383,41,0
4221,775,710,0
4222,566,672,0
4223,426,219,0
4224,15,557,0
4225,816,598,0
4226,126,369,0
4227,767,113,0
4228,756,117,0
4229,617,344,0
4230,468,372,0
4231,96,184,0
4232,740,154,0
4233,528,136,0
4234,760,274,0
4235,502,540,0
4236,389,708,0
4237,163,671,0
4238,784,735,0
4239,207,140,0
4240,149,574,0
4241,167,273,0
4242,615,483,0
4243,139,262,0
4244,340,532,0
4245,358,134,0
4246,25,449,0
4247,803,431,0
4248,483,678,0
4249,41,347,0
4250,656,216,0
4251,408,45,0
4252,91,464,0
4253,540,105,0
4254,776,190,0
4255,762,291,0
4256,455,357,0
4257,339,290,0
4258,48,366,0
4259,508,291,0
4260,19,262,0
4261,324,392,0
4262,695,618,0
4263,575,676,0
4264,729,225,0
4265,165,595,0
4266,152,790,0
4267,483,322,0
4268,587,1,0
4269,773,711,0
4270,30,357,0
4271,350,429,0
4272,3,562,0
4273,625,130,0
4274,126,637,0
4275,519,714,0
4276,750,793,0
4277,398,305,0
4278,443,69,0
4279,565,765,0
4280,563,539,0
4281,152,702,0
4282,689,13,0
4283,215,106,0
4284,139,757,0
4285,653,338,0
4286,689,110,0
4287,67,662,0
4288,154,599,0
4289,717,702,0
4290,806,518,0
4291,582,766,0
4292,803,669,0
4293,765,767,0
4294,78,678,0
4295,729,700,0
4296,756,549,0
4297,240,759,0
4298,316,514,0
4299,225,589,0
4300,470,511,0
4301,111,207,0
4302,378,519,0
4303,435,340,0
4304,743,19,0
4305,14,343,0
4306,790,739,0
4307,493,211,0
4308,364,595,0
4309,15,262,0
4310,667,393,0
4311,15,510,0
4312,668,719,0
4313,456,766,0
4314,695,590,0
4315,586,206,0
4316,140,360,0
4317,19,251,0
4318,540,110,0
4319,58,138,0
4320,784,355,0
4321,654,712,0
4322,48,500,0
4323,426,767,0
4324,221,741,0
4325,775,521,0
4326,350,725,0
4327,362,449,0
4328,638,537,0
4329,359,173,0
4330,642,789,0
4331,248,91,0
4332,597,658,0
4333,25,772,0
4334,430,132,0
4335,740,91,0
4336,730,133,0
4337,638,540,0
4338,254,84,0
4339,144,292,0
4340,175,243,0
4341,14,525,0
4342,784,59,0
4343,523,354,0
4344,598,755,0
4345,254,561,0
4346,455,737,0
4347,547,674,0
4348,402,202,0
4349,617,615,0
4350,292,46,0
4351,311,448,0
4352,524,227,0
4353,541,716,0
4354,12,269,0
4355,563,646,0
4356,163,113,0
4357,362,644,0
4358,508,782,0
4359,134,257,0
4360,276,664,0
4361,587,20,0
4362,275,82,0
4363,800,459,0
4364,528,73,0
4365,473,361,0
4366,695,553,0
4367,430,380,0
4368,443,375,0
4369,19,719,0
4370,349,284,0
4371,773,228,0
4372,582,80,0
4373,544,321,0
4374,598,461,0
4375,473,15,0
4376,299,526,0
4377,121,236,0
4378,595,556,0
4379,14,212,0
4380,640,451,0
4381,373,178,0
4382,267,506,0
4383,348,568,0
4384,80,504,0
4385,476,556,0
4386,654,135,0
4387,482,337,0
4388,383,690,0
4389,367,509,0
4390,685,64,0
4391,541,292,0
4392,617,382,0
4393,12,103,0
4394,503,291,0
4395,502,438,0
4396,390,168,0
4397,139,666,0
4398,306,437,0
4399,390,573,0
4400,660,595,0
4401,773,295,0
4402,455,36,0
4403,289,12,0
4404,349,199,0
4405,41,7,0
4406,565,624,0
4407,473,411,0
4408,130,596,0
4409,709,323,0
4410,750,250,0
4411,653,765,0
4412,34,446,0
4413,685,14,0
4414,42,250,0
4415,586,423,0
4416,636,269,0
4417,482,713,0
4418,307,223,0
4419,586,494,0
4420,686,789,0
4421,412,84,0
4422,310,756,0
4423,79,442,0
4424,523,615,0
4425,685,663,0
4426,754,147,0
4427,367,409,0
4428,408,590,0
4429,267,127,0
4430,597,446,0
4431,390,374,0
4432,373,353,0
4433,450,811,0
4434,622,670,0
4435,170,370,0
4436,470,268,0
4437,332,274,0
4438,581,769,0
4439,408,726,0
4440,362,288,0
4441,215,96,0
4442,174,394,0
4443,623,259,0
4444,398,123,0
4445,672,494,0
4446,636,738,0
4447,3,613,0
4448,12,299,0
4449,483,714,0
4450,784,634,0
4451,625,155,0
4452,151,408,0
4453,640,63,0
4454,165,777,0
4455,625,401,0
4456,540,520,0
4457,114,410,0
4458,595,549,0
4459,202,160,0
4460,642,0,0
4461,482,142,0
4462,67,524,0
4463,642,605,0
4464,638,665,0
4465,617,634,0
4466,606,181,0
4467,754,587,0
4468,103,396,0
4469,503,695,0
4470,154,667,0
4471,703,524,0
4472,773,765,0
4473,540,134,0
4474,148,574,0
4475,398,726,0
4476,563,268,0
4477,776,75,0
4478,116,390,0
4479,685,398,0
4480,765,760,0
4481,10,797,0
4482,540,185,0
4483,342,428,0
4484,34,786,0
4485,668,572,0
4486,378,485,0
4487,606,282,0
4488,41,296,0
4489,646,41,0
4490,41,330,0
4491,286,273,0
4492,139,743,0
4493,340,155,0
4494,339,449,0
4495,773,793,0
4496,91,750,0
4497,598,126,0
4498,509,20,0
4499,413,603,0
4500,773,181,0
4501,732,580,0
4502,254,132,0
4503,557,634,0
4504,524,518,0
4505,290,92,0
4506,34,86,0
4507,458,794,0
4508,174,188,0
4509,349,212,0
4510,704,320,0
4511,116,572,0
4512,626,526,0
4513,146,301,0
4514,169,595,0
4515,493,306,0
4516,41,326,0
4517,325,347,0
4518,276,359,0
4519,315,239,0
4520,378,264,0
4521,221,303,0
4522,547,289,0
4523,757,55,0
4524,443,236,0
4525,678,248,0
4526,456,541,0
4527,350,369,0
4528,246,568,0
4529,324,414,0
4530,413,680,0
4531,144,467,0
4532,3,818,0
4533,685,360,0
4534,448,72,0
4535,116,199,0
4536,79,300,0
4537,381,107,0
4538,770,494,0
4539,678,468,0
4540,625,716,0
4541,399,802,0
4542,606,21,0
4543,96,774,0
4544,148,117,0
4545,615,181,0
4546,539,555,0
4547,554,516,0
4548,111,36,0
4549,48,72,0
4550,276,247,0
4551,728,804,0
4552,704,429,0
4553,502,143,0
4554,801,552,0
4555,776,511,0
4556,582,349,0
4557,640,760,0
4558,789,764,0
4559,540,256,0
4560,91,417,0
4561,156,221,0
4562,214,539,0
4563,731,716,0
4564,656,623,0
4565,789,451,0
4566,615,501,0
4567,103,705,0
4568,740,581,0
4569,803,777,0
4570,208,790,0
4571,732,566,0
4572,802,730,0
4573,499,383,0
4574,214,613,0
4575,754,4,0
4576,764,270,0
4577,626,43,0
4578,390,148,0
4579,739,312,0
4580,43,166,0
4581,451,568,0
4582,130,681,0
4583,153,63,0
4584,364,85,0
4585,790,657,0
4586,578,695,0
4587,103,543,0
4588,496,743,0
4589,67,666,0
4590,625,350,0
4591,91,791,0
4592,377,720,0
4593,557,391,0
4594,151,180,0
4595,221,1,0
4596,390,458,0
4597,586,802,0
4598,101,655,0
4599,148,682,0
4600,499,31,0
4601,622,219,0
4602,739,753,0
4603,168,666,0
4604,623,629,0
4605,399,766,0
4606,174,185,0
4607,207,718,0
4608,154,10,0
4609,399,643,0
4610,159,610,0
4611,499,74,0
4612,151,796,0
4613,254,266,0
4614,554,465,0
4615,80,640,0
4616,566,540,0
4617,458,55,0
4618,456,51,0
4619,615,652,0
4620,547,642,0
4621,402,749,0
4622,188,259,0
4623,566,753,0
4624,146,178,0
4625,456,619,0
4626,290,387,0
4627,744,352,0
4628,10,739,0
4629,151,593,0
4630,34,566,0
4631,79,807,0
4632,595,148,0
4633,560,94,0
4634,348,252,0
4635,729,212,0
4636,686,615,0
4637,765,281,0
4638,389,211,0
4639,156,630,0
4640,703,806,0
4641,151,66,0
4642,446,46,0
4643,776,638,0
4644,709,138,0
4645,412,251,0
4646,626,17,0
4647,596,55,0
4648,554,413,0
4649,248,802,0
4650,42,267,0
4651,159,776,0
4652,539,274,0
4653,15,369,0
4654,615,68,0
4655,502,570,0
4656,713,471,0
4657,439,542,0
4658,48,582,0
4659,174,784,0
4660,597,55,0
4661,523,655,0
4662,789,567,0
4663,717,175,0
4664,455,163,0
4665,140,196,0
4666,126,209,0
4667,152,593,0
4668,209,537,0
4669,41,198,0
4670,451,149,0
4671,744,556,0
4672,631,44,0
4673,126,230,0
4674,398,486,0
4675,159,16,0
4676,646,114,0
4677,499,143,0
4678,740,268,0
4679,146,557,0
4680,468,322,0
4681,221,598,0
4682,96,273,0
4683,773,804,0
4684,473,458,0
4685,267,552,0
4686,342,601,0
4687,470,44,0
4688,499,168,0
4689,152,25,0
4690,563,587,0
4691,225,552,0
4692,350,547,0
4693,587,93,0
4694,354,753,0
4695,617,461,0
4696,582,145,0
4697,731,251,0
4698,375,202,0
4699,790,659,0
4700,523,709,0
4701,174,626,0
4702,760,317,0
4703,209,319,0
4704,358,657,0
4705,225,46,0
4706,754,815,0
4707,202,452,0
4708,350,333,0
4709,316,627,0
4710,730,670,0
4711,514,315,0
4712,389,201,0
4713,201,299,0
4714,539,777,0
4715,750,243,0
4716,412,232,0
4717,30,425,0
4718,292,212,0
4719,672,115,0
4720,514,519,0
4721,116,378,0
4722,439,462,0
4723,451,135,0
4724,25,285,0
4725,41,491,0
4726,154,453,0
4727,310,367,0
4728,398,404,0
4729,218,305,0
4730,729,495,0
4731,289,236,0
4732,324,119,0
4733,622,658,0
4734,34,753,0
4735,264,310,0
4736,209,713,0
4737,141,11,0
4738,519,355,0
4739,435,61,0
4740,42,443,0
4741,731,592,0
4742,350,551,0
4743,231,530,0
4744,332,551,0
4745,221,200,0
4746,730,159,0
4747,528,207,0
4748,207,421,0
4749,64,463,0
4750,286,619,0
4751,544,362,0
4752,148,790,0
4753,646,787,0
4754,209,800,0
4755,246,570,0
4756,14,583,0
4757,524,400,0
4758,151,216,0
4759,165,554,0
4760,742,271,0
4761,803,194,0
4762,120,86,0
4763,221,104,0
4764,789,265,0
4765,151,300,0
4766,362,702,0
4767,175,264,0
4768,713,122,0
4769,523,806,0
4770,185,111,0
4771,772,818,0
4772,149,136,0
4773,101,282,0
4774,163,688,0
4775,508,579,0
4776,509,756,0
4777,816,775,0
4778,27,591,0
4779,359,227,0
4780,448,150,0
4781,350,618,0
4782,214,170,0
4783,336,5,0
4784,582,64,0
4785,631,2,0
4786,348,572,0
4787,381,75,0
4788,586,80,0
4789,502,673,0
4790,248,765,0
4791,764,169,0
4792,509,359,0
4793,358,498,0
4794,328,302,0
4795,623,352,0
4796,581,146,0
4797,367,814,0
4798,325,750,0
4799,775,343,0
4800,3,661,0
4801,156,749,0
4802,789,324,0
4803,41,676,0
4804,547,579,0
4805,362,494,0
4806,578,98,0
4807,539,131,0
4808,801,510,0
4809,264,211,0
4810,153,562,0
4811,790,662,0
4812,631,104,0
4813,165,294,0
4814,635,39,0
4815,764,376,0
4816,89,579,0
4817,89,554,0
4818,439,325,0
4819,350,628,0
4820,247,146,0
4821,267,221,0
4822,180,645,0
4823,502,496,0
4824,642,95,0
4825,412,475,0
4826,413,385,0
4827,784,419,0
4828,265,491,0
4829,772,620,0
4830,336,718,0
4831,606,472,0
4832,276,388,0
4833,576,379,0
4834,375,684,0
4835,378,168,0
4836,246,814,0
4837,180,461,0
4838,151,246,0
4839,514,591,0
4840,622,331,0
4841,364,39,0
4842,668,219,0
4843,246,729,0
4844,618,700,0
4845,413,80,0
4846,765,265,0
4847,240,400,0
4848,617,274,0
4849,134,309,0
4850,114,32,0
4851,80,414,0
4852,148,175,0
4853,297,808,0
4854,390,164,0
4855,776,391,0
4856,750,125,0
4857,10,201,0
4858,646,539,0
4859,618,318,0
4860,435,78,0
4861,544,588,0
4862,540,301,0
4863,180,407,0
4864,45,106,0
4865,367,365,0
4866,254,294,0
4867,103,410,0
4868,196,681,0
4869,202,327,0
4870,563,697,0
4871,275,272,0
4872,695,728,0
4873,587,149,0
4874,389,605,0
4875,581,528,0
4876,367,548,0
4877,19,43,0
4878,359,154,0
4879,642,268,0
4880,354,329,0
4881,458,331,0
4882,508,135,0
4883,704,408,0
4884,289,489,0
4885,816,18,0
4886,153,697,0
4887,656,693,0
4888,208,473,0
4889,275,262,0
4890,653,514,0
4891,306,203,0
4892,493,607,0
4893,784,712,0
4894,730,649,0
4895,412,102,0
4896,656,801,0
4897,557,486,0
4898,717,349,0
4899,622,623,0
4900,316,516,0
4901,383,516,0
4902,811,35,0
4903,141,590,0
4904,509,624,0
4905,325,164,0
4906,540,205,0
4907,514,195,0
4908,482,580,0
4909,631,416,0
4910,275,540,0
4911,265,685,0
4912,456,91,0
4913,121,318,0
4914,325,133,0
4915,101,518,0
4916,154,165,0
4917,91,449,0
4918,14,600,0
4919,185,539,0
4920,448,146,0
4921,780,529,0
4922,596,459,0
4923,623,511,0
4924,544,383,0
4925,640,592,0
4926,636,311,0
4927,342,80,0
4928,15,175,0
4929,562,729,0
4930,43,163,0
4931,642,288,0
4932,566,736,0
4933,151,793,0
4934,450,624,0
4935,96,318,0
4936,126,748,0
4937,776,14,0
4938,141,147,0
4939,539,544,0
4940,713,271,0
4941,541,779,0
4942,596,207,0
4943,354,802,0
4944,79,382,0
4945,121,337,0
4946,496,437,0
4947,43,99,0
4948,557,87,0
4949,581,699,0
4950,770,17,0
4951,653,201,0
4952,514,729,0
4953,806,139,0
4954,717,217,0
4955,451,196,0
4956,342,809,0
4957,598,256,0
4958,116,644,0
4959,801,665,0
4960,596,295,0
4961,15,728,0
4962,201,413,0
4963,740,458,0
4964,354,195,0
4965,458,282,0
4966,340,224,0
4967,587,758,0
4968,375,342,0
4969,339,15,0
4970,528,352,0
4971,149,764,0
4972,130,544,0
4973,120,218,0
4974,178,122,0
4975,153,152,0
4976,42,584,0
4977,704,779,0
4978,456,581,0
4979,696,769,0
4980,686,592,0
4981,528,171,0
4982,254,545,0
4983,378,249,0
4984,412,179,0
4985,470,544,0
4986,713,103,0
4987,121,471,0
4988,508,65,0
4989,151,527,0
4990,615,7,0
4991,165,239,0
4992,180,415,0
4993,595,48,0
4994,802,423,0
4995,509,217,0
4996,816,150,0
4997,41,600,0
4998,636,471,0
4999,264,59,0
5000,48,720,0
5001,667,259,0
5002,14,311,0
5003,731,418,0
5004,539,201,0
5005,116,128,0
5006,667,187,0
5007,120,538,0
5008,773,49,0
5009,307,520,0
5010,367,475,0
5011,167,682,0
5012,408,157,0
5013,546,31,0
5014,744,442,0
5015,310,34,0
5016,713,721,0
5017,12,534,0
5018,717,143,0
5019,756,467,0
5020,328,303,0
5021,126,275,0
5022,207,261,0
5023,307,699,0
5024,628,750,0
5025,231,734,0
5026,19,752,0
5027,509,392,0
5028,225,530,0
5029,364,676,0
5030,742,391,0
5031,582,580,0
5032,780,739,0
5033,130,21,0
5034,221,380,0
5035,800,134,0
5036,685,54,0
5037,731,584,0
5038,640,820,0
5039,739,819,0
5040,631,525,0
5041,661,203,0
5042,154,414,0
5043,581,210,0
5044,299,166,0
5045,300,733,0
5046,153,349,0
5047,566,323,0
5048,225,74,0
5049,724,251,0
5050,597,687,0
5051,299,4,0
5052,67,501,0
5053,207,550,0
5054,626,291,0
5055,325,414,0
5056,56,659,0
5057,493,241,0
5058,625,12,0
5059,539,343,0
5060,451,315,0
5061,566,178,0
5062,154,744,0
5063,158,235,0
5064,801,372,0
5065,96,250,0
5066,4,232,0
5067,503,477,0
5068,429,210,0
5069,96,363,0
5070,116,625,0
5071,524,613,0
5072,151,251,0
5073,661,238,0
5074,265,418,0
5075,713,703,0
5076,299,390,0
5077,596,730,0
5078,163,797,0
5079,541,464,0
5080,126,285,0
5081,168,535,0
5082,378,290,0
5083,801,634,0
5084,126,44,0
5085,153,500,0
5086,448,561,0
5087,231,481,0
5088,455,100,0
5089,524,629,0
5090,656,141,0
5091,476,153,0
5092,816,673,0
5093,696,651,0
5094,362,325,0
5095,455,262,0
5096,48,49,0
5097,646,296,0
5098,801,211,0
5099,12,220,0
5100,248,174,0
5101,332,211,0
5102,196,277,0
5103,377,497,0
5104,638,575,0
5105,586,545,0
5106,412,18,0
5107,802,635,0
5108,429,345,0
5109,739,519,0
5110,4,145,0
5111,96,810,0
5112,496,446,0
5113,742,585,0
5114,149,723,0
5115,4,3,0
5116,402,528,0
5117,297,726,0
5118,56,134,0
5119,468,768,0
5120,286,421,0
5121,426,550,0
5122,231,273,0
5123,524,430,0
5124,623,471,0
5125,336,810,0
5126,275,129,0
5127,618,753,0
5128,689,699,0
5129,112,772,0
5130,316,325,0
5131,3,368,0
5132,151,513,0
5133,773,223,0
5134,451,446,0
5135,78,571,0
5136,265,329,0
5137,311,501,0
5138,496,179,0
5139,201,426,0
5140,324,778,0
5141,764,709,0
5142,208,750,0
5143,756,440,0
5144,784,432,0
5145,426,312,0
5146,528,380,0
5147,215,619,0
5148,511,343,0
5149,202,762,0
5150,529,298,0
5151,595,668,0
5152,158,631,0
5153,456,34,0
5154,554,93,0
5155,731,472,0
5156,225,429,0
5157,246,165,0
5158,654,160,0
5159,562,549,0
5160,402,258,0
5161,546,363,0
5162,389,587,0
5163,286,530,0
5164,399,329,0
5165,202,561,0
5166,668,457,0
5167,740,570,0
5168,103,325,0
5169,596,120,0
5170,496,531,0
5171,112,727,0
5172,618,334,0
5173,383,792,0
5174,660,397,0
5175,756,547,0
5176,554,189,0
5177,626,755,0
5178,12,391,0
5179,803,0,0
5180,221,257,0
5181,350,682,0
5182,784,286,0
5183,188,21,0
5184,65,92,0
5185,625,267,0
5186,695,533,0
5187,139,447,0
5188,154,146,0
5189,153,559,0
5190,443,697,0
5191,563,476,0
5192,631,289,0
5193,754,291,0
5194,65,70,0
5195,247,107,0
5196,348,239,0
5197,12,437,0
5198,750,650,0
5199,790,447,0
5200,56,744,0
5201,800,556,0
5202,153,748,0
5203,196,757,0
5204,167,209,0
5205,654,730,0
5206,772,734,0
5207,446,78,0
5208,140,470,0
5209,153,604,0
5210,678,60,0
5211,358,28,0
5212,148,88,0
5213,42,240,0
5214,446,107,0
5215,201,654,0
5216,316,510,0
5217,311,293,0
5218,78,402,0
5219,300,353,0
5220,678,162,0
5221,740,751,0
5222,642,595,0
5223,524,87,0
5224,152,126,0
5225,175,269,0
5226,364,226,0
5227,508,820,0
5228,25,186,0
5229,636,387,0
5230,476,200,0
5231,439,318,0
5232,539,473,0
5233,557,271,0
5234,43,706,0
5235,596,312,0
5236,575,154,0
5237,377,511,0
5238,141,491,0
5239,289,803,0
5240,760,443,0
5241,743,208,0
5242,458,781,0
5243,812,566,0
5244,170,717,0
5245,744,546,0
5246,523,554,0
5247,435,10,0
5248,148,478,0
5249,134,238,0
5250,508,384,0
5251,188,661,0
5252,668,741,0
5253,19,14,0
5254,560,61,0
5255,275,455,0
5256,803,116,0
5257,765,730,0
5258,631,665,0
5259,364,343,0
5260,12,307,0
5261,622,393,0
5262,667,760,0
5263,332,177,0
5264,64,604,0
5265,89,402,0
5266,581,467,0
5267,246,722,0
5268,581,284,0
5269,678,197,0
5270,389,62,0
5271,732,650,0
5272,178,125,0
5273,458,722,0
5274,10,98,0
5275,325,694,0
5276,373,23,0
5277,762,784,0
5278,606,138,0
5279,795,705,0
5280,141,617,0
5281,292,116,0
5282,149,398,0
5283,375,288,0
5284,547,301,0
5285,743,769,0
5286,132,751,0
5287,514,800,0
5288,364,464,0
5289,201,461,0
5290,597,569,0
5291,767,88,0
5292,112,736,0
5293,30,323,0
5294,470,442,0
5295,622,584,0
5296,146,163,0
5297,672,797,0
5298,493,146,0
5299,91,420,0
5300,811,537,0
5301,290,391,0
5302,398,336,0
5303,25,286,0
5304,111,223,0
5305,27,127,0
5306,367,452,0
5307,378,650,0
5308,43,129,0
5309,148,447,0
5310,623,284,0
5311,247,340,0
5312,509,280,0
5313,151,315,0
5314,729,236,0
5315,523,213,0
5316,168,768,0
5317,704,239,0
5318,116,758,0
5319,42,194,0
5320,307,470,0
5321,354,283,0
5322,523,482,0
5323,349,669,0
5324,426,284,0
5325,801,557,0
5326,528,582,0
5327,153,164,0
5328,19,311,0
5329,742,64,0
5330,134,583,0
5331,132,20,0
5332,286,526,0
5333,672,598,0
5334,153,223,0
5335,742,596,0
5336,174,39,0
5337,511,196,0
5338,503,576,0
5339,101,455,0
5340,390,389,0
5341,156,7,0
5342,672,101,0
5343,240,230,0
5344,618,616,0
5345,514,456,0
5346,247,147,0
5347,91,552,0
5348,732,473,0
5349,167,554,0
5350,582,59,0
5351,772,472,0
5352,67,808,0
5353,412,735,0
5354,775,87,0
5355,290,55,0
5356,225,789,0
5357,625,509,0
5358,300,411,0
5359,332,133,0
5360,140,395,0
5361,170,753,0
5362,364,459,0
5363,528,652,0
5364,615,232,0
5365,587,678,0
5366,165,801,0
5367,120,279,0
5368,15,467,0
5369,565,634,0
5370,618,518,0
5371,101,341,0
5372,760,442,0
5373,446,281,0
5374,576,212,0
5375,760,257,0
5376,476,548,0
5377,153,265,0
5378,770,390,0
5379,154,813,0
5380,739,198,0
5381,540,533,0
5382,582,483,0
5383,96,268,0
5384,806,337,0
5385,695,597,0
5386,519,556,0
5387,267,737,0
5388,473,515,0
5389,42,617,0
5390,801,230,0
5391,450,530,0
5392,729,573,0
5393,587,626,0
5394,439,173,0
5395,158,408,0
5396,642,456,0
5397,770,36,0
5398,743,541,0
5399,554,15,0
5400,159,742,0
