,TF,Target,Label
5304,10,1007,0
5305,624,879,0
5306,327,1116,0
5307,42,154,0
5308,834,603,0
5309,1097,268,0
5310,874,929,0
5311,173,379,0
5312,777,659,0
5313,253,446,0
5314,99,172,0
5315,1072,222,0
5316,390,1092,0
5317,951,224,0
5318,817,508,0
5319,588,667,0
5320,145,163,0
5321,642,219,0
5322,930,458,0
5323,417,788,0
5324,986,67,0
5325,816,1072,0
5326,221,963,0
5327,506,312,0
5328,1061,189,0
5329,500,954,0
5330,48,389,0
5331,703,474,0
5332,787,146,0
5333,509,345,0
5334,868,871,0
5335,532,450,0
5336,702,405,0
5337,428,207,0
5338,833,970,0
5339,72,866,0
5340,298,920,0
5341,999,335,0
5342,444,522,0
5343,1076,805,0
5344,44,55,0
5345,160,862,0
5346,833,1099,0
5347,775,938,0
5348,628,107,0
5349,543,658,0
5350,1107,1043,0
5351,367,472,0
5352,327,636,0
5353,10,142,0
5354,63,410,0
5355,43,895,0
5356,44,489,0
5357,176,722,0
5358,506,576,0
5359,655,380,0
5360,978,869,0
5361,272,557,0
5362,393,114,0
5363,402,1080,0
5364,201,398,0
5365,1107,304,0
5366,170,118,0
5367,813,207,0
5368,480,940,0
5369,681,224,0
5370,743,770,0
5371,369,894,0
5372,319,1003,0
5373,374,581,0
5374,250,62,0
5375,86,398,0
5376,775,450,0
5377,483,576,0
5378,740,51,0
5379,227,609,0
5380,455,532,0
5381,483,357,0
5382,605,95,0
5383,1077,165,0
5384,55,938,0
5385,574,1069,0
5386,85,695,0
5387,482,1086,0
5388,196,679,0
5389,502,644,0
5390,640,71,0
5391,1028,721,0
5392,782,836,0
5393,991,409,0
5394,995,346,0
5395,887,685,0
5396,1034,797,0
5397,382,994,0
5398,429,214,0
5399,437,299,0
5400,123,530,0
5401,594,1097,0
5402,1111,485,0
5403,312,1019,0
5404,766,449,0
5405,379,494,0
5406,1107,260,0
5407,829,963,0
5408,177,53,0
5409,1095,850,0
5410,1106,821,0
5411,407,34,0
5412,908,684,0
5413,238,449,0
5414,551,656,0
5415,377,222,0
5416,1032,399,0
5417,407,268,0
5418,95,716,0
5419,117,134,0
5420,204,419,0
5421,902,355,0
5422,1113,314,0
5423,386,600,0
5424,118,28,0
5425,961,492,0
5426,871,223,0
5427,883,105,0
5428,305,190,0
5429,1051,483,0
5430,867,195,0
5431,83,87,0
5432,1004,556,0
5433,912,315,0
5434,788,839,0
5435,908,1119,0
5436,996,675,0
5437,85,178,0
5438,85,1100,0
5439,444,553,0
5440,855,161,0
5441,1053,65,0
5442,615,886,0
5443,1107,586,0
5444,480,509,0
5445,598,487,0
5446,354,907,0
5447,906,770,0
5448,951,1074,0
5449,934,760,0
5450,165,340,0
5451,514,282,0
5452,611,67,0
5453,386,223,0
5454,715,39,0
5455,821,1021,0
5456,179,123,0
5457,869,58,0
5458,349,1035,0
5459,594,675,0
5460,203,400,0
5461,547,668,0
5462,1050,255,0
5463,834,231,0
5464,489,581,0
5465,196,972,0
5466,764,309,0
5467,458,229,0
5468,737,50,0
5469,355,744,0
5470,715,1031,0
5471,567,832,0
5472,842,630,0
5473,466,404,0
5474,1060,1010,0
5475,1042,1109,0
5476,951,901,0
5477,1081,235,0
5478,333,1,0
5479,614,812,0
5480,175,641,0
5481,430,117,0
5482,1113,236,0
5483,770,802,0
5484,328,347,0
5485,85,311,0
5486,144,999,0
5487,1083,374,0
5488,44,734,0
5489,594,122,0
5490,1023,672,0
5491,2,251,0
5492,614,972,0
5493,356,995,0
5494,913,285,0
5495,648,591,0
5496,339,96,0
5497,334,489,0
5498,737,672,0
5499,1042,858,0
5500,363,192,0
5501,654,300,0
5502,406,596,0
5503,715,532,0
5504,1034,777,0
5505,329,664,0
5506,269,366,0
5507,903,905,0
5508,559,25,0
5509,1050,999,0
5510,450,858,0
5511,759,62,0
5512,125,384,0
5513,649,738,0
5514,987,671,0
5515,733,283,0
5516,437,446,0
5517,1042,57,0
5518,953,688,0
5519,835,522,0
5520,786,603,0
5521,721,553,0
5522,48,785,0
5523,908,677,0
5524,1043,796,0
5525,559,897,0
5526,645,604,0
5527,582,191,0
5528,117,637,0
5529,713,562,0
5530,1026,165,0
5531,537,850,0
5532,1087,260,0
5533,664,201,0
5534,501,644,0
5535,774,519,0
5536,429,565,0
5537,1081,718,0
5538,857,2,0
5539,547,412,0
5540,198,310,0
5541,960,730,0
5542,1064,583,0
5543,1033,1038,0
5544,519,113,0
5545,1101,420,0
5546,316,688,0
5547,479,342,0
5548,110,918,0
5549,1030,892,0
5550,586,965,0
5551,268,646,0
5552,329,800,0
5553,1008,321,0
5554,253,763,0
5555,807,737,0
5556,982,331,0
5557,181,415,0
5558,983,273,0
5559,1115,225,0
5560,998,649,0
5561,268,1064,0
5562,116,82,0
5563,94,31,0
5564,525,318,0
5565,1107,608,0
5566,922,770,0
5567,611,849,0
5568,324,135,0
5569,217,854,0
5570,21,387,0
5571,167,510,0
5572,167,675,0
5573,966,325,0
5574,1000,426,0
5575,807,1077,0
5576,483,244,0
5577,42,806,0
5578,603,475,0
5579,172,13,0
5580,729,510,0
5581,91,439,0
5582,749,461,0
5583,980,906,0
5584,824,998,0
5585,302,1026,0
5586,874,886,0
5587,329,411,0
5588,250,908,0
5589,947,1117,0
5590,141,906,0
5591,807,56,0
5592,913,523,0
5593,1064,741,0
5594,48,597,0
5595,272,249,0
5596,857,292,0
5597,2,459,0
5598,367,116,0
5599,170,246,0
5600,1095,466,0
5601,107,530,0
5602,218,170,0
5603,849,43,0
5604,857,715,0
5605,1032,385,0
5606,63,219,0
5607,136,122,0
5608,264,936,0
5609,575,577,0
5610,446,84,0
5611,210,356,0
5612,361,714,0
5613,402,956,0
5614,729,992,0
5615,874,869,0
5616,95,240,0
5617,759,393,0
5618,4,1033,0
5619,953,685,0
5620,1083,937,0
5621,456,796,0
5622,514,675,0
5623,930,782,0
5624,350,594,0
5625,994,815,0
5626,125,553,0
5627,486,286,0
5628,543,234,0
5629,1033,157,0
5630,1001,877,0
5631,192,95,0
5632,221,487,0
5633,50,624,0
5634,287,559,0
5635,611,560,0
5636,564,39,0
5637,176,58,0
5638,555,98,0
5639,691,8,0
5640,264,436,0
5641,1094,662,0
5642,982,1015,0
5643,1001,494,0
5644,296,86,0
5645,358,281,0
5646,953,615,0
5647,148,910,0
5648,724,321,0
5649,674,1067,0
5650,835,682,0
5651,238,493,0
5652,287,38,0
5653,325,219,0
5654,681,611,0
5655,649,589,0
5656,435,186,0
5657,995,192,0
5658,898,665,0
5659,298,158,0
5660,439,898,0
5661,564,572,0
5662,902,476,0
5663,994,1077,0
5664,429,535,0
5665,31,937,0
5666,273,749,0
5667,168,547,0
5668,63,849,0
5669,430,99,0
5670,75,162,0
5671,609,623,0
5672,705,383,0
5673,835,1003,0
5674,1022,966,0
5675,10,1000,0
5676,77,6,0
5677,118,971,0
5678,165,914,0
5679,209,472,0
5680,551,564,0
5681,705,54,0
5682,1119,569,0
5683,173,437,0
5684,524,925,0
5685,982,968,0
5686,1101,825,0
5687,334,368,0
5688,163,498,0
5689,56,1091,0
5690,880,241,0
5691,189,741,0
5692,242,561,0
5693,1072,960,0
5694,903,84,0
5695,680,1051,0
5696,1097,903,0
5697,1050,859,0
5698,185,455,0
5699,125,240,0
5700,514,267,0
5701,504,422,0
5702,1097,1041,0
5703,504,338,0
5704,914,513,0
5705,848,57,0
5706,648,940,0
5707,1087,214,0
5708,685,405,0
5709,385,1017,0
5710,586,421,0
5711,756,1115,0
5712,724,1042,0
5713,691,60,0
5714,176,772,0
5715,125,216,0
5716,250,425,0
5717,967,507,0
5718,906,146,0
5719,778,494,0
5720,417,1088,0
5721,995,969,0
5722,824,417,0
5723,674,695,0
5724,273,341,0
5725,800,1013,0
5726,298,821,0
5727,982,927,0
5728,733,878,0
5729,874,454,0
5730,253,525,0
5731,615,153,0
5732,903,586,0
5733,163,1082,0
5734,750,427,0
5735,594,685,0
5736,298,346,0
5737,887,656,0
5738,575,614,0
5739,615,345,0
5740,504,333,0
5741,379,934,0
5742,1064,715,0
5743,1077,259,0
5744,502,574,0
5745,834,257,0
5746,302,575,0
5747,209,629,0
5748,327,925,0
5749,611,39,0
5750,253,237,0
5751,935,307,0
5752,435,1094,0
5753,141,440,0
5754,192,580,0
5755,843,13,0
5756,562,1006,0
5757,764,235,0
5758,750,827,0
5759,174,802,0
5760,757,232,0
5761,247,561,0
5762,10,470,0
5763,455,376,0
5764,302,894,0
5765,763,385,0
5766,500,585,0
5767,167,598,0
5768,917,327,0
5769,100,445,0
5770,125,177,0
5771,851,1,0
5772,354,188,0
5773,14,308,0
5774,504,735,0
5775,489,1088,0
5776,733,133,0
5777,702,634,0
5778,757,779,0
5779,817,53,0
5780,597,817,0
5781,1009,15,0
5782,348,623,0
5783,913,1026,0
5784,660,540,0
5785,726,17,0
5786,994,766,0
5787,103,78,0
5788,163,706,0
5789,980,261,0
5790,495,930,0
5791,1097,352,0
5792,733,926,0
5793,316,560,0
5794,794,278,0
5795,980,396,0
5796,293,487,0
5797,1083,446,0
5798,358,718,0
5799,384,724,0
5800,14,702,0
5801,182,291,0
5802,484,842,0
5803,1061,542,0
5804,1033,479,0
5805,43,1032,0
5806,125,774,0
5807,1043,72,0
5808,79,475,0
5809,227,1097,0
5810,203,956,0
5811,554,1056,0
5812,1117,108,0
5813,679,76,0
5814,994,779,0
5815,436,990,0
5816,623,154,0
5817,934,457,0
5818,684,450,0
5819,1073,940,0
5820,558,311,0
5821,356,210,0
5822,772,134,0
5823,746,345,0
5824,170,143,0
5825,770,920,0
5826,506,810,0
5827,901,81,0
5828,495,588,0
5829,834,540,0
5830,778,966,0
5831,691,242,0
5832,685,949,0
5833,737,80,0
5834,105,745,0
5835,928,605,0
5836,42,1080,0
5837,423,850,0
5838,370,478,0
5839,6,124,0
5840,737,910,0
5841,460,487,0
5842,250,993,0
5843,1009,217,0
5844,514,555,0
5845,748,176,0
5846,881,1043,0
5847,837,72,0
5848,779,761,0
5849,425,860,0
5850,305,660,0
5851,1026,773,0
5852,355,138,0
5853,754,988,0
5854,108,529,0
5855,325,802,0
5856,917,615,0
5857,481,1005,0
5858,327,1113,0
5859,766,952,0
5860,871,1081,0
5861,1030,983,0
5862,898,561,0
5863,71,268,0
5864,616,4,0
5865,386,991,0
5866,44,896,0
5867,1001,292,0
5868,542,714,0
5869,930,372,0
5870,1026,360,0
5871,125,804,0
5872,108,847,0
5873,702,281,0
5874,848,1020,0
5875,978,316,0
5876,961,809,0
5877,446,850,0
5878,846,218,0
5879,655,906,0
5880,2,726,0
5881,1119,850,0
5882,1081,312,0
5883,883,287,0
5884,918,450,0
5885,296,930,0
5886,44,827,0
5887,141,578,0
5888,978,1025,0
5889,782,569,0
5890,757,896,0
5891,348,266,0
5892,616,614,0
5893,761,167,0
5894,765,238,0
5895,117,250,0
5896,574,595,0
5897,576,729,0
5898,324,995,0
5899,1050,366,0
5900,502,228,0
5901,103,794,0
5902,729,698,0
5903,582,488,0
5904,1065,504,0
5905,91,0,0
5906,1053,840,0
5907,664,29,0
5908,564,1053,0
5909,611,290,0
5910,995,1087,0
5911,196,1074,0
5912,290,418,0
5913,253,1030,0
5914,225,988,0
5915,998,626,0
5916,843,537,0
5917,42,73,0
5918,484,977,0
5919,1003,406,0
5920,515,224,0
5921,249,811,0
5922,782,563,0
5923,495,451,0
5924,996,1079,0
5925,589,404,0
5926,868,106,0
5927,302,146,0
5928,843,115,0
5929,444,226,0
5930,174,798,0
5931,91,297,0
5932,871,257,0
5933,594,1017,0
5934,361,1113,0
5935,218,501,0
5936,773,240,0
5937,816,481,0
5938,160,889,0
5939,466,395,0
5940,110,751,0
5941,640,621,0
5942,97,349,0
5943,1094,106,0
5944,1117,274,0
5945,785,1038,0
5946,1119,589,0
5947,116,357,0
5948,429,346,0
5949,760,982,0
5950,745,42,0
5951,1060,1101,0
5952,582,1013,0
5953,705,456,0
5954,816,73,0
5955,48,267,0
5956,1003,853,0
5957,576,260,0
5958,272,221,0
5959,458,758,0
5960,934,719,0
5961,609,765,0
5962,356,442,0
5963,605,1044,0
5964,603,769,0
5965,75,1117,0
5966,173,352,0
5967,543,44,0
5968,821,382,0
5969,217,153,0
5970,406,836,0
5971,42,935,0
5972,108,863,0
5973,645,247,0
5974,445,480,0
5975,1028,114,0
5976,141,1053,0
5977,83,786,0
5978,1117,309,0
5979,302,381,0
5980,384,1010,0
5981,1072,319,0
5982,103,160,0
5983,729,102,0
5984,504,866,0
5985,634,199,0
5986,358,981,0
5987,684,650,0
5988,242,190,0
5989,481,1038,0
5990,748,258,0
5991,272,318,0
5992,939,112,0
5993,834,753,0
5994,934,956,0
5995,189,672,0
5996,935,601,0
5997,290,253,0
5998,775,923,0
5999,602,933,0
6000,103,700,0
6001,721,521,0
6002,733,444,0
6003,104,444,0
6004,423,935,0
6005,390,547,0
6006,944,291,0
6007,79,19,0
6008,1090,805,0
6009,702,877,0
6010,95,494,0
6011,806,1026,0
6012,906,660,0
6013,502,1051,0
6014,95,338,0
6015,170,298,0
6016,144,1111,0
6017,594,198,0
6018,895,804,0
6019,450,622,0
6020,1055,377,0
6021,236,596,0
6022,218,1078,0
6023,346,1009,0
6024,914,320,0
6025,319,602,0
6026,551,726,0
6027,460,378,0
6028,173,433,0
6029,609,415,0
6030,482,245,0
6031,884,1063,0
6032,681,781,0
6033,296,1038,0
6034,852,796,0
6035,994,498,0
6036,432,46,0
6037,603,557,0
6038,537,649,0
6039,1099,820,0
6040,989,764,0
6041,79,738,0
6042,255,562,0
6043,1060,572,0
6044,634,887,0
6045,387,65,0
6046,542,796,0
6047,413,456,0
6048,312,135,0
6049,538,945,0
6050,481,420,0
6051,1079,595,0
6052,1008,702,0
6053,761,477,0
6054,1117,711,0
6055,605,210,0
6056,821,46,0
6057,509,1040,0
6058,417,490,0
6059,664,799,0
6060,1105,158,0
6061,308,325,0
6062,459,877,0
6063,760,543,0
6064,290,744,0
6065,356,550,0
6066,417,402,0
6067,329,665,0
6068,290,833,0
6069,567,1054,0
6070,83,109,0
6071,855,386,0
6072,10,558,0
6073,333,305,0
6074,448,350,0
6075,258,212,0
6076,199,311,0
6077,1026,876,0
6078,1008,696,0
6079,999,760,0
6080,1004,91,0
6081,428,88,0
6082,1041,1035,0
6083,676,339,0
6084,31,138,0
6085,432,380,0
6086,386,760,0
6087,922,870,0
6088,168,907,0
6089,235,979,0
6090,293,685,0
6091,393,936,0
6092,1061,279,0
6093,125,846,0
6094,70,595,0
6095,379,314,0
6096,849,954,0
6097,44,740,0
6098,649,281,0
6099,724,494,0
6100,986,232,0
6101,750,1116,0
6102,450,973,0
6103,83,121,0
6104,81,428,0
6105,363,42,0
6106,1034,773,0
6107,81,53,0
6108,1094,657,0
6109,835,5,0
6110,684,1106,0
6111,551,737,0
6112,613,653,0
6113,983,40,0
6114,806,772,0
6115,435,251,0
6116,721,398,0
6117,42,877,0
6118,444,159,0
6119,457,646,0
6120,435,93,0
6121,653,409,0
6122,528,339,0
6123,165,372,0
6124,525,429,0
6125,1117,253,0
6126,117,329,0
6127,31,137,0
6128,105,550,0
6129,355,28,0
6130,117,335,0
6131,104,445,0
6132,576,322,0
6133,1097,144,0
6134,81,74,0
6135,895,644,0
6136,737,465,0
6137,1060,646,0
6138,342,1061,0
6139,423,132,0
6140,509,619,0
6141,1041,396,0
6142,775,872,0
6143,446,1005,0
6144,182,933,0
6145,221,578,0
6146,594,1008,0
6147,1103,23,0
6148,538,233,0
6149,906,143,0
6150,270,106,0
6151,554,513,0
6152,401,903,0
6153,944,788,0
6154,506,86,0
6155,719,1057,0
6156,392,708,0
6157,149,689,0
6158,481,376,0
6159,519,1100,0
6160,1105,505,0
6161,14,472,0
6162,204,423,0
6163,1103,977,0
6164,743,256,0
6165,1103,143,0
6166,286,848,0
6167,15,953,0
6168,1034,895,0
6169,11,551,0
6170,70,76,0
6171,660,443,0
6172,91,112,0
6173,676,781,0
6174,79,648,0
6175,95,478,0
6176,384,840,0
6177,582,216,0
6178,674,120,0
6179,586,460,0
6180,174,354,0
6181,849,458,0
6182,800,958,0
6183,874,985,0
6184,562,566,0
6185,732,460,0
6186,898,1083,0
6187,660,427,0
6188,514,1096,0
6189,779,965,0
6190,355,843,0
6191,843,559,0
6192,966,132,0
6193,733,897,0
6194,1026,560,0
6195,967,651,0
6196,824,796,0
6197,1032,939,0
6198,542,558,0
6199,661,684,0
6200,889,614,0
6201,325,500,0
6202,249,883,0
6203,1087,66,0
6204,65,285,0
6205,446,1026,0
6206,990,18,0
6207,361,67,0
6208,167,568,0
6209,367,407,0
6210,356,1103,0
6211,522,1114,0
6212,99,736,0
6213,167,789,0
6214,110,101,0
6215,77,683,0
6216,728,779,0
6217,713,815,0
6218,483,801,0
6219,978,993,0
6220,586,837,0
6221,785,839,0
6222,179,712,0
6223,324,1118,0
6224,851,420,0
6225,103,329,0
6226,928,1074,0
6227,367,613,0
6228,833,865,0
6229,983,156,0
6230,437,1027,0
6231,594,900,0
6232,1018,242,0
6233,782,891,0
6234,363,75,0
6235,551,128,0
6236,116,286,0
6237,339,253,0
6238,456,156,0
6239,1041,192,0
6240,655,875,0
6241,737,148,0
6242,1099,1054,0
6243,852,244,0
6244,770,834,0
6245,21,1102,0
6246,500,836,0
6247,833,1083,0
6248,305,20,0
6249,302,978,0
6250,1105,760,0
6251,1028,172,0
6252,1050,407,0
6253,77,289,0
6254,2,539,0
6255,290,846,0
6256,249,843,0
6257,901,1116,0
6258,940,931,0
6259,728,709,0
6260,883,968,0
6261,536,568,0
6262,558,1118,0
6263,460,1057,0
6264,898,606,0
6265,117,885,0
6266,603,1023,0
6267,265,863,0
6268,800,675,0
6269,589,620,0
6270,881,1091,0
6271,185,73,0
6272,990,347,0
6273,238,289,0
6274,174,683,0
6275,786,440,0
6276,265,719,0
6277,14,1090,0
6278,147,569,0
6279,785,188,0
6280,1087,166,0
6281,620,1062,0
6282,429,695,0
6283,386,819,0
6284,835,538,0
6285,896,715,0
6286,225,133,0
6287,198,96,0
6288,255,694,0
6289,1087,104,0
6290,574,582,0
6291,418,268,0
6292,212,780,0
6293,502,230,0
6294,209,7,0
6295,324,810,0
6296,110,881,0
6297,881,807,0
6298,223,250,0
6299,1105,986,0
6300,750,1092,0
6301,574,928,0
6302,898,843,0
6303,883,903,0
6304,314,844,0
6305,417,158,0
6306,218,472,0
6307,788,1091,0
6308,459,818,0
6309,869,587,0
6310,940,5,0
6311,623,16,0
6312,196,346,0
6313,624,816,0
6314,432,816,0
6315,324,727,0
6316,825,417,0
6317,68,134,0
6318,812,153,0
6319,757,951,0
6320,918,1049,0
6321,998,91,0
6322,568,309,0
6323,2,626,0
6324,198,1104,0
6325,978,493,0
6326,746,14,0
6327,273,739,0
6328,966,416,0
6329,453,994,0
6330,302,116,0
6331,775,212,0
6332,71,287,0
6333,620,1040,0
6334,179,224,0
6335,806,402,0
6336,1107,414,0
6337,1042,800,0
6338,444,227,0
6339,515,593,0
6340,100,889,0
6341,745,194,0
6342,939,870,0
6343,358,44,0
6344,1023,1046,0
6345,884,743,0
6346,480,142,0
6347,342,596,0
6348,1023,726,0
6349,770,484,0
6350,328,191,0
6351,506,884,0
6352,715,1043,0
6353,977,69,0
6354,235,110,0
6355,75,3,0
6356,1095,1077,0
6357,218,1098,0
6358,598,847,0
6359,1034,549,0
6360,547,839,0
6361,833,213,0
6362,812,1083,0
6363,334,1015,0
6364,564,971,0
6365,1050,604,0
6366,1064,203,0
6367,1072,586,0
6368,477,1114,0
6369,898,38,0
6370,167,391,0
6371,147,877,0
6372,363,708,0
6373,484,934,0
6374,24,299,0
6375,504,237,0
6376,887,360,0
6377,980,337,0
6378,748,37,0
6379,369,494,0
6380,1033,550,0
6381,466,361,0
6382,828,86,0
6383,123,98,0
6384,603,884,0
6385,242,644,0
6386,99,349,0
6387,700,312,0
6388,525,76,0
6389,828,271,0
6390,947,94,0
6391,255,685,0
6392,1119,1016,0
6393,765,477,0
6394,889,837,0
6395,1023,977,0
6396,825,896,0
6397,691,98,0
6398,145,461,0
6399,935,931,0
6400,653,632,0
6401,898,837,0
6402,966,376,0
6403,825,545,0
6404,65,45,0
6405,117,202,0
6406,660,55,0
6407,403,782,0
6408,316,804,0
6409,495,155,0
6410,617,575,0
6411,896,149,0
6412,922,220,0
6413,55,59,0
6414,218,668,0
6415,118,139,0
6416,960,137,0
6417,582,792,0
6418,961,398,0
6419,428,782,0
6420,107,868,0
6421,429,1065,0
6422,883,228,0
6423,681,79,0
6424,198,126,0
6425,437,1063,0
6426,8,230,0
6427,901,1093,0
6428,352,48,0
6429,110,594,0
6430,118,828,0
6431,833,876,0
6432,218,109,0
6433,588,89,0
6434,728,457,0
6435,588,228,0
6436,843,153,0
6437,1002,549,0
6438,745,354,0
6439,272,837,0
6440,1033,26,0
6441,238,945,0
6442,613,4,0
6443,702,81,0
6444,6,256,0
6445,1042,889,0
6446,279,605,0
6447,312,45,0
6448,217,493,0
6449,136,898,0
6450,54,557,0
6451,661,283,0
6452,363,566,0
6453,55,877,0
6454,934,847,0
6455,167,892,0
6456,1083,960,0
6457,147,1065,0
6458,363,914,0
6459,10,213,0
6460,745,891,0
6461,148,769,0
6462,528,527,0
6463,728,600,0
6464,63,58,0
6465,21,333,0
6466,250,100,0
6467,455,20,0
6468,34,1057,0
6469,428,450,0
6470,785,612,0
6471,104,427,0
6472,370,1035,0
6473,756,819,0
6474,119,41,0
6475,828,50,0
6476,934,11,0
6477,379,130,0
6478,746,566,0
6479,402,775,0
6480,825,697,0
6481,603,502,0
6482,603,799,0
6483,898,530,0
6484,634,214,0
6485,519,488,0
6486,481,1117,0
6487,869,999,0
6488,436,200,0
6489,264,226,0
6490,754,847,0
6491,645,788,0
6492,1001,537,0
6493,723,708,0
6494,280,592,0
6495,425,884,0
6496,982,275,0
6497,869,35,0
6498,824,805,0
6499,586,742,0
6500,482,299,0
6501,774,181,0
6502,502,779,0
6503,44,420,0
6504,1119,986,0
6505,329,542,0
6506,568,663,0
6507,527,101,0
6508,387,962,0
6509,649,674,0
6510,754,990,0
6511,908,878,0
6512,917,777,0
6513,617,1071,0
6514,230,312,0
6515,591,970,0
6516,367,799,0
6517,987,0,0
6518,898,225,0
6519,945,530,0
6520,786,436,0
6521,1008,836,0
6522,406,86,0
6523,914,313,0
6524,480,81,0
6525,24,822,0
6526,270,468,0
6527,103,752,0
6528,94,591,0
6529,145,493,0
6530,728,913,0
6531,500,952,0
6532,760,8,0
6533,235,680,0
6534,192,915,0
6535,75,797,0
6536,883,1033,0
6537,100,68,0
6538,901,775,0
6539,387,338,0
6540,702,453,0
6541,908,31,0
6542,1105,640,0
6543,118,391,0
6544,1119,786,0
6545,935,742,0
6546,482,639,0
6547,238,527,0
6548,302,30,0
6549,167,201,0
6550,148,1011,0
6551,70,836,0
6552,343,1111,0
6553,34,1109,0
6554,348,505,0
6555,387,592,0
6556,316,554,0
6557,1041,1058,0
6558,947,968,0
6559,235,216,0
6560,406,380,0
6561,160,514,0
6562,1053,133,0
6563,681,511,0
6564,613,210,0
6565,235,2,0
6566,253,239,0
6567,1003,61,0
6568,554,124,0
6569,787,988,0
6570,746,861,0
6571,210,215,0
6572,947,677,0
6573,453,774,0
6574,773,907,0
6575,1101,796,0
6576,966,1115,0
6577,898,208,0
6578,384,556,0
6579,423,641,0
6580,1087,673,0
6581,898,337,0
6582,562,308,0
6583,595,914,0
6584,849,70,0
6585,170,324,0
6586,118,76,0
6587,728,569,0
6588,883,302,0
6589,15,75,0
6590,287,636,0
6591,835,1063,0
6592,189,808,0
6593,918,617,0
6594,884,976,0
6595,147,408,0
6596,979,394,0
6597,385,1076,0
6598,1033,343,0
6599,533,1010,0
6600,1032,838,0
6601,382,562,0
6602,1083,342,0
6603,782,11,0
6604,444,337,0
6605,615,707,0
6606,629,933,0
6607,983,75,0
6608,352,713,0
6609,363,143,0
6610,732,817,0
6611,591,239,0
6612,951,719,0
6613,918,285,0
6614,603,844,0
6615,558,328,0
6616,343,567,0
6617,522,835,0
6618,201,589,0
6619,413,27,0
6620,209,783,0
6621,787,560,0
6622,1065,992,0
6623,189,992,0
6624,199,152,0
6625,614,891,0
6626,881,84,0
6627,788,30,0
6628,532,31,0
6629,1032,994,0
6630,611,758,0
6631,679,828,0
6632,978,831,0
6633,913,258,0
6634,1101,297,0
6635,884,1115,0
6636,842,1070,0
6637,602,361,0
6638,79,195,0
6639,482,509,0
6640,595,611,0
6641,1004,954,0
6642,348,1068,0
6643,1004,1001,0
6644,1061,687,0
6645,386,371,0
6646,1119,1028,0
6647,272,767,0
6648,914,1097,0
6649,436,174,0
6650,641,97,0
6651,105,831,0
6652,880,1084,0
6653,7,1002,0
6654,445,922,0
6655,227,780,0
6656,354,952,0
6657,31,560,0
6658,163,850,0
6659,42,213,0
6660,951,479,0
6661,649,305,0
6662,334,986,0
6663,2,428,0
6664,700,706,0
6665,54,227,0
6666,242,496,0
6667,705,322,0
6668,364,301,0
6669,991,696,0
6670,986,198,0
6671,674,224,0
6672,409,524,0
6673,198,684,0
6674,235,375,0
6675,989,54,0
6676,325,617,0
6677,43,207,0
6678,450,787,0
6679,760,347,0
6680,204,71,0
6681,125,82,0
6682,1099,515,0
6683,15,989,0
6684,455,81,0
6685,287,225,0
6686,759,1004,0
6687,144,75,0
6688,509,268,0
6689,602,422,0
6690,729,1083,0
6691,940,332,0
6692,829,58,0
6693,525,31,0
6694,681,850,0
6695,255,208,0
6696,40,676,0
6697,865,159,0
6698,350,1086,0
6699,613,144,0
6700,849,529,0
6701,720,184,0
6702,528,972,0
6703,468,619,0
6704,167,431,0
6705,884,910,0
6706,989,37,0
6707,458,1012,0
6708,867,457,0
6709,574,30,0
6710,230,595,0
6711,95,1082,0
6712,230,463,0
6713,674,730,0
6714,1004,690,0
6715,726,476,0
6716,181,975,0
6717,382,186,0
6718,746,614,0
6719,715,790,0
6720,245,606,0
6721,379,502,0
6722,117,481,0
6723,703,565,0
6724,774,214,0
6725,537,592,0
6726,425,45,0
6727,415,807,0
6728,382,72,0
6729,778,790,0
6730,564,602,0
6731,691,685,0
6732,634,365,0
6733,258,128,0
6734,356,665,0
6735,86,112,0
6736,1076,823,0
6737,542,493,0
6738,2,990,0
6739,782,700,0
6740,296,1062,0
6741,837,345,0
6742,409,505,0
6743,723,10,0
6744,775,802,0
6745,358,857,0
6746,481,940,0
6747,922,960,0
6748,624,838,0
6749,532,616,0
6750,880,180,0
6751,238,397,0
6752,163,1060,0
6753,966,324,0
6754,918,691,0
6755,869,97,0
6756,479,563,0
6757,575,474,0
6758,913,818,0
6759,750,775,0
6760,1095,1058,0
6761,586,585,0
6762,349,246,0
6763,77,600,0
6764,15,433,0
6765,654,325,0
6766,1061,689,0
6767,680,100,0
6768,928,405,0
6769,558,852,0
6770,537,765,0
6771,906,200,0
6772,327,949,0
6773,642,593,0
6774,751,337,0
6775,111,741,0
6776,302,699,0
6777,286,123,0
6778,355,549,0
6779,605,899,0
6780,95,271,0
6781,1000,852,0
6782,346,763,0
6783,42,176,0
6784,724,166,0
6785,989,735,0
6786,898,1080,0
6787,48,485,0
6788,806,430,0
6789,824,281,0
6790,459,692,0
6791,1004,452,0
6792,324,483,0
6793,455,975,0
6794,620,1025,0
6795,772,251,0
6796,987,47,0
6797,953,757,0
6798,684,389,0
6799,602,713,0
6800,502,795,0
6801,446,170,0
6802,250,17,0
6803,1090,34,0
6804,11,557,0
6805,56,342,0
6806,268,91,0
6807,432,488,0
6808,481,1001,0
6809,979,765,0
6810,509,641,0
6811,939,27,0
6812,448,385,0
6813,525,620,0
6814,221,696,0
6815,597,663,0
6816,382,816,0
6817,1107,627,0
6818,475,1019,0
6819,538,878,0
6820,914,97,0
6821,745,850,0
