,TF,Target,Label
1664,199,308,0
1665,410,466,0
1666,64,490,0
1667,437,534,0
1668,439,587,0
1669,64,341,0
1670,471,360,0
1671,137,549,0
1672,333,244,0
1673,559,602,0
1674,482,89,0
1675,536,503,0
1676,198,301,0
1677,367,284,0
1678,557,54,0
1679,81,536,0
1680,410,529,0
1681,439,140,0
1682,161,152,0
1683,589,419,0
1684,283,136,0
1685,73,404,0
1686,206,199,0
1687,621,107,0
1688,377,107,0
1689,347,400,0
1690,283,443,0
1691,161,455,0
1692,557,30,0
1693,64,48,0
1694,206,471,0
1695,351,106,0
1696,42,233,0
1697,536,138,0
1698,485,167,0
1699,485,411,0
1700,198,253,0
1701,137,249,0
1702,518,157,0
1703,323,60,0
1704,437,101,0
1705,561,154,0
1706,414,330,0
1707,621,467,0
1708,79,112,0
1709,189,310,0
1710,82,288,0
1711,557,613,0
1712,589,48,0
1713,437,400,0
1714,157,243,0
1715,226,475,0
1716,518,242,0
1717,283,373,0
1718,559,569,0
1719,485,548,0
1720,536,91,0
1721,559,623,0
1722,251,620,0
1723,73,244,0
1724,50,26,0
1725,589,550,0
1726,414,441,0
1727,81,415,0
1728,99,326,0
1729,453,35,0
1730,226,94,0
1731,437,50,0
1732,631,414,0
1733,371,367,0
1734,353,333,0
1735,27,628,0
1736,6,351,0
1737,204,573,0
1738,34,620,0
1739,414,167,0
1740,371,181,0
1741,189,560,0
1742,482,184,0
1743,453,546,0
1744,353,390,0
1745,358,289,0
1746,323,475,0
1747,360,467,0
1748,621,259,0
1749,81,445,0
1750,436,569,0
1751,358,354,0
1752,78,20,0
1753,165,313,0
1754,226,163,0
1755,206,494,0
1756,157,137,0
1757,500,528,0
1758,485,456,0
1759,82,532,0
1760,589,499,0
1761,557,558,0
1762,536,220,0
1763,561,101,0
1764,28,530,0
1765,78,298,0
1766,276,461,0
1767,64,296,0
1768,67,479,0
1769,263,71,0
1770,165,136,0
1771,165,247,0
1772,377,497,0
1773,263,475,0
1774,137,126,0
1775,371,11,0
1776,518,151,0
1777,433,437,0
1778,68,312,0
1779,137,335,0
1780,283,366,0
1781,437,4,0
1782,363,301,0
1783,79,239,0
1784,189,82,0
1785,351,322,0
1786,435,497,0
1787,333,246,0
1788,414,254,0
1789,396,301,0
1790,161,398,0
1791,435,630,0
1792,42,594,0
1793,82,355,0
1794,64,226,0
1795,518,235,0
1796,377,423,0
1797,283,122,0
1798,557,231,0
1799,500,123,0
1800,437,300,0
1801,482,215,0
1802,161,110,0
1803,429,154,0
1804,82,291,0
1805,276,353,0
1806,510,369,0
1807,157,474,0
1808,394,0,0
1809,292,461,0
1810,518,289,0
1811,206,13,0
1812,157,454,0
1813,621,496,0
1814,204,533,0
1815,353,276,0
1816,375,94,0
1817,67,244,0
1818,471,560,0
1819,351,545,0
1820,631,305,0
1821,82,305,0
1822,414,310,0
1823,486,201,0
1824,139,498,0
1825,27,165,0
1826,510,462,0
1827,550,223,0
1828,377,501,0
1829,347,76,0
1830,510,424,0
1831,73,224,0
1832,189,452,0
1833,486,511,0
1834,396,404,0
1835,50,42,0
1836,226,490,0
1837,28,323,0
1838,536,365,0
1839,559,380,0
1840,396,346,0
1841,396,5,0
1842,6,75,0
1843,157,28,0
1844,304,338,0
1845,510,567,0
1846,28,70,0
1847,471,16,0
1848,263,27,0
1849,394,539,0
1850,28,280,0
1851,575,452,0
1852,27,151,0
1853,358,122,0
1854,161,130,0
1855,453,193,0
1856,347,36,0
1857,64,33,0
1858,79,374,0
1859,371,277,0
1860,199,610,0
1861,486,503,0
1862,358,429,0
1863,510,531,0
1864,283,37,0
1865,621,104,0
1866,28,306,0
1867,27,233,0
1868,550,180,0
1869,68,47,0
1870,500,140,0
1871,351,398,0
1872,251,345,0
1873,198,72,0
1874,263,105,0
1875,363,282,0
1876,323,369,0
1877,357,99,0
1878,198,451,0
1879,323,207,0
1880,375,588,0
1881,375,241,0
1882,304,305,0
1883,50,609,0
1884,99,75,0
1885,453,542,0
1886,292,154,0
1887,353,540,0
1888,377,96,0
1889,64,424,0
1890,226,532,0
1891,27,354,0
1892,351,439,0
1893,42,242,0
1894,139,1,0
1895,439,367,0
1896,139,595,0
1897,371,521,0
1898,437,600,0
1899,224,354,0
1900,27,457,0
1901,78,142,0
1902,435,125,0
1903,79,619,0
1904,3,488,0
1905,79,523,0
1906,283,113,0
1907,161,154,0
1908,375,286,0
1909,437,160,0
1910,435,554,0
1911,134,566,0
1912,437,328,0
1913,435,15,0
1914,363,367,0
1915,377,441,0
1916,292,558,0
1917,394,497,0
1918,161,497,0
1919,436,198,0
1920,453,581,0
1921,360,99,0
1922,347,545,0
1923,139,104,0
1924,375,177,0
1925,367,417,0
1926,293,496,0
1927,500,48,0
1928,67,275,0
1929,6,437,0
1930,3,103,0
1931,631,2,0
1932,333,569,0
1933,99,363,0
1934,209,38,0
1935,263,539,0
1936,575,544,0
1937,283,155,0
1938,323,626,0
1939,485,405,0
1940,299,287,0
1941,99,329,0
1942,486,381,0
1943,347,176,0
1944,485,478,0
1945,410,24,0
1946,270,71,0
1947,64,193,0
1948,68,335,0
1949,621,61,0
1950,350,199,0
1951,323,244,0
1952,482,567,0
1953,561,516,0
1954,42,441,0
1955,433,66,0
1956,350,155,0
1957,500,133,0
1958,50,527,0
1959,396,250,0
1960,435,232,0
1961,439,533,0
1962,251,86,0
1963,304,509,0
1964,28,569,0
1965,353,239,0
1966,394,49,0
1967,304,144,0
1968,6,163,0
1969,27,275,0
1970,453,323,0
1971,64,137,0
1972,263,422,0
1973,81,170,0
1974,304,71,0
1975,139,307,0
1976,276,298,0
1977,518,40,0
1978,439,28,0
1979,439,241,0
1980,482,545,0
1981,371,529,0
1982,439,469,0
1983,550,226,0
1984,199,490,0
1985,414,12,0
1986,161,122,0
1987,64,557,0
1988,137,51,0
1989,165,522,0
1990,50,335,0
1991,209,156,0
1992,347,315,0
1993,435,223,0
1994,68,152,0
1995,367,180,0
1996,429,349,0
1997,536,233,0
1998,34,509,0
1999,557,41,0
2000,429,126,0
2001,396,132,0
2002,276,235,0
2003,439,211,0
2004,575,199,0
2005,139,607,0
2006,42,342,0
2007,559,401,0
2008,79,527,0
2009,177,307,0
2010,209,220,0
2011,293,353,0
2012,81,411,0
2013,333,122,0
2014,536,15,0
2015,482,55,0
2016,68,364,0
2017,471,517,0
2018,6,536,0
2019,99,310,0
2020,293,545,0
2021,226,622,0
2022,198,239,0
2023,292,382,0
2024,209,249,0
2025,251,371,0
2026,333,167,0
2027,78,153,0
2028,429,11,0
2029,323,130,0
2030,350,479,0
2031,559,389,0
2032,206,190,0
2033,224,591,0
2034,137,302,0
2035,500,79,0
2036,561,426,0
2037,3,32,0
2038,6,95,0
2039,81,104,0
2040,482,622,0
2041,561,31,0
2042,410,190,0
2043,350,239,0
2044,34,322,0
2045,429,430,0
2046,439,585,0
2047,471,214,0
2048,64,94,0
2049,293,495,0
2050,363,390,0
2051,377,102,0
2052,251,192,0
2053,433,536,0
2054,536,631,0
2055,198,201,0
2056,357,585,0
2057,557,187,0
2058,292,516,0
2059,293,389,0
2060,510,323,0
2061,360,104,0
2062,137,329,0
2063,439,351,0
2064,350,122,0
2065,79,386,0
2066,453,309,0
2067,410,177,0
2068,189,388,0
2069,50,75,0
2070,357,476,0
2071,78,396,0
2072,6,193,0
2073,293,40,0
2074,204,133,0
2075,631,411,0
2076,64,90,0
2077,518,313,0
2078,375,65,0
2079,414,424,0
2080,293,296,0
2081,350,218,0
2082,323,334,0
2083,81,41,0
2084,165,112,0
2085,137,360,0
2086,189,629,0
2087,631,188,0
2088,28,155,0
2089,293,366,0
2090,263,82,0
2091,510,513,0
2092,351,153,0
2093,189,495,0
2094,561,457,0
2095,226,458,0
2096,28,450,0
2097,293,618,0
2098,299,257,0
2099,226,39,0
2100,293,472,0
2101,270,375,0
2102,360,307,0
2103,410,255,0
2104,206,404,0
2105,510,461,0
2106,34,516,0
2107,363,322,0
2108,3,316,0
2109,518,171,0
2110,28,581,0
2111,177,354,0
2112,350,425,0
2113,353,523,0
2114,81,569,0
2115,358,280,0
2116,198,259,0
2117,561,428,0
2118,550,6,0
2119,510,444,0
2120,429,374,0
2121,429,373,0
2122,439,578,0
2123,353,336,0
2124,363,66,0
2125,394,435,0
2126,485,158,0
2127,410,181,0
2128,199,267,0
2129,377,147,0
2130,435,255,0
2131,177,580,0
2132,436,291,0
2133,64,316,0
2134,518,399,0
2135,550,503,0
2136,189,232,0
2137,333,356,0
2138,6,291,0
2139,486,284,0
2140,631,221,0
2141,137,150,0
2142,439,564,0
2143,486,553,0
2144,78,44,0
2145,68,77,0
2146,224,458,0
2147,429,182,0
2148,299,281,0
2149,500,606,0
2150,189,81,0
2151,42,540,0
2152,283,227,0
2153,353,193,0
2154,350,35,0
2155,360,508,0
2156,500,73,0
2157,358,100,0
2158,367,361,0
2159,29,77,0
2160,28,44,0
2161,435,463,0
2162,500,43,0
2163,350,316,0
2164,351,498,0
2165,226,244,0
2166,206,596,0
2167,486,375,0
2168,3,302,0
2169,64,20,0
2170,436,568,0
2171,500,289,0
2172,429,410,0
2173,518,382,0
2174,3,78,0
2175,363,360,0
2176,357,560,0
2177,323,450,0
2178,486,491,0
2179,500,165,0
2180,137,276,0
2181,251,195,0
2182,485,516,0
2183,81,454,0
2184,157,528,0
2185,557,82,0
2186,50,254,0
2187,367,395,0
2188,471,112,0
2189,224,463,0
2190,82,406,0
2191,198,45,0
2192,68,210,0
2193,270,132,0
2194,283,20,0
2195,64,234,0
2196,251,315,0
2197,433,617,0
2198,198,597,0
2199,189,372,0
2200,377,405,0
2201,189,330,0
2202,482,24,0
2203,283,497,0
2204,50,97,0
2205,510,630,0
2206,414,275,0
2207,414,361,0
2208,371,231,0
2209,79,21,0
2210,199,201,0
2211,251,10,0
2212,177,344,0
2213,353,256,0
2214,363,578,0
2215,198,176,0
2216,42,369,0
2217,81,366,0
2218,206,266,0
2219,137,293,0
2220,134,427,0
2221,226,252,0
2222,283,305,0
2223,414,315,0
2224,429,108,0
2225,276,435,0
2226,429,557,0
2227,333,298,0
2228,371,195,0
2229,333,171,0
2230,29,522,0
2231,78,377,0
2232,414,427,0
2233,198,77,0
2234,575,548,0
2235,6,212,0
2236,81,388,0
2237,283,561,0
2238,367,311,0
2239,3,565,0
2240,78,545,0
2241,50,395,0
2242,561,245,0
2243,34,120,0
2244,28,363,0
2245,518,607,0
2246,323,261,0
2247,377,68,0
2248,79,106,0
2249,157,126,0
2250,299,516,0
2251,79,372,0
2252,433,609,0
2253,68,218,0
2254,367,346,0
2255,435,7,0
2256,78,195,0
2257,251,473,0
2258,429,447,0
2259,410,483,0
2260,199,527,0
2261,350,415,0
2262,510,221,0
2263,78,296,0
2264,333,410,0
2265,621,144,0
2266,439,509,0
2267,414,52,0
2268,433,400,0
2269,367,459,0
2270,589,157,0
2271,500,219,0
2272,177,419,0
2273,224,531,0
2274,437,612,0
2275,292,54,0
2276,410,573,0
2277,165,121,0
2278,485,71,0
2279,559,60,0
2280,453,302,0
2281,206,338,0
2282,99,167,0
2283,482,22,0
2284,433,2,0
2285,433,260,0
2286,6,133,0
2287,139,488,0
2288,283,380,0
2289,414,177,0
2290,396,135,0
2291,42,97,0
2292,500,126,0
2293,323,483,0
2294,206,540,0
2295,375,345,0
2296,73,505,0
2297,350,349,0
2298,67,51,0
2299,439,58,0
2300,293,438,0
2301,453,84,0
2302,347,145,0
2303,559,73,0
2304,437,29,0
2305,347,591,0
2306,631,290,0
2307,251,421,0
2308,204,310,0
2309,485,39,0
2310,165,281,0
2311,199,499,0
2312,575,323,0
2313,67,176,0
2314,536,132,0
2315,99,482,0
2316,134,211,0
2317,360,464,0
2318,482,378,0
2319,64,528,0
2320,3,350,0
2321,204,118,0
2322,251,9,0
2323,621,308,0
2324,251,55,0
2325,482,434,0
2326,631,241,0
2327,575,379,0
2328,518,548,0
2329,42,605,0
2330,631,53,0
2331,357,58,0
2332,64,216,0
2333,204,7,0
2334,631,39,0
2335,518,457,0
2336,199,424,0
2337,3,549,0
2338,34,84,0
2339,73,250,0
2340,375,300,0
2341,347,544,0
2342,323,328,0
2343,198,485,0
2344,6,402,0
2345,3,31,0
2346,292,430,0
2347,64,383,0
2348,137,600,0
2349,198,297,0
2350,453,189,0
2351,536,241,0
2352,333,174,0
2353,64,10,0
2354,263,176,0
2355,226,547,0
2356,518,160,0
2357,79,419,0
2358,437,344,0
2359,485,182,0
2360,439,137,0
2361,375,499,0
2362,189,454,0
2363,68,198,0
2364,67,517,0
2365,518,96,0
2366,360,9,0
2367,292,609,0
2368,293,548,0
2369,34,68,0
2370,439,355,0
2371,357,232,0
2372,371,27,0
2373,226,591,0
2374,224,205,0
2375,64,609,0
2376,276,597,0
2377,139,419,0
2378,29,88,0
2379,453,603,0
2380,6,456,0
2381,439,549,0
2382,81,463,0
2383,251,290,0
2384,360,319,0
2385,323,442,0
2386,589,257,0
2387,292,379,0
2388,575,211,0
2389,358,242,0
2390,81,15,0
2391,375,482,0
2392,323,519,0
2393,333,192,0
2394,81,187,0
2395,360,321,0
2396,561,44,0
2397,206,622,0
2398,34,625,0
2399,436,541,0
2400,429,599,0
2401,559,368,0
2402,453,353,0
2403,377,488,0
2404,410,330,0
2405,299,309,0
2406,99,18,0
2407,353,526,0
2408,621,229,0
2409,429,508,0
2410,486,548,0
2411,358,597,0
2412,394,297,0
2413,224,493,0
2414,137,61,0
2415,410,602,0
2416,199,41,0
2417,353,456,0
2418,485,608,0
2419,371,157,0
2420,304,312,0
2421,353,187,0
2422,161,503,0
2423,485,299,0
2424,283,349,0
2425,251,233,0
2426,27,112,0
2427,414,363,0
2428,34,159,0
2429,353,241,0
2430,198,195,0
2431,304,422,0
2432,28,240,0
2433,139,187,0
2434,575,219,0
2435,270,449,0
2436,510,202,0
2437,73,200,0
2438,34,221,0
2439,276,618,0
2440,435,614,0
2441,429,210,0
2442,251,119,0
2443,27,274,0
2444,500,434,0
2445,486,557,0
2446,371,273,0
2447,323,69,0
2448,226,329,0
2449,82,327,0
2450,375,487,0
2451,439,282,0
2452,283,415,0
2453,299,530,0
2454,224,272,0
2455,436,171,0
2456,73,50,0
2457,293,195,0
2458,471,64,0
2459,536,405,0
2460,358,579,0
2461,270,52,0
2462,28,565,0
2463,292,602,0
2464,485,539,0
2465,375,362,0
2466,73,211,0
2467,486,153,0
2468,42,409,0
2469,589,527,0
2470,453,431,0
2471,34,474,0
2472,283,565,0
2473,304,48,0
2474,73,324,0
2475,557,92,0
2476,351,40,0
2477,433,493,0
2478,323,70,0
2479,323,54,0
2480,435,70,0
2481,333,514,0
2482,394,578,0
2483,575,331,0
2484,435,433,0
2485,485,324,0
2486,134,25,0
2487,28,470,0
2488,500,373,0
2489,500,110,0
2490,292,164,0
2491,6,108,0
2492,453,239,0
2493,536,283,0
2494,435,337,0
2495,29,207,0
2496,67,411,0
2497,198,163,0
2498,64,471,0
2499,550,554,0
2500,394,208,0
2501,263,127,0
2502,292,547,0
2503,134,294,0
2504,99,59,0
2505,367,226,0
2506,471,199,0
2507,251,586,0
2508,199,97,0
2509,99,219,0
2510,453,178,0
2511,79,543,0
2512,357,615,0
2513,226,118,0
2514,50,275,0
2515,293,403,0
2516,73,592,0
2517,67,541,0
2518,42,541,0
2519,139,430,0
2520,561,622,0
2521,510,340,0
2522,437,546,0
2523,559,337,0
2524,189,168,0
2525,28,273,0
2526,436,516,0
2527,292,585,0
2528,42,588,0
2529,177,364,0
2530,189,308,0
2531,433,531,0
2532,270,281,0
2533,429,560,0
2534,189,250,0
2535,437,254,0
2536,436,615,0
2537,206,299,0
2538,165,19,0
2539,139,381,0
2540,79,407,0
2541,276,111,0
2542,251,278,0
2543,561,379,0
2544,161,72,0
2545,353,320,0
2546,561,276,0
2547,64,125,0
2548,64,233,0
2549,82,527,0
2550,429,559,0
2551,293,454,0
2552,394,97,0
2553,304,186,0
2554,209,55,0
2555,518,281,0
2556,350,141,0
2557,429,522,0
2558,621,241,0
2559,437,629,0
2560,6,62,0
2561,204,318,0
2562,304,187,0
2563,557,404,0
2564,433,445,0
2565,165,213,0
2566,347,605,0
2567,351,50,0
2568,224,8,0
2569,621,409,0
2570,251,25,0
2571,435,403,0
2572,589,629,0
2573,394,110,0
2574,198,219,0
2575,82,626,0
2576,439,395,0
2577,177,128,0
2578,396,200,0
2579,198,306,0
2580,6,238,0
2581,485,575,0
2582,161,515,0
2583,429,330,0
2584,34,308,0
2585,299,224,0
2586,363,582,0
2587,377,8,0
2588,3,181,0
2589,360,325,0
2590,351,591,0
2591,485,12,0
2592,199,366,0
2593,276,448,0
2594,518,589,0
2595,206,507,0
2596,28,316,0
2597,437,574,0
2598,293,116,0
2599,204,356,0
2600,206,118,0
2601,631,330,0
2602,157,103,0
2603,3,504,0
2604,631,51,0
2605,99,611,0
2606,439,504,0
2607,139,538,0
2608,367,518,0
2609,358,132,0
2610,439,110,0
2611,157,66,0
2612,78,32,0
2613,304,575,0
2614,394,624,0
2615,375,230,0
2616,414,489,0
2617,82,497,0
2618,536,322,0
2619,73,577,0
2620,453,235,0
2621,631,442,0
2622,34,74,0
2623,82,395,0
2624,357,17,0
2625,351,217,0
2626,293,155,0
2627,283,96,0
2628,561,433,0
2629,510,217,0
2630,226,347,0
2631,453,252,0
2632,358,523,0
2633,304,137,0
2634,367,427,0
2635,263,517,0
2636,99,248,0
2637,28,601,0
2638,429,4,0
2639,414,582,0
2640,377,66,0
2641,161,566,0
2642,79,270,0
2643,375,93,0
2644,276,504,0
2645,198,17,0
2646,292,58,0
2647,42,463,0
2648,42,288,0
2649,78,148,0
2650,293,259,0
2651,251,42,0
2652,206,155,0
2653,137,578,0
2654,224,554,0
2655,50,234,0
2656,410,567,0
2657,410,332,0
2658,283,466,0
2659,485,399,0
2660,209,479,0
2661,589,562,0
2662,165,86,0
2663,367,327,0
2664,536,425,0
2665,42,321,0
2666,283,47,0
2667,471,38,0
2668,226,88,0
2669,283,308,0
2670,209,313,0
2671,78,56,0
2672,323,239,0
2673,410,302,0
2674,82,586,0
2675,550,148,0
2676,396,53,0
2677,50,421,0
2678,209,145,0
2679,292,238,0
2680,429,398,0
2681,270,194,0
2682,333,539,0
2683,199,568,0
2684,433,524,0
2685,453,407,0
2686,79,211,0
2687,589,29,0
2688,27,10,0
2689,371,266,0
2690,50,306,0
2691,435,220,0
2692,394,96,0
2693,485,367,0
2694,589,404,0
2695,29,173,0
2696,81,574,0
2697,536,574,0
2698,34,51,0
2699,6,130,0
2700,283,469,0
2701,161,145,0
2702,377,33,0
2703,323,502,0
2704,198,227,0
2705,471,79,0
2706,157,196,0
2707,206,34,0
2708,27,413,0
2709,436,124,0
2710,198,308,0
2711,358,355,0
2712,263,566,0
2713,621,27,0
2714,559,104,0
2715,64,333,0
2716,410,405,0
2717,263,483,0
2718,293,180,0
2719,79,281,0
2720,81,513,0
2721,28,261,0
2722,42,617,0
2723,82,245,0
2724,81,433,0
2725,414,583,0
2726,79,70,0
2727,414,10,0
2728,293,38,0
2729,28,285,0
2730,485,222,0
2731,283,487,0
2732,29,466,0
2733,561,608,0
2734,68,150,0
2735,485,116,0
2736,518,438,0
2737,439,302,0
2738,486,508,0
2739,550,158,0
2740,198,509,0
2741,363,90,0
2742,206,298,0
2743,78,631,0
2744,550,310,0
2745,292,274,0
2746,34,406,0
2747,204,194,0
2748,177,103,0
2749,429,80,0
2750,621,51,0
2751,134,374,0
2752,358,4,0
2753,371,226,0
2754,394,147,0
2755,28,62,0
2756,371,166,0
2757,536,608,0
2758,283,117,0
2759,589,415,0
2760,433,419,0
2761,157,627,0
2762,292,324,0
2763,436,212,0
2764,204,341,0
2765,99,161,0
2766,28,403,0
2767,621,514,0
2768,396,32,0
2769,270,533,0
2770,414,439,0
2771,293,458,0
2772,485,382,0
2773,139,390,0
2774,550,436,0
2775,157,499,0
2776,453,208,0
2777,435,292,0
2778,435,248,0
2779,68,86,0
2780,293,56,0
2781,371,566,0
2782,435,507,0
2783,518,452,0
2784,293,613,0
2785,263,552,0
2786,631,494,0
2787,486,377,0
2788,50,90,0
2789,485,542,0
2790,410,394,0
2791,34,138,0
2792,82,2,0
2793,34,380,0
2794,276,165,0
2795,64,219,0
2796,251,393,0
2797,436,332,0
2798,137,349,0
2799,99,91,0
2800,414,189,0
2801,3,492,0
2802,375,164,0
2803,224,511,0
2804,134,620,0
2805,42,524,0
2806,6,518,0
2807,394,220,0
2808,204,597,0
2809,371,205,0
2810,360,465,0
2811,621,562,0
2812,377,34,0
2813,396,69,0
2814,436,506,0
2815,27,158,0
2816,377,323,0
2817,358,215,0
2818,3,536,0
2819,561,364,0
2820,433,386,0
2821,394,249,0
2822,471,92,0
2823,482,504,0
2824,557,274,0
2825,157,391,0
2826,270,448,0
2827,485,482,0
2828,198,194,0
2829,437,425,0
2830,589,383,0
2831,410,402,0
2832,29,510,0
2833,292,520,0
2834,27,443,0
2835,439,234,0
2836,177,453,0
2837,3,332,0
2838,204,417,0
2839,518,303,0
2840,293,75,0
2841,350,93,0
2842,396,254,0
2843,485,228,0
2844,204,462,0
2845,353,421,0
2846,29,19,0
2847,435,610,0
2848,34,535,0
2849,550,620,0
2850,299,552,0
2851,283,149,0
2852,536,614,0
2853,347,171,0
2854,68,255,0
2855,437,280,0
2856,224,141,0
2857,437,556,0
2858,177,503,0
2859,27,113,0
2860,204,436,0
2861,79,240,0
2862,27,453,0
2863,353,527,0
2864,396,475,0
2865,67,554,0
2866,589,194,0
2867,429,271,0
2868,550,488,0
2869,81,452,0
2870,263,154,0
2871,73,161,0
2872,439,412,0
2873,292,234,0
2874,518,492,0
2875,536,274,0
2876,99,559,0
2877,358,427,0
2878,396,203,0
2879,292,146,0
2880,165,296,0
2881,557,595,0
2882,621,137,0
2883,204,611,0
2884,34,280,0
2885,435,93,0
2886,224,424,0
2887,81,630,0
2888,589,546,0
2889,139,152,0
2890,81,308,0
2891,82,479,0
2892,165,97,0
2893,429,437,0
2894,226,402,0
2895,439,197,0
2896,347,288,0
2897,396,588,0
2898,81,255,0
2899,518,62,0
2900,377,518,0
2901,161,572,0
2902,27,317,0
2903,396,113,0
2904,64,480,0
2905,377,293,0
2906,157,260,0
2907,621,442,0
2908,99,214,0
2909,82,176,0
2910,410,270,0
2911,263,198,0
