,TF,Target,Label
3239,426,346,1
3240,426,760,1
3241,426,51,1
3242,426,562,1
3243,426,296,1
3244,426,643,1
3245,426,687,1
3246,426,229,1
3247,426,937,1
3248,426,651,1
3249,426,608,1
3250,426,861,1
3251,426,233,1
3252,426,570,1
3253,426,33,1
3254,426,482,1
3255,426,828,1
3256,426,910,1
3257,426,840,1
3258,426,421,1
3259,426,440,1
3260,426,284,1
3261,426,596,1
3262,426,525,1
3263,426,244,1
3264,426,927,1
3265,426,404,1
3266,426,99,1
3267,426,363,1
3268,426,588,1
3269,426,787,1
3270,426,487,1
3271,426,642,1
3272,426,191,1
3273,426,579,1
3274,426,765,1
3275,426,791,1
3276,426,18,1
3277,426,350,1
3278,426,82,1
3279,426,908,1
3280,426,492,1
3281,426,775,1
3282,426,733,1
3283,426,863,1
3284,426,386,1
3285,426,189,1
3286,426,186,1
3287,426,291,1
3288,426,196,1
3289,426,468,1
3290,426,897,1
3291,426,303,1
3292,426,84,1
3293,426,297,1
3294,426,392,1
3295,426,273,1
3296,426,827,1
3297,426,813,1
3298,426,279,1
3299,426,753,1
3300,426,504,1
3301,426,178,1
3302,426,35,1
3303,426,446,1
3304,426,152,1
3305,426,485,1
3306,426,563,1
3307,426,136,1
3308,426,879,1
3309,426,287,1
3310,426,564,1
3311,426,221,1
3312,426,56,1
3313,426,45,1
3314,426,657,1
3315,426,935,1
3316,426,402,1
3317,426,366,1
3318,426,354,1
3319,426,134,1
3320,426,857,1
3321,426,742,1
3322,426,248,1
3323,426,623,1
3324,426,373,1
3325,426,253,1
3326,426,603,1
3327,426,892,1
3328,426,477,1
3329,426,727,1
3330,426,701,1
3331,426,403,1
3332,426,904,1
3333,426,257,1
3334,426,671,1
3335,426,445,1
3336,426,880,1
3337,426,142,1
3338,439,514,1
3339,485,618,1
3340,485,100,1
3341,485,623,1
3342,485,875,1
3343,485,891,1
3344,485,328,1
3345,485,113,1
3346,485,420,1
3347,485,514,1
3348,485,657,1
3349,510,143,1
3350,510,780,1
3351,510,482,1
3352,510,547,1
3353,510,662,1
3354,510,904,1
3355,510,233,1
3356,510,688,1
3357,510,836,1
3358,510,748,1
3359,510,750,1
3360,510,658,1
3361,510,875,1
3362,510,784,1
3363,510,581,1
3364,510,455,1
3365,510,46,1
3366,510,63,1
3367,510,40,1
3368,510,514,1
3369,510,868,1
3370,510,120,1
3371,510,322,1
3372,510,87,1
3373,510,912,1
3374,510,613,1
3375,510,548,1
3376,510,714,1
3377,510,731,1
3378,510,268,1
3379,510,109,1
3380,519,720,1
3381,519,927,1
3382,519,325,1
3383,519,144,1
3384,519,527,1
3385,519,141,1
3386,519,352,1
3387,519,104,1
3388,519,160,1
3389,519,646,1
3390,519,717,1
3391,519,622,1
3392,519,647,1
3393,519,836,1
3394,519,465,1
3395,519,895,1
3396,519,75,1
3397,519,207,1
3398,519,594,1
3399,519,178,1
3400,519,587,1
3401,519,471,1
3402,519,571,1
3403,519,573,1
3404,519,455,1
3405,519,63,1
3406,519,365,1
3407,519,812,1
3408,519,730,1
3409,519,869,1
3410,519,654,1
3411,519,846,1
3412,519,900,1
3413,519,578,1
3414,519,53,1
3415,519,4,1
3416,519,211,1
3417,519,666,1
3418,519,834,1
3419,519,300,1
3420,519,363,1
3421,519,353,1
3422,519,593,1
3423,519,386,1
3424,519,569,1
3425,519,393,1
3426,519,9,1
3427,519,796,1
3428,519,419,1
3429,519,410,1
3430,519,707,1
3431,519,379,1
3432,519,49,1
3433,519,835,1
3434,519,439,1
3435,519,116,1
3436,519,490,1
3437,519,534,1
3438,519,303,1
3439,519,901,1
3440,519,100,1
3441,519,494,1
3442,519,555,1
3443,519,678,1
3444,519,38,1
3445,519,69,1
3446,519,464,1
3447,519,406,1
3448,519,857,1
3449,519,607,1
3450,519,12,1
3451,519,196,1
3452,519,510,1
3453,519,552,1
3454,519,469,1
3455,519,235,1
3456,519,451,1
3457,519,213,1
3458,519,96,1
3459,519,322,1
3460,519,330,1
3461,519,839,1
3462,519,448,1
3463,519,384,1
3464,519,92,1
3465,519,62,1
3466,519,39,1
3467,519,894,1
3468,519,260,1
3469,519,520,1
3470,519,394,1
3471,519,764,1
3472,519,402,1
3473,519,579,1
3474,519,285,1
3475,519,565,1
3476,519,371,1
3477,519,540,1
3478,519,685,1
3479,519,775,1
3480,519,867,1
3481,519,919,1
3482,519,142,1
3483,519,623,1
3484,519,16,1
3485,519,746,1
3486,519,936,1
3487,519,424,1
3488,519,56,1
3489,519,152,1
3490,519,671,1
3491,519,630,1
3492,519,264,1
3493,519,216,1
3494,519,694,1
3495,519,721,1
3496,519,930,1
3497,519,261,1
3498,519,689,1
3499,519,475,1
3500,519,514,1
3501,519,409,1
3502,519,46,1
3503,519,881,1
3504,519,22,1
3505,519,865,1
3506,519,711,1
3507,519,484,1
3508,519,316,1
3509,519,907,1
3510,519,349,1
3511,519,688,1
3512,519,7,1
3513,519,592,1
3514,519,68,1
3515,519,693,1
3516,519,114,1
3517,519,357,1
3518,519,245,1
3519,519,254,1
3520,519,929,1
3521,519,37,1
3522,519,783,1
3523,519,3,1
3524,519,586,1
3525,519,584,1
3526,519,620,1
3527,519,125,1
3528,519,674,1
3529,519,499,1
3530,519,662,1
3531,519,652,1
3532,519,382,1
3533,519,547,1
3534,519,415,1
3535,519,891,1
3536,519,105,1
3537,519,237,1
3538,519,747,1
3539,519,697,1
3540,519,242,1
3541,519,418,1
3542,519,938,1
3543,519,29,1
3544,519,495,1
3545,519,392,1
3546,519,539,1
3547,519,904,1
3548,519,487,1
3549,519,820,1
3550,519,750,1
3551,519,268,1
3552,519,305,1
3553,519,572,1
3554,519,272,1
3555,519,60,1
3556,519,416,1
3557,519,423,1
3558,519,301,1
3559,519,240,1
3560,519,8,1
3561,519,209,1
3562,519,896,1
3563,519,391,1
3564,519,728,1
3565,519,683,1
3566,519,780,1
3567,519,917,1
3568,519,447,1
3569,519,658,1
3570,519,777,1
3571,519,718,1
3572,519,634,1
3573,519,732,1
3574,519,702,1
3575,519,916,1
3576,519,478,1
3577,519,441,1
3578,519,482,1
3579,519,55,1
3580,519,661,1
3581,519,288,1
3582,519,117,1
3583,519,136,1
3584,519,279,1
3585,519,525,1
3586,519,752,1
3587,519,530,1
3588,519,503,1
3589,519,513,1
3590,519,942,1
3591,519,41,1
3592,519,926,1
3593,519,267,1
3594,519,772,1
3595,519,33,1
3596,519,246,1
3597,519,598,1
3598,519,567,1
3599,519,466,1
3600,519,171,1
3601,519,421,1
3602,519,113,1
3603,519,269,1
3604,519,120,1
3605,519,816,1
3606,519,700,1
3607,519,77,1
3608,519,217,1
3609,519,563,1
3610,519,687,1
3611,519,403,1
3612,519,32,1
3613,519,446,1
3614,519,862,1
3615,519,825,1
3616,519,73,1
3617,519,714,1
3618,519,373,1
3619,519,932,1
3620,519,797,1
3621,519,11,1
3622,519,945,1
3623,519,861,1
3624,519,445,1
3625,519,34,1
3626,519,837,1
3627,519,220,1
3628,519,638,1
3629,519,806,1
3630,519,737,1
3631,519,769,1
3632,519,898,1
3633,519,263,1
3634,519,388,1
3635,519,243,1
3636,519,265,1
3637,519,443,1
3638,519,585,1
3639,519,831,1
3640,519,529,1
3641,519,597,1
3642,519,883,1
3643,519,866,1
3644,519,935,1
3645,519,725,1
3646,519,229,1
3647,519,885,1
3648,519,887,1
3649,519,713,1
3650,519,740,1
3651,519,625,1
3652,519,884,1
3653,519,618,1
3654,519,788,1
3655,519,858,1
3656,519,438,1
3657,519,380,1
3658,519,173,1
3659,519,86,1
3660,519,276,1
3661,519,182,1
3662,519,218,1
3663,519,277,1
3664,519,889,1
3665,519,933,1
3666,519,239,1
3667,519,340,1
3668,519,903,1
3669,519,158,1
3670,519,291,1
3671,519,302,1
3672,519,828,1
3673,519,701,1
3674,519,183,1
3675,519,432,1
3676,519,682,1
3677,519,192,1
3678,519,297,1
3679,519,162,1
3680,519,417,1
3681,519,453,1
3682,519,335,1
3683,519,238,1
3684,519,600,1
3685,519,681,1
3686,519,164,1
3687,519,675,1
3688,519,611,1
3689,519,601,1
3690,519,468,1
3691,519,412,1
3692,519,134,1
3693,519,87,1
3694,519,924,1
3695,519,768,1
3696,560,66,1
3697,560,213,1
3698,560,730,1
3699,560,886,1
3700,560,891,1
3701,560,750,1
3702,560,769,1
3703,560,156,1
3704,560,869,1
3705,560,54,1
3706,560,777,1
3707,560,86,1
3708,560,438,1
3709,560,847,1
3710,560,328,1
3711,560,454,1
3712,560,444,1
3713,560,467,1
3714,560,459,1
3715,560,380,1
3716,560,784,1
3717,560,180,1
3718,560,649,1
3719,560,373,1
3720,560,607,1
3721,560,272,1
3722,560,535,1
3723,560,271,1
3724,560,445,1
3725,560,558,1
3726,560,867,1
3727,560,532,1
3728,560,548,1
3729,560,188,1
3730,560,791,1
3731,560,19,1
3732,560,756,1
3733,560,113,1
3734,560,819,1
3735,560,309,1
3736,560,753,1
3737,560,253,1
3738,560,606,1
3739,560,349,1
3740,560,487,1
3741,560,767,1
3742,560,917,1
3743,560,807,1
3744,560,466,1
3745,560,21,1
3746,560,731,1
3747,560,393,1
3748,560,237,1
3749,560,658,1
3750,560,291,1
3751,560,384,1
3752,560,806,1
3753,560,42,1
3754,560,510,1
3755,560,402,1
3756,560,471,1
3757,560,490,1
3758,560,822,1
3759,560,153,1
3760,560,85,1
3761,560,591,1
3762,560,721,1
3763,560,670,1
3764,560,665,1
3765,560,862,1
3766,560,508,1
3767,560,159,1
3768,560,75,1
3769,560,100,1
3770,560,653,1
3771,560,49,1
3772,560,614,1
3773,560,399,1
3774,560,397,1
3775,560,419,1
3776,560,669,1
3777,560,493,1
3778,593,251,1
3779,593,667,1
3780,593,471,1
3781,593,647,1
3782,593,658,1
3783,593,170,1
3784,593,237,1
3785,593,291,1
3786,593,100,1
3787,593,17,1
3788,593,683,1
3789,593,143,1
3790,593,823,1
3791,593,227,1
3792,593,362,1
3793,593,182,1
3794,593,41,1
3795,593,722,1
3796,593,774,1
3797,593,591,1
3798,593,671,1
3799,593,0,1
3800,593,843,1
3801,593,588,1
3802,593,325,1
3803,593,688,1
3804,593,199,1
3805,593,757,1
3806,593,631,1
3807,593,696,1
3808,593,891,1
3809,593,439,1
3810,593,612,1
3811,593,916,1
3812,593,287,1
3813,593,571,1
3814,593,945,1
3815,593,619,1
3816,593,746,1
3817,593,305,1
3818,593,837,1
3819,593,679,1
3820,593,798,1
3821,607,504,1
3822,607,647,1
3823,607,117,1
3824,607,725,1
3825,607,671,1
3826,607,847,1
3827,607,268,1
3828,607,371,1
3829,607,155,1
3830,607,727,1
3831,607,263,1
3832,607,611,1
3833,607,773,1
3834,607,350,1
3835,607,441,1
3836,607,83,1
3837,607,933,1
3838,607,598,1
3839,607,726,1
3840,607,380,1
3841,607,17,1
3842,607,876,1
3843,607,924,1
3844,607,538,1
3845,607,880,1
3846,607,264,1
3847,607,568,1
3848,607,438,1
3849,607,851,1
3850,607,171,1
3851,607,929,1
3852,607,130,1
3853,607,260,1
3854,607,574,1
3855,607,935,1
3856,607,571,1
3857,607,875,1
3858,607,243,1
3859,607,387,1
3860,607,632,1
3861,607,711,1
3862,607,429,1
3863,607,619,1
3864,607,12,1
3865,607,796,1
3866,607,105,1
3867,607,776,1
3868,607,637,1
3869,607,206,1
3870,607,914,1
3871,607,486,1
3872,607,190,1
3873,607,508,1
3874,607,645,1
3875,607,448,1
3876,607,763,1
3877,607,827,1
3878,607,654,1
3879,607,844,1
3880,607,464,1
3881,607,510,1
3882,607,673,1
3883,607,834,1
3884,607,94,1
3885,607,274,1
3886,607,761,1
3887,607,244,1
3888,607,341,1
3889,607,608,1
3890,607,802,1
3891,607,861,1
3892,607,306,1
3893,607,495,1
3894,607,275,1
3895,607,48,1
3896,607,406,1
3897,607,219,1
3898,607,701,1
3899,607,15,1
3900,607,499,1
3901,607,479,1
3902,607,60,1
3903,607,488,1
3904,607,75,1
3905,607,567,1
3906,607,613,1
3907,607,276,1
3908,607,848,1
3909,607,603,1
3910,607,681,1
3911,607,932,1
3912,607,481,1
3913,607,251,1
3914,607,832,1
3915,607,552,1
3916,607,732,1
3917,607,64,1
3918,607,625,1
3919,607,658,1
3920,607,471,1
3921,607,866,1
3922,607,291,1
3923,607,549,1
3924,607,444,1
3925,607,615,1
3926,607,920,1
3927,607,453,1
3928,607,600,1
3929,607,455,1
3930,607,253,1
3931,607,682,1
3932,607,716,1
3933,607,713,1
3934,607,465,1
3935,607,119,1
3936,607,404,1
3937,607,477,1
3938,607,314,1
3939,607,390,1
3940,607,564,1
3941,607,871,1
3942,607,34,1
3943,607,269,1
3944,607,782,1
3945,607,833,1
3946,607,804,1
3947,607,643,1
3948,607,174,1
3949,607,674,1
3950,607,285,1
3951,607,99,1
3952,607,867,1
3953,607,29,1
3954,607,169,1
3955,607,888,1
3956,607,209,1
3957,607,294,1
3958,607,20,1
3959,607,675,1
3960,607,799,1
3961,607,57,1
3962,607,798,1
3963,607,398,1
3964,607,245,1
3965,607,193,1
3966,607,443,1
3967,607,856,1
3968,607,669,1
3969,607,142,1
3970,607,707,1
3971,607,104,1
3972,607,490,1
3973,607,722,1
3974,607,421,1
3975,607,126,1
3976,607,362,1
3977,607,4,1
3978,607,831,1
3979,607,38,1
3980,607,945,1
3981,607,415,1
3982,607,161,1
3983,607,116,1
3984,607,431,1
3985,607,942,1
3986,607,292,1
3987,607,828,1
3988,607,283,1
3989,607,787,1
3990,607,120,1
3991,607,592,1
3992,607,329,1
3993,607,180,1
3994,607,774,1
3995,607,723,1
3996,607,889,1
3997,607,399,1
3998,607,198,1
3999,607,192,1
4000,607,559,1
4001,607,900,1
4002,607,68,1
4003,607,792,1
4004,607,261,1
4005,607,200,1
4006,607,775,1
4007,607,910,1
4008,607,656,1
4009,607,425,1
4010,607,878,1
4011,607,170,1
4012,607,330,1
4013,607,355,1
4014,607,482,1
4015,607,420,1
4016,607,563,1
4017,607,403,1
4018,607,293,1
4019,607,78,1
4020,607,869,1
4021,607,46,1
4022,607,839,1
4023,607,77,1
4024,607,784,1
4025,607,648,1
4026,607,785,1
4027,607,18,1
4028,607,825,1
4029,607,578,1
4030,607,234,1
4031,607,820,1
4032,607,626,1
4033,607,0,1
4034,607,916,1
4035,607,164,1
4036,607,487,1
4037,607,150,1
4038,607,903,1
4039,607,308,1
4040,607,100,1
4041,607,466,1
4042,607,489,1
4043,607,220,1
4044,607,766,1
4045,607,699,1
4046,607,822,1
4047,607,606,1
4048,607,630,1
4049,607,936,1
4050,607,815,1
4051,607,96,1
4052,607,690,1
4053,607,554,1
4054,607,394,1
4055,607,11,1
4056,607,623,1
4057,607,868,1
4058,607,446,1
4059,607,740,1
4060,607,26,1
4061,607,400,1
4062,607,22,1
4063,607,337,1
4064,607,326,1
4065,607,661,1
4066,607,614,1
4067,607,531,1
4068,607,838,1
4069,607,447,1
4070,607,165,1
4071,607,375,1
4072,607,393,1
4073,607,8,1
4074,607,837,1
4075,607,894,1
4076,607,211,1
4077,607,923,1
4078,607,61,1
4079,607,87,1
4080,607,178,1
4081,607,591,1
4082,607,286,1
4083,607,907,1
4084,607,767,1
4085,607,912,1
4086,607,324,1
4087,607,33,1
4088,607,709,1
4089,607,279,1
4090,607,729,1
4091,607,747,1
4092,607,236,1
4093,607,662,1
4094,607,752,1
4095,607,659,1
4096,607,257,1
4097,607,491,1
4098,607,737,1
4099,607,354,1
4100,607,305,1
4101,607,807,1
4102,607,348,1
4103,607,621,1
4104,607,176,1
4105,607,526,1
4106,607,186,1
4107,607,199,1
4108,607,49,1
4109,607,402,1
4110,607,494,1
4111,607,714,1
4112,607,125,1
4113,607,480,1
4114,607,835,1
4115,607,694,1
4116,607,52,1
4117,607,440,1
4118,607,112,1
4119,607,618,1
4120,607,733,1
4121,607,228,1
4122,607,16,1
4123,607,437,1
4124,607,879,1
4125,607,688,1
4126,607,187,1
4127,607,657,1
4128,607,806,1
4129,607,418,1
4130,607,679,1
4131,607,115,1
4132,607,470,1
4133,607,152,1
4134,607,40,1
4135,607,934,1
4136,607,195,1
4137,607,59,1
4138,607,529,1
4139,607,335,1
4140,607,509,1
4141,607,811,1
4142,607,409,1
4143,607,144,1
4144,607,666,1
4145,607,445,1
4146,607,808,1
4147,607,7,1
4148,607,700,1
4149,607,670,1
4150,607,683,1
4151,607,319,1
4152,607,281,1
4153,607,35,1
4154,607,160,1
4155,607,430,1
4156,607,368,1
4157,607,182,1
4158,607,558,1
4159,607,76,1
4160,607,221,1
4161,607,284,1
4162,607,757,1
4163,607,301,1
4164,607,572,1
4165,607,318,1
4166,607,790,1
4167,607,62,1
4168,607,196,1
4169,607,579,1
4170,607,870,1
4171,607,331,1
4172,607,6,1
4173,607,54,1
4174,607,930,1
4175,607,233,1
4176,607,386,1
4177,607,259,1
4178,607,941,1
4179,607,944,1
4180,607,938,1
4181,607,227,1
4182,607,772,1
4183,607,872,1
4184,607,649,1
4185,607,255,1
4186,607,309,1
4187,607,376,1
4188,607,156,1
4189,607,664,1
4190,607,3,1
4191,607,63,1
4192,607,533,1
4193,607,467,1
4194,607,721,1
4195,607,183,1
4196,607,136,1
4197,607,512,1
4198,607,777,1
4199,607,240,1
4200,607,288,1
4201,658,857,1
4202,658,811,1
4203,658,562,1
4204,658,810,1
4205,658,116,1
4206,658,930,1
4207,658,878,1
4208,658,141,1
4209,658,90,1
4210,658,92,1
4211,658,662,1
4212,658,182,1
4213,658,670,1
4214,658,50,1
4215,658,173,1
4216,658,323,1
4217,658,862,1
4218,658,620,1
4219,658,316,1
4220,658,4,1
4221,658,763,1
4222,658,199,1
4223,658,494,1
4224,658,440,1
4225,658,83,1
4226,658,697,1
4227,658,64,1
4228,658,221,1
4229,658,187,1
4230,658,96,1
4231,658,387,1
4232,658,615,1
4233,658,699,1
4234,658,470,1
4235,658,727,1
4236,658,856,1
4237,658,711,1
4238,658,228,1
4239,658,329,1
4240,658,229,1
4241,658,233,1
4242,658,514,1
4243,658,807,1
4244,658,267,1
4245,658,745,1
4246,658,246,1
4247,658,847,1
4248,658,634,1
4249,658,399,1
4250,658,375,1
4251,658,137,1
4252,658,409,1
4253,658,477,1
4254,658,398,1
4255,658,282,1
4256,658,390,1
4257,658,373,1
4258,658,46,1
4259,658,816,1
4260,658,843,1
4261,658,661,1
4262,658,623,1
4263,658,10,1
4264,658,656,1
4265,658,870,1
4266,658,569,1
4267,658,453,1
4268,658,560,1
4269,658,417,1
4270,658,291,1
4271,658,753,1
4272,658,275,1
4273,658,315,1
4274,658,621,1
4275,658,673,1
4276,658,80,1
4277,658,942,1
4278,658,122,1
4279,658,212,1
4280,658,664,1
4281,658,420,1
4282,658,844,1
4283,658,614,1
4284,658,680,1
4285,658,677,1
4286,658,319,1
4287,658,425,1
4288,658,459,1
4289,658,509,1
4290,658,767,1
4291,658,534,1
4292,658,479,1
4293,658,828,1
4294,658,625,1
4295,658,213,1
4296,658,499,1
4297,658,159,1
4298,658,891,1
4299,658,520,1
4300,658,683,1
4301,658,360,1
4302,658,109,1
4303,658,421,1
4304,658,72,1
4305,658,792,1
4306,658,764,1
4307,658,669,1
4308,658,586,1
4309,658,769,1
4310,658,183,1
4311,658,831,1
4312,658,419,1
4313,658,714,1
4314,658,326,1
4315,658,713,1
4316,658,739,1
4317,658,619,1
4318,658,535,1
4319,658,377,1
4320,658,692,1
4321,658,40,1
4322,658,384,1
4323,658,785,1
4324,658,506,1
4325,658,815,1
4326,658,802,1
4327,658,787,1
4328,658,401,1
4329,658,646,1
4330,658,547,1
4331,658,234,1
4332,658,716,1
4333,658,379,1
4334,658,508,1
4335,658,269,1
4336,658,468,1
4337,658,415,1
4338,658,740,1
4339,658,730,1
4340,658,917,1
4341,658,60,1
4342,658,253,1
4343,658,68,1
4344,658,240,1
4345,658,698,1
4346,658,461,1
4347,658,720,1
4348,658,22,1
4349,658,192,1
4350,658,416,1
4351,658,77,1
4352,658,292,1
4353,658,437,1
4354,658,666,1
4355,658,836,1
4356,658,8,1
4357,658,294,1
4358,658,163,1
4359,658,922,1
4360,658,158,1
4361,658,308,1
4362,658,910,1
4363,658,47,1
4364,674,337,1
4365,674,144,1
4366,674,722,1
4367,674,77,1
4368,674,113,1
4369,674,524,1
4370,674,729,1
4371,674,846,1
4372,674,502,1
4373,674,177,1
4374,674,699,1
4375,674,143,1
4376,674,169,1
4377,674,282,1
4378,674,109,1
4379,674,533,1
4380,674,170,1
4381,674,538,1
4382,674,329,1
4383,674,829,1
4384,674,694,1
4385,674,684,1
4386,674,220,1
4387,674,642,1
4388,674,870,1
4389,674,362,1
4390,674,366,1
4391,674,160,1
4392,674,780,1
4393,674,420,1
4394,674,388,1
4395,674,801,1
4396,674,269,1
4397,674,947,1
4398,674,478,1
4399,674,241,1
4400,674,938,1
4401,674,879,1
4402,674,508,1
4403,674,598,1
4404,674,157,1
4405,674,571,1
4406,674,196,1
4407,674,610,1
4408,674,812,1
4409,674,124,1
4410,674,945,1
4411,674,260,1
4412,674,392,1
4413,674,192,1
4414,674,41,1
4415,674,331,1
4416,674,771,1
4417,674,898,1
4418,674,344,1
4419,674,713,1
4420,674,127,1
4421,674,767,1
4422,674,151,1
4423,674,759,1
4424,674,594,1
4425,674,559,1
4426,674,475,1
4427,674,525,1
4428,674,261,1
4429,674,811,1
4430,674,631,1
4431,674,117,1
4432,674,349,1
4433,674,848,1
4434,674,294,1
4435,674,96,1
4436,674,436,1
4437,674,581,1
4438,674,934,1
4439,674,678,1
4440,674,675,1
4441,674,603,1
4442,674,889,1
4443,674,923,1
4444,674,297,1
4445,674,728,1
4446,674,666,1
4447,674,856,1
4448,674,187,1
4449,674,263,1
4450,674,504,1
4451,674,183,1
4452,674,777,1
4453,674,873,1
4454,674,862,1
4455,674,653,1
4456,674,105,1
4457,674,301,1
4458,674,326,1
4459,674,438,1
4460,674,168,1
4461,674,861,1
4462,674,94,1
4463,674,579,1
4464,674,507,1
4465,674,312,1
4466,674,433,1
4467,674,798,1
4468,674,544,1
4469,674,92,1
4470,674,752,1
4471,674,810,1
4472,674,239,1
4473,674,877,1
4474,674,359,1
4475,674,240,1
4476,674,335,1
4477,674,409,1
4478,674,318,1
4479,674,880,1
4480,674,46,1
4481,674,647,1
4482,674,825,1
4483,674,682,1
4484,674,649,1
4485,674,34,1
4486,674,499,1
4487,674,774,1
4488,674,427,1
4489,674,654,1
4490,674,243,1
4491,674,222,1
4492,674,223,1
4493,674,417,1
4494,674,279,1
4495,674,887,1
4496,674,784,1
4497,674,40,1
4498,674,677,1
4499,674,725,1
4500,674,432,1
4501,674,285,1
4502,674,844,1
4503,674,235,1
4504,674,199,1
4505,674,467,1
4506,674,867,1
4507,674,205,1
4508,674,933,1
4509,674,35,1
4510,674,630,1
4511,674,479,1
4512,674,363,1
4513,674,455,1
4514,674,182,1
4515,674,837,1
4516,674,277,1
4517,674,136,1
4518,674,915,1
4519,674,487,1
4520,674,723,1
4521,674,591,1
4522,674,757,1
4523,674,632,1
4524,674,746,1
4525,674,840,1
4526,674,673,1
4527,674,14,1
4528,674,518,1
4529,674,343,1
4530,674,942,1
4531,674,687,1
4532,674,305,1
4533,674,175,1
4534,674,234,1
4535,674,683,1
4536,674,322,1
4537,674,384,1
4538,674,731,1
4539,674,466,1
4540,674,429,1
4541,674,418,1
4542,674,619,1
4543,674,33,1
4544,674,787,1
4545,674,792,1
4546,674,561,1
4547,674,89,1
4548,674,697,1
4549,674,539,1
4550,674,802,1
4551,674,490,1
4552,674,797,1
4553,674,878,1
4554,674,643,1
4555,674,423,1
4556,674,242,1
4557,674,244,1
4558,674,150,1
4559,674,718,1
4560,674,8,1
4561,674,839,1
4562,674,916,1
4563,674,904,1
4564,674,450,1
4565,674,786,1
4566,674,355,1
4567,674,690,1
4568,674,437,1
4569,674,629,1
4570,674,445,1
4571,674,443,1
4572,674,876,1
4573,674,327,1
4574,674,118,1
4575,674,827,1
4576,674,138,1
4577,674,540,1
4578,674,588,1
4579,674,271,1
4580,674,552,1
4581,674,614,1
4582,674,820,1
4583,674,189,1
4584,674,790,1
4585,674,733,1
4586,674,897,1
4587,674,520,1
4588,674,740,1
4589,674,86,1
4590,674,618,1
4591,674,54,1
4592,674,707,1
4593,674,711,1
4594,674,15,1
4595,674,480,1
4596,674,67,1
4597,674,369,1
4598,674,367,1
4599,674,608,1
4600,674,597,1
4601,674,69,1
4602,674,761,1
4603,674,324,1
4604,674,843,1
4605,674,896,1
4606,674,612,1
4607,674,448,1
4608,674,259,1
4609,674,447,1
4610,674,623,1
4611,674,76,1
4612,674,893,1
4613,674,750,1
4614,674,652,1
4615,674,756,1
4616,674,721,1
4617,674,402,1
4618,674,768,1
4619,674,454,1
4620,674,717,1
4621,674,599,1
4622,674,61,1
4623,674,45,1
4624,674,700,1
4625,674,209,1
4626,674,532,1
4627,674,529,1
4628,674,892,1
4629,674,252,1
4630,674,82,1
4631,674,293,1
4632,674,393,1
4633,674,709,1
4634,674,386,1
4635,674,403,1
4636,674,162,1
4637,674,662,1
4638,674,4,1
4639,674,937,1
4640,674,558,1
4641,674,727,1
4642,674,615,1
4643,674,56,1
4644,674,390,1
4645,674,868,1
4646,674,440,1
4647,674,776,1
4648,674,816,1
4649,674,218,1
4650,674,547,1
4651,674,634,1
4652,674,890,1
4653,674,775,1
4654,674,638,1
4655,674,71,1
4656,674,190,1
4657,674,794,1
4658,674,470,1
4659,674,213,1
4660,674,548,1
4661,674,554,1
4662,674,563,1
4663,674,910,1
4664,674,78,1
4665,674,334,1
4666,674,137,1
4667,674,267,1
4668,674,611,1
4669,674,140,1
4670,674,229,1
4671,674,570,1
4672,674,471,1
4673,674,251,1
4674,674,785,1
4675,674,941,1
4676,674,714,1
4677,674,398,1
4678,674,255,1
4679,674,319,1
4680,674,164,1
4681,674,851,1
4682,674,492,1
4683,674,920,1
4684,674,328,1
4685,674,912,1
4686,674,18,1
4687,674,845,1
4688,674,226,1
4689,674,81,1
4690,674,37,1
4691,674,142,1
4692,674,542,1
4693,677,689,1
4694,677,795,1
4695,677,935,1
4696,677,548,1
4697,677,867,1
4698,677,527,1
4699,677,218,1
4700,677,926,1
4701,677,320,1
4702,677,408,1
4703,677,759,1
4704,677,81,1
4705,677,301,1
4706,677,222,1
4707,677,328,1
4708,677,284,1
4709,677,701,1
4710,677,106,1
4711,677,38,1
4712,677,680,1
4713,677,912,1
4714,677,943,1
4715,677,936,1
4716,677,160,1
4717,677,440,1
4718,677,686,1
4719,677,534,1
4720,677,63,1
4721,677,827,1
4722,677,421,1
4723,677,417,1
4724,677,166,1
4725,677,690,1
4726,677,75,1
4727,681,625,1
4728,681,143,1
4729,681,644,1
4730,681,706,1
4731,681,769,1
4732,681,311,1
4733,681,243,1
4734,681,417,1
4735,681,717,1
4736,681,259,1
4737,681,539,1
4738,681,802,1
4739,681,212,1
4740,681,161,1
4741,681,618,1
4742,681,530,1
4743,681,347,1
4744,681,256,1
4745,681,742,1
4746,681,231,1
4747,681,269,1
4748,681,432,1
4749,681,682,1
4750,681,722,1
4751,681,343,1
4752,681,940,1
4753,681,289,1
4754,681,11,1
4755,681,10,1
4756,681,598,1
4757,681,168,1
4758,681,86,1
4759,681,687,1
4760,681,416,1
4761,681,192,1
4762,681,119,1
4763,681,53,1
4764,681,828,1
4765,681,689,1
4766,681,173,1
4767,681,642,1
4768,681,117,1
4769,681,430,1
4770,681,353,1
4771,681,384,1
4772,681,359,1
4773,681,453,1
4774,681,670,1
4775,681,446,1
4776,681,653,1
4777,681,715,1
4778,681,209,1
4779,681,350,1
4780,681,509,1
4781,681,756,1
4782,681,423,1
4783,681,945,1
4784,681,643,1
4785,681,448,1
4786,681,570,1
4787,681,650,1
4788,681,600,1
4789,681,75,1
4790,681,87,1
4791,681,665,1
4792,681,554,1
