,TF,Target,Label
5754,356,336,1
5755,356,221,1
5756,356,608,1
5757,356,398,1
5758,356,41,1
5759,356,105,1
5760,356,1142,1
5761,356,1039,1
5762,356,204,1
5763,356,668,1
5764,356,659,1
5765,356,846,1
5766,356,1041,1
5767,356,278,1
5768,356,787,1
5769,356,73,1
5770,356,161,1
5771,356,973,1
5772,356,291,1
5773,356,454,1
5774,356,1184,1
5775,356,803,1
5776,356,194,1
5777,356,426,1
5778,356,517,1
5779,356,836,1
5780,356,140,1
5781,356,153,1
5782,356,1098,1
5783,356,209,1
5784,356,673,1
5785,356,112,1
5786,356,760,1
5787,356,597,1
5788,356,986,1
5789,356,192,1
5790,356,93,1
5791,356,210,1
5792,356,451,1
5793,356,562,1
5794,356,892,1
5795,356,977,1
5796,356,397,1
5797,356,46,1
5798,356,893,1
5799,356,496,1
5800,356,907,1
5801,356,1170,1
5802,356,120,1
5803,356,325,1
5804,356,423,1
5805,356,242,1
5806,356,746,1
5807,356,476,1
5808,356,431,1
5809,356,647,1
5810,356,488,1
5811,356,1097,1
5812,356,894,1
5813,356,1099,1
5814,356,363,1
5815,356,541,1
5816,356,375,1
5817,356,521,1
5818,356,487,1
5819,356,1026,1
5820,356,470,1
5821,356,595,1
5822,356,107,1
5823,356,900,1
5824,356,731,1
5825,356,1033,1
5826,421,595,1
5827,421,1162,1
5828,421,816,1
5829,421,1119,1
5830,421,178,1
5831,421,1152,1
5832,421,306,1
5833,421,572,1
5834,421,934,1
5835,421,1036,1
5836,421,1182,1
5837,421,885,1
5838,421,519,1
5839,421,576,1
5840,421,713,1
5841,421,776,1
5842,421,630,1
5843,421,423,1
5844,421,52,1
5845,421,678,1
5846,421,181,1
5847,421,446,1
5848,421,852,1
5849,421,523,1
5850,421,212,1
5851,421,847,1
5852,421,57,1
5853,421,556,1
5854,421,330,1
5855,421,242,1
5856,421,722,1
5857,421,673,1
5858,421,311,1
5859,421,800,1
5860,421,455,1
5861,421,926,1
5862,421,882,1
5863,421,228,1
5864,421,927,1
5865,421,481,1
5866,421,1166,1
5867,421,1071,1
5868,421,229,1
5869,421,668,1
5870,421,99,1
5871,421,362,1
5872,421,1127,1
5873,421,873,1
5874,421,383,1
5875,421,698,1
5876,421,336,1
5877,421,465,1
5878,421,161,1
5879,421,1183,1
5880,421,608,1
5881,421,25,1
5882,421,1051,1
5883,421,708,1
5884,421,1150,1
5885,421,509,1
5886,421,829,1
5887,421,945,1
5888,421,705,1
5889,421,867,1
5890,421,586,1
5891,421,282,1
5892,421,622,1
5893,421,396,1
5894,421,791,1
5895,421,104,1
5896,421,529,1
5897,421,886,1
5898,421,474,1
5899,421,880,1
5900,421,959,1
5901,421,1197,1
5902,421,915,1
5903,421,792,1
5904,421,1049,1
5905,421,747,1
5906,421,27,1
5907,421,233,1
5908,421,979,1
5909,421,750,1
5910,421,81,1
5911,421,625,1
5912,421,802,1
5913,421,144,1
5914,421,119,1
5915,421,904,1
5916,421,250,1
5917,421,984,1
5918,421,271,1
5919,421,551,1
5920,421,965,1
5921,421,1010,1
5922,421,663,1
5923,421,235,1
5924,421,650,1
5925,421,149,1
5926,421,881,1
5927,421,479,1
5928,421,878,1
5929,421,617,1
5930,421,454,1
5931,421,1042,1
5932,421,158,1
5933,421,1077,1
5934,421,165,1
5935,421,775,1
5936,421,285,1
5937,421,194,1
5938,421,1108,1
5939,421,980,1
5940,421,539,1
5941,421,63,1
5942,421,107,1
5943,421,497,1
5944,421,53,1
5945,421,91,1
5946,421,448,1
5947,421,786,1
5948,421,1062,1
5949,421,276,1
5950,421,898,1
5951,421,64,1
5952,421,70,1
5953,421,903,1
5954,421,981,1
5955,421,614,1
5956,421,861,1
5957,421,888,1
5958,421,217,1
5959,421,737,1
5960,421,836,1
5961,421,675,1
5962,421,342,1
5963,421,94,1
5964,421,54,1
5965,421,859,1
5966,421,767,1
5967,421,0,1
5968,421,437,1
5969,421,986,1
5970,421,818,1
5971,421,807,1
5972,421,445,1
5973,421,894,1
5974,421,1180,1
5975,421,1070,1
5976,421,973,1
5977,421,692,1
5978,421,652,1
5979,421,257,1
5980,421,799,1
5981,421,541,1
5982,421,412,1
5983,421,721,1
5984,421,1000,1
5985,421,577,1
5986,421,284,1
5987,421,101,1
5988,421,666,1
5989,421,307,1
5990,421,347,1
5991,421,958,1
5992,421,29,1
5993,421,695,1
5994,421,532,1
5995,421,1053,1
5996,421,106,1
5997,421,1169,1
5998,421,520,1
5999,421,352,1
6000,421,1154,1
6001,421,367,1
6002,421,565,1
6003,421,133,1
6004,421,480,1
6005,421,68,1
6006,421,825,1
6007,421,579,1
6008,421,676,1
6009,421,476,1
6010,421,779,1
6011,421,225,1
6012,421,545,1
6013,421,514,1
6014,421,281,1
6015,421,320,1
6016,421,287,1
6017,421,819,1
6018,421,599,1
6019,421,1115,1
6020,421,626,1
6021,421,1171,1
6022,421,121,1
6023,421,1026,1
6024,421,620,1
6025,421,469,1
6026,421,612,1
6027,421,328,1
6028,421,89,1
6029,421,856,1
6030,421,353,1
6031,421,92,1
6032,421,131,1
6033,421,268,1
6034,421,917,1
6035,421,96,1
6036,421,299,1
6037,421,484,1
6038,421,28,1
6039,421,300,1
6040,421,170,1
6041,421,402,1
6042,421,232,1
6043,421,478,1
6044,421,214,1
6045,421,1043,1
6046,421,938,1
6047,421,1002,1
6048,421,20,1
6049,421,1064,1
6050,421,441,1
6051,421,1045,1
6052,421,918,1
6053,421,1046,1
6054,421,177,1
6055,421,489,1
6056,421,1103,1
6057,421,518,1
6058,421,824,1
6059,421,589,1
6060,421,365,1
6061,421,483,1
6062,421,1173,1
6063,421,596,1
6064,421,774,1
6065,421,74,1
6066,421,642,1
6067,421,732,1
6068,421,516,1
6069,421,1021,1
6070,421,1165,1
6071,421,1155,1
6072,421,207,1
6073,421,970,1
6074,421,1084,1
6075,421,932,1
6076,421,156,1
6077,421,453,1
6078,421,946,1
6079,421,495,1
6080,421,341,1
6081,421,461,1
6082,421,822,1
6083,421,933,1
6084,421,1050,1
6085,421,491,1
6086,421,1109,1
6087,421,870,1
6088,421,462,1
6089,421,758,1
6090,421,298,1
6091,421,1025,1
6092,421,143,1
6093,421,1177,1
6094,421,702,1
6095,421,1076,1
6096,421,114,1
6097,421,153,1
6098,421,246,1
6099,421,1088,1
6100,421,1203,1
6101,421,665,1
6102,421,167,1
6103,421,275,1
6104,421,1170,1
6105,421,746,1
6106,421,1188,1
6107,421,304,1
6108,421,1019,1
6109,421,850,1
6110,421,994,1
6111,421,162,1
6112,421,438,1
6113,421,164,1
6114,421,102,1
6115,421,1035,1
6116,421,821,1
6117,421,1013,1
6118,421,1003,1
6119,421,672,1
6120,421,46,1
6121,421,641,1
6122,421,1016,1
6123,421,33,1
6124,421,136,1
6125,421,488,1
6126,421,1164,1
6127,421,990,1
6128,421,784,1
6129,421,78,1
6130,421,124,1
6131,421,760,1
6132,421,260,1
6133,421,472,1
6134,421,834,1
6135,421,725,1
6136,421,394,1
6137,421,1163,1
6138,421,388,1
6139,421,759,1
6140,421,200,1
6141,421,1138,1
6142,421,544,1
6143,421,562,1
6144,421,714,1
6145,421,636,1
6146,421,1094,1
6147,421,937,1
6148,421,928,1
6149,421,1001,1
6150,421,59,1
6151,421,504,1
6152,421,1058,1
6153,421,656,1
6154,421,422,1
6155,421,943,1
6156,421,916,1
6157,421,409,1
6158,421,513,1
6159,421,982,1
6160,421,644,1
6161,421,166,1
6162,421,1067,1
6163,421,561,1
6164,421,1038,1
6165,421,252,1
6166,421,44,1
6167,421,724,1
6168,421,425,1
6169,421,542,1
6170,421,343,1
6171,421,290,1
6172,421,686,1
6173,421,41,1
6174,421,968,1
6175,421,467,1
6176,421,1014,1
6177,421,508,1
6178,421,795,1
6179,421,1160,1
6180,421,547,1
6181,421,512,1
6182,421,60,1
6183,421,392,1
6184,421,987,1
6185,421,329,1
6186,421,375,1
6187,421,450,1
6188,421,914,1
6189,421,37,1
6190,421,111,1
6191,421,616,1
6192,421,963,1
6193,421,1107,1
6194,421,634,1
6195,421,325,1
6196,421,1083,1
6197,421,828,1
6198,421,1023,1
6199,421,400,1
6200,421,404,1
6201,421,809,1
6202,421,355,1
6203,421,123,1
6204,421,637,1
6205,421,783,1
6206,421,526,1
6207,421,553,1
6208,421,248,1
6209,421,601,1
6210,421,787,1
6211,421,569,1
6212,421,1044,1
6213,421,770,1
6214,421,38,1
6215,421,1081,1
6216,421,971,1
6217,421,785,1
6218,421,1037,1
6219,421,310,1
6220,421,335,1
6221,421,1008,1
6222,421,154,1
6223,421,1102,1
6224,421,30,1
6225,421,844,1
6226,421,1039,1
6227,421,624,1
6228,421,806,1
6229,421,1030,1
6230,421,522,1
6231,421,477,1
6232,421,263,1
6233,421,1087,1
6234,421,369,1
6235,421,1093,1
6236,421,305,1
6237,421,56,1
6238,421,763,1
6239,421,757,1
6240,421,1202,1
6241,421,258,1
6242,421,554,1
6243,421,681,1
6244,421,312,1
6245,421,1193,1
6246,421,1007,1
6247,421,639,1
6248,421,85,1
6249,421,1085,1
6250,421,188,1
6251,421,253,1
6252,421,823,1
6253,421,1201,1
6254,421,98,1
6255,421,1131,1
6256,421,613,1
6257,421,1185,1
6258,421,555,1
6259,421,338,1
6260,421,13,1
6261,421,397,1
6262,421,1032,1
6263,421,503,1
6264,421,1195,1
6265,421,808,1
6266,421,736,1
6267,421,134,1
6268,421,977,1
6269,421,1117,1
6270,421,1031,1
6271,421,405,1
6272,421,71,1
6273,421,226,1
6274,421,9,1
6275,421,493,1
6276,421,499,1
6277,421,976,1
6278,421,602,1
6279,421,998,1
6280,421,1129,1
6281,421,267,1
6282,421,1004,1
6283,421,292,1
6284,421,337,1
6285,421,486,1
6286,421,1133,1
6287,421,720,1
6288,421,782,1
6289,421,327,1
6290,421,1140,1
6291,421,1066,1
6292,421,380,1
6293,421,31,1
6294,421,363,1
6295,421,884,1
6296,421,1174,1
6297,421,1191,1
6298,421,817,1
6299,421,1132,1
6300,421,7,1
6301,421,1124,1
6302,421,1079,1
6303,421,35,1
6304,421,598,1
6305,421,697,1
6306,421,359,1
6307,421,764,1
6308,421,629,1
6309,421,265,1
6310,421,466,1
6311,421,533,1
6312,421,1018,1
6313,421,1187,1
6314,421,61,1
6315,421,670,1
6316,421,1089,1
6317,421,716,1
6318,421,302,1
6319,421,723,1
6320,421,376,1
6321,421,1111,1
6322,421,1105,1
6323,421,704,1
6324,421,187,1
6325,421,5,1
6326,421,205,1
6327,421,197,1
6328,421,864,1
6329,421,1172,1
6330,421,142,1
6331,421,173,1
6332,421,1130,1
6333,421,1034,1
6334,421,907,1
6335,421,239,1
6336,421,564,1
6337,421,815,1
6338,421,1061,1
6339,421,255,1
6340,421,1136,1
6341,421,798,1
6342,421,160,1
6343,421,534,1
6344,421,700,1
6345,421,1123,1
6346,421,87,1
6347,421,289,1
6348,421,507,1
6349,421,487,1
6350,421,1146,1
6351,421,122,1
6352,421,191,1
6353,421,179,1
6354,421,1114,1
6355,421,709,1
6356,421,919,1
6357,421,473,1
6358,421,989,1
6359,421,390,1
6360,421,73,1
6361,421,814,1
6362,421,874,1
6363,421,515,1
6364,421,1015,1
6365,421,277,1
6366,421,1181,1
6367,421,12,1
6368,421,58,1
6369,421,780,1
6370,421,1,1
6371,421,1024,1
6372,421,496,1
6373,421,862,1
6374,421,648,1
6375,421,900,1
6376,421,240,1
6377,421,234,1
6378,577,698,1
6379,577,962,1
6380,577,87,1
6381,577,640,1
6382,577,716,1
6383,577,1196,1
6384,577,476,1
6385,577,779,1
6386,577,879,1
6387,577,55,1
6388,577,854,1
6389,577,229,1
6390,577,1074,1
6391,577,1036,1
6392,577,162,1
6393,577,838,1
6394,577,477,1
6395,577,949,1
6396,577,903,1
6397,577,1143,1
6398,577,931,1
6399,577,227,1
6400,577,72,1
6401,577,715,1
6402,577,324,1
6403,577,749,1
6404,577,479,1
6405,577,490,1
6406,577,954,1
6407,577,1059,1
6408,577,205,1
6409,577,681,1
6410,577,1056,1
6411,577,723,1
6412,577,595,1
6413,577,652,1
6414,577,451,1
6415,577,495,1
6416,577,1025,1
6417,692,5,1
6418,692,857,1
6419,692,79,1
6420,692,401,1
6421,692,961,1
6422,692,26,1
6423,692,639,1
6424,692,808,1
6425,692,336,1
6426,692,1183,1
6427,692,806,1
6428,692,933,1
6429,692,574,1
6430,692,609,1
6431,692,1158,1
6432,692,113,1
6433,692,549,1
6434,692,685,1
6435,692,1070,1
6436,692,889,1
6437,692,339,1
6438,692,447,1
6439,692,311,1
6440,692,633,1
6441,692,127,1
6442,692,43,1
6443,692,868,1
6444,692,335,1
6445,692,467,1
6446,692,1048,1
6447,692,883,1
6448,692,507,1
6449,692,618,1
6450,692,1110,1
6451,692,379,1
6452,692,1193,1
6453,692,397,1
6454,692,957,1
6455,692,673,1
6456,692,511,1
6457,692,524,1
6458,692,479,1
6459,692,182,1
6460,692,248,1
6461,692,1109,1
6462,692,217,1
6463,692,263,1
6464,692,76,1
6465,692,273,1
6466,692,665,1
6467,692,46,1
6468,692,554,1
6469,692,498,1
6470,692,1145,1
6471,692,239,1
6472,692,991,1
6473,692,1159,1
6474,692,123,1
6475,692,175,1
6476,692,244,1
6477,692,321,1
6478,692,245,1
6479,692,877,1
6480,692,579,1
6481,692,267,1
6482,692,1149,1
6483,692,219,1
6484,692,674,1
6485,692,900,1
6486,692,663,1
6487,692,937,1
6488,692,229,1
6489,692,914,1
6490,692,610,1
6491,692,35,1
6492,692,100,1
6493,692,1049,1
6494,692,408,1
6495,692,771,1
6496,692,209,1
6497,692,1121,1
6498,692,898,1
6499,692,765,1
6500,692,595,1
6501,692,1117,1
6502,692,695,1
6503,692,514,1
6504,692,790,1
6505,692,1104,1
6506,692,90,1
6507,692,930,1
6508,692,496,1
6509,692,1134,1
6510,692,355,1
6511,692,20,1
6512,692,830,1
6513,692,53,1
6514,692,21,1
6515,692,736,1
6516,692,558,1
6517,692,33,1
6518,692,27,1
6519,692,29,1
6520,692,625,1
6521,692,204,1
6522,692,1093,1
6523,692,1180,1
6524,692,626,1
6525,692,295,1
6526,692,849,1
6527,692,986,1
6528,692,791,1
6529,692,901,1
6530,692,559,1
6531,692,758,1
6532,692,917,1
6533,692,330,1
6534,692,235,1
6535,692,454,1
6536,692,367,1
6537,692,735,1
6538,692,891,1
6539,692,60,1
6540,692,1182,1
6541,692,389,1
6542,692,784,1
6543,692,582,1
6544,692,1198,1
6545,692,101,1
6546,692,522,1
6547,692,1162,1
6548,692,1089,1
6549,692,58,1
6550,692,277,1
6551,692,287,1
6552,692,132,1
6553,692,924,1
6554,692,973,1
6555,692,240,1
6556,692,1103,1
6557,692,730,1
6558,692,885,1
6559,692,1035,1
6560,692,305,1
6561,692,393,1
6562,692,794,1
6563,692,664,1
6564,692,996,1
6565,712,889,1
6566,712,304,1
6567,712,1119,1
6568,712,1007,1
6569,712,324,1
6570,712,187,1
6571,712,555,1
6572,712,1036,1
6573,712,184,1
6574,712,206,1
6575,712,156,1
6576,712,701,1
6577,712,888,1
6578,712,223,1
6579,712,938,1
6580,712,981,1
6581,712,732,1
6582,712,476,1
6583,712,422,1
6584,712,977,1
6585,712,155,1
6586,712,29,1
6587,712,160,1
6588,712,558,1
6589,712,161,1
6590,712,793,1
6591,712,173,1
6592,712,530,1
6593,712,703,1
6594,712,874,1
6595,712,685,1
6596,712,531,1
6597,712,994,1
6598,712,1062,1
6599,712,982,1
6600,712,577,1
6601,712,927,1
6602,712,959,1
6603,712,35,1
6604,712,651,1
6605,712,1151,1
6606,712,1026,1
6607,712,653,1
6608,712,782,1
6609,712,1035,1
6610,712,716,1
6611,712,986,1
6612,712,265,1
6613,712,484,1
6614,712,42,1
6615,712,62,1
6616,712,562,1
6617,712,360,1
6618,712,15,1
6619,712,27,1
6620,712,116,1
6621,712,1123,1
6622,712,85,1
6623,712,123,1
6624,712,997,1
6625,712,467,1
6626,712,485,1
6627,712,260,1
6628,712,872,1
6629,712,380,1
6630,712,450,1
6631,712,344,1
6632,712,91,1
6633,712,267,1
6634,712,106,1
6635,712,195,1
6636,712,825,1
6637,712,516,1
6638,712,37,1
6639,712,998,1
6640,712,540,1
6641,712,593,1
6642,712,287,1
6643,712,16,1
6644,712,375,1
6645,712,114,1
6646,712,481,1
6647,712,724,1
6648,712,181,1
6649,712,822,1
6650,712,952,1
6651,712,128,1
6652,712,953,1
6653,712,170,1
6654,712,169,1
6655,712,255,1
6656,712,205,1
6657,712,617,1
6658,712,603,1
6659,712,819,1
6660,712,891,1
6661,712,992,1
6662,712,158,1
6663,712,832,1
6664,712,709,1
6665,712,1039,1
6666,712,209,1
6667,712,427,1
6668,712,445,1
6669,712,336,1
6670,712,836,1
6671,712,807,1
6672,712,348,1
6673,712,708,1
6674,712,542,1
6675,712,495,1
6676,712,490,1
6677,712,989,1
6678,712,302,1
6679,712,686,1
6680,712,661,1
6681,712,604,1
6682,712,589,1
6683,712,908,1
6684,712,179,1
6685,712,340,1
6686,712,973,1
6687,712,923,1
6688,712,715,1
6689,712,862,1
6690,712,794,1
6691,712,657,1
6692,712,23,1
6693,712,185,1
6694,712,475,1
6695,712,588,1
6696,712,1056,1
6697,712,1144,1
6698,712,424,1
6699,712,1143,1
6700,712,101,1
6701,712,357,1
6702,712,706,1
6703,712,879,1
6704,712,840,1
6705,712,373,1
6706,712,1201,1
6707,712,963,1
6708,712,298,1
6709,712,630,1
6710,712,956,1
6711,712,1069,1
6712,712,583,1
6713,712,1010,1
6714,712,947,1
6715,712,928,1
6716,712,1060,1
6717,712,640,1
6718,712,174,1
6719,712,717,1
6720,712,800,1
6721,712,1049,1
6722,712,134,1
6723,712,854,1
6724,712,599,1
6725,712,804,1
6726,712,296,1
6727,712,664,1
6728,712,320,1
6729,712,1198,1
6730,712,932,1
6731,712,931,1
6732,712,10,1
6733,712,242,1
6734,712,778,1
6735,712,831,1
6736,712,1046,1
6737,712,55,1
6738,712,629,1
6739,712,721,1
6740,712,597,1
6741,712,828,1
6742,712,1045,1
6743,712,430,1
6744,712,681,1
6745,712,1114,1
6746,712,673,1
6747,712,758,1
6748,712,707,1
6749,712,202,1
6750,712,51,1
6751,712,820,1
6752,712,915,1
6753,712,1032,1
6754,712,419,1
6755,712,20,1
6756,712,349,1
6757,712,1118,1
6758,712,869,1
6759,712,823,1
6760,712,582,1
6761,712,30,1
6762,712,1021,1
6763,715,423,1
6764,715,153,1
6765,715,584,1
6766,715,847,1
6767,715,810,1
6768,715,631,1
6769,715,513,1
6770,715,1105,1
6771,715,548,1
6772,715,704,1
6773,715,700,1
6774,715,1188,1
6775,715,36,1
6776,715,112,1
6777,715,1069,1
6778,715,370,1
6779,715,775,1
6780,715,387,1
6781,715,1127,1
6782,715,182,1
6783,715,855,1
6784,715,341,1
6785,715,106,1
6786,715,671,1
6787,715,730,1
6788,715,868,1
6789,715,1184,1
6790,715,185,1
6791,715,39,1
6792,715,474,1
6793,715,756,1
6794,715,79,1
6795,715,107,1
6796,715,1006,1
6797,715,158,1
6798,715,805,1
6799,715,1180,1
6800,715,899,1
6801,715,160,1
6802,715,57,1
6803,715,637,1
6804,715,1054,1
6805,715,997,1
6806,715,527,1
6807,715,215,1
6808,715,966,1
6809,715,253,1
6810,715,363,1
6811,715,396,1
6812,715,229,1
6813,715,505,1
6814,715,3,1
6815,715,551,1
6816,715,735,1
6817,715,941,1
6818,715,1197,1
6819,715,240,1
6820,715,375,1
6821,715,801,1
6822,715,790,1
6823,715,682,1
6824,715,152,1
6825,715,420,1
6826,715,277,1
6827,715,866,1
6828,715,482,1
6829,715,828,1
6830,715,1009,1
6831,715,1093,1
6832,715,140,1
6833,715,137,1
6834,715,651,1
6835,715,710,1
6836,715,515,1
6837,715,1091,1
6838,715,556,1
6839,715,927,1
6840,715,1015,1
6841,715,719,1
6842,715,589,1
6843,715,431,1
6844,715,645,1
6845,715,17,1
6846,715,61,1
6847,715,75,1
6848,715,479,1
6849,715,1160,1
6850,715,1067,1
6851,715,724,1
6852,715,1198,1
6853,715,716,1
6854,715,27,1
6855,715,495,1
6856,715,280,1
6857,715,860,1
6858,715,818,1
6859,715,353,1
6860,715,261,1
6861,715,331,1
6862,715,518,1
6863,715,221,1
6864,715,737,1
6865,715,1141,1
6866,715,1099,1
6867,715,679,1
6868,715,878,1
6869,715,192,1
6870,715,877,1
6871,715,109,1
6872,715,642,1
6873,715,624,1
6874,715,294,1
6875,715,252,1
6876,715,694,1
6877,715,308,1
6878,715,338,1
6879,715,863,1
6880,715,485,1
6881,715,660,1
6882,715,762,1
6883,715,655,1
6884,715,571,1
6885,715,1047,1
6886,715,300,1
6887,715,1145,1
6888,715,588,1
6889,715,646,1
6890,715,758,1
6891,715,5,1
6892,715,573,1
6893,715,1011,1
6894,715,175,1
6895,715,258,1
6896,715,499,1
6897,715,184,1
6898,715,649,1
6899,715,1102,1
6900,715,913,1
6901,715,529,1
6902,715,1013,1
6903,715,626,1
6904,715,986,1
6905,715,950,1
6906,715,1081,1
6907,715,656,1
6908,715,217,1
6909,715,921,1
6910,715,1048,1
6911,715,238,1
6912,715,1050,1
6913,715,21,1
6914,715,381,1
6915,715,488,1
6916,715,820,1
6917,715,1089,1
6918,715,831,1
6919,715,500,1
6920,715,330,1
6921,715,685,1
6922,715,174,1
6923,715,691,1
6924,715,799,1
6925,715,848,1
6926,715,270,1
6927,715,349,1
6928,715,788,1
6929,715,678,1
6930,715,1029,1
6931,715,961,1
6932,715,364,1
6933,715,155,1
6934,715,596,1
6935,715,802,1
6936,715,763,1
6937,715,911,1
6938,715,721,1
6939,715,909,1
6940,715,676,1
6941,715,445,1
6942,715,620,1
6943,715,244,1
6944,715,705,1
6945,715,1119,1
6946,715,613,1
6947,715,30,1
6948,715,1195,1
6949,715,1084,1
6950,715,562,1
6951,715,1140,1
6952,715,604,1
6953,715,759,1
6954,715,769,1
6955,715,1142,1
6956,715,765,1
6957,715,127,1
6958,715,807,1
6959,715,76,1
6960,715,1100,1
6961,715,687,1
6962,715,422,1
6963,715,1079,1
6964,715,471,1
6965,715,232,1
6966,715,1008,1
6967,715,517,1
6968,715,578,1
6969,715,1030,1
6970,715,67,1
6971,715,242,1
6972,715,142,1
6973,715,1203,1
6974,715,778,1
6975,715,130,1
6976,715,879,1
6977,715,96,1
6978,715,1103,1
6979,715,668,1
6980,715,225,1
6981,715,706,1
6982,715,914,1
6983,715,1165,1
6984,715,56,1
6985,715,1150,1
6986,715,666,1
6987,715,908,1
6988,715,838,1
6989,715,982,1
6990,715,779,1
6991,715,1167,1
6992,715,713,1
6993,715,101,1
6994,715,65,1
6995,715,890,1
6996,715,266,1
6997,715,1147,1
6998,715,572,1
6999,715,38,1
7000,715,723,1
7001,715,493,1
7002,715,295,1
7003,715,173,1
7004,715,113,1
7005,715,862,1
7006,715,1094,1
7007,715,1023,1
7008,715,362,1
7009,715,540,1
7010,715,622,1
7011,715,789,1
7012,715,263,1
7013,715,711,1
7014,715,1028,1
7015,715,1036,1
7016,715,73,1
7017,715,466,1
7018,715,209,1
7019,715,732,1
7020,715,371,1
7021,715,1033,1
7022,715,846,1
7023,715,191,1
7024,715,25,1
7025,715,1087,1
7026,715,837,1
7027,715,304,1
7028,715,1098,1
7029,715,1176,1
7030,715,945,1
7031,715,1122,1
7032,715,333,1
7033,715,1005,1
7034,715,1049,1
7035,715,347,1
7036,715,884,1
7037,715,946,1
7038,715,434,1
7039,715,458,1
7040,715,648,1
7041,715,714,1
7042,715,10,1
7043,715,451,1
7044,715,922,1
7045,715,662,1
7046,715,255,1
7047,715,167,1
7048,715,104,1
7049,715,319,1
7050,715,197,1
7051,715,970,1
7052,715,817,1
7053,715,1032,1
7054,715,557,1
7055,715,154,1
7056,715,825,1
7057,715,41,1
7058,715,761,1
7059,715,402,1
7060,715,709,1
7061,715,198,1
7062,715,1063,1
7063,715,318,1
7064,715,969,1
7065,715,26,1
7066,715,247,1
7067,715,683,1
7068,715,534,1
7069,715,117,1
7070,715,1134,1
7071,715,725,1
7072,715,644,1
7073,715,834,1
7074,715,139,1
7075,715,1201,1
7076,715,1074,1
7077,715,875,1
7078,715,1066,1
7079,715,1153,1
7080,715,234,1
7081,715,470,1
7082,715,303,1
7083,715,286,1
7084,715,105,1
7085,715,1046,1
7086,715,8,1
7087,715,1177,1
7088,715,49,1
7089,715,386,1
7090,715,623,1
7091,715,611,1
7092,715,29,1
7093,715,148,1
7094,715,317,1
7095,715,717,1
7096,715,1045,1
7097,715,205,1
7098,715,315,1
7099,715,531,1
7100,715,1163,1
7101,715,404,1
7102,715,124,1
7103,715,11,1
7104,715,530,1
7105,715,379,1
7106,715,550,1
7107,715,752,1
7108,715,509,1
7109,715,989,1
7110,715,999,1
7111,715,1071,1
7112,715,16,1
7113,715,965,1
7114,715,47,1
7115,715,102,1
7116,715,1070,1
7117,715,224,1
7118,715,480,1
7119,715,743,1
7120,715,271,1
7121,715,199,1
7122,715,84,1
7123,715,1113,1
7124,715,186,1
7125,715,532,1
7126,715,408,1
7127,715,1172,1
7128,715,608,1
7129,715,74,1
7130,715,603,1
7131,715,135,1
7132,715,326,1
7133,715,406,1
7134,715,273,1
7135,715,672,1
7136,715,609,1
7137,715,920,1
7138,715,435,1
7139,715,336,1
7140,715,1108,1
7141,715,342,1
7142,715,625,1
7143,715,750,1
7144,715,305,1
7145,715,587,1
7146,715,675,1
7147,715,409,1
7148,715,1038,1
7149,715,659,1
7150,715,851,1
7151,715,904,1
7152,715,329,1
7153,715,670,1
7154,715,926,1
7155,715,311,1
7156,715,757,1
7157,715,741,1
7158,715,361,1
7159,715,484,1
7160,715,1121,1
7161,715,161,1
7162,715,512,1
7163,715,780,1
7164,715,443,1
7165,715,786,1
7166,715,282,1
7167,715,602,1
7168,715,157,1
7169,715,1034,1
7170,715,586,1
7171,715,839,1
7172,715,798,1
7173,715,489,1
7174,715,491,1
7175,715,964,1
7176,715,68,1
7177,715,120,1
7178,715,896,1
7179,715,257,1
7180,715,1016,1
7181,715,264,1
7182,715,20,1
7183,715,459,1
7184,715,444,1
7185,715,23,1
7186,715,94,1
7187,715,574,1
7188,715,498,1
7189,715,650,1
7190,715,601,1
7191,715,570,1
7192,715,667,1
7193,715,1014,1
7194,715,156,1
7195,715,203,1
7196,715,351,1
7197,715,486,1
7198,715,1001,1
7199,715,508,1
7200,715,189,1
7201,715,149,1
7202,715,352,1
7203,715,415,1
7204,715,954,1
7205,715,164,1
7206,715,569,1
7207,715,64,1
7208,715,760,1
7209,715,832,1
7210,715,1101,1
7211,715,0,1
7212,715,194,1
7213,715,808,1
7214,715,739,1
7215,715,398,1
7216,715,600,1
7217,715,836,1
7218,715,984,1
7219,715,792,1
7220,715,503,1
7221,715,478,1
7222,715,63,1
7223,715,536,1
7224,715,539,1
7225,715,115,1
7226,715,460,1
7227,715,1181,1
7228,715,744,1
7229,715,751,1
7230,715,204,1
7231,715,335,1
7232,715,643,1
7233,715,332,1
7234,715,876,1
7235,715,70,1
7236,715,938,1
7237,715,492,1
7238,715,450,1
7239,715,664,1
7240,715,1039,1
7241,715,615,1
7242,715,428,1
7243,715,13,1
7244,715,767,1
7245,715,784,1
7246,715,1202,1
7247,715,924,1
7248,715,373,1
7249,715,32,1
7250,715,1118,1
7251,715,344,1
7252,715,334,1
7253,715,576,1
7254,715,1019,1
7255,715,812,1
7256,715,99,1
7257,715,313,1
7258,715,1021,1
7259,715,207,1
7260,715,925,1
7261,715,1178,1
7262,715,233,1
7263,715,957,1
7264,715,689,1
7265,715,781,1
7266,715,51,1
7267,715,516,1
7268,715,220,1
7269,715,223,1
7270,715,1025,1
7271,715,895,1
7272,715,680,1
7273,715,669,1
7274,715,219,1
7275,715,98,1
7276,715,1000,1
7277,715,1133,1
7278,715,397,1
