,TF,Target,Label
3627,251,309,0
3628,835,489,0
3629,145,401,0
3630,933,600,0
3631,101,204,0
3632,388,471,0
3633,938,531,0
3634,255,420,0
3635,525,630,0
3636,798,840,0
3637,20,105,0
3638,933,834,0
3639,534,283,0
3640,659,272,0
3641,617,152,0
3642,68,74,0
3643,625,702,0
3644,617,340,0
3645,93,924,0
3646,20,416,0
3647,923,359,0
3648,825,617,0
3649,352,651,0
3650,220,55,0
3651,60,607,0
3652,159,259,0
3653,608,617,0
3654,168,344,0
3655,500,207,0
3656,866,190,0
3657,786,893,0
3658,237,362,0
3659,759,27,0
3660,724,725,0
3661,756,165,0
3662,582,288,0
3663,537,420,0
3664,682,136,0
3665,296,525,0
3666,728,94,0
3667,637,894,0
3668,249,553,0
3669,14,857,0
3670,47,135,0
3671,227,851,0
3672,669,172,0
3673,400,170,0
3674,267,348,0
3675,374,578,0
3676,236,905,0
3677,133,824,0
3678,67,708,0
3679,823,736,0
3680,343,330,0
3681,269,730,0
3682,796,261,0
3683,728,244,0
3684,322,134,0
3685,675,834,0
3686,312,118,0
3687,454,516,0
3688,857,160,0
3689,312,795,0
3690,10,531,0
3691,756,452,0
3692,933,80,0
3693,498,23,0
3694,641,875,0
3695,671,359,0
3696,614,414,0
3697,146,415,0
3698,426,295,0
3699,697,364,0
3700,701,645,0
3701,187,890,0
3702,124,823,0
3703,113,342,0
3704,470,189,0
3705,889,609,0
3706,133,15,0
3707,585,905,0
3708,498,791,0
3709,621,829,0
3710,722,261,0
3711,407,169,0
3712,213,728,0
3713,474,640,0
3714,480,386,0
3715,44,662,0
3716,873,540,0
3717,711,677,0
3718,503,764,0
3719,258,526,0
3720,168,946,0
3721,698,583,0
3722,565,830,0
3723,942,864,0
3724,407,209,0
3725,156,10,0
3726,534,743,0
3727,360,147,0
3728,821,452,0
3729,631,481,0
3730,503,106,0
3731,66,215,0
3732,359,145,0
3733,183,391,0
3734,109,575,0
3735,478,385,0
3736,840,133,0
3737,263,716,0
3738,380,869,0
3739,145,746,0
3740,674,197,0
3741,218,50,0
3742,636,678,0
3743,561,681,0
3744,518,746,0
3745,124,7,0
3746,145,480,0
3747,781,856,0
3748,296,126,0
3749,257,905,0
3750,617,565,0
3751,823,28,0
3752,286,91,0
3753,445,275,0
3754,1,180,0
3755,377,892,0
3756,625,30,0
3757,897,815,0
3758,454,765,0
3759,352,382,0
3760,902,786,0
3761,93,620,0
3762,580,426,0
3763,365,80,0
3764,474,44,0
3765,29,141,0
3766,459,74,0
3767,470,357,0
3768,886,875,0
3769,386,390,0
3770,213,717,0
3771,744,705,0
3772,817,171,0
3773,378,63,0
3774,366,764,0
3775,799,157,0
3776,459,933,0
3777,572,558,0
3778,501,451,0
3779,578,659,0
3780,236,528,0
3781,346,91,0
3782,597,933,0
3783,69,594,0
3784,737,881,0
3785,200,557,0
3786,588,417,0
3787,597,480,0
3788,280,633,0
3789,312,316,0
3790,532,758,0
3791,48,773,0
3792,102,500,0
3793,274,264,0
3794,270,854,0
3795,400,818,0
3796,286,23,0
3797,146,538,0
3798,140,289,0
3799,218,728,0
3800,270,39,0
3801,359,615,0
3802,426,116,0
3803,298,313,0
3804,78,360,0
3805,902,651,0
3806,668,411,0
3807,159,397,0
3808,378,894,0
3809,683,447,0
3810,400,827,0
3811,183,819,0
3812,194,128,0
3813,249,520,0
3814,280,552,0
3815,363,392,0
3816,140,158,0
3817,258,84,0
3818,839,560,0
3819,132,846,0
3820,786,886,0
3821,445,399,0
3822,275,613,0
3823,889,172,0
3824,530,545,0
3825,193,735,0
3826,174,620,0
3827,269,753,0
3828,688,321,0
3829,380,747,0
3830,202,358,0
3831,388,676,0
3832,706,6,0
3833,621,795,0
3834,145,792,0
3835,400,620,0
3836,374,432,0
3837,694,465,0
3838,534,26,0
3839,267,738,0
3840,132,260,0
3841,189,211,0
3842,200,426,0
3843,140,286,0
3844,878,762,0
3845,766,322,0
3846,362,773,0
3847,663,437,0
3848,71,431,0
3849,246,199,0
3850,513,435,0
3851,865,423,0
3852,703,818,0
3853,304,929,0
3854,632,88,0
3855,728,923,0
3856,378,609,0
3857,626,185,0
3858,354,231,0
3859,893,721,0
3860,673,639,0
3861,501,690,0
3862,288,940,0
3863,656,72,0
3864,346,158,0
3865,258,83,0
3866,10,514,0
3867,588,522,0
3868,410,721,0
3869,14,10,0
3870,530,777,0
3871,825,456,0
3872,859,674,0
3873,665,200,0
3874,60,439,0
3875,263,651,0
3876,38,926,0
3877,662,906,0
3878,44,641,0
3879,663,596,0
3880,133,266,0
3881,532,234,0
3882,427,4,0
3883,706,932,0
3884,843,411,0
3885,274,551,0
3886,699,617,0
3887,352,595,0
3888,269,824,0
3889,255,195,0
3890,734,380,0
3891,66,421,0
3892,198,486,0
3893,355,654,0
3894,97,409,0
3895,81,636,0
3896,501,111,0
3897,626,482,0
3898,220,546,0
3899,421,882,0
3900,597,254,0
3901,323,236,0
3902,485,549,0
3903,174,221,0
3904,621,910,0
3905,868,500,0
3906,394,314,0
3907,109,61,0
3908,870,45,0
3909,20,649,0
3910,534,540,0
3911,874,789,0
3912,709,75,0
3913,585,851,0
3914,835,209,0
3915,193,863,0
3916,44,196,0
3917,840,373,0
3918,442,733,0
3919,321,303,0
3920,250,154,0
3921,608,627,0
3922,47,57,0
3923,323,842,0
3924,634,513,0
3925,459,73,0
3926,697,665,0
3927,835,270,0
3928,580,727,0
3929,796,884,0
3930,674,509,0
3931,47,192,0
3932,636,531,0
3933,916,60,0
3934,734,930,0
3935,116,34,0
3936,820,886,0
3937,311,426,0
3938,621,814,0
3939,616,338,0
3940,229,353,0
3941,734,245,0
3942,674,54,0
3943,794,159,0
3944,321,468,0
3945,530,460,0
3946,631,61,0
3947,461,198,0
3948,831,121,0
3949,837,692,0
3950,810,316,0
3951,122,910,0
3952,85,594,0
3953,835,714,0
3954,97,278,0
3955,60,293,0
3956,656,638,0
3957,733,238,0
3958,280,888,0
3959,786,847,0
3960,637,517,0
3961,229,150,0
3962,350,844,0
3963,169,428,0
3964,133,192,0
3965,246,4,0
3966,656,685,0
3967,78,573,0
3968,312,221,0
3969,101,631,0
3970,662,522,0
3971,38,355,0
3972,213,177,0
3973,877,176,0
3974,159,15,0
3975,817,282,0
3976,198,808,0
3977,765,771,0
3978,617,28,0
3979,897,680,0
3980,6,412,0
3981,374,84,0
3982,648,462,0
3983,174,137,0
3984,453,691,0
3985,485,731,0
3986,78,349,0
3987,47,361,0
3988,661,728,0
3989,823,843,0
3990,85,302,0
3991,736,832,0
3992,255,495,0
3993,916,693,0
3994,227,874,0
3995,244,99,0
3996,430,510,0
3997,736,498,0
3998,736,645,0
3999,250,725,0
4000,569,285,0
4001,60,86,0
4002,840,945,0
4003,169,245,0
4004,736,488,0
4005,352,260,0
4006,793,727,0
4007,104,322,0
4008,6,576,0
4009,371,235,0
4010,133,933,0
4011,840,756,0
4012,618,893,0
4013,865,583,0
4014,485,741,0
4015,181,254,0
4016,878,572,0
4017,662,342,0
4018,762,771,0
4019,766,899,0
4020,500,834,0
4021,193,871,0
4022,876,926,0
4023,737,924,0
4024,274,841,0
4025,582,30,0
4026,662,560,0
4027,588,310,0
4028,859,67,0
4029,820,431,0
4030,388,912,0
4031,92,642,0
4032,359,325,0
4033,676,554,0
4034,321,572,0
4035,263,515,0
4036,768,307,0
4037,279,701,0
4038,181,891,0
4039,868,554,0
4040,498,651,0
4041,146,49,0
4042,275,237,0
4043,470,44,0
4044,503,90,0
4045,410,818,0
4046,699,690,0
4047,764,870,0
4048,835,779,0
4049,47,11,0
4050,478,825,0
4051,321,923,0
4052,530,541,0
4053,825,97,0
4054,618,791,0
4055,915,791,0
4056,765,848,0
4057,650,697,0
4058,786,237,0
4059,763,207,0
4060,445,562,0
4061,659,151,0
4062,258,132,0
4063,865,318,0
4064,485,778,0
4065,237,549,0
4066,201,28,0
4067,461,773,0
4068,878,671,0
4069,67,667,0
4070,400,860,0
4071,923,503,0
4072,662,632,0
4073,857,492,0
4074,426,483,0
4075,363,162,0
4076,427,538,0
4077,745,476,0
4078,530,295,0
4079,733,896,0
4080,763,523,0
4081,139,652,0
4082,224,458,0
4083,834,106,0
4084,877,806,0
4085,821,704,0
4086,915,554,0
4087,93,613,0
4088,766,572,0
4089,421,556,0
4090,454,69,0
4091,177,421,0
4092,513,169,0
4093,472,781,0
4094,759,523,0
4095,445,209,0
4096,274,706,0
4097,513,403,0
4098,249,99,0
4099,525,490,0
4100,523,874,0
4101,400,568,0
4102,537,497,0
4103,866,396,0
4104,331,51,0
4105,455,809,0
4106,943,318,0
4107,366,134,0
4108,701,443,0
4109,724,518,0
4110,565,243,0
4111,459,62,0
4112,683,407,0
4113,321,819,0
4114,626,434,0
4115,734,164,0
4116,200,174,0
4117,113,618,0
4118,363,794,0
4119,464,56,0
4120,736,904,0
4121,145,875,0
4122,597,947,0
4123,876,490,0
4124,810,493,0
4125,26,237,0
4126,459,897,0
4127,40,570,0
4128,355,50,0
4129,410,505,0
4130,886,803,0
4131,197,220,0
4132,97,46,0
4133,796,331,0
4134,604,722,0
4135,682,835,0
4136,311,123,0
4137,616,912,0
4138,251,83,0
4139,156,506,0
4140,870,766,0
4141,158,55,0
4142,897,120,0
4143,75,870,0
4144,331,719,0
4145,346,392,0
4146,279,464,0
4147,394,361,0
4148,426,884,0
4149,614,450,0
4150,736,757,0
4151,251,142,0
4152,834,668,0
4153,26,415,0
4154,251,662,0
4155,761,785,0
4156,455,764,0
4157,10,152,0
4158,287,902,0
4159,837,827,0
4160,933,25,0
4161,665,191,0
4162,75,371,0
4163,878,211,0
4164,921,383,0
4165,122,213,0
4166,607,357,0
4167,588,238,0
4168,632,594,0
4169,1,639,0
4170,388,522,0
4171,719,317,0
4172,189,375,0
4173,321,34,0
4174,410,588,0
4175,304,308,0
4176,386,41,0
4177,139,8,0
4178,571,728,0
4179,220,906,0
4180,343,545,0
4181,193,825,0
4182,97,50,0
4183,759,648,0
4184,921,936,0
4185,820,452,0
4186,580,617,0
4187,500,144,0
4188,116,660,0
4189,820,258,0
4190,721,346,0
4191,263,17,0
4192,427,138,0
4193,941,199,0
4194,839,887,0
4195,445,384,0
4196,864,769,0
4197,322,808,0
4198,249,917,0
4199,889,135,0
4200,697,663,0
4201,598,409,0
4202,66,685,0
4203,132,106,0
4204,565,816,0
4205,298,733,0
4206,308,63,0
4207,886,843,0
4208,703,706,0
4209,878,664,0
4210,634,453,0
4211,464,926,0
4212,641,732,0
4213,296,777,0
4214,745,388,0
4215,837,130,0
4216,184,379,0
4217,498,860,0
4218,513,101,0
4219,60,644,0
4220,683,179,0
4221,232,578,0
4222,85,794,0
4223,835,330,0
4224,421,278,0
4225,647,358,0
4226,480,817,0
4227,825,325,0
4228,786,799,0
4229,218,241,0
4230,565,622,0
4231,366,659,0
4232,60,193,0
4233,564,140,0
4234,101,56,0
4235,711,398,0
4236,220,289,0
4237,734,634,0
4238,763,96,0
4239,238,789,0
4240,793,171,0
4241,377,655,0
4242,624,128,0
4243,729,543,0
4244,378,439,0
4245,197,106,0
4246,298,261,0
4247,616,381,0
4248,513,202,0
4249,182,764,0
4250,355,651,0
4251,682,853,0
4252,492,363,0
4253,340,349,0
4254,236,534,0
4255,119,807,0
4256,617,253,0
4257,571,309,0
4258,821,628,0
4259,38,173,0
4260,86,135,0
4261,640,127,0
4262,647,805,0
4263,97,405,0
4264,269,875,0
4265,640,290,0
4266,902,114,0
4267,102,791,0
4268,250,502,0
4269,823,770,0
4270,93,918,0
4271,169,734,0
4272,810,456,0
4273,184,278,0
4274,865,660,0
4275,281,8,0
4276,181,394,0
4277,236,408,0
4278,331,912,0
4279,346,81,0
4280,133,856,0
4281,500,98,0
4282,616,92,0
4283,737,531,0
4284,351,615,0
4285,26,181,0
4286,761,918,0
4287,676,176,0
4288,857,908,0
4289,523,262,0
4290,93,551,0
4291,796,645,0
4292,113,228,0
4293,366,325,0
4294,340,235,0
4295,410,662,0
4296,538,324,0
4297,146,664,0
4298,279,525,0
4299,492,95,0
4300,44,846,0
4301,719,749,0
4302,448,707,0
4303,498,296,0
4304,71,210,0
4305,840,714,0
4306,736,846,0
4307,688,48,0
4308,498,447,0
4309,70,545,0
4310,823,739,0
4311,588,902,0
4312,868,221,0
4313,427,268,0
4314,455,828,0
4315,519,374,0
4316,798,707,0
4317,467,398,0
4318,675,120,0
4319,418,1,0
4320,923,612,0
4321,279,69,0
4322,578,474,0
4323,719,752,0
4324,766,876,0
4325,311,314,0
4326,648,526,0
4327,78,129,0
4328,676,82,0
4329,706,497,0
4330,362,191,0
4331,580,382,0
4332,724,14,0
4333,177,654,0
4334,928,653,0
4335,878,347,0
4336,558,25,0
4337,561,531,0
4338,538,821,0
4339,246,703,0
4340,213,670,0
4341,523,795,0
4342,535,452,0
4343,535,499,0
4344,651,14,0
4345,864,235,0
4346,733,814,0
4347,29,605,0
4348,825,891,0
4349,362,393,0
4350,864,193,0
4351,81,732,0
4352,632,59,0
4353,719,370,0
4354,893,191,0
4355,886,77,0
4356,886,158,0
4357,764,53,0
4358,455,56,0
4359,756,864,0
4360,104,613,0
4361,624,574,0
4362,132,482,0
4363,40,276,0
4364,665,160,0
4365,585,37,0
4366,706,462,0
4367,861,71,0
4368,580,726,0
4369,766,885,0
4370,733,540,0
4371,736,940,0
4372,492,542,0
4373,288,406,0
4374,614,782,0
4375,354,663,0
4376,465,539,0
4377,408,172,0
4378,868,263,0
4379,193,231,0
4380,257,323,0
4381,537,586,0
4382,132,763,0
4383,200,1,0
4384,534,714,0
4385,866,48,0
4386,798,110,0
4387,366,140,0
4388,823,403,0
4389,113,826,0
4390,943,392,0
4391,55,633,0
4392,722,419,0
4393,834,596,0
4394,430,913,0
4395,327,676,0
4396,193,405,0
4397,866,631,0
4398,410,657,0
4399,355,64,0
4400,500,485,0
4401,159,260,0
4402,538,277,0
4403,71,477,0
4404,873,671,0
4405,467,178,0
4406,913,598,0
4407,146,735,0
4408,756,389,0
4409,169,707,0
4410,29,83,0
4411,913,916,0
4412,394,48,0
4413,246,375,0
4414,565,344,0
4415,355,448,0
4416,366,87,0
4417,736,840,0
4418,513,635,0
4419,251,434,0
4420,197,483,0
4421,346,605,0
4422,421,893,0
4423,668,334,0
4424,626,345,0
4425,75,459,0
4426,159,347,0
4427,304,471,0
4428,169,175,0
4429,311,21,0
4430,597,927,0
4431,794,196,0
4432,492,469,0
4433,218,193,0
4434,182,673,0
4435,916,31,0
4436,825,892,0
4437,182,454,0
4438,267,168,0
4439,279,601,0
4440,637,947,0
4441,363,759,0
4442,518,589,0
4443,839,728,0
4444,113,117,0
4445,530,234,0
4446,608,767,0
4447,159,283,0
4448,201,546,0
4449,287,793,0
4450,478,790,0
4451,697,813,0
4452,943,775,0
4453,674,912,0
4454,308,830,0
4455,298,215,0
4456,75,768,0
4457,631,778,0
4458,781,608,0
4459,902,260,0
4460,752,889,0
4461,183,182,0
4462,26,348,0
4463,621,422,0
4464,513,427,0
4465,647,147,0
4466,97,105,0
4467,933,6,0
4468,558,882,0
4469,721,202,0
4470,659,174,0
4471,859,640,0
4472,636,849,0
4473,274,26,0
4474,67,291,0
4475,177,472,0
4476,40,702,0
4477,752,623,0
4478,343,117,0
4479,177,513,0
4480,355,101,0
4481,719,758,0
4482,236,916,0
4483,198,556,0
4484,68,799,0
4485,120,571,0
4486,400,707,0
4487,442,1,0
4488,380,277,0
4489,363,152,0
4490,454,605,0
4491,840,474,0
4492,352,69,0
4493,182,533,0
4494,124,667,0
4495,181,815,0
4496,298,364,0
4497,719,815,0
4498,158,430,0
4499,711,921,0
4500,650,513,0
4501,305,834,0
4502,453,834,0
4503,682,918,0
4504,765,712,0
4505,834,797,0
4506,101,699,0
4507,365,713,0
4508,694,154,0
4509,668,590,0
4510,764,563,0
4511,298,482,0
4512,251,800,0
4513,637,722,0
4514,650,206,0
4515,763,710,0
4516,201,348,0
4517,578,341,0
4518,873,306,0
4519,156,651,0
4520,580,404,0
4521,492,707,0
4522,578,843,0
4523,607,116,0
4524,279,490,0
4525,311,313,0
4526,736,377,0
4527,176,12,0
4528,455,407,0
4529,656,612,0
4530,427,741,0
4531,276,22,0
4532,703,592,0
4533,902,897,0
4534,913,636,0
4535,857,603,0
4536,281,701,0
4537,817,313,0
4538,66,333,0
4539,546,6,0
4540,876,154,0
4541,703,197,0
4542,305,122,0
4543,78,216,0
4544,618,374,0
4545,794,639,0
4546,767,359,0
4547,276,72,0
4548,407,513,0
4549,500,112,0
4550,267,248,0
4551,92,549,0
4552,532,392,0
4553,694,246,0
4554,546,867,0
4555,942,275,0
4556,651,930,0
4557,257,429,0
4558,461,561,0
4559,388,39,0
4560,10,722,0
4561,355,326,0
4562,928,394,0
4563,578,161,0
4564,478,253,0
4565,621,702,0
4566,14,818,0
4567,598,423,0
4568,350,330,0
4569,257,16,0
4570,675,723,0
4571,756,23,0
4572,238,890,0
4573,701,824,0
4574,535,456,0
4575,768,231,0
4576,866,226,0
4577,448,300,0
4578,113,578,0
4579,897,438,0
4580,640,701,0
4581,159,354,0
4582,565,582,0
4583,92,896,0
4584,386,882,0
4585,616,370,0
4586,187,927,0
4587,531,183,0
4588,86,746,0
4589,820,887,0
4590,193,542,0
4591,26,856,0
4592,113,928,0
4593,352,568,0
4594,183,881,0
4595,430,636,0
4596,120,227,0
4597,109,314,0
4598,640,387,0
4599,634,272,0
4600,257,259,0
4601,734,0,0
4602,534,208,0
4603,876,381,0
4604,659,473,0
4605,671,19,0
4606,688,240,0
4607,648,931,0
4608,407,693,0
4609,388,650,0
4610,535,151,0
4611,193,778,0
4612,181,46,0
4613,864,681,0
4614,878,339,0
4615,258,325,0
4616,480,593,0
4617,459,208,0
4618,75,630,0
4619,54,531,0
4620,641,94,0
4621,408,414,0
4622,54,935,0
4623,238,350,0
4624,351,781,0
4625,139,318,0
4626,312,526,0
4627,60,891,0
4628,886,871,0
4629,97,907,0
4630,893,299,0
4631,276,278,0
4632,201,218,0
4633,523,563,0
4634,158,878,0
4635,535,202,0
4636,6,664,0
4637,597,212,0
4638,474,333,0
4639,258,796,0
4640,572,700,0
4641,768,123,0
4642,343,405,0
4643,897,204,0
4644,124,66,0
4645,467,853,0
4646,407,778,0
4647,661,919,0
4648,624,852,0
4649,279,864,0
4650,650,713,0
4651,213,180,0
4652,346,328,0
4653,255,754,0
4654,781,196,0
4655,722,70,0
4656,578,797,0
4657,641,940,0
4658,572,883,0
4659,346,691,0
4660,662,104,0
4661,146,764,0
4662,586,525,0
4663,10,500,0
4664,831,390,0
4665,53,167,0
4666,48,920,0
4667,220,783,0
4668,140,273,0
4669,145,502,0
4670,873,180,0
4671,820,188,0
4672,823,146,0
4673,634,202,0
4674,503,480,0
4675,255,353,0
4676,275,826,0
4677,40,26,0
4678,588,248,0
4679,183,616,0
4680,312,750,0
4681,938,340,0
4682,26,824,0
4683,156,542,0
4684,728,137,0
4685,722,99,0
4686,472,651,0
4687,380,724,0
4688,938,225,0
4689,810,658,0
4690,350,427,0
4691,943,493,0
4692,250,770,0
4693,276,829,0
4694,445,744,0
4695,269,103,0
4696,386,614,0
4697,101,361,0
4698,386,531,0
4699,187,100,0
4700,265,739,0
4701,768,413,0
4702,92,827,0
4703,857,944,0
4704,474,854,0
4705,675,703,0
4706,729,842,0
4707,454,154,0
4708,244,881,0
4709,766,707,0
4710,588,378,0
4711,124,682,0
4712,607,633,0
4713,534,592,0
4714,81,766,0
4715,835,68,0
4716,238,124,0
4717,711,858,0
4718,632,627,0
4719,530,241,0
4720,671,918,0
4721,631,18,0
4722,146,295,0
4723,598,833,0
4724,238,143,0
4725,40,56,0
4726,298,676,0
4727,703,70,0
4728,942,215,0
4729,220,97,0
4730,328,772,0
4731,518,403,0
4732,709,726,0
4733,14,903,0
4734,75,773,0
4735,673,270,0
4736,183,518,0
4737,756,850,0
4738,602,540,0
4739,730,832,0
4740,120,252,0
4741,618,428,0
4742,636,574,0
4743,728,107,0
4744,582,165,0
4745,321,456,0
4746,424,893,0
4747,840,701,0
4748,734,66,0
4749,663,536,0
4750,86,699,0
4751,174,191,0
4752,363,128,0
4753,362,239,0
4754,762,51,0
4755,586,658,0
4756,817,380,0
4757,632,52,0
4758,519,80,0
4759,321,617,0
4760,305,501,0
4761,6,605,0
4762,354,833,0
4763,602,810,0
4764,101,174,0
4765,40,91,0
4766,837,608,0
4767,893,378,0
4768,614,576,0
4769,709,425,0
4770,893,652,0
4771,580,641,0
4772,296,301,0
4773,834,770,0
4774,132,765,0
4775,656,854,0
4776,648,830,0
4777,722,375,0
4778,597,139,0
4779,640,748,0
4780,631,443,0
4781,588,840,0
4782,669,6,0
4783,669,235,0
4784,631,493,0
4785,108,461,0
4786,461,376,0
4787,519,578,0
4788,915,124,0
4789,572,915,0
4790,706,352,0
4791,886,517,0
4792,53,257,0
4793,763,718,0
4794,810,673,0
4795,665,341,0
4796,728,487,0
4797,734,487,0
4798,410,124,0
4799,636,390,0
4800,377,537,0
4801,673,209,0
4802,378,201,0
4803,472,811,0
4804,564,364,0
4805,71,322,0
4806,820,931,0
4807,218,824,0
4808,187,913,0
4809,793,920,0
4810,66,584,0
4811,55,906,0
4812,531,400,0
4813,140,914,0
4814,213,571,0
4815,227,798,0
4816,706,748,0
4817,868,101,0
4818,478,351,0
4819,565,518,0
4820,427,688,0
4821,236,599,0
4822,767,740,0
4823,86,6,0
4824,903,46,0
4825,305,852,0
4826,478,767,0
4827,706,746,0
4828,675,862,0
4829,729,48,0
4830,363,157,0
4831,781,16,0
4832,362,177,0
4833,585,714,0
4834,26,10,0
4835,292,326,0
4836,365,152,0
4837,380,75,0
4838,903,787,0
4839,108,162,0
4840,634,864,0
4841,837,758,0
4842,728,221,0
4843,102,177,0
4844,236,590,0
4845,688,730,0
4846,238,340,0
4847,582,449,0
4848,224,703,0
4849,759,880,0
4850,251,78,0
4851,837,322,0
4852,472,238,0
4853,352,85,0
4854,662,585,0
4855,793,856,0
4856,598,183,0
4857,430,706,0
4858,537,165,0
4859,651,443,0
4860,101,366,0
4861,20,211,0
4862,308,797,0
4863,698,501,0
4864,868,207,0
4865,169,652,0
4866,535,750,0
4867,54,762,0
4868,877,343,0
4869,506,262,0
4870,501,153,0
4871,870,562,0
4872,311,241,0
4873,213,753,0
4874,20,256,0
4875,427,789,0
4876,766,471,0
4877,374,211,0
4878,274,503,0
4879,709,484,0
4880,656,142,0
4881,69,36,0
4882,246,427,0
4883,703,72,0
4884,877,914,0
4885,53,338,0
4886,518,427,0
4887,287,168,0
4888,485,331,0
4889,218,641,0
4890,445,903,0
4891,683,856,0
4892,470,27,0
4893,564,45,0
4894,168,235,0
4895,478,266,0
4896,759,322,0
4897,187,786,0
4898,276,557,0
4899,943,337,0
4900,504,569,0
4901,92,391,0
4902,227,922,0
4903,682,617,0
4904,304,691,0
4905,889,27,0
4906,859,550,0
4907,280,747,0
4908,156,830,0
4909,97,848,0
4910,857,187,0
4911,424,927,0
4912,621,855,0
4913,897,262,0
4914,156,910,0
4915,531,665,0
4916,55,3,0
4917,478,829,0
4918,530,451,0
4919,697,811,0
4920,346,40,0
4921,820,634,0
4922,825,303,0
4923,711,223,0
4924,535,47,0
4925,182,856,0
4926,534,730,0
4927,184,503,0
4928,941,419,0
4929,897,245,0
4930,618,176,0
4931,762,221,0
4932,461,119,0
4933,363,390,0
4934,648,795,0
4935,140,309,0
4936,535,816,0
4937,47,151,0
4938,69,617,0
4939,213,566,0
4940,386,84,0
4941,183,505,0
4942,461,837,0
4943,759,838,0
4944,608,241,0
4945,618,941,0
4946,817,407,0
4947,418,892,0
4948,659,790,0
4949,530,436,0
4950,793,79,0
4951,38,0,0
4952,873,793,0
4953,799,554,0
4954,109,330,0
4955,933,486,0
4956,671,549,0
4957,525,876,0
4958,213,810,0
4959,124,8,0
4960,699,410,0
4961,662,910,0
4962,48,156,0
4963,793,721,0
4964,102,768,0
4965,572,484,0
4966,269,770,0
4967,532,760,0
4968,187,87,0
4969,668,823,0
4970,661,383,0
4971,794,795,0
4972,374,683,0
4973,492,795,0
4974,445,326,0
4975,500,493,0
4976,535,283,0
4977,569,627,0
4978,169,158,0
4979,181,154,0
4980,197,514,0
4981,408,921,0
4982,120,751,0
4983,37,102,0
4984,54,906,0
4985,737,606,0
4986,93,920,0
4987,122,171,0
4988,651,940,0
4989,202,657,0
4990,304,502,0
4991,122,199,0
4992,472,773,0
4993,280,252,0
4994,902,218,0
4995,636,915,0
4996,224,256,0
4997,427,603,0
4998,618,929,0
4999,177,554,0
5000,351,237,0
5001,187,347,0
5002,81,482,0
5003,200,434,0
5004,430,142,0
5005,279,882,0
5006,650,703,0
5007,250,317,0
5008,20,593,0
5009,312,754,0
5010,37,259,0
5011,200,776,0
5012,530,477,0
5013,729,439,0
5014,729,372,0
5015,286,404,0
5016,820,29,0
5017,893,457,0
5018,877,193,0
5019,250,446,0
5020,47,845,0
5021,668,282,0
5022,197,313,0
5023,116,880,0
5024,292,33,0
5025,537,495,0
5026,821,94,0
5027,602,516,0
5028,561,885,0
5029,618,548,0
5030,365,254,0
5031,763,141,0
5032,699,453,0
5033,586,587,0
5034,67,94,0
5035,915,104,0
5036,618,848,0
5037,53,240,0
5038,915,492,0
5039,202,125,0
5040,366,883,0
5041,711,704,0
5042,913,758,0
5043,292,508,0
5044,537,913,0
5045,626,159,0
5046,916,345,0
5047,37,9,0
5048,371,422,0
5049,86,57,0
5050,69,876,0
5051,101,396,0
5052,202,542,0
5053,745,597,0
5054,915,134,0
5055,250,675,0
5056,461,856,0
5057,580,799,0
5058,618,530,0
5059,366,816,0
5060,53,785,0
5061,331,669,0
5062,232,93,0
5063,478,387,0
5064,459,825,0
5065,351,27,0
5066,176,130,0
5067,669,45,0
5068,656,549,0
5069,267,483,0
5070,706,335,0
5071,701,869,0
5072,761,668,0
5073,68,928,0
5074,626,744,0
5075,648,674,0
5076,467,266,0
5077,799,530,0
5078,169,460,0
5079,865,378,0
5080,67,849,0
5081,893,648,0
5082,673,449,0
5083,101,5,0
5084,745,649,0
5085,535,340,0
5086,270,884,0
5087,20,523,0
5088,453,25,0
5089,766,805,0
5090,513,499,0
5091,267,909,0
5092,941,703,0
5093,292,548,0
5094,537,130,0
5095,831,94,0
5096,534,214,0
5097,765,405,0
5098,102,515,0
5099,455,706,0
5100,251,232,0
5101,675,731,0
5102,571,299,0
5103,442,613,0
5104,697,804,0
5105,249,308,0
5106,386,746,0
5107,286,393,0
5108,706,235,0
5109,331,82,0
5110,924,30,0
5111,200,178,0
5112,244,733,0
5113,897,860,0
5114,322,371,0
5115,424,270,0
5116,281,531,0
5117,246,881,0
5118,200,886,0
5119,455,596,0
5120,663,945,0
5121,201,901,0
5122,588,108,0
5123,44,892,0
5124,169,518,0
5125,874,67,0
5126,513,107,0
5127,889,257,0
5128,464,473,0
5129,119,22,0
5130,69,700,0
5131,492,658,0
5132,40,250,0
5133,722,86,0
5134,308,68,0
5135,220,233,0
5136,580,764,0
5137,786,196,0
5138,761,576,0
5139,459,195,0
5140,371,634,0
5141,238,889,0
5142,93,476,0
5143,198,778,0
5144,608,585,0
5145,29,532,0
5146,40,773,0
5147,328,848,0
5148,287,77,0
5149,156,739,0
5150,674,436,0
5151,467,757,0
5152,933,377,0
5153,634,283,0
5154,736,915,0
5155,701,943,0
5156,673,215,0
5157,650,192,0
5158,53,461,0
5159,78,382,0
5160,455,464,0
5161,132,730,0
5162,501,402,0
5163,276,317,0
5164,662,666,0
5165,903,204,0
5166,902,707,0
5167,274,209,0
5168,461,498,0
5169,71,1,0
5170,459,639,0
5171,70,492,0
5172,820,191,0
5173,453,200,0
5174,85,149,0
5175,745,545,0
5176,513,687,0
5177,359,941,0
5178,729,160,0
5179,902,28,0
5180,711,362,0
