,TF,Target,Label
1621,209,175,0
1622,711,168,0
1623,200,850,0
1624,472,103,0
1625,203,46,0
1626,992,965,0
1627,203,938,0
1628,841,69,0
1629,675,851,0
1630,310,440,0
1631,923,525,0
1632,455,64,0
1633,46,872,0
1634,209,422,0
1635,983,920,0
1636,184,891,0
1637,277,425,0
1638,627,337,0
1639,875,1129,0
1640,444,611,0
1641,627,824,0
1642,857,1062,0
1643,1038,613,0
1644,176,753,0
1645,455,415,0
1646,1018,337,0
1647,246,979,0
1648,1073,1081,0
1649,290,578,0
1650,444,1088,0
1651,184,1098,0
1652,327,1068,0
1653,1073,1111,0
1654,1131,650,0
1655,548,868,0
1656,200,949,0
1657,857,278,0
1658,981,707,0
1659,290,401,0
1660,444,727,0
1661,290,296,0
1662,311,663,0
1663,433,402,0
1664,176,915,0
1665,48,711,0
1666,510,675,0
1667,875,721,0
1668,179,521,0
1669,129,570,0
1670,766,814,0
1671,311,972,0
1672,838,324,0
1673,983,740,0
1674,1102,724,0
1675,118,874,0
1676,311,1004,0
1677,200,810,0
1678,557,966,0
1679,675,590,0
1680,682,395,0
1681,1111,969,0
1682,1131,561,0
1683,557,943,0
1684,311,454,0
1685,890,47,0
1686,327,756,0
1687,433,1045,0
1688,584,861,0
1689,203,251,0
1690,106,305,0
1691,1004,101,0
1692,775,865,0
1693,1004,554,0
1694,171,110,0
1695,290,436,0
1696,1065,392,0
1697,428,966,0
1698,444,150,0
1699,1027,3,0
1700,455,651,0
1701,1020,832,0
1702,671,37,0
1703,923,1119,0
1704,270,811,0
1705,768,46,0
1706,473,187,0
1707,857,781,0
1708,875,470,0
1709,384,721,0
1710,891,824,0
1711,272,1097,0
1712,887,838,0
1713,682,687,0
1714,991,584,0
1715,548,733,0
1716,923,343,0
1717,472,776,0
1718,983,806,0
1719,711,529,0
1720,627,357,0
1721,857,290,0
1722,270,45,0
1723,913,752,0
1724,46,360,0
1725,472,974,0
1726,1111,816,0
1727,48,269,0
1728,64,1029,0
1729,130,209,0
1730,711,43,0
1731,1004,530,0
1732,671,861,0
1733,923,875,0
1734,176,324,0
1735,931,22,0
1736,209,515,0
1737,357,21,0
1738,472,960,0
1739,981,639,0
1740,428,777,0
1741,838,804,0
1742,1004,39,0
1743,327,755,0
1744,510,287,0
1745,851,525,0
1746,484,429,0
1747,176,35,0
1748,875,34,0
1749,428,326,0
1750,766,1056,0
1751,455,454,0
1752,913,479,0
1753,384,547,0
1754,270,44,0
1755,841,481,0
1756,711,445,0
1757,310,491,0
1758,1018,482,0
1759,481,705,0
1760,913,940,0
1761,42,619,0
1762,179,45,0
1763,841,51,0
1764,42,1045,0
1765,444,756,0
1766,510,998,0
1767,473,519,0
1768,473,549,0
1769,1073,247,0
1770,130,1015,0
1771,428,1083,0
1772,859,666,0
1773,458,225,0
1774,277,23,0
1775,838,595,0
1776,451,914,0
1777,1027,742,0
1778,484,266,0
1779,246,624,0
1780,244,134,0
1781,1131,660,0
1782,200,576,0
1783,887,841,0
1784,891,751,0
1785,1004,382,0
1786,277,1057,0
1787,171,643,0
1788,1073,449,0
1789,48,799,0
1790,682,498,0
1791,310,835,0
1792,42,109,0
1793,444,88,0
1794,627,19,0
1795,996,151,0
1796,963,735,0
1797,557,929,0
1798,887,997,0
1799,270,1058,0
1800,548,1075,0
1801,711,348,0
1802,428,985,0
1803,106,984,0
1804,184,292,0
1805,130,378,0
1806,510,628,0
1807,711,642,0
1808,1073,749,0
1809,118,106,0
1810,311,472,0
1811,46,1047,0
1812,290,671,0
1813,270,587,0
1814,1038,849,0
1815,671,958,0
1816,1018,723,0
1817,192,627,0
1818,1111,864,0
1819,859,596,0
1820,357,564,0
1821,384,915,0
1822,290,951,0
1823,246,411,0
1824,1018,898,0
1825,557,55,0
1826,510,533,0
1827,290,693,0
1828,1004,627,0
1829,1111,996,0
1830,272,1119,0
1831,209,458,0
1832,444,244,0
1833,963,268,0
1834,682,359,0
1835,244,157,0
1836,1038,366,0
1837,668,140,0
1838,311,471,0
1839,711,734,0
1840,246,580,0
1841,528,692,0
1842,996,301,0
1843,290,836,0
1844,426,536,0
1845,851,933,0
1846,287,788,0
1847,200,1038,0
1848,671,715,0
1849,775,828,0
1850,458,11,0
1851,528,729,0
1852,841,1080,0
1853,451,536,0
1854,426,242,0
1855,118,355,0
1856,981,225,0
1857,1020,1015,0
1858,896,513,0
1859,118,497,0
1860,428,1096,0
1861,311,646,0
1862,1126,486,0
1863,168,556,0
1864,890,422,0
1865,913,191,0
1866,209,712,0
1867,270,1084,0
1868,311,930,0
1869,841,1053,0
1870,1038,7,0
1871,426,569,0
1872,838,163,0
1873,584,864,0
1874,672,792,0
1875,209,285,0
1876,179,599,0
1877,433,513,0
1878,913,157,0
1879,887,82,0
1880,1004,945,0
1881,675,902,0
1882,179,328,0
1883,171,1091,0
1884,891,1032,0
1885,357,80,0
1886,1027,718,0
1887,1131,757,0
1888,1111,151,0
1889,473,121,0
1890,1018,970,0
1891,1065,1012,0
1892,464,97,0
1893,168,890,0
1894,209,333,0
1895,826,1099,0
1896,557,159,0
1897,1111,896,0
1898,129,952,0
1899,875,314,0
1900,472,566,0
1901,130,820,0
1902,290,953,0
1903,444,44,0
1904,981,953,0
1905,963,815,0
1906,327,731,0
1907,675,939,0
1908,682,393,0
1909,451,160,0
1910,682,914,0
1911,768,507,0
1912,357,320,0
1913,1027,137,0
1914,1065,258,0
1915,682,1127,0
1916,1065,524,0
1917,270,1043,0
1918,42,460,0
1919,484,237,0
1920,627,695,0
1921,983,37,0
1922,179,542,0
1923,118,403,0
1924,983,292,0
1925,481,403,0
1926,272,1065,0
1927,991,726,0
1928,931,934,0
1929,176,691,0
1930,859,636,0
1931,931,817,0
1932,171,1113,0
1933,246,618,0
1934,768,952,0
1935,1102,785,0
1936,875,15,0
1937,510,984,0
1938,64,225,0
1939,464,402,0
1940,428,880,0
1941,118,221,0
1942,891,767,0
1943,428,678,0
1944,775,1077,0
1945,168,562,0
1946,711,938,0
1947,287,543,0
1948,775,643,0
1949,841,100,0
1950,458,918,0
1951,192,940,0
1952,890,202,0
1953,357,794,0
1954,179,150,0
1955,310,1090,0
1956,991,363,0
1957,1018,413,0
1958,171,258,0
1959,464,545,0
1960,48,142,0
1961,176,763,0
1962,444,503,0
1963,209,291,0
1964,277,272,0
1965,1102,593,0
1966,1131,302,0
1967,983,687,0
1968,841,636,0
1969,896,313,0
1970,310,578,0
1971,179,231,0
1972,272,372,0
1973,627,175,0
1974,451,60,0
1975,682,97,0
1976,875,637,0
1977,548,317,0
1978,451,1070,0
1979,711,19,0
1980,433,642,0
1981,176,116,0
1982,458,381,0
1983,1073,267,0
1984,444,439,0
1985,891,409,0
1986,851,716,0
1987,992,18,0
1988,246,729,0
1989,682,911,0
1990,42,552,0
1991,891,481,0
1992,184,194,0
1993,130,437,0
1994,992,596,0
1995,192,426,0
1996,327,1105,0
1997,851,326,0
1998,287,143,0
1999,451,329,0
2000,963,297,0
2001,272,147,0
2002,1131,605,0
2003,428,413,0
2004,768,807,0
2005,290,703,0
2006,668,130,0
2007,584,767,0
2008,48,995,0
2009,891,190,0
2010,685,934,0
2011,1018,847,0
2012,64,177,0
2013,1018,700,0
2014,890,832,0
2015,458,1124,0
2016,455,557,0
2017,1073,372,0
2018,106,275,0
2019,168,1098,0
2020,768,993,0
2021,675,220,0
2022,310,141,0
2023,510,194,0
2024,963,804,0
2025,451,539,0
2026,981,684,0
2027,46,390,0
2028,992,838,0
2029,685,103,0
2030,451,454,0
2031,310,87,0
2032,675,722,0
2033,887,282,0
2034,270,77,0
2035,983,456,0
2036,711,353,0
2037,983,127,0
2038,838,896,0
2039,875,317,0
2040,184,496,0
2041,627,69,0
2042,444,683,0
2043,444,370,0
2044,270,505,0
2045,1111,1090,0
2046,584,600,0
2047,481,498,0
2048,184,460,0
2049,711,11,0
2050,1131,1008,0
2051,875,605,0
2052,118,814,0
2053,775,489,0
2054,675,1114,0
2055,528,56,0
2056,270,752,0
2057,1131,128,0
2058,891,893,0
2059,1004,465,0
2060,481,398,0
2061,1065,528,0
2062,287,1069,0
2063,671,182,0
2064,179,985,0
2065,510,16,0
2066,668,931,0
2067,851,860,0
2068,1065,235,0
2069,963,83,0
2070,851,86,0
2071,184,420,0
2072,270,598,0
2073,384,756,0
2074,983,938,0
2075,992,1083,0
2076,1018,94,0
2077,277,419,0
2078,203,574,0
2079,1004,578,0
2080,671,825,0
2081,859,500,0
2082,203,790,0
2083,890,45,0
2084,991,1013,0
2085,826,68,0
2086,277,558,0
2087,473,853,0
2088,168,115,0
2089,996,425,0
2090,168,660,0
2091,1038,179,0
2092,384,615,0
2093,838,458,0
2094,46,624,0
2095,192,1067,0
2096,1131,310,0
2097,931,824,0
2098,1111,385,0
2099,433,711,0
2100,627,871,0
2101,838,195,0
2102,671,561,0
2103,675,571,0
2104,983,515,0
2105,168,162,0
2106,548,935,0
2107,891,454,0
2108,584,448,0
2109,775,722,0
2110,168,153,0
2111,1126,191,0
2112,528,516,0
2113,875,551,0
2114,1126,442,0
2115,557,950,0
2116,838,380,0
2117,184,309,0
2118,287,641,0
2119,841,700,0
2120,992,867,0
2121,1126,394,0
2122,168,424,0
2123,887,191,0
2124,768,410,0
2125,996,88,0
2126,766,218,0
2127,887,297,0
2128,106,345,0
2129,685,163,0
2130,451,181,0
2131,327,509,0
2132,311,417,0
2133,472,319,0
2134,357,738,0
2135,42,17,0
2136,668,597,0
2137,200,473,0
2138,996,346,0
2139,130,305,0
2140,913,614,0
2141,455,784,0
2142,246,735,0
2143,270,460,0
2144,851,528,0
2145,557,901,0
2146,176,247,0
2147,1126,1100,0
2148,244,485,0
2149,766,378,0
2150,685,1105,0
2151,426,702,0
2152,841,364,0
2153,996,987,0
2154,887,73,0
2155,130,695,0
2156,46,776,0
2157,996,166,0
2158,444,491,0
2159,290,729,0
2160,444,369,0
2161,384,985,0
2162,192,1088,0
2163,859,43,0
2164,433,738,0
2165,179,875,0
2166,272,397,0
2167,481,39,0
2168,246,985,0
2169,851,1119,0
2170,246,993,0
2171,711,624,0
2172,310,678,0
2173,896,863,0
2174,277,501,0
2175,510,452,0
2176,584,834,0
2177,711,931,0
2178,1126,462,0
2179,246,214,0
2180,46,694,0
2181,458,323,0
2182,890,416,0
2183,1018,526,0
2184,473,359,0
2185,510,678,0
2186,671,279,0
2187,675,261,0
2188,290,770,0
2189,484,599,0
2190,992,958,0
2191,766,234,0
2192,890,565,0
2193,171,962,0
2194,992,470,0
2195,528,706,0
2196,557,544,0
2197,287,509,0
2198,528,1035,0
2199,64,40,0
2200,1073,635,0
2201,473,1066,0
2202,184,411,0
2203,444,588,0
2204,768,460,0
2205,1065,286,0
2206,311,361,0
2207,327,860,0
2208,510,162,0
2209,627,415,0
2210,168,419,0
2211,246,584,0
2212,433,967,0
2213,838,622,0
2214,42,450,0
2215,106,1049,0
2216,675,505,0
2217,455,329,0
2218,184,44,0
2219,826,48,0
2220,118,659,0
2221,464,486,0
2222,444,1067,0
2223,891,953,0
2224,682,49,0
2225,272,1011,0
2226,672,17,0
2227,528,52,0
2228,766,728,0
2229,451,963,0
2230,671,174,0
2231,176,294,0
2232,627,162,0
2233,118,368,0
2234,1038,404,0
2235,176,662,0
2236,1073,324,0
2237,584,132,0
2238,168,938,0
2239,484,1036,0
2240,384,355,0
2241,458,751,0
2242,455,886,0
2243,826,404,0
2244,42,303,0
2245,557,443,0
2246,357,609,0
2247,277,225,0
2248,711,668,0
2249,384,578,0
2250,428,792,0
2251,277,140,0
2252,1018,341,0
2253,444,355,0
2254,685,698,0
2255,992,549,0
2256,841,982,0
2257,1038,854,0
2258,991,500,0
2259,184,555,0
2260,1018,66,0
2261,310,1007,0
2262,444,627,0
2263,1102,863,0
2264,766,1001,0
2265,464,393,0
2266,671,217,0
2267,42,398,0
2268,179,82,0
2269,992,715,0
2270,841,115,0
2271,184,893,0
2272,481,282,0
2273,444,54,0
2274,433,637,0
2275,272,774,0
2276,992,65,0
2277,1027,275,0
2278,184,1128,0
2279,311,618,0
2280,455,172,0
2281,118,161,0
2282,200,389,0
2283,672,192,0
2284,270,698,0
2285,841,293,0
2286,118,1091,0
2287,118,908,0
2288,1073,149,0
2289,913,194,0
2290,923,860,0
2291,1038,252,0
2292,426,1104,0
2293,244,277,0
2294,1038,713,0
2295,64,975,0
2296,171,84,0
2297,130,1071,0
2298,444,238,0
2299,130,850,0
2300,171,875,0
2301,171,922,0
2302,473,706,0
2303,168,302,0
2304,290,742,0
2305,203,1096,0
2306,838,27,0
2307,64,1074,0
2308,458,417,0
2309,557,624,0
2310,129,195,0
2311,826,184,0
2312,106,74,0
2313,428,480,0
2314,981,420,0
2315,923,803,0
2316,896,327,0
2317,991,795,0
2318,983,520,0
2319,171,428,0
2320,859,268,0
2321,192,430,0
2322,48,605,0
2323,426,264,0
2324,584,243,0
2325,272,773,0
2326,192,1059,0
2327,64,833,0
2328,766,658,0
2329,1111,919,0
2330,672,443,0
2331,46,1105,0
2332,931,987,0
2333,923,866,0
2334,1020,54,0
2335,1027,632,0
2336,557,1112,0
2337,484,525,0
2338,244,1076,0
2339,129,250,0
2340,1018,47,0
2341,668,88,0
2342,455,1066,0
2343,209,508,0
2344,1018,423,0
2345,887,528,0
2346,996,400,0
2347,287,652,0
2348,428,1010,0
2349,472,936,0
2350,481,829,0
2351,179,37,0
2352,473,170,0
2353,484,642,0
2354,481,881,0
2355,428,474,0
2356,668,1078,0
2357,685,731,0
2358,1004,693,0
2359,548,180,0
2360,327,945,0
2361,168,541,0
2362,1004,737,0
2363,1027,739,0
2364,384,799,0
2365,675,559,0
2366,857,876,0
2367,168,23,0
2368,200,429,0
2369,981,768,0
2370,46,765,0
2371,200,242,0
2372,287,525,0
2373,270,139,0
2374,203,28,0
2375,775,906,0
2376,528,947,0
2377,896,158,0
2378,277,383,0
2379,42,37,0
2380,192,830,0
2381,775,38,0
2382,444,387,0
2383,1038,762,0
2384,851,895,0
2385,168,261,0
2386,1018,429,0
2387,168,1034,0
2388,64,362,0
2389,310,831,0
2390,963,560,0
2391,627,955,0
2392,118,843,0
2393,528,114,0
2394,887,317,0
2395,841,241,0
2396,244,952,0
2397,890,815,0
2398,711,844,0
2399,859,358,0
2400,458,37,0
2401,510,281,0
2402,1020,468,0
2403,896,126,0
2404,682,920,0
2405,1018,697,0
2406,426,16,0
2407,890,754,0
2408,991,949,0
2409,118,57,0
2410,913,240,0
2411,192,591,0
2412,1111,1029,0
2413,1004,209,0
2414,991,305,0
2415,668,579,0
2416,484,299,0
2417,775,398,0
2418,711,609,0
2419,1004,876,0
2420,357,832,0
2421,859,496,0
2422,992,80,0
2423,775,584,0
2424,768,1058,0
2425,444,33,0
2426,887,1025,0
2427,672,166,0
2428,357,432,0
2429,668,737,0
2430,627,663,0
2431,991,1109,0
2432,1073,618,0
2433,557,600,0
2434,444,791,0
2435,875,219,0
2436,931,150,0
2437,433,586,0
2438,168,383,0
2439,473,373,0
2440,433,855,0
2441,451,1033,0
2442,768,553,0
2443,48,1069,0
2444,838,923,0
2445,672,319,0
2446,130,627,0
2447,627,219,0
2448,981,481,0
2449,963,89,0
2450,203,1080,0
2451,528,871,0
2452,179,205,0
2453,1131,657,0
2454,991,150,0
2455,179,695,0
2456,1126,1044,0
2457,931,835,0
2458,357,747,0
2459,931,429,0
2460,890,480,0
2461,455,975,0
2462,875,945,0
2463,857,157,0
2464,627,439,0
2465,891,287,0
2466,168,826,0
2467,1111,128,0
2468,1027,861,0
2469,983,317,0
2470,484,881,0
2471,859,25,0
2472,859,996,0
2473,458,992,0
2474,311,384,0
2475,768,203,0
2476,270,509,0
2477,277,1006,0
2478,838,251,0
2479,675,701,0
2480,981,717,0
2481,992,748,0
2482,857,212,0
2483,481,742,0
2484,963,702,0
2485,851,244,0
2486,672,896,0
2487,510,468,0
2488,996,208,0
2489,481,200,0
2490,444,526,0
2491,890,238,0
2492,1102,299,0
2493,106,369,0
2494,130,609,0
2495,433,963,0
2496,428,1066,0
2497,766,711,0
2498,913,746,0
2499,64,354,0
2500,981,1067,0
2501,931,1098,0
2502,838,946,0
2503,1102,814,0
2504,246,453,0
2505,179,676,0
2506,923,445,0
2507,130,993,0
2508,859,892,0
2509,384,1059,0
2510,129,167,0
2511,859,212,0
2512,1020,173,0
2513,841,914,0
2514,711,652,0
2515,46,85,0
2516,277,901,0
2517,272,1129,0
2518,675,233,0
2519,890,722,0
2520,841,608,0
2521,851,765,0
2522,1102,1040,0
2523,996,1103,0
2524,1027,514,0
2525,963,323,0
2526,775,708,0
2527,464,100,0
2528,841,788,0
2529,384,620,0
2530,992,388,0
2531,357,602,0
2532,451,783,0
2533,464,336,0
2534,184,786,0
2535,826,659,0
2536,1111,1099,0
2537,64,866,0
2538,451,947,0
2539,203,479,0
2540,203,301,0
2541,826,828,0
2542,46,932,0
2543,192,831,0
2544,451,542,0
2545,270,547,0
2546,510,883,0
2547,826,951,0
2548,464,517,0
2549,887,598,0
2550,963,334,0
2551,311,198,0
2552,931,588,0
2553,981,743,0
2554,991,202,0
2555,444,117,0
2556,1111,741,0
2557,311,951,0
2558,875,825,0
2559,1027,100,0
2560,584,198,0
2561,277,332,0
2562,444,511,0
2563,768,380,0
2564,458,159,0
2565,851,722,0
2566,766,12,0
2567,675,1007,0
2568,996,280,0
2569,64,697,0
2570,685,796,0
2571,310,859,0
2572,428,933,0
2573,1065,506,0
2574,851,376,0
2575,672,681,0
2576,481,862,0
2577,290,1004,0
2578,510,288,0
2579,458,75,0
2580,192,534,0
2581,963,174,0
2582,766,978,0
2583,179,796,0
2584,896,814,0
2585,203,505,0
2586,357,662,0
2587,277,467,0
2588,357,59,0
2589,46,816,0
2590,426,891,0
2591,685,379,0
2592,887,334,0
2593,472,215,0
2594,671,484,0
2595,1073,0,0
2596,775,797,0
2597,118,1100,0
2598,484,464,0
2599,896,394,0
2600,896,833,0
2601,963,133,0
2602,768,447,0
2603,46,1060,0
2604,1111,797,0
2605,311,985,0
2606,244,700,0
2607,913,228,0
2608,557,346,0
2609,931,274,0
2610,1073,291,0
2611,42,1118,0
2612,203,386,0
2613,913,343,0
2614,1131,1130,0
2615,775,286,0
2616,923,623,0
2617,46,1103,0
2618,1102,757,0
2619,244,1111,0
2620,168,694,0
2621,200,121,0
2622,357,745,0
2623,1111,761,0
2624,768,1005,0
2625,584,1044,0
2626,1065,368,0
2627,983,1099,0
2628,711,236,0
2629,168,260,0
2630,672,739,0
2631,627,1110,0
2632,200,386,0
2633,627,293,0
2634,48,889,0
2635,455,1102,0
2636,1102,291,0
2637,473,788,0
2638,891,788,0
2639,983,248,0
2640,675,322,0
2641,682,440,0
2642,896,35,0
2643,983,8,0
2644,510,347,0
2645,996,740,0
2646,130,147,0
2647,838,379,0
2648,851,942,0
2649,118,786,0
2650,548,873,0
2651,270,72,0
2652,996,880,0
2653,455,851,0
2654,1131,125,0
2655,857,709,0
2656,184,102,0
2657,627,157,0
2658,171,575,0
2659,246,258,0
2660,1038,842,0
2661,458,163,0
2662,682,626,0
2663,290,494,0
2664,327,596,0
2665,272,854,0
2666,433,782,0
2667,996,1130,0
2668,64,127,0
2669,472,581,0
2670,209,282,0
2671,668,149,0
2672,473,459,0
2673,42,384,0
2674,548,212,0
2675,627,91,0
2676,433,1038,0
2677,244,287,0
2678,1102,743,0
2679,671,543,0
2680,244,5,0
2681,433,647,0
2682,42,183,0
2683,327,249,0
2684,200,296,0
2685,1065,1050,0
2686,991,560,0
2687,931,1114,0
2688,775,416,0
2689,851,829,0
2690,310,549,0
2691,1111,940,0
2692,1131,427,0
2693,464,53,0
2694,451,603,0
2695,671,99,0
2696,1073,278,0
2697,451,53,0
2698,270,797,0
2699,244,240,0
2700,433,920,0
2701,931,422,0
2702,838,310,0
2703,384,147,0
2704,473,1123,0
2705,42,998,0
2706,484,868,0
2707,311,140,0
2708,129,447,0
2709,991,414,0
2710,179,541,0
2711,64,602,0
2712,287,772,0
2713,528,712,0
2714,584,468,0
2715,311,986,0
2716,1020,266,0
2717,768,740,0
2718,129,850,0
2719,106,1068,0
2720,272,424,0
2721,168,335,0
2722,481,1102,0
2723,627,100,0
2724,106,65,0
2725,464,531,0
2726,548,847,0
2727,857,677,0
2728,310,1032,0
2729,327,946,0
2730,931,307,0
2731,768,994,0
2732,48,89,0
2733,992,404,0
2734,246,478,0
2735,1027,267,0
2736,675,820,0
2737,451,70,0
2738,841,125,0
2739,766,608,0
2740,64,499,0
2741,675,534,0
2742,875,1097,0
2743,42,1009,0
2744,46,864,0
2745,671,959,0
2746,118,566,0
2747,473,728,0
2748,991,910,0
2749,209,1107,0
2750,277,768,0
2751,510,102,0
2752,528,1121,0
2753,272,116,0
2754,287,679,0
2755,357,382,0
2756,857,50,0
2757,46,281,0
2758,481,334,0
2759,287,916,0
2760,106,192,0
2761,1065,793,0
2762,246,1077,0
2763,838,128,0
2764,675,959,0
2765,192,30,0
2766,851,441,0
2767,1102,867,0
2768,1131,984,0
2769,444,322,0
2770,838,992,0
2771,838,274,0
2772,766,1100,0
2773,481,717,0
2774,838,694,0
2775,1038,811,0
2776,1020,837,0
2777,484,90,0
2778,826,596,0
2779,838,751,0
2780,118,767,0
2781,270,209,0
2782,451,879,0
2783,130,532,0
2784,891,675,0
2785,327,61,0
2786,851,871,0
2787,1102,509,0
2788,290,618,0
2789,923,932,0
2790,184,203,0
2791,963,206,0
2792,244,1128,0
2793,841,371,0
2794,481,272,0
2795,311,727,0
2796,923,285,0
2797,1004,1116,0
2798,711,185,0
2799,200,43,0
2800,129,76,0
2801,887,981,0
2802,129,817,0
2803,890,488,0
2804,584,587,0
2805,627,239,0
2806,923,378,0
2807,272,567,0
2808,481,228,0
2809,184,482,0
2810,859,113,0
2811,444,384,0
2812,1073,481,0
2813,106,831,0
2814,1027,473,0
2815,209,203,0
2816,766,163,0
2817,1038,688,0
2818,1102,1057,0
2819,244,1120,0
2820,455,881,0
2821,548,53,0
2822,48,722,0
2823,46,1012,0
2824,433,237,0
2825,473,1021,0
2826,766,391,0
2827,838,224,0
2828,992,680,0
2829,887,281,0
2830,548,471,0
2831,711,459,0
2832,896,579,0
2833,310,770,0
2834,996,850,0
2835,287,126,0
2836,1038,795,0
2837,472,170,0
2838,200,1010,0
2839,859,700,0
2840,426,391,0
2841,859,937,0
2842,913,94,0
2843,931,42,0
2844,46,685,0
2845,473,321,0
2846,896,422,0
2847,992,457,0
2848,357,64,0
2849,923,660,0
2850,1073,18,0
2851,1065,342,0
2852,179,406,0
2853,584,96,0
2854,1102,302,0
2855,272,898,0
2856,983,15,0
2857,1073,812,0
2858,192,329,0
2859,200,646,0
2860,913,352,0
2861,48,1020,0
2862,200,1034,0
2863,875,768,0
2864,106,404,0
2865,290,629,0
2866,981,1114,0
2867,1018,624,0
2868,841,383,0
2869,891,253,0
2870,42,471,0
2871,983,261,0
2872,428,979,0
2873,168,604,0
2874,963,370,0
2875,168,1046,0
2876,1065,387,0
2877,433,126,0
2878,270,448,0
2879,851,1007,0
2880,472,515,0
2881,472,668,0
2882,433,558,0
2883,209,805,0
2884,1018,976,0
2885,857,473,0
2886,428,178,0
2887,672,936,0
2888,682,334,0
2889,992,226,0
2890,627,544,0
2891,272,860,0
2892,826,525,0
2893,168,1063,0
2894,859,987,0
2895,627,179,0
2896,859,695,0
2897,451,493,0
2898,1111,58,0
2899,327,917,0
2900,244,969,0
2901,1126,214,0
2902,528,171,0
2903,913,186,0
2904,766,785,0
2905,857,281,0
2906,875,910,0
2907,444,207,0
2908,433,848,0
2909,171,157,0
2910,766,909,0
2911,203,971,0
2912,1102,11,0
2913,528,423,0
2914,444,251,0
2915,290,184,0
2916,1004,736,0
2917,168,821,0
2918,685,538,0
2919,1102,995,0
2920,246,301,0
2921,981,416,0
2922,192,707,0
2923,310,1042,0
2924,859,1004,0
2925,444,1091,0
2926,857,1068,0
2927,129,274,0
2928,203,1,0
2929,270,373,0
2930,983,1117,0
2931,1073,817,0
2932,310,99,0
2933,384,1044,0
2934,472,662,0
2935,887,1121,0
2936,290,536,0
2937,875,74,0
2938,481,42,0
2939,1111,89,0
2940,1131,1053,0
2941,510,965,0
2942,711,421,0
2943,1073,354,0
2944,118,989,0
2945,473,1090,0
2946,668,705,0
2947,130,14,0
2948,168,1054,0
2949,891,318,0
2950,455,1115,0
2951,176,820,0
2952,981,940,0
2953,310,427,0
2954,287,951,0
2955,584,300,0
2956,277,1112,0
2957,458,185,0
2958,209,534,0
2959,859,339,0
2960,1131,371,0
2961,464,152,0
2962,179,1077,0
2963,171,656,0
2964,327,53,0
2965,426,19,0
2966,1111,751,0
2967,991,184,0
2968,875,3,0
2969,464,1006,0
2970,203,382,0
2971,1018,982,0
2972,484,53,0
2973,826,706,0
2974,851,1124,0
2975,203,547,0
2976,168,917,0
2977,584,932,0
2978,1126,507,0
2979,464,658,0
2980,481,313,0
2981,996,448,0
2982,890,255,0
2983,203,1032,0
2984,1102,440,0
2985,129,824,0
2986,209,95,0
2987,287,642,0
2988,838,546,0
2989,859,320,0
2990,841,1052,0
2991,129,448,0
2992,1111,998,0
2993,838,689,0
2994,931,1038,0
2995,996,180,0
2996,130,176,0
2997,1073,53,0
2998,277,826,0
2999,1020,1127,0
3000,675,547,0
3001,357,802,0
3002,891,580,0
3003,192,689,0
3004,184,782,0
3005,310,638,0
3006,311,145,0
3007,766,794,0
3008,464,201,0
3009,464,24,0
3010,528,1046,0
3011,857,469,0
3012,203,1085,0
3013,983,32,0
3014,1038,17,0
3015,838,115,0
3016,826,353,0
3017,171,974,0
3018,287,724,0
3019,672,250,0
3020,444,177,0
3021,176,940,0
3022,481,677,0
3023,528,865,0
3024,1018,220,0
3025,1018,831,0
3026,890,685,0
3027,685,282,0
3028,484,424,0
3029,357,870,0
3030,451,610,0
3031,192,533,0
3032,357,559,0
3033,357,131,0
3034,887,538,0
3035,1020,199,0
3036,129,291,0
3037,106,792,0
3038,310,1014,0
3039,766,458,0
3040,1102,1032,0
3041,426,1046,0
3042,203,199,0
3043,890,278,0
3044,891,21,0
3045,118,264,0
3046,1004,1083,0
3047,1131,634,0
3048,200,916,0
3049,627,410,0
3050,48,1037,0
3051,672,145,0
3052,548,123,0
3053,923,988,0
3054,996,154,0
3055,768,627,0
3056,310,939,0
3057,996,518,0
3058,983,382,0
3059,1065,1043,0
3060,584,604,0
3061,130,37,0
3062,891,1043,0
3063,548,115,0
3064,1111,1105,0
3065,766,625,0
3066,129,988,0
3067,992,1123,0
3068,246,569,0
3069,327,673,0
3070,42,672,0
3071,246,945,0
3072,42,758,0
3073,244,649,0
3074,473,918,0
3075,996,15,0
3076,671,793,0
3077,668,303,0
3078,896,414,0
3079,1027,1055,0
3080,192,193,0
3081,983,236,0
3082,1111,370,0
3083,766,446,0
3084,42,212,0
3085,528,137,0
3086,118,468,0
3087,711,654,0
3088,675,750,0
3089,838,873,0
3090,310,150,0
3091,838,1058,0
3092,118,147,0
3093,42,487,0
3094,209,80,0
3095,481,6,0
3096,923,926,0
3097,129,732,0
3098,118,762,0
3099,996,689,0
3100,1020,1111,0
3101,1111,194,0
3102,859,308,0
3103,1027,640,0
3104,672,444,0
3105,42,1040,0
3106,118,234,0
3107,528,407,0
3108,433,688,0
3109,287,112,0
3110,991,1117,0
3111,682,603,0
3112,672,241,0
3113,290,151,0
3114,464,210,0
3115,826,970,0
3116,426,254,0
3117,203,31,0
3118,875,640,0
3119,171,703,0
3120,1018,418,0
3121,1038,322,0
3122,923,473,0
3123,891,712,0
3124,290,814,0
3125,287,14,0
3126,1131,183,0
3127,1126,484,0
3128,1131,1081,0
3129,451,560,0
3130,433,784,0
3131,768,52,0
3132,775,966,0
3133,768,1123,0
3134,473,898,0
3135,841,1010,0
