,TF,Target,Label
4191,627,235,0
4192,486,101,0
4193,1081,1019,0
4194,486,1114,0
4195,338,724,0
4196,848,269,0
4197,250,750,0
4198,627,1085,0
4199,608,105,0
4200,59,342,0
4201,338,255,0
4202,524,1099,0
4203,134,939,0
4204,853,392,0
4205,608,87,0
4206,1081,193,0
4207,486,586,0
4208,215,826,0
4209,215,366,0
4210,66,332,0
4211,437,1116,0
4212,117,849,0
4213,856,252,0
4214,608,598,0
4215,932,269,0
4216,627,823,0
4217,1097,49,0
4218,1068,149,0
4219,441,101,0
4220,59,483,0
4221,134,8,0
4222,437,681,0
4223,441,842,0
4224,1047,453,0
4225,338,679,0
4226,704,875,0
4227,1097,777,0
4228,122,650,0
4229,441,1087,0
4230,134,599,0
4231,875,966,0
4232,117,394,0
4233,1097,1056,0
4234,704,544,0
4235,608,129,0
4236,215,203,0
4237,608,1038,0
4238,1015,618,0
4239,66,995,0
4240,117,446,0
4241,441,548,0
4242,486,844,0
4243,548,705,0
4244,332,656,0
4245,874,289,0
4246,608,56,0
4247,856,973,0
4248,853,445,0
4249,250,574,0
4250,856,363,0
4251,332,405,0
4252,250,367,0
4253,932,592,0
4254,1102,90,0
4255,66,940,0
4256,122,423,0
4257,744,745,0
4258,932,283,0
4259,875,1,0
4260,744,382,0
4261,66,300,0
4262,117,593,0
4263,508,29,0
4264,59,88,0
4265,508,813,0
4266,134,291,0
4267,122,1009,0
4268,524,349,0
4269,856,943,0
4270,403,1011,0
4271,215,1041,0
4272,848,279,0
4273,704,205,0
4274,215,553,0
4275,215,946,0
4276,744,586,0
4277,608,761,0
4278,122,222,0
4279,1068,56,0
4280,338,296,0
4281,1047,544,0
4282,1097,998,0
4283,856,762,0
4284,1004,285,0
4285,608,363,0
4286,437,971,0
4287,524,53,0
4288,856,1072,0
4289,848,11,0
4290,875,820,0
4291,875,152,0
4292,744,412,0
4293,875,1000,0
4294,215,728,0
4295,122,272,0
4296,875,461,0
4297,215,48,0
4298,955,474,0
4299,441,746,0
4300,134,678,0
4301,548,1033,0
4302,627,568,0
4303,1068,289,0
4304,122,768,0
4305,1081,349,0
4306,744,558,0
4307,1102,523,0
4308,875,784,0
4309,704,223,0
4310,1081,989,0
4311,524,715,0
4312,508,936,0
4313,338,761,0
4314,1102,718,0
4315,486,211,0
4316,524,917,0
4317,874,724,0
4318,1102,959,0
4319,508,547,0
4320,875,346,0
4321,548,640,0
4322,608,704,0
4323,122,22,0
4324,59,361,0
4325,117,868,0
4326,332,509,0
4327,1004,234,0
4328,338,896,0
4329,1047,1034,0
4330,441,303,0
4331,744,764,0
4332,134,790,0
4333,215,567,0
4334,627,396,0
4335,215,629,0
4336,1015,732,0
4337,332,491,0
4338,853,45,0
4339,932,715,0
4340,215,673,0
4341,856,340,0
4342,955,327,0
4343,1081,430,0
4344,437,1015,0
4345,1097,211,0
4346,1004,262,0
4347,117,465,0
4348,1097,891,0
4349,338,148,0
4350,66,498,0
4351,403,657,0
4352,403,437,0
4353,59,585,0
4354,1102,730,0
4355,250,155,0
4356,338,640,0
4357,1097,881,0
4358,1102,613,0
4359,1081,981,0
4360,932,817,0
4361,853,267,0
4362,66,705,0
4363,524,414,0
4364,627,429,0
4365,59,1075,0
4366,627,138,0
4367,1004,795,0
4368,608,830,0
4369,955,98,0
4370,1047,27,0
4371,874,193,0
4372,437,280,0
4373,117,754,0
4374,875,86,0
4375,524,1097,0
4376,1081,619,0
4377,856,900,0
4378,403,515,0
4379,955,550,0
4380,875,527,0
4381,441,411,0
4382,848,891,0
4383,1068,292,0
4384,1068,1075,0
4385,508,86,0
4386,1004,251,0
4387,332,985,0
4388,215,862,0
4389,59,457,0
4390,338,557,0
4391,848,751,0
4392,486,480,0
4393,548,1077,0
4394,332,971,0
4395,548,644,0
4396,134,269,0
4397,874,317,0
4398,744,428,0
4399,608,743,0
4400,608,1094,0
4401,486,960,0
4402,59,641,0
4403,1102,1092,0
4404,1047,374,0
4405,874,414,0
4406,122,526,0
4407,338,721,0
4408,332,229,0
4409,1068,744,0
4410,853,644,0
4411,437,368,0
4412,874,28,0
4413,853,402,0
4414,875,1093,0
4415,875,1008,0
4416,117,362,0
4417,508,493,0
4418,856,386,0
4419,1004,71,0
4420,66,1023,0
4421,215,840,0
4422,856,834,0
4423,250,634,0
4424,441,154,0
4425,486,242,0
4426,704,67,0
4427,1097,811,0
4428,66,1026,0
4429,932,1012,0
4430,59,598,0
4431,1081,948,0
4432,1015,548,0
4433,59,1058,0
4434,508,1116,0
4435,508,21,0
4436,66,906,0
4437,1015,1099,0
4438,548,1030,0
4439,932,1002,0
4440,486,96,0
4441,627,636,0
4442,1047,788,0
4443,338,1081,0
4444,704,135,0
4445,250,37,0
4446,848,408,0
4447,403,603,0
4448,1097,79,0
4449,1081,783,0
4450,332,825,0
4451,250,1024,0
4452,875,858,0
4453,856,206,0
4454,508,1018,0
4455,848,520,0
4456,1015,190,0
4457,524,211,0
4458,744,611,0
4459,66,881,0
4460,66,1091,0
4461,215,692,0
4462,437,893,0
4463,704,644,0
4464,874,1078,0
4465,441,365,0
4466,1081,151,0
4467,508,288,0
4468,704,595,0
4469,332,286,0
4470,744,192,0
4471,1068,959,0
4472,1081,242,0
4473,403,842,0
4474,1004,184,0
4475,134,107,0
4476,1102,15,0
4477,122,757,0
4478,932,660,0
4479,215,986,0
4480,1097,355,0
4481,853,362,0
4482,548,974,0
4483,1015,425,0
4484,441,1055,0
4485,627,233,0
4486,117,45,0
4487,875,1099,0
4488,1004,964,0
4489,853,1013,0
4490,134,877,0
4491,59,16,0
4492,744,753,0
4493,215,883,0
4494,874,507,0
4495,874,876,0
4496,437,754,0
4497,338,903,0
4498,441,542,0
4499,59,198,0
4500,403,793,0
4501,441,60,0
4502,508,452,0
4503,932,690,0
4504,856,396,0
4505,117,365,0
4506,1097,791,0
4507,524,996,0
4508,508,339,0
4509,608,475,0
4510,1097,840,0
4511,134,367,0
4512,848,743,0
4513,627,864,0
4514,1015,137,0
4515,704,879,0
4516,1015,530,0
4517,134,224,0
4518,955,1011,0
4519,1047,817,0
4520,403,321,0
4521,627,478,0
4522,932,1053,0
4523,59,421,0
4524,524,1101,0
4525,608,772,0
4526,704,796,0
4527,1004,1100,0
4528,66,116,0
4529,486,693,0
4530,441,503,0
4531,932,16,0
4532,627,68,0
4533,1015,183,0
4534,508,367,0
4535,704,262,0
4536,1004,518,0
4537,1004,247,0
4538,874,160,0
4539,704,563,0
4540,250,248,0
4541,403,945,0
4542,66,448,0
4543,1004,443,0
4544,338,749,0
4545,122,356,0
4546,134,65,0
4547,1047,32,0
4548,853,756,0
4549,441,828,0
4550,875,1096,0
4551,875,695,0
4552,250,697,0
4553,250,791,0
4554,437,482,0
4555,66,375,0
4556,250,217,0
4557,441,395,0
4558,437,624,0
4559,744,246,0
4560,1015,829,0
4561,486,320,0
4562,403,253,0
4563,338,433,0
4564,744,1055,0
4565,874,178,0
4566,548,189,0
4567,437,227,0
4568,744,620,0
4569,117,249,0
4570,874,64,0
4571,608,912,0
4572,332,743,0
4573,853,840,0
4574,1081,58,0
4575,608,921,0
4576,250,76,0
4577,441,387,0
4578,1004,135,0
4579,874,723,0
4580,955,273,0
4581,250,421,0
4582,856,179,0
4583,332,783,0
4584,117,165,0
4585,215,411,0
4586,134,656,0
4587,332,13,0
4588,524,588,0
4589,1081,166,0
4590,704,224,0
4591,1097,1101,0
4592,441,795,0
4593,59,945,0
4594,122,558,0
4595,704,301,0
4596,744,747,0
4597,486,225,0
4598,508,731,0
4599,744,110,0
4600,134,976,0
4601,1081,1025,0
4602,1015,43,0
4603,1004,439,0
4604,932,254,0
4605,744,897,0
4606,848,227,0
4607,704,181,0
4608,134,930,0
4609,1102,306,0
4610,437,175,0
4611,1004,573,0
4612,122,962,0
4613,66,471,0
4614,1081,966,0
4615,1047,607,0
4616,437,666,0
4617,744,857,0
4618,848,306,0
4619,122,933,0
4620,704,25,0
4621,856,1033,0
4622,955,617,0
4623,627,287,0
4624,932,945,0
4625,66,853,0
4626,955,876,0
4627,59,908,0
4628,403,87,0
4629,875,59,0
4630,955,786,0
4631,1081,942,0
4632,856,226,0
4633,853,311,0
4634,250,363,0
4635,215,687,0
4636,437,339,0
4637,1097,759,0
4638,932,441,0
4639,1004,643,0
4640,955,146,0
4641,1068,600,0
4642,627,601,0
4643,66,877,0
4644,1047,90,0
4645,117,277,0
4646,437,435,0
4647,608,971,0
4648,548,766,0
4649,441,509,0
4650,874,1070,0
4651,932,876,0
4652,856,177,0
4653,627,378,0
4654,627,366,0
4655,1047,662,0
4656,66,274,0
4657,403,974,0
4658,332,77,0
4659,1068,814,0
4660,1081,137,0
4661,548,62,0
4662,250,186,0
4663,66,203,0
4664,608,573,0
4665,134,9,0
4666,1015,702,0
4667,1015,300,0
4668,117,906,0
4669,875,759,0
4670,122,961,0
4671,955,138,0
4672,704,363,0
4673,59,66,0
4674,1068,811,0
4675,848,1092,0
4676,437,297,0
4677,59,1057,0
4678,59,406,0
4679,66,681,0
4680,1015,672,0
4681,122,693,0
4682,1068,395,0
4683,332,974,0
4684,548,626,0
4685,627,952,0
4686,117,730,0
4687,848,32,0
4688,932,492,0
4689,1097,244,0
4690,403,572,0
4691,524,836,0
4692,1004,117,0
4693,874,347,0
4694,875,253,0
4695,332,579,0
4696,1047,864,0
4697,134,1118,0
4698,1047,557,0
4699,524,19,0
4700,1068,672,0
4701,875,271,0
4702,627,582,0
4703,853,963,0
4704,1004,1054,0
4705,875,720,0
4706,441,587,0
4707,250,436,0
4708,1097,730,0
4709,875,334,0
4710,59,991,0
4711,1068,913,0
4712,338,673,0
4713,1004,560,0
4714,1097,190,0
4715,1097,87,0
4716,122,827,0
4717,1015,385,0
4718,932,710,0
4719,1068,709,0
4720,955,623,0
4721,848,754,0
4722,338,583,0
4723,508,884,0
4724,66,616,0
4725,875,1045,0
4726,215,749,0
4727,548,817,0
4728,1097,280,0
4729,853,49,0
4730,437,586,0
4731,1097,298,0
4732,932,114,0
4733,848,939,0
4734,122,463,0
4735,704,1093,0
4736,744,602,0
4737,66,735,0
4738,1097,590,0
4739,122,1046,0
4740,437,929,0
4741,332,152,0
4742,1102,1026,0
4743,215,811,0
4744,338,302,0
4745,437,997,0
4746,437,1069,0
4747,486,376,0
4748,874,1110,0
4749,932,472,0
4750,117,415,0
4751,215,1060,0
4752,122,561,0
4753,122,876,0
4754,848,485,0
4755,744,1026,0
4756,437,945,0
4757,250,252,0
4758,853,753,0
4759,122,588,0
4760,1004,471,0
4761,122,832,0
4762,932,793,0
4763,955,879,0
4764,704,827,0
4765,332,457,0
4766,1097,101,0
4767,441,968,0
4768,1047,738,0
4769,627,1096,0
4770,1015,1028,0
4771,134,999,0
4772,508,969,0
4773,59,621,0
4774,848,621,0
4775,441,25,0
4776,848,596,0
4777,1015,882,0
4778,66,844,0
4779,524,438,0
4780,59,594,0
4781,744,1056,0
4782,508,955,0
4783,1015,857,0
4784,848,662,0
4785,853,876,0
4786,1004,483,0
4787,486,323,0
4788,608,857,0
4789,856,831,0
4790,856,409,0
4791,134,326,0
4792,134,804,0
4793,66,262,0
4794,608,596,0
4795,1068,668,0
4796,59,567,0
4797,874,526,0
4798,486,533,0
4799,548,954,0
4800,627,373,0
4801,875,877,0
4802,250,400,0
4803,66,894,0
4804,403,53,0
4805,524,638,0
4806,338,361,0
4807,1015,340,0
4808,134,16,0
4809,524,853,0
4810,548,540,0
4811,1081,345,0
4812,1068,862,0
4813,437,669,0
4814,875,903,0
4815,134,404,0
4816,437,1057,0
4817,59,1072,0
4818,848,217,0
4819,1015,985,0
4820,1097,185,0
4821,403,860,0
4822,955,368,0
4823,875,289,0
4824,932,165,0
4825,608,214,0
4826,874,827,0
4827,932,606,0
4828,853,916,0
4829,853,35,0
4830,215,988,0
4831,627,458,0
4832,875,1094,0
4833,853,276,0
4834,332,614,0
4835,608,329,0
4836,508,290,0
4837,853,652,0
4838,856,638,0
4839,608,296,0
4840,1097,572,0
4841,1015,380,0
4842,744,85,0
4843,548,1050,0
4844,332,125,0
4845,215,185,0
4846,875,848,0
4847,955,749,0
4848,134,282,0
4849,955,564,0
4850,1068,884,0
4851,875,843,0
4852,853,812,0
4853,856,247,0
4854,704,628,0
4855,955,732,0
4856,1068,270,0
4857,508,997,0
4858,1068,1106,0
4859,955,399,0
4860,704,344,0
4861,215,921,0
4862,875,279,0
4863,441,346,0
4864,627,804,0
4865,1081,515,0
4866,548,480,0
4867,59,849,0
4868,441,810,0
4869,955,980,0
4870,403,846,0
4871,403,186,0
4872,441,488,0
4873,117,992,0
4874,508,796,0
4875,548,101,0
4876,338,1031,0
4877,548,456,0
4878,524,845,0
4879,117,86,0
4880,486,815,0
4881,66,227,0
4882,856,372,0
4883,932,553,0
4884,508,362,0
4885,66,946,0
4886,1047,795,0
4887,548,113,0
4888,66,441,0
4889,250,486,0
4890,59,8,0
4891,332,121,0
4892,215,286,0
4893,548,466,0
4894,117,986,0
4895,848,827,0
4896,744,1016,0
4897,59,472,0
4898,524,207,0
4899,875,489,0
4900,486,841,0
4901,1102,1028,0
4902,332,1088,0
4903,332,489,0
4904,848,273,0
4905,856,459,0
4906,215,75,0
4907,332,894,0
4908,856,358,0
4909,437,401,0
4910,250,938,0
4911,853,1034,0
4912,338,313,0
4913,437,840,0
4914,441,678,0
4915,548,511,0
4916,1047,1092,0
4917,875,930,0
4918,250,11,0
4919,122,230,0
4920,1097,919,0
4921,1015,309,0
4922,441,456,0
4923,853,615,0
4924,627,243,0
4925,704,1091,0
4926,1047,508,0
4927,441,115,0
4928,215,754,0
4929,66,1101,0
4930,66,187,0
4931,627,716,0
4932,437,394,0
4933,215,263,0
4934,1081,567,0
4935,437,1064,0
4936,874,611,0
4937,955,1064,0
4938,853,713,0
4939,59,226,0
4940,1015,601,0
4941,66,1111,0
4942,486,120,0
4943,215,1062,0
4944,122,988,0
4945,66,255,0
4946,704,7,0
4947,338,1015,0
4948,1081,319,0
4949,122,1026,0
4950,403,864,0
4951,548,426,0
4952,1068,573,0
4953,332,679,0
4954,250,1010,0
4955,524,418,0
4956,1081,611,0
4957,486,385,0
4958,332,516,0
4959,1097,207,0
4960,437,239,0
4961,704,811,0
4962,134,668,0
4963,134,937,0
4964,1097,147,0
4965,848,936,0
4966,848,669,0
4967,441,1106,0
4968,875,972,0
4969,486,48,0
4970,875,1023,0
4971,122,167,0
4972,524,231,0
4973,955,600,0
4974,250,851,0
4975,338,1006,0
4976,1102,406,0
4977,338,480,0
4978,874,866,0
4979,524,165,0
4980,403,839,0
4981,1081,998,0
4982,608,25,0
4983,437,1109,0
4984,122,50,0
4985,608,364,0
4986,403,1105,0
4987,853,1070,0
4988,704,305,0
4989,1097,428,0
4990,441,187,0
4991,122,38,0
4992,1102,612,0
4993,437,125,0
4994,1004,625,0
4995,441,405,0
4996,338,145,0
4997,1004,544,0
4998,856,506,0
4999,122,365,0
5000,338,112,0
5001,744,303,0
5002,215,807,0
5003,704,634,0
5004,332,838,0
5005,437,1086,0
5006,1102,1062,0
5007,1102,812,0
5008,875,519,0
5009,117,596,0
5010,59,90,0
5011,1097,456,0
5012,59,87,0
5013,338,514,0
5014,856,387,0
5015,704,627,0
5016,955,633,0
5017,744,216,0
5018,874,90,0
5019,1047,201,0
5020,1047,295,0
5021,608,903,0
5022,874,465,0
5023,704,51,0
5024,848,625,0
5025,134,769,0
5026,122,659,0
5027,134,56,0
5028,403,633,0
5029,1047,850,0
5030,744,934,0
5031,875,790,0
5032,403,456,0
5033,548,489,0
5034,441,797,0
5035,66,929,0
5036,215,416,0
5037,704,896,0
5038,955,394,0
5039,608,28,0
5040,486,1059,0
5041,508,459,0
5042,744,588,0
5043,856,559,0
5044,1015,978,0
5045,853,1046,0
5046,1015,765,0
5047,627,765,0
5048,441,152,0
5049,874,306,0
5050,66,495,0
5051,627,221,0
5052,1015,67,0
5053,332,794,0
5054,1068,642,0
5055,134,373,0
5056,548,88,0
5057,627,1058,0
5058,1004,565,0
5059,704,399,0
5060,1102,1039,0
5061,117,350,0
5062,215,679,0
5063,932,118,0
5064,932,1073,0
5065,875,1018,0
5066,1015,989,0
5067,1015,399,0
5068,134,522,0
5069,250,289,0
5070,441,831,0
5071,1004,815,0
5072,1102,573,0
5073,486,552,0
5074,524,183,0
5075,874,124,0
5076,704,1,0
5077,955,315,0
5078,955,58,0
5079,856,728,0
5080,744,222,0
5081,608,427,0
5082,955,505,0
5083,874,779,0
5084,1068,815,0
5085,441,468,0
5086,437,5,0
5087,548,559,0
5088,403,361,0
5089,856,499,0
5090,627,18,0
5091,1004,1108,0
5092,1068,743,0
5093,437,725,0
5094,122,767,0
5095,338,653,0
5096,704,276,0
5097,744,1077,0
5098,1102,616,0
5099,955,764,0
5100,134,68,0
5101,932,913,0
5102,437,353,0
5103,403,1040,0
5104,1068,536,0
5105,548,1026,0
5106,122,373,0
5107,875,880,0
5108,1015,428,0
5109,848,252,0
5110,627,110,0
5111,59,36,0
5112,508,897,0
5113,338,552,0
5114,608,568,0
5115,955,911,0
5116,403,138,0
5117,704,434,0
5118,1004,323,0
5119,1004,88,0
5120,1004,836,0
5121,215,739,0
5122,441,295,0
5123,627,1046,0
5124,250,79,0
5125,134,611,0
5126,332,42,0
5127,1097,551,0
5128,524,786,0
5129,744,420,0
5130,134,1074,0
5131,441,160,0
5132,704,385,0
5133,704,543,0
5134,117,349,0
5135,874,106,0
5136,608,895,0
5137,627,743,0
5138,508,157,0
5139,117,445,0
5140,744,30,0
5141,437,234,0
5142,704,265,0
5143,1004,639,0
5144,874,921,0
5145,486,93,0
5146,215,938,0
5147,848,358,0
5148,853,313,0
5149,1081,216,0
5150,215,200,0
5151,627,721,0
5152,1004,484,0
5153,508,495,0
5154,508,539,0
5155,1004,810,0
5156,122,718,0
5157,441,1049,0
5158,437,277,0
5159,856,530,0
5160,1004,381,0
5161,250,196,0
5162,1004,301,0
5163,744,713,0
5164,437,594,0
5165,250,708,0
5166,66,1086,0
5167,134,891,0
5168,744,541,0
5169,508,560,0
5170,486,920,0
5171,486,601,0
5172,332,910,0
5173,332,1002,0
5174,441,313,0
5175,1097,396,0
5176,441,121,0
5177,627,51,0
5178,1068,439,0
5179,548,352,0
5180,122,674,0
5181,486,565,0
5182,122,866,0
5183,338,607,0
5184,875,182,0
5185,332,854,0
5186,548,423,0
5187,117,32,0
5188,848,320,0
5189,1097,852,0
5190,437,317,0
5191,875,679,0
5192,548,369,0
5193,486,395,0
5194,875,709,0
5195,338,793,0
5196,1102,889,0
5197,250,673,0
5198,338,217,0
5199,1015,556,0
5200,403,579,0
5201,486,1019,0
5202,215,1119,0
5203,508,711,0
5204,524,1008,0
5205,1047,1052,0
5206,704,441,0
5207,117,720,0
5208,338,753,0
5209,1102,1088,0
5210,338,668,0
5211,59,156,0
5212,508,920,0
5213,66,723,0
5214,853,913,0
5215,704,388,0
5216,1047,418,0
5217,1047,456,0
5218,332,200,0
5219,134,992,0
5220,874,231,0
5221,856,598,0
5222,332,86,0
5223,548,344,0
5224,744,258,0
5225,627,92,0
5226,548,512,0
5227,875,982,0
5228,403,837,0
5229,338,1041,0
5230,548,517,0
5231,117,592,0
5232,134,189,0
5233,332,723,0
5234,1004,325,0
5235,848,587,0
5236,66,176,0
5237,856,481,0
5238,441,282,0
5239,627,593,0
5240,848,300,0
5241,853,918,0
5242,338,104,0
5243,215,782,0
5244,704,87,0
5245,1102,726,0
5246,856,313,0
5247,524,936,0
5248,403,880,0
5249,122,557,0
5250,548,750,0
5251,875,802,0
5252,338,68,0
5253,486,293,0
5254,338,60,0
5255,437,760,0
5256,437,485,0
5257,1068,572,0
5258,608,75,0
5259,1102,453,0
5260,608,856,0
5261,134,201,0
5262,874,432,0
5263,1004,869,0
5264,853,1041,0
5265,59,1094,0
5266,59,242,0
5267,486,618,0
5268,627,960,0
5269,548,976,0
5270,704,1025,0
5271,744,1001,0
5272,856,118,0
5273,1097,216,0
5274,215,1023,0
5275,134,396,0
5276,853,1073,0
5277,441,879,0
5278,486,820,0
5279,704,484,0
5280,486,980,0
5281,338,472,0
5282,403,763,0
5283,704,386,0
5284,744,147,0
5285,59,445,0
5286,856,588,0
5287,59,196,0
5288,250,469,0
5289,848,1032,0
5290,437,941,0
5291,508,272,0
5292,59,499,0
5293,874,579,0
5294,134,305,0
5295,1097,886,0
5296,875,1076,0
5297,338,1043,0
5298,1102,524,0
5299,508,850,0
5300,1047,394,0
5301,134,1075,0
5302,122,78,0
5303,932,100,0
5304,875,675,0
5305,59,333,0
5306,932,744,0
5307,932,961,0
5308,704,383,0
5309,744,708,0
5310,548,408,0
5311,508,611,0
5312,853,1021,0
5313,59,938,0
5314,848,739,0
5315,486,479,0
5316,117,441,0
5317,215,437,0
5318,932,922,0
5319,856,147,0
5320,122,482,0
5321,608,451,0
5322,134,60,0
5323,955,768,0
5324,744,790,0
5325,134,345,0
5326,1004,437,0
5327,874,1045,0
5328,332,260,0
5329,955,1071,0
5330,1015,1086,0
5331,332,107,0
5332,437,1009,0
5333,215,535,0
5334,117,419,0
5335,1004,30,0
5336,1015,809,0
5337,875,123,0
5338,332,661,0
5339,508,655,0
5340,441,939,0
5341,875,195,0
5342,848,705,0
5343,1097,223,0
5344,338,632,0
5345,548,18,0
5346,548,220,0
5347,1081,296,0
5348,215,20,0
5349,338,175,0
5350,508,310,0
5351,117,279,0
5352,874,495,0
5353,122,633,0
5354,548,1060,0
5355,524,69,0
5356,853,463,0
5357,856,318,0
5358,332,407,0
5359,332,189,0
5360,441,1022,0
5361,66,642,0
5362,627,19,0
5363,1097,116,0
5364,744,673,0
5365,59,931,0
5366,508,858,0
5367,338,267,0
5368,1015,39,0
5369,1097,895,0
5370,122,377,0
5371,548,259,0
5372,704,138,0
5373,1047,270,0
5374,856,1027,0
5375,59,913,0
5376,441,770,0
5377,66,293,0
5378,875,971,0
5379,932,955,0
5380,250,689,0
5381,117,335,0
5382,1004,825,0
5383,874,484,0
5384,1097,404,0
5385,1047,653,0
5386,250,614,0
5387,932,319,0
5388,1047,591,0
5389,853,1090,0
5390,403,89,0
5391,486,2,0
5392,955,630,0
5393,1015,152,0
5394,932,293,0
5395,117,273,0
5396,215,395,0
5397,1102,868,0
5398,508,779,0
5399,332,770,0
5400,441,901,0
5401,848,1014,0
5402,59,103,0
5403,548,488,0
5404,117,1083,0
5405,437,891,0
5406,215,15,0
5407,548,949,0
5408,441,729,0
5409,338,966,0
5410,122,1007,0
5411,134,731,0
5412,856,1048,0
5413,508,64,0
5414,856,1008,0
5415,955,25,0
5416,508,1049,0
5417,744,389,0
5418,1047,304,0
5419,486,56,0
5420,441,679,0
5421,338,326,0
5422,875,219,0
5423,59,911,0
5424,1081,879,0
5425,524,168,0
5426,853,940,0
5427,66,253,0
5428,441,188,0
5429,874,192,0
5430,856,93,0
5431,441,552,0
5432,441,1017,0
5433,59,717,0
5434,508,14,0
5435,122,597,0
5436,122,105,0
5437,875,767,0
5438,66,871,0
5439,608,908,0
5440,1004,934,0
5441,744,340,0
5442,744,1069,0
5443,1047,467,0
5444,250,52,0
5445,524,1049,0
5446,117,905,0
5447,1004,123,0
5448,874,675,0
5449,1004,230,0
5450,627,230,0
5451,627,928,0
5452,856,903,0
5453,486,344,0
5454,856,571,0
5455,1097,796,0
5456,1081,612,0
5457,627,929,0
5458,122,76,0
5459,403,651,0
5460,875,905,0
5461,608,990,0
5462,1047,44,0
5463,508,601,0
5464,59,180,0
5465,59,1079,0
5466,134,900,0
5467,524,614,0
5468,1068,930,0
5469,117,1019,0
5470,744,944,0
5471,1097,55,0
5472,627,555,0
5473,441,670,0
5474,704,554,0
5475,848,879,0
5476,548,563,0
5477,548,529,0
5478,403,170,0
5479,1015,316,0
5480,1004,528,0
5481,875,763,0
5482,403,423,0
5483,508,842,0
5484,627,826,0
5485,524,485,0
5486,437,542,0
5487,608,841,0
5488,403,967,0
5489,608,262,0
5490,608,375,0
5491,66,313,0
5492,744,562,0
5493,215,1030,0
5494,608,631,0
5495,437,1048,0
5496,1068,435,0
5497,1102,985,0
5498,874,0,0
5499,437,490,0
5500,856,370,0
5501,403,899,0
5502,486,644,0
5503,66,834,0
5504,848,1098,0
5505,1097,209,0
5506,524,421,0
5507,627,246,0
5508,548,871,0
5509,853,931,0
5510,1004,337,0
5511,524,87,0
5512,1068,170,0
5513,1097,614,0
5514,1081,676,0
5515,437,1024,0
5516,1004,867,0
5517,548,743,0
5518,66,774,0
5519,66,546,0
5520,856,175,0
5521,508,52,0
5522,486,470,0
5523,848,234,0
5524,332,596,0
5525,548,579,0
5526,59,301,0
5527,486,306,0
5528,1047,993,0
5529,486,796,0
5530,874,1093,0
5531,508,498,0
5532,1004,822,0
5533,122,504,0
5534,508,184,0
5535,59,521,0
5536,704,70,0
5537,117,1115,0
5538,1102,84,0
5539,134,887,0
5540,932,1040,0
5541,524,616,0
5542,215,1087,0
5543,441,564,0
5544,1102,116,0
5545,1102,364,0
5546,66,553,0
5547,627,914,0
5548,1081,1064,0
5549,1081,1086,0
5550,134,810,0
5551,1068,515,0
5552,1015,754,0
5553,955,136,0
5554,441,425,0
5555,134,526,0
5556,608,504,0
5557,1097,802,0
5558,1047,1054,0
5559,853,954,0
5560,250,641,0
5561,524,697,0
5562,853,77,0
5563,122,59,0
5564,66,629,0
5565,1081,264,0
5566,875,252,0
5567,874,1101,0
5568,524,443,0
5569,627,670,0
5570,1015,441,0
5571,1047,730,0
5572,524,576,0
5573,403,479,0
5574,1047,1116,0
5575,332,87,0
5576,856,686,0
5577,508,925,0
5578,441,989,0
5579,704,954,0
5580,704,631,0
5581,215,334,0
5582,1068,687,0
5583,874,782,0
5584,338,315,0
5585,338,875,0
5586,848,906,0
5587,608,1114,0
5588,1102,445,0
5589,117,195,0
5590,66,100,0
5591,875,292,0
5592,1081,76,0
5593,1097,201,0
5594,250,808,0
5595,1004,536,0
5596,1081,1114,0
5597,627,587,0
5598,437,400,0
5599,744,480,0
5600,332,1090,0
5601,874,361,0
5602,856,215,0
5603,848,740,0
5604,59,75,0
5605,1047,488,0
5606,1102,866,0
5607,608,99,0
5608,1102,841,0
5609,122,177,0
5610,524,179,0
5611,704,751,0
5612,338,620,0
5613,744,1,0
5614,486,755,0
5615,66,611,0
5616,1047,641,0
5617,853,221,0
5618,1081,69,0
5619,856,391,0
5620,874,423,0
5621,122,354,0
5622,853,1077,0
5623,122,1104,0
5624,332,843,0
5625,874,440,0
5626,338,436,0
5627,508,20,0
5628,744,850,0
5629,332,187,0
5630,848,660,0
5631,441,48,0
5632,332,1085,0
5633,332,1089,0
5634,1097,351,0
5635,1047,252,0
5636,134,853,0
5637,1097,486,0
5638,627,59,0
5639,66,880,0
5640,744,323,0
5641,744,988,0
5642,524,963,0
5643,215,1086,0
5644,1004,101,0
5645,856,705,0
5646,66,743,0
5647,441,510,0
5648,548,571,0
5649,437,45,0
5650,1004,778,0
5651,874,1038,0
5652,437,988,0
5653,1015,750,0
5654,1047,226,0
5655,932,976,0
5656,848,878,0
5657,524,971,0
5658,441,836,0
5659,117,692,0
5660,215,909,0
5661,250,246,0
5662,608,1022,0
5663,486,790,0
5664,548,919,0
5665,134,712,0
5666,122,801,0
5667,332,926,0
5668,853,865,0
5669,403,831,0
5670,608,421,0
5671,608,142,0
5672,215,436,0
5673,338,346,0
5674,441,537,0
5675,548,224,0
5676,117,757,0
5677,122,640,0
5678,403,943,0
5679,486,464,0
5680,704,256,0
5681,932,1117,0
5682,955,689,0
5683,874,419,0
5684,1081,26,0
5685,608,691,0
5686,608,188,0
5687,250,676,0
5688,338,532,0
5689,955,897,0
5690,122,698,0
5691,1015,908,0
5692,338,944,0
5693,627,1090,0
5694,403,1036,0
5695,403,439,0
