,TF,Target,Label
1596,354,1150,0
1597,641,715,0
1598,76,377,0
1599,1085,618,0
1600,1085,1197,0
1601,931,182,0
1602,917,646,0
1603,130,1069,0
1604,1059,521,0
1605,343,817,0
1606,100,1020,0
1607,1170,616,0
1608,956,399,0
1609,306,889,0
1610,78,288,0
1611,662,1168,0
1612,790,414,0
1613,18,121,0
1614,1175,129,0
1615,950,1106,0
1616,255,565,0
1617,1022,970,0
1618,1128,1141,0
1619,167,999,0
1620,454,43,0
1621,479,822,0
1622,152,384,0
1623,1041,889,0
1624,1196,429,0
1625,312,941,0
1626,736,539,0
1627,1144,940,0
1628,1186,1182,0
1629,240,145,0
1630,104,391,0
1631,641,741,0
1632,543,981,0
1633,831,880,0
1634,454,990,0
1635,151,88,0
1636,1013,14,0
1637,955,301,0
1638,343,1021,0
1639,324,488,0
1640,1165,341,0
1641,953,279,0
1642,741,390,0
1643,178,208,0
1644,14,80,0
1645,255,516,0
1646,741,1079,0
1647,1085,200,0
1648,1059,809,0
1649,505,100,0
1650,827,486,0
1651,931,469,0
1652,415,954,0
1653,921,191,0
1654,977,1115,0
1655,1082,1077,0
1656,104,66,0
1657,1082,55,0
1658,1068,561,0
1659,529,467,0
1660,664,179,0
1661,1027,663,0
1662,40,630,0
1663,819,77,0
1664,641,382,0
1665,69,687,0
1666,664,115,0
1667,956,629,0
1668,641,927,0
1669,917,294,0
1670,130,22,0
1671,425,542,0
1672,20,1040,0
1673,240,1113,0
1674,955,695,0
1675,168,761,0
1676,454,608,0
1677,483,158,0
1678,956,568,0
1679,312,303,0
1680,858,33,0
1681,20,84,0
1682,480,425,0
1683,1131,771,0
1684,104,1152,0
1685,527,734,0
1686,324,238,0
1687,1072,70,0
1688,875,748,0
1689,68,156,0
1690,1059,923,0
1691,918,1202,0
1692,736,541,0
1693,180,713,0
1694,274,396,0
1695,736,849,0
1696,384,320,0
1697,800,944,0
1698,1173,897,0
1699,967,605,0
1700,812,251,0
1701,839,292,0
1702,168,1084,0
1703,581,260,0
1704,343,834,0
1705,1146,1080,0
1706,150,255,0
1707,339,24,0
1708,955,550,0
1709,714,369,0
1710,178,250,0
1711,14,795,0
1712,827,1034,0
1713,846,229,0
1714,998,1187,0
1715,178,634,0
1716,22,551,0
1717,68,1073,0
1718,20,665,0
1719,953,175,0
1720,22,891,0
1721,714,541,0
1722,525,1065,0
1723,339,559,0
1724,130,953,0
1725,14,1191,0
1726,743,172,0
1727,525,218,0
1728,166,554,0
1729,343,603,0
1730,1197,1093,0
1731,875,1126,0
1732,543,437,0
1733,899,14,0
1734,228,17,0
1735,648,1158,0
1736,228,778,0
1737,641,793,0
1738,1173,190,0
1739,216,496,0
1740,1192,266,0
1741,778,1002,0
1742,736,51,0
1743,1197,587,0
1744,596,890,0
1745,543,980,0
1746,955,637,0
1747,7,702,0
1748,1068,1061,0
1749,931,303,0
1750,1197,1082,0
1751,953,829,0
1752,415,63,0
1753,1006,112,0
1754,20,965,0
1755,953,895,0
1756,152,1151,0
1757,1041,274,0
1758,648,669,0
1759,812,697,0
1760,324,1082,0
1761,641,1071,0
1762,543,490,0
1763,1013,557,0
1764,641,160,0
1765,454,736,0
1766,1156,814,0
1767,255,1082,0
1768,168,875,0
1769,846,118,0
1770,7,21,0
1771,1131,779,0
1772,721,501,0
1773,581,1140,0
1774,1088,264,0
1775,216,49,0
1776,967,57,0
1777,1022,509,0
1778,1197,280,0
1779,419,1138,0
1780,343,665,0
1781,1177,1120,0
1782,150,303,0
1783,664,663,0
1784,62,7,0
1785,343,1089,0
1786,714,448,0
1787,1096,239,0
1788,967,1112,0
1789,543,48,0
1790,1197,348,0
1791,1132,836,0
1792,953,1176,0
1793,274,614,0
1794,415,570,0
1795,1156,850,0
1796,741,412,0
1797,343,1138,0
1798,483,891,0
1799,69,768,0
1800,152,31,0
1801,178,699,0
1802,1132,861,0
1803,967,342,0
1804,955,17,0
1805,839,213,0
1806,104,933,0
1807,324,513,0
1808,1025,853,0
1809,62,464,0
1810,527,786,0
1811,1050,387,0
1812,587,261,0
1813,505,1170,0
1814,20,871,0
1815,324,574,0
1816,205,973,0
1817,811,411,0
1818,2,644,0
1819,40,1072,0
1820,885,342,0
1821,803,233,0
1822,847,139,0
1823,2,911,0
1824,998,660,0
1825,931,1133,0
1826,1175,974,0
1827,1165,144,0
1828,596,365,0
1829,743,1199,0
1830,22,199,0
1831,967,47,0
1832,479,768,0
1833,168,757,0
1834,778,300,0
1835,581,1200,0
1836,1085,324,0
1837,2,424,0
1838,790,1183,0
1839,306,957,0
1840,827,557,0
1841,1128,65,0
1842,415,1021,0
1843,917,613,0
1844,993,1130,0
1845,1085,193,0
1846,858,526,0
1847,714,650,0
1848,1025,174,0
1849,216,1090,0
1850,1068,480,0
1851,112,701,0
1852,743,6,0
1853,354,931,0
1854,104,583,0
1855,178,1093,0
1856,52,1103,0
1857,479,305,0
1858,1128,173,0
1859,714,432,0
1860,1146,162,0
1861,104,394,0
1862,1175,1178,0
1863,1186,231,0
1864,575,562,0
1865,662,1067,0
1866,1035,374,0
1867,1082,566,0
1868,901,251,0
1869,664,104,0
1870,324,30,0
1871,641,1007,0
1872,277,707,0
1873,529,290,0
1874,1085,845,0
1875,1027,712,0
1876,780,258,0
1877,130,345,0
1878,228,1083,0
1879,525,259,0
1880,589,613,0
1881,812,643,0
1882,7,528,0
1883,324,468,0
1884,575,476,0
1885,1025,622,0
1886,967,416,0
1887,858,824,0
1888,1059,159,0
1889,989,797,0
1890,1177,623,0
1891,40,139,0
1892,306,528,0
1893,1082,458,0
1894,1177,732,0
1895,277,149,0
1896,1170,135,0
1897,166,794,0
1898,1146,642,0
1899,662,843,0
1900,589,942,0
1901,846,880,0
1902,1132,485,0
1903,581,113,0
1904,1170,1013,0
1905,20,785,0
1906,166,1075,0
1907,596,578,0
1908,76,93,0
1909,743,418,0
1910,527,504,0
1911,425,454,0
1912,621,188,0
1913,918,109,0
1914,847,42,0
1915,152,1183,0
1916,69,996,0
1917,803,1088,0
1918,390,591,0
1919,339,98,0
1920,714,614,0
1921,1196,330,0
1922,831,1090,0
1923,977,109,0
1924,899,173,0
1925,1035,690,0
1926,587,442,0
1927,778,404,0
1928,1025,735,0
1929,648,120,0
1930,989,1091,0
1931,1177,1103,0
1932,664,403,0
1933,1175,548,0
1934,505,151,0
1935,899,904,0
1936,255,905,0
1937,277,658,0
1938,803,1180,0
1939,579,686,0
1940,899,560,0
1941,425,931,0
1942,274,358,0
1943,1027,856,0
1944,1102,296,0
1945,294,316,0
1946,386,110,0
1947,899,188,0
1948,306,144,0
1949,857,243,0
1950,1196,941,0
1951,1027,46,0
1952,415,69,0
1953,1128,1110,0
1954,1039,4,0
1955,180,1029,0
1956,685,544,0
1957,196,431,0
1958,819,816,0
1959,743,1028,0
1960,1177,190,0
1961,885,552,0
1962,69,749,0
1963,1088,426,0
1964,803,100,0
1965,812,875,0
1966,1082,601,0
1967,827,568,0
1968,454,711,0
1969,112,306,0
1970,589,236,0
1971,543,684,0
1972,664,700,0
1973,1165,874,0
1974,527,1046,0
1975,1186,617,0
1976,246,43,0
1977,277,302,0
1978,953,938,0
1979,483,456,0
1980,324,19,0
1981,587,752,0
1982,78,781,0
1983,324,524,0
1984,354,201,0
1985,1146,1068,0
1986,666,336,0
1987,454,525,0
1988,339,274,0
1989,205,539,0
1990,130,1140,0
1991,228,594,0
1992,386,987,0
1993,581,604,0
1994,827,1184,0
1995,99,1202,0
1996,40,1191,0
1997,339,1027,0
1998,454,443,0
1999,69,38,0
2000,312,311,0
2001,40,851,0
2002,1146,722,0
2003,953,1078,0
2004,899,1056,0
2005,339,858,0
2006,216,1202,0
2007,1132,298,0
2008,950,835,0
2009,714,1033,0
2010,662,226,0
2011,1072,378,0
2012,525,144,0
2013,1027,486,0
2014,1132,824,0
2015,460,606,0
2016,343,769,0
2017,1192,988,0
2018,22,696,0
2019,589,641,0
2020,1085,537,0
2021,800,236,0
2022,99,12,0
2023,1013,1026,0
2024,390,168,0
2025,803,66,0
2026,294,464,0
2027,384,899,0
2028,306,343,0
2029,76,396,0
2030,989,492,0
2031,812,911,0
2032,1088,1126,0
2033,662,776,0
2034,741,359,0
2035,179,1061,0
2036,1027,354,0
2037,1072,572,0
2038,40,678,0
2039,20,1156,0
2040,1039,375,0
2041,1192,764,0
2042,955,716,0
2043,312,130,0
2044,525,43,0
2045,386,277,0
2046,274,73,0
2047,811,275,0
2048,1192,1143,0
2049,596,673,0
2050,800,1087,0
2051,778,71,0
2052,581,663,0
2053,20,880,0
2054,1165,488,0
2055,130,1045,0
2056,1102,703,0
2057,69,0,0
2058,575,129,0
2059,1186,72,0
2060,1059,532,0
2061,1050,204,0
2062,216,987,0
2063,575,1173,0
2064,967,163,0
2065,685,827,0
2066,977,627,0
2067,790,209,0
2068,306,295,0
2069,40,681,0
2070,78,689,0
2071,228,880,0
2072,1102,1024,0
2073,1177,1155,0
2074,858,346,0
2075,196,420,0
2076,1131,191,0
2077,354,1137,0
2078,875,388,0
2079,831,627,0
2080,956,76,0
2081,1088,710,0
2082,240,660,0
2083,425,1168,0
2084,803,333,0
2085,543,366,0
2086,967,531,0
2087,1197,281,0
2088,857,406,0
2089,589,387,0
2090,40,459,0
2091,1186,1061,0
2092,112,354,0
2093,390,817,0
2094,1175,586,0
2095,827,259,0
2096,899,286,0
2097,18,376,0
2098,130,1189,0
2099,857,51,0
2100,589,162,0
2101,7,571,0
2102,918,1161,0
2103,415,548,0
2104,354,2,0
2105,240,537,0
2106,246,121,0
2107,386,1154,0
2108,1088,507,0
2109,240,1011,0
2110,527,779,0
2111,68,570,0
2112,354,413,0
2113,953,384,0
2114,917,579,0
2115,953,446,0
2116,1102,819,0
2117,575,585,0
2118,100,442,0
2119,240,372,0
2120,666,843,0
2121,1197,770,0
2122,857,976,0
2123,255,222,0
2124,300,971,0
2125,1035,980,0
2126,151,620,0
2127,1144,398,0
2128,167,1155,0
2129,831,394,0
2130,1027,933,0
2131,390,372,0
2132,819,674,0
2133,354,783,0
2134,955,876,0
2135,596,303,0
2136,525,1074,0
2137,846,716,0
2138,839,1105,0
2139,589,822,0
2140,875,1125,0
2141,100,1026,0
2142,1088,360,0
2143,2,167,0
2144,1013,279,0
2145,460,1122,0
2146,527,20,0
2147,812,806,0
2148,875,1035,0
2149,875,892,0
2150,931,192,0
2151,40,808,0
2152,112,63,0
2153,196,686,0
2154,390,271,0
2155,1165,189,0
2156,277,869,0
2157,827,815,0
2158,454,61,0
2159,899,1064,0
2160,505,678,0
2161,274,463,0
2162,743,1002,0
2163,112,399,0
2164,480,600,0
2165,1027,281,0
2166,956,235,0
2167,306,378,0
2168,294,741,0
2169,993,729,0
2170,354,71,0
2171,198,895,0
2172,294,975,0
2173,778,98,0
2174,1022,280,0
2175,343,666,0
2176,899,1013,0
2177,736,169,0
2178,18,841,0
2179,1059,118,0
2180,78,542,0
2181,1132,126,0
2182,662,565,0
2183,575,1067,0
2184,1156,644,0
2185,953,397,0
2186,1102,887,0
2187,543,244,0
2188,827,227,0
2189,803,700,0
2190,918,379,0
2191,1041,874,0
2192,899,902,0
2193,581,156,0
2194,831,18,0
2195,277,432,0
2196,198,832,0
2197,20,1129,0
2198,1059,383,0
2199,1035,1155,0
2200,780,891,0
2201,831,181,0
2202,1165,644,0
2203,196,515,0
2204,112,177,0
2205,1156,957,0
2206,587,904,0
2207,326,685,0
2208,151,531,0
2209,1085,509,0
2210,664,61,0
2211,130,160,0
2212,819,170,0
2213,167,15,0
2214,831,187,0
2215,483,81,0
2216,14,416,0
2217,166,890,0
2218,1132,988,0
2219,69,736,0
2220,1196,942,0
2221,104,735,0
2222,525,1113,0
2223,1050,1168,0
2224,953,985,0
2225,529,682,0
2226,1131,231,0
2227,581,829,0
2228,196,251,0
2229,483,327,0
2230,112,309,0
2231,1027,836,0
2232,575,689,0
2233,78,797,0
2234,579,1070,0
2235,425,532,0
2236,1025,403,0
2237,1006,95,0
2238,7,477,0
2239,648,1038,0
2240,68,807,0
2241,1177,917,0
2242,240,489,0
2243,812,901,0
2244,621,758,0
2245,324,1088,0
2246,543,451,0
2247,68,269,0
2248,7,64,0
2249,505,776,0
2250,1013,706,0
2251,20,643,0
2252,956,844,0
2253,685,809,0
2254,415,291,0
2255,917,626,0
2256,228,671,0
2257,803,1185,0
2258,178,1195,0
2259,1146,657,0
2260,931,964,0
2261,956,407,0
2262,743,155,0
2263,167,1053,0
2264,386,136,0
2265,1025,230,0
2266,839,871,0
2267,167,706,0
2268,1041,520,0
2269,1082,1017,0
2270,246,248,0
2271,1041,320,0
2272,1146,502,0
2273,277,363,0
2274,803,449,0
2275,993,1067,0
2276,240,496,0
2277,714,414,0
2278,168,133,0
2279,52,962,0
2280,998,789,0
2281,240,958,0
2282,384,523,0
2283,274,1038,0
2284,1102,281,0
2285,198,992,0
2286,899,1029,0
2287,1050,364,0
2288,18,1129,0
2289,621,569,0
2290,300,1069,0
2291,354,549,0
2292,300,464,0
2293,240,663,0
2294,354,1184,0
2295,847,1020,0
2296,112,338,0
2297,847,708,0
2298,1192,102,0
2299,312,1025,0
2300,666,1169,0
2301,228,970,0
2302,778,959,0
2303,529,1116,0
2304,228,218,0
2305,469,431,0
2306,198,1156,0
2307,1173,1185,0
2308,454,746,0
2309,543,692,0
2310,180,1138,0
2311,180,1149,0
2312,483,274,0
2313,529,851,0
2314,180,182,0
2315,1132,266,0
2316,166,9,0
2317,62,734,0
2318,1039,967,0
2319,1050,598,0
2320,390,717,0
2321,714,778,0
2322,641,922,0
2323,778,823,0
2324,100,1032,0
2325,386,695,0
2326,130,539,0
2327,525,305,0
2328,780,528,0
2329,168,236,0
2330,1095,1049,0
2331,78,106,0
2332,736,1061,0
2333,1177,662,0
2334,1059,484,0
2335,294,92,0
2336,885,150,0
2337,1132,27,0
2338,179,343,0
2339,104,1035,0
2340,166,844,0
2341,989,24,0
2342,1197,1048,0
2343,819,173,0
2344,901,1155,0
2345,1050,359,0
2346,977,40,0
2347,1006,1160,0
2348,14,494,0
2349,62,609,0
2350,989,599,0
2351,168,215,0
2352,812,524,0
2353,1082,1097,0
2354,950,755,0
2355,505,876,0
2356,1085,627,0
2357,168,1040,0
2358,1146,1,0
2359,621,884,0
2360,469,586,0
2361,1059,411,0
2362,529,96,0
2363,386,342,0
2364,20,411,0
2365,18,884,0
2366,666,255,0
2367,1177,483,0
2368,246,202,0
2369,790,512,0
2370,167,1159,0
2371,20,38,0
2372,68,1119,0
2373,198,462,0
2374,386,153,0
2375,921,1117,0
2376,831,1144,0
2377,1146,906,0
2378,1170,964,0
2379,78,512,0
2380,505,725,0
2381,721,837,0
2382,780,922,0
2383,22,184,0
2384,1050,904,0
2385,76,256,0
2386,324,114,0
2387,1144,568,0
2388,621,917,0
2389,1128,302,0
2390,780,828,0
2391,1096,33,0
2392,274,430,0
2393,7,1130,0
2394,811,47,0
2395,62,225,0
2396,589,294,0
2397,1022,761,0
2398,743,1145,0
2399,800,550,0
2400,955,999,0
2401,22,1021,0
2402,1025,429,0
2403,648,439,0
2404,274,111,0
2405,1192,665,0
2406,875,1137,0
2407,955,665,0
2408,454,876,0
2409,543,1076,0
2410,339,551,0
2411,666,1175,0
2412,14,575,0
2413,998,1049,0
2414,180,604,0
2415,324,861,0
2416,1027,50,0
2417,827,624,0
2418,803,858,0
2419,1173,109,0
2420,1072,716,0
2421,977,925,0
2422,685,1081,0
2423,479,981,0
2424,575,484,0
2425,151,681,0
2426,216,1071,0
2427,390,962,0
2428,955,407,0
2429,274,995,0
2430,152,237,0
2431,1165,1154,0
2432,483,1022,0
2433,743,1000,0
2434,831,606,0
2435,480,114,0
2436,469,442,0
2437,1186,707,0
2438,152,288,0
2439,621,677,0
2440,857,507,0
2441,581,311,0
2442,300,116,0
2443,384,935,0
2444,953,1133,0
2445,1072,76,0
2446,2,84,0
2447,921,619,0
2448,664,806,0
2449,1175,1002,0
2450,112,224,0
2451,205,84,0
2452,977,473,0
2453,324,722,0
2454,858,395,0
2455,800,1052,0
2456,648,362,0
2457,324,1078,0
2458,69,651,0
2459,1196,740,0
2460,1035,909,0
2461,875,888,0
2462,714,159,0
2463,343,1104,0
2464,112,39,0
2465,483,830,0
2466,977,668,0
2467,198,415,0
2468,953,867,0
2469,858,315,0
2470,469,452,0
2471,736,311,0
2472,858,213,0
2473,721,654,0
2474,950,360,0
2475,621,768,0
2476,246,982,0
2477,931,1002,0
2478,811,638,0
2479,104,680,0
2480,847,1125,0
2481,198,258,0
2482,354,91,0
2483,312,564,0
2484,721,809,0
2485,99,76,0
2486,99,383,0
2487,454,534,0
2488,543,803,0
2489,875,509,0
2490,648,102,0
2491,790,35,0
2492,152,104,0
2493,543,177,0
2494,1128,657,0
2495,525,270,0
2496,998,986,0
2497,52,351,0
2498,14,440,0
2499,666,827,0
2500,1022,528,0
2501,819,1194,0
2502,198,932,0
2503,166,809,0
2504,589,1025,0
2505,1096,877,0
2506,1173,1154,0
2507,741,897,0
2508,1170,321,0
2509,977,1074,0
2510,1177,944,0
2511,419,1111,0
2512,917,161,0
2513,950,379,0
2514,989,261,0
2515,857,710,0
2516,1095,87,0
2517,300,629,0
2518,100,794,0
2519,662,13,0
2520,743,1026,0
2521,950,882,0
2522,641,962,0
2523,130,480,0
2524,641,1186,0
2525,228,262,0
2526,505,815,0
2527,575,719,0
2528,1156,115,0
2529,736,364,0
2530,326,1093,0
2531,1156,132,0
2532,1144,1001,0
2533,480,1180,0
2534,529,916,0
2535,827,736,0
2536,460,568,0
2537,662,319,0
2538,875,10,0
2539,664,681,0
2540,790,335,0
2541,460,1025,0
2542,255,928,0
2543,579,637,0
2544,1175,447,0
2545,99,483,0
2546,1041,1140,0
2547,386,556,0
2548,714,1167,0
2549,1022,894,0
2550,454,546,0
2551,1177,540,0
2552,1175,614,0
2553,721,975,0
2554,831,297,0
2555,827,363,0
2556,300,1111,0
2557,7,1031,0
2558,166,889,0
2559,1186,95,0
2560,589,1159,0
2561,543,858,0
2562,479,713,0
2563,2,377,0
2564,1006,1182,0
2565,326,460,0
2566,216,518,0
2567,1082,518,0
2568,168,363,0
2569,150,663,0
2570,953,1114,0
2571,589,596,0
2572,827,558,0
2573,1131,520,0
2574,621,817,0
2575,104,154,0
2576,104,1183,0
2577,917,687,0
2578,483,419,0
2579,800,1028,0
2580,662,321,0
2581,1165,317,0
2582,343,437,0
2583,579,508,0
2584,1072,619,0
2585,1096,719,0
2586,306,953,0
2587,277,868,0
2588,390,286,0
2589,130,267,0
2590,167,853,0
2591,780,1029,0
2592,294,124,0
2593,956,1126,0
2594,1059,719,0
2595,641,602,0
2596,1102,920,0
2597,543,976,0
2598,839,84,0
2599,989,684,0
2600,167,261,0
2601,921,851,0
2602,875,680,0
2603,104,926,0
2604,2,1003,0
2605,811,887,0
2606,1165,511,0
2607,1170,16,0
2608,454,51,0
2609,1022,702,0
2610,483,381,0
2611,1170,861,0
2612,666,590,0
2613,1085,305,0
2614,847,749,0
2615,1102,1163,0
2616,827,192,0
2617,819,550,0
2618,104,20,0
2619,1039,127,0
2620,300,100,0
2621,425,924,0
2622,527,280,0
2623,847,84,0
2624,99,1199,0
2625,419,1136,0
2626,666,1047,0
2627,525,202,0
2628,469,1072,0
2629,917,1060,0
2630,1144,76,0
2631,1170,847,0
2632,931,744,0
2633,1059,727,0
2634,998,741,0
2635,339,908,0
2636,390,696,0
2637,847,582,0
2638,977,344,0
2639,294,831,0
2640,1082,312,0
2641,1096,397,0
2642,989,778,0
2643,1102,779,0
2644,1144,810,0
2645,454,22,0
2646,953,233,0
2647,575,594,0
2648,921,813,0
2649,454,832,0
2650,579,738,0
2651,885,219,0
2652,100,570,0
2653,1132,960,0
2654,847,532,0
2655,1025,1008,0
2656,1085,1134,0
2657,306,710,0
2658,1144,1052,0
2659,1041,141,0
2660,104,516,0
2661,196,967,0
2662,151,301,0
2663,1192,1046,0
2664,339,1156,0
2665,847,678,0
2666,736,1116,0
2667,662,665,0
2668,778,917,0
2669,22,135,0
2670,1088,1175,0
2671,18,308,0
2672,1197,489,0
2673,780,875,0
2674,306,536,0
2675,386,105,0
2676,326,272,0
2677,579,57,0
2678,641,413,0
2679,479,715,0
2680,918,750,0
2681,1177,413,0
2682,390,863,0
2683,2,271,0
2684,589,427,0
2685,479,1142,0
2686,104,88,0
2687,18,1,0
2688,1085,304,0
2689,1192,790,0
2690,685,742,0
2691,390,950,0
2692,1027,906,0
2693,130,746,0
2694,641,773,0
2695,1175,1138,0
2696,921,432,0
2697,811,259,0
2698,1041,298,0
2699,1186,432,0
2700,1102,285,0
2701,68,435,0
2702,812,38,0
2703,931,936,0
2704,1177,400,0
2705,326,536,0
2706,1039,509,0
2707,993,1074,0
2708,52,336,0
2709,956,1053,0
2710,198,521,0
2711,354,732,0
2712,419,158,0
2713,1022,175,0
2714,228,1098,0
2715,989,321,0
2716,306,313,0
2717,20,40,0
2718,956,217,0
2719,812,256,0
2720,166,1199,0
2721,18,421,0
2722,1175,218,0
2723,1177,572,0
2724,240,782,0
2725,1068,773,0
2726,684,257,0
2727,525,778,0
2728,1096,962,0
2729,62,465,0
2730,529,807,0
2731,130,488,0
2732,454,145,0
2733,621,328,0
2734,1192,963,0
2735,998,637,0
2736,1082,1040,0
2737,240,611,0
2738,255,379,0
2739,326,22,0
2740,819,224,0
2741,1170,316,0
2742,1128,574,0
2743,1170,206,0
2744,778,461,0
2745,168,270,0
2746,950,398,0
2747,1085,414,0
2748,1027,1107,0
2749,168,305,0
2750,1088,1049,0
2751,664,278,0
2752,575,1054,0
2753,953,634,0
2754,803,263,0
2755,575,715,0
2756,1175,1146,0
2757,1088,734,0
2758,52,766,0
2759,178,1037,0
2760,324,274,0
2761,967,908,0
2762,641,541,0
2763,180,864,0
2764,525,819,0
2765,790,804,0
2766,525,953,0
2767,150,773,0
2768,1072,1009,0
2769,1131,883,0
2770,953,1087,0
2771,575,110,0
2772,469,1098,0
2773,505,356,0
2774,40,997,0
2775,596,1000,0
2776,857,1013,0
2777,525,1115,0
2778,811,247,0
2779,953,26,0
2780,339,1036,0
2781,648,65,0
2782,384,1063,0
2783,901,889,0
2784,846,358,0
2785,662,1013,0
2786,664,235,0
2787,589,200,0
2788,1039,349,0
2789,621,903,0
2790,736,337,0
2791,885,307,0
2792,989,871,0
2793,228,1007,0
2794,741,818,0
2795,827,1025,0
2796,2,443,0
2797,875,128,0
2798,899,565,0
2799,2,285,0
2800,579,101,0
2801,899,1125,0
2802,78,479,0
2803,1196,725,0
2804,800,673,0
2805,240,1000,0
2806,480,121,0
2807,803,554,0
2808,662,681,0
2809,1006,1190,0
2810,899,1053,0
2811,1022,589,0
2812,343,309,0
2813,950,913,0
2814,811,387,0
2815,130,1196,0
2816,228,774,0
2817,921,90,0
2818,662,833,0
2819,339,6,0
2820,216,447,0
2821,384,734,0
2822,1068,504,0
2823,685,70,0
2824,581,571,0
2825,778,590,0
2826,228,1071,0
2827,78,562,0
2828,505,313,0
2829,664,786,0
2830,1175,97,0
2831,899,832,0
2832,529,121,0
2833,827,890,0
2834,130,826,0
2835,196,91,0
2836,1085,976,0
2837,167,346,0
2838,1196,373,0
2839,1146,370,0
2840,22,449,0
2841,1022,181,0
2842,130,228,0
2843,1006,364,0
2844,1027,482,0
2845,858,1118,0
2846,150,539,0
2847,685,512,0
2848,1146,86,0
2849,579,228,0
2850,967,765,0
2851,505,557,0
2852,743,438,0
2853,529,84,0
2854,326,411,0
2855,294,946,0
2856,743,90,0
2857,18,848,0
2858,803,126,0
2859,78,187,0
2860,454,214,0
2861,685,232,0
2862,857,43,0
2863,780,249,0
2864,684,230,0
2865,166,388,0
2866,664,351,0
2867,662,555,0
2868,579,1019,0
2869,955,891,0
2870,1035,417,0
2871,1186,1075,0
2872,529,772,0
2873,20,564,0
2874,1096,854,0
2875,178,305,0
2876,415,437,0
2877,1165,1077,0
2878,505,231,0
2879,1050,73,0
2880,343,1164,0
2881,1096,649,0
2882,294,342,0
2883,1177,576,0
2884,460,310,0
2885,62,739,0
2886,579,104,0
2887,306,43,0
2888,22,918,0
2889,1072,151,0
2890,1192,730,0
2891,324,519,0
2892,1175,1140,0
2893,1197,806,0
2894,505,790,0
2895,300,1009,0
2896,621,372,0
2897,384,107,0
2898,527,409,0
2899,778,186,0
2900,150,937,0
2901,846,823,0
2902,1186,354,0
2903,977,869,0
2904,819,926,0
2905,839,633,0
2906,587,272,0
2907,989,1023,0
2908,885,1115,0
2909,1197,960,0
2910,977,490,0
2911,454,909,0
2912,1013,621,0
2913,205,1136,0
2914,99,704,0
2915,479,70,0
2916,780,1024,0
2917,104,267,0
2918,1146,742,0
2919,483,1181,0
2920,1022,1107,0
2921,205,931,0
2922,198,797,0
2923,1165,1072,0
2924,803,524,0
2925,1059,307,0
2926,917,593,0
2927,858,264,0
2928,1144,251,0
2929,354,141,0
2930,1022,888,0
2931,2,832,0
2932,819,696,0
2933,112,887,0
2934,621,1153,0
2935,130,187,0
2936,917,1142,0
2937,480,423,0
2938,950,1062,0
2939,62,1094,0
2940,827,124,0
2941,1013,22,0
2942,324,391,0
2943,246,457,0
2944,931,354,0
2945,198,1110,0
2946,62,334,0
2947,469,96,0
2948,483,520,0
2949,918,310,0
2950,967,1021,0
2951,300,619,0
2952,956,1140,0
2953,858,914,0
2954,14,551,0
2955,790,1169,0
2956,953,564,0
2957,386,21,0
2958,130,703,0
2959,899,636,0
2960,579,668,0
2961,596,498,0
2962,858,1178,0
2963,100,218,0
2964,780,155,0
2965,529,598,0
2966,811,818,0
2967,1072,429,0
2968,306,46,0
2969,354,676,0
2970,901,443,0
2971,240,1171,0
2972,1022,440,0
2973,741,169,0
2974,1022,4,0
2975,166,573,0
2976,1146,140,0
2977,1027,1015,0
2978,1165,1086,0
2979,306,785,0
2980,714,324,0
2981,529,986,0
2982,300,277,0
2983,480,474,0
2984,40,1011,0
2985,1035,948,0
2986,714,1059,0
2987,2,1024,0
2988,917,1180,0
2989,811,945,0
2990,847,385,0
2991,1170,296,0
2992,1035,1075,0
2993,326,167,0
2994,800,92,0
2995,386,1060,0
2996,917,439,0
2997,240,313,0
2998,1146,1164,0
2999,812,244,0
3000,811,908,0
3001,989,1171,0
3002,343,279,0
3003,953,1186,0
3004,1177,1101,0
3005,998,399,0
3006,1144,744,0
3007,326,1073,0
3008,955,815,0
3009,343,149,0
3010,68,175,0
3011,52,430,0
3012,1128,871,0
3013,166,815,0
3014,354,768,0
3015,525,141,0
3016,1095,698,0
3017,386,389,0
3018,1022,990,0
3019,1144,200,0
3020,1068,814,0
3021,152,331,0
3022,425,95,0
3023,454,1,0
3024,505,86,0
3025,1013,879,0
3026,641,930,0
3027,989,180,0
3028,525,1197,0
3029,460,35,0
3030,52,637,0
3031,14,941,0
3032,152,1133,0
3033,425,1123,0
3034,390,437,0
3035,274,381,0
3036,741,132,0
3037,1025,1153,0
3038,743,933,0
3039,419,956,0
3040,827,277,0
3041,1196,363,0
3042,998,26,0
3043,899,29,0
3044,240,1125,0
3045,529,662,0
3046,150,980,0
3047,581,152,0
3048,384,436,0
3049,294,486,0
3050,294,426,0
3051,326,463,0
3052,18,1113,0
3053,931,459,0
3054,1170,1167,0
3055,589,662,0
3056,575,274,0
3057,529,973,0
3058,99,526,0
3059,14,904,0
3060,255,1003,0
3061,1035,577,0
3062,1196,192,0
3063,20,903,0
3064,198,92,0
3065,22,868,0
3066,581,1123,0
3067,1186,582,0
3068,1173,13,0
3069,479,1202,0
3070,741,139,0
3071,666,464,0
3072,390,409,0
3073,543,711,0
3074,827,116,0
3075,166,588,0
3076,1102,935,0
3077,953,1126,0
3078,14,98,0
3079,1068,212,0
3080,339,1065,0
3081,885,1122,0
3082,899,1030,0
3083,205,68,0
