,TF,Target,Label
11225,590,1174,0
11226,403,292,0
11227,403,21,0
11228,215,1015,0
11229,1255,82,0
11230,1343,1338,0
11231,1062,95,0
11232,1221,707,0
11233,882,381,0
11234,1094,20,0
11235,465,1232,0
11236,503,294,0
11237,76,49,0
11238,957,884,0
11239,827,1008,0
11240,217,1368,0
11241,1356,1137,0
11242,1151,1345,0
11243,329,1117,0
11244,1160,89,0
11245,1249,1182,0
11246,1168,1309,0
11247,0,428,0
11248,919,387,0
11249,1426,595,0
11250,883,1173,0
11251,66,1065,0
11252,985,536,0
11253,970,551,0
11254,1411,428,0
11255,880,1004,0
11256,383,1107,0
11257,881,1304,0
11258,626,274,0
11259,869,711,0
11260,358,382,0
11261,1216,1064,0
11262,465,1420,0
11263,132,1361,0
11264,1067,832,0
11265,168,941,0
11266,1426,535,0
11267,1439,1421,0
11268,19,1098,0
11269,1066,422,0
11270,1346,438,0
11271,272,11,0
11272,120,1342,0
11273,236,228,0
11274,541,397,0
11275,132,1363,0
11276,54,552,0
11277,545,1386,0
11278,986,1043,0
11279,1346,591,0
11280,880,156,0
11281,517,1000,0
11282,1384,293,0
11283,1124,918,0
11284,724,38,0
11285,1392,146,0
11286,66,154,0
11287,977,1350,0
11288,316,764,0
11289,293,681,0
11290,407,23,0
11291,1183,757,0
11292,166,1379,0
11293,1331,454,0
11294,1202,457,0
11295,85,1443,0
11296,545,397,0
11297,945,1338,0
11298,355,236,0
11299,525,506,0
11300,132,202,0
11301,1086,342,0
11302,806,527,0
11303,996,1203,0
11304,1240,1169,0
11305,624,73,0
11306,883,241,0
11307,468,763,0
11308,852,959,0
11309,630,651,0
11310,357,293,0
11311,1255,1064,0
11312,1256,1310,0
11313,869,593,0
11314,376,489,0
11315,1326,641,0
11316,1351,859,0
11317,616,536,0
11318,1086,627,0
11319,1151,337,0
11320,986,546,0
11321,367,505,0
11322,593,469,0
11323,652,153,0
11324,1297,417,0
11325,949,1272,0
11326,625,176,0
11327,810,514,0
11328,589,461,0
11329,287,844,0
11330,77,477,0
11331,643,328,0
11332,40,832,0
11333,268,12,0
11334,1447,926,0
11335,789,1353,0
11336,1206,1135,0
11337,302,515,0
11338,1331,1182,0
11339,540,170,0
11340,287,396,0
11341,1351,1021,0
11342,591,190,0
11343,1356,63,0
11344,650,726,0
11345,464,885,0
11346,1167,1211,0
11347,101,102,0
11348,774,846,0
11349,190,803,0
11350,506,1256,0
11351,1107,407,0
11352,836,347,0
11353,1368,1074,0
11354,895,1155,0
11355,1343,107,0
11356,428,870,0
11357,953,882,0
11358,1124,275,0
11359,1413,370,0
11360,476,418,0
11361,1200,986,0
11362,1098,733,0
11363,658,118,0
11364,1241,685,0
11365,1221,460,0
11366,1404,143,0
11367,749,251,0
11368,703,54,0
11369,20,149,0
11370,1045,705,0
11371,1115,669,0
11372,439,1436,0
11373,852,1218,0
11374,1062,1231,0
11375,1249,1236,0
11376,751,753,0
11377,1064,779,0
11378,146,56,0
11379,880,927,0
11380,373,266,0
11381,1230,380,0
11382,241,370,0
11383,939,1068,0
11384,546,128,0
11385,220,863,0
11386,608,1071,0
11387,1284,1446,0
11388,113,410,0
11389,1126,831,0
11390,1010,236,0
11391,1425,419,0
11392,439,1229,0
11393,1421,771,0
11394,1268,1209,0
11395,1229,859,0
11396,494,1025,0
11397,939,929,0
11398,708,924,0
11399,451,386,0
11400,735,442,0
11401,168,784,0
11402,706,1308,0
11403,985,290,0
11404,1064,1240,0
11405,494,349,0
11406,64,73,0
11407,1297,753,0
11408,988,1004,0
11409,334,44,0
11410,185,1397,0
11411,1313,547,0
11412,706,126,0
11413,1248,1183,0
11414,1115,222,0
11415,1221,491,0
11416,903,380,0
11417,1404,1200,0
11418,642,45,0
11419,862,490,0
11420,224,685,0
11421,626,38,0
11422,480,109,0
11423,945,423,0
11424,1270,459,0
11425,616,131,0
11426,56,10,0
11427,882,770,0
11428,996,453,0
11429,597,1415,0
11430,211,1083,0
11431,649,514,0
11432,1042,178,0
11433,922,1111,0
11434,1331,1371,0
11435,868,1293,0
11436,40,613,0
11437,54,645,0
11438,695,625,0
11439,500,101,0
11440,878,223,0
11441,476,1402,0
11442,546,562,0
11443,1313,1382,0
11444,407,861,0
11445,292,1318,0
11446,355,1114,0
11447,546,1131,0
11448,633,767,0
11449,618,975,0
11450,789,1235,0
11451,336,1395,0
11452,200,885,0
11453,503,1094,0
11454,376,1149,0
11455,445,1298,0
11456,1280,918,0
11457,1351,1125,0
11458,429,1079,0
11459,458,1147,0
11460,160,226,0
11461,17,215,0
11462,793,559,0
11463,999,454,0
11464,1084,977,0
11465,672,1243,0
11466,351,1365,0
11467,464,971,0
11468,1351,1029,0
11469,173,844,0
11470,675,1281,0
11471,848,973,0
11472,220,648,0
11473,1032,300,0
11474,490,54,0
11475,787,1342,0
11476,1151,412,0
11477,329,283,0
11478,1266,1168,0
11479,100,656,0
11480,373,921,0
11481,1216,1240,0
11482,1325,69,0
11483,1126,926,0
11484,987,943,0
11485,196,970,0
11486,707,110,0
11487,376,59,0
11488,672,373,0
11489,1313,319,0
11490,1248,137,0
11491,272,490,0
11492,132,950,0
11493,672,1113,0
11494,1325,569,0
11495,706,1237,0
11496,100,69,0
11497,156,1070,0
11498,1202,361,0
11499,672,912,0
11500,1378,27,0
11501,331,830,0
11502,68,1069,0
11503,299,1372,0
11504,1160,1261,0
11505,953,97,0
11506,546,1227,0
11507,493,529,0
11508,1149,552,0
11509,0,867,0
11510,287,451,0
11511,636,1200,0
11512,541,394,0
11513,216,1409,0
11514,442,1273,0
11515,1160,456,0
11516,101,835,0
11517,196,23,0
11518,155,343,0
11519,697,1428,0
11520,506,668,0
11521,1022,1013,0
11522,1346,1409,0
11523,119,1032,0
11524,886,466,0
11525,200,757,0
11526,589,1303,0
11527,999,1272,0
11528,223,34,0
11529,579,349,0
11530,1042,22,0
11531,290,272,0
11532,383,606,0
11533,1079,596,0
11534,730,664,0
11535,1115,151,0
11536,1384,164,0
11537,76,1031,0
11538,545,232,0
11539,535,1276,0
11540,649,556,0
11541,732,647,0
11542,1378,1293,0
11543,68,186,0
11544,801,1100,0
11545,649,832,0
11546,632,1049,0
11547,3,190,0
11548,980,536,0
11549,491,632,0
11550,438,267,0
11551,1329,156,0
11552,1025,1096,0
11553,235,726,0
11554,1107,880,0
11555,883,66,0
11556,1108,260,0
11557,142,243,0
11558,194,492,0
11559,332,596,0
11560,1022,995,0
11561,287,57,0
11562,1408,167,0
11563,636,756,0
11564,1218,729,0
11565,957,1080,0
11566,12,1397,0
11567,171,1365,0
11568,790,1447,0
11569,361,1383,0
11570,458,1058,0
11571,100,923,0
11572,1025,283,0
11573,314,1309,0
11574,748,69,0
11575,1064,663,0
11576,836,54,0
11577,999,852,0
11578,474,631,0
11579,332,1310,0
11580,671,499,0
11581,181,895,0
11582,1045,169,0
11583,211,1138,0
11584,1240,488,0
11585,7,581,0
11586,633,847,0
11587,1115,1344,0
11588,361,1317,0
11589,1126,737,0
11590,983,514,0
11591,12,1066,0
11592,1392,1356,0
11593,675,1263,0
11594,649,88,0
11595,331,987,0
11596,120,744,0
11597,920,497,0
11598,1331,116,0
11599,500,697,0
11600,603,626,0
11601,878,240,0
11602,591,350,0
11603,1181,1065,0
11604,697,1121,0
11605,1404,875,0
11606,1062,118,0
11607,1346,173,0
11608,919,1030,0
11609,1010,266,0
11610,313,40,0
11611,895,994,0
11612,418,468,0
11613,675,1244,0
11614,322,1368,0
11615,883,134,0
11616,220,1130,0
11617,636,1263,0
11618,829,1191,0
11619,988,185,0
11620,1337,757,0
11621,1241,898,0
11622,624,1233,0
11623,1176,1115,0
11624,494,569,0
11625,1337,63,0
11626,45,1302,0
11627,985,1393,0
11628,629,1221,0
11629,917,404,0
11630,566,845,0
11631,1346,1202,0
11632,1343,167,0
11633,268,332,0
11634,748,1352,0
11635,1167,287,0
11636,751,1254,0
11637,825,764,0
11638,1346,1404,0
11639,636,467,0
11640,1181,822,0
11641,1421,1432,0
11642,220,245,0
11643,827,310,0
11644,12,952,0
11645,1368,1314,0
11646,201,467,0
11647,1403,254,0
11648,892,924,0
11649,103,1209,0
11650,945,875,0
11651,1260,1225,0
11652,1066,668,0
11653,1229,1140,0
11654,1064,1086,0
11655,454,1288,0
11656,724,1262,0
11657,196,982,0
11658,1358,34,0
11659,855,1355,0
11660,442,420,0
11661,1067,187,0
11662,1270,1200,0
11663,1191,1192,0
11664,445,1178,0
11665,196,1025,0
11666,473,1011,0
11667,908,432,0
11668,223,1257,0
11669,607,747,0
11670,814,1060,0
11671,1280,1377,0
11672,156,409,0
11673,1200,117,0
11674,468,375,0
11675,1025,1064,0
11676,896,70,0
11677,1167,840,0
11678,550,1090,0
11679,672,986,0
11680,1297,281,0
11681,1325,39,0
11682,917,1195,0
11683,603,1207,0
11684,3,251,0
11685,508,692,0
11686,999,1093,0
11687,1079,1085,0
11688,280,153,0
11689,249,691,0
11690,1149,595,0
11691,979,861,0
11692,313,951,0
11693,541,6,0
11694,1103,1230,0
11695,829,1323,0
11696,945,805,0
11697,1294,446,0
11698,724,1243,0
11699,157,228,0
11700,566,256,0
11701,120,587,0
11702,1134,433,0
11703,215,66,0
11704,1356,1409,0
11705,1156,1270,0
11706,1117,62,0
11707,920,138,0
11708,1315,166,0
11709,224,1080,0
11710,920,872,0
11711,108,976,0
11712,461,1256,0
11713,331,838,0
11714,987,1126,0
11715,1032,1309,0
11716,223,655,0
11717,643,577,0
11718,1010,1223,0
11719,698,916,0
11720,924,1114,0
11721,1149,1016,0
11722,1201,457,0
11723,1069,69,0
11724,1230,396,0
11725,597,976,0
11726,1134,434,0
11727,1190,127,0
11728,94,266,0
11729,643,877,0
11730,987,36,0
11731,322,1215,0
11732,17,1362,0
11733,970,1437,0
11734,132,1203,0
11735,1083,75,0
11736,402,116,0
11737,1447,1059,0
11738,0,831,0
11739,1167,347,0
11740,624,471,0
11741,155,402,0
11742,403,505,0
11743,101,206,0
11744,341,904,0
11745,487,663,0
11746,806,751,0
11747,469,750,0
11748,1200,700,0
11749,421,286,0
11750,1392,999,0
11751,48,182,0
11752,77,112,0
11753,1297,385,0
11754,201,934,0
11755,1361,423,0
11756,491,895,0
11757,181,124,0
11758,1325,350,0
11759,12,1162,0
11760,1032,1341,0
11761,708,1394,0
11762,1306,728,0
11763,1160,1304,0
11764,1436,1006,0
11765,1348,595,0
11766,1248,252,0
11767,1151,1409,0
11768,1251,1153,0
11769,433,87,0
11770,454,72,0
11771,1067,888,0
11772,441,1254,0
11773,953,854,0
11774,367,1266,0
11775,212,218,0
11776,730,437,0
11777,636,687,0
11778,202,1433,0
11779,1403,1255,0
11780,1069,101,0
11781,626,963,0
11782,748,1061,0
11783,541,782,0
11784,983,1444,0
11785,68,1210,0
11786,1160,903,0
11787,735,1126,0
11788,1240,1352,0
11789,56,905,0
11790,880,715,0
11791,878,914,0
11792,749,882,0
11793,768,191,0
11794,790,809,0
11795,608,1316,0
11796,1441,601,0
11797,565,793,0
11798,495,315,0
11799,45,60,0
11800,100,592,0
11801,1202,746,0
11802,986,76,0
11803,1280,724,0
11804,361,1019,0
11805,774,222,0
11806,200,679,0
11807,1124,240,0
11808,503,1271,0
11809,1289,560,0
11810,451,203,0
11811,1270,86,0
11812,195,193,0
11813,355,701,0
11814,607,254,0
11815,970,1207,0
11816,495,1036,0
11817,287,1300,0
11818,1394,608,0
11819,494,133,0
11820,17,574,0
11821,988,1073,0
11822,264,588,0
11823,724,1417,0
11824,617,719,0
11825,1404,1344,0
11826,671,1330,0
11827,626,1085,0
11828,448,673,0
11829,638,454,0
11830,195,972,0
11831,1315,415,0
11832,862,481,0
11833,825,1043,0
11834,1042,667,0
11835,212,1262,0
11836,525,389,0
11837,1042,507,0
11838,883,1027,0
11839,373,761,0
11840,636,209,0
11841,1098,714,0
11842,1257,557,0
11843,1156,979,0
11844,757,303,0
11845,132,596,0
11846,249,1269,0
11847,327,1057,0
11848,268,1264,0
11849,1179,1280,0
11850,1306,1235,0
11851,442,1116,0
11852,535,555,0
11853,697,400,0
11854,194,1011,0
11855,1370,14,0
11856,636,420,0
11857,700,286,0
11858,12,418,0
11859,451,1072,0
11860,168,1406,0
11861,1183,1319,0
11862,987,997,0
11863,216,898,0
11864,836,303,0
11865,1445,80,0
11866,196,583,0
11867,194,1338,0
11868,983,409,0
11869,517,1443,0
11870,1421,564,0
11871,172,1431,0
11872,518,836,0
11873,1313,1164,0
11874,406,1378,0
11875,789,154,0
11876,407,587,0
11877,1413,1295,0
11878,550,1093,0
11879,1257,942,0
11880,1376,1010,0
11881,195,171,0
11882,494,645,0
11883,441,758,0
11884,197,1251,0
11885,292,573,0
11886,7,155,0
11887,939,70,0
11888,593,1339,0
11889,1151,200,0
11890,801,1417,0
11891,339,1127,0
11892,1436,439,0
11893,1426,1036,0
11894,546,583,0
11895,949,29,0
11896,357,1288,0
11897,525,424,0
11898,550,839,0
11899,1241,236,0
11900,261,212,0
11901,292,1279,0
11902,590,1109,0
11903,770,7,0
11904,1069,904,0
11905,732,1374,0
11906,570,827,0
11907,121,1377,0
11908,693,1176,0
11909,702,1119,0
11910,1372,425,0
11911,607,1398,0
11912,1447,797,0
11913,603,1287,0
11914,643,179,0
11915,418,1349,0
11916,84,1238,0
11917,119,748,0
11918,458,741,0
11919,352,642,0
11920,895,1282,0
11921,790,660,0
11922,402,289,0
11923,16,216,0
11924,219,387,0
11925,1358,315,0
11926,1421,7,0
11927,202,449,0
11928,1010,1204,0
11929,1206,899,0
11930,886,540,0
11931,235,520,0
11932,1421,300,0
11933,68,229,0
11934,953,581,0
11935,373,141,0
11936,1257,1288,0
11937,1284,838,0
11938,1337,506,0
11939,920,668,0
11940,1403,372,0
11941,40,533,0
11942,155,1447,0
11943,1084,213,0
11944,111,59,0
11945,632,805,0
11946,1206,154,0
11947,573,628,0
11948,1249,781,0
11949,671,394,0
11950,517,382,0
11951,827,1375,0
11952,999,370,0
11953,1161,549,0
11954,617,139,0
11955,125,846,0
11956,498,738,0
11957,441,641,0
11958,249,671,0
11959,953,394,0
11960,565,776,0
11961,638,245,0
11962,428,507,0
11963,816,984,0
11964,1191,675,0
11965,1025,931,0
11966,172,651,0
11967,335,1034,0
11968,770,123,0
11969,1161,136,0
11970,658,447,0
11971,428,875,0
11972,194,566,0
11973,290,931,0
11974,373,1396,0
11975,852,102,0
11976,406,1048,0
11977,65,863,0
11978,892,282,0
11979,854,1084,0
11980,12,282,0
11981,476,535,0
11982,806,84,0
11983,1138,508,0
11984,532,526,0
11985,658,129,0
11986,1426,1392,0
11987,503,1433,0
11988,500,1273,0
11989,1403,820,0
11990,1181,155,0
11991,939,1349,0
11992,491,955,0
11993,1306,48,0
11994,540,1073,0
11995,28,406,0
11996,1240,255,0
11997,1378,481,0
11998,272,289,0
11999,996,1117,0
12000,731,962,0
12001,296,1077,0
12002,932,1440,0
12003,977,659,0
12004,868,1226,0
12005,787,1038,0
12006,810,168,0
12007,146,1340,0
12008,1325,655,0
12009,1413,365,0
12010,793,801,0
12011,396,737,0
12012,550,1380,0
12013,1117,1008,0
12014,308,650,0
12015,829,660,0
12016,442,910,0
12017,671,1132,0
12018,293,964,0
12019,1199,352,0
12020,1124,1309,0
12021,1266,1136,0
12022,1158,1133,0
12023,1392,191,0
12024,617,565,0
12025,236,768,0
12026,1294,840,0
12027,1167,100,0
12028,518,924,0
12029,480,1205,0
12030,56,1062,0
12031,996,830,0
12032,17,496,0
12033,810,618,0
12034,100,1369,0
12035,1079,910,0
12036,105,1071,0
12037,857,1177,0
12038,84,251,0
12039,793,64,0
12040,1126,1294,0
12041,983,1135,0
12042,341,738,0
12043,249,869,0
12044,757,208,0
12045,518,685,0
12046,532,587,0
12047,264,299,0
12048,518,677,0
12049,1329,595,0
12050,438,1041,0
12051,168,175,0
12052,381,432,0
12053,335,823,0
12054,1421,584,0
12055,268,181,0
12056,892,247,0
12057,903,940,0
12058,236,1380,0
12059,268,771,0
12060,525,939,0
12061,1236,809,0
12062,638,128,0
12063,224,148,0
12064,540,1430,0
12065,1042,66,0
12066,712,412,0
12067,1202,159,0
12068,1251,940,0
12069,160,851,0
12070,190,1183,0
12071,1294,373,0
12072,376,365,0
12073,358,217,0
12074,793,366,0
12075,94,760,0
12076,327,221,0
12077,827,1255,0
12078,268,819,0
12079,111,135,0
12080,448,442,0
12081,418,1110,0
12082,618,692,0
12083,241,681,0
12084,597,372,0
12085,949,490,0
12086,1126,115,0
12087,1156,396,0
12088,261,914,0
12089,1274,869,0
12090,624,1422,0
12091,1218,1107,0
12092,1083,117,0
12093,202,825,0
12094,1062,964,0
12095,985,1021,0
12096,1022,1273,0
12097,473,880,0
12098,816,364,0
12099,790,582,0
12100,352,1112,0
12101,1098,892,0
12102,892,1304,0
12103,793,928,0
12104,397,712,0
12105,532,1104,0
12106,29,927,0
12107,1218,929,0
12108,1098,426,0
12109,494,1213,0
12110,358,837,0
12111,19,402,0
12112,121,516,0
12113,469,547,0
12114,903,329,0
12115,649,1066,0
12116,428,510,0
12117,108,1182,0
12118,814,836,0
12119,1394,781,0
12120,702,3,0
12121,664,1376,0
12122,1025,1112,0
12123,1183,897,0
12124,1266,1150,0
12125,749,74,0
12126,442,597,0
12127,280,708,0
12128,597,70,0
12129,339,1443,0
12130,94,943,0
12131,703,818,0
12132,1079,606,0
12133,520,260,0
12134,1368,1357,0
12135,1280,1003,0
12136,945,1318,0
12137,451,1354,0
12138,855,1444,0
12139,793,558,0
12140,316,244,0
12141,918,573,0
12142,396,1338,0
12143,629,1222,0
12144,1064,582,0
12145,1251,1396,0
12146,100,36,0
12147,868,936,0
12148,882,249,0
12149,1179,121,0
12150,64,284,0
12151,1190,147,0
12152,949,568,0
12153,355,926,0
12154,235,1156,0
12155,212,658,0
12156,550,399,0
12157,68,545,0
12158,885,943,0
12159,308,504,0
12160,671,519,0
12161,1368,282,0
12162,837,166,0
12163,1202,333,0
12164,451,338,0
12165,980,97,0
12166,1325,1240,0
12167,829,1070,0
12168,120,894,0
12169,314,859,0
12170,351,574,0
12171,597,1436,0
12172,652,817,0
12173,293,1416,0
12174,181,527,0
12175,367,1249,0
12176,550,461,0
12177,1289,215,0
12178,1376,1160,0
12179,195,1218,0
12180,638,802,0
12181,358,162,0
12182,376,966,0
12183,503,733,0
12184,642,30,0
12185,166,764,0
12186,201,470,0
12187,1315,80,0
12188,1447,479,0
12189,525,1323,0
12190,322,1087,0
12191,924,1106,0
12192,1179,917,0
12193,1284,1074,0
12194,322,1224,0
12195,707,694,0
12196,520,1030,0
12197,1070,328,0
12198,790,365,0
12199,1210,225,0
12200,40,438,0
12201,816,571,0
12202,211,1065,0
12203,1257,861,0
12204,351,802,0
12205,983,1286,0
12206,1067,352,0
12207,593,200,0
12208,1331,702,0
12209,996,425,0
12210,650,467,0
12211,1394,1081,0
12212,2,783,0
12213,883,199,0
12214,1343,668,0
12215,878,467,0
12216,697,761,0
12217,1331,723,0
12218,1229,893,0
12219,632,936,0
12220,1240,1262,0
12221,1241,1047,0
12222,0,346,0
12223,1206,1256,0
12224,597,1236,0
12225,1156,39,0
12226,649,396,0
12227,491,1174,0
12228,339,320,0
12229,751,196,0
12230,219,1197,0
12231,1010,373,0
12232,373,866,0
12233,848,207,0
12234,45,851,0
12235,249,1082,0
12236,157,665,0
12237,540,1302,0
12238,280,99,0
12239,195,500,0
12240,878,841,0
12241,892,629,0
12242,1404,144,0
12243,787,405,0
12244,1408,884,0
12245,1094,1371,0
12246,250,1206,0
12247,1248,402,0
12248,1218,525,0
12249,1042,70,0
12250,143,39,0
12251,331,282,0
12252,1358,921,0
12253,1404,834,0
12254,854,1193,0
12255,707,1345,0
12256,589,1226,0
12257,643,1246,0
12258,396,609,0
12259,1134,294,0
12260,629,369,0
12261,1378,523,0
12262,121,134,0
12263,627,541,0
12264,302,631,0
12265,216,1410,0
12266,211,595,0
12267,119,1214,0
12268,157,643,0
12269,626,294,0
12270,387,1072,0
12271,748,235,0
12272,852,1035,0
12273,119,257,0
12274,1117,5,0
12275,608,337,0
12276,1201,716,0
12277,315,1355,0
12278,1103,650,0
12279,216,1072,0
12280,837,623,0
12281,1425,682,0
12282,16,1179,0
12283,1261,1124,0
12284,1161,951,0
12285,1130,1253,0
12286,1356,631,0
12287,988,1378,0
12288,541,367,0
12289,1126,1194,0
12290,498,568,0
12291,885,1324,0
12292,29,250,0
12293,999,302,0
12294,1042,1151,0
12295,880,1127,0
12296,190,503,0
12297,1169,331,0
12298,1181,644,0
12299,983,543,0
12300,903,1303,0
12301,437,1328,0
12302,597,1278,0
12303,1394,1239,0
12304,335,943,0
12305,986,154,0
12306,356,855,0
12307,757,685,0
12308,591,1378,0
12309,757,1219,0
12310,201,903,0
12311,508,928,0
12312,949,1345,0
12313,1261,1432,0
12314,261,538,0
12315,722,832,0
12316,195,432,0
12317,822,790,0
12318,1394,81,0
12319,1216,924,0
12320,473,850,0
12321,403,167,0
12322,790,9,0
12323,173,270,0
12324,985,1213,0
12325,1261,82,0
12326,814,29,0
12327,299,136,0
12328,731,1014,0
12329,883,1298,0
12330,591,1018,0
12331,121,585,0
12332,480,1290,0
12333,1287,926,0
12334,768,996,0
12335,1230,499,0
12336,1025,1200,0
12337,194,1152,0
12338,160,398,0
12339,1199,896,0
12340,878,1426,0
12341,314,1312,0
12342,1084,365,0
12343,1404,1364,0
12344,356,139,0
12345,1445,475,0
12346,825,387,0
12347,579,1327,0
12348,908,312,0
12349,373,416,0
12350,608,45,0
12351,468,1125,0
12352,1326,936,0
12353,1176,1124,0
12354,1067,764,0
12355,196,1108,0
12356,1042,959,0
12357,1032,1170,0
12358,633,1311,0
12359,1025,627,0
12360,329,1184,0
12361,250,28,0
12362,381,828,0
12363,1124,703,0
12364,801,793,0
12365,768,1155,0
12366,103,466,0
12367,356,1160,0
12368,1368,1240,0
12369,735,36,0
12370,1079,358,0
12371,706,1419,0
12372,451,401,0
12373,1294,712,0
12374,121,970,0
12375,433,1290,0
12376,224,1429,0
12377,1447,247,0
12378,1064,488,0
12379,698,230,0
12380,1425,388,0
12381,1268,1368,0
12382,1404,395,0
12383,675,1038,0
12384,749,1395,0
12385,896,1133,0
12386,1346,400,0
12387,1069,422,0
12388,441,496,0
12389,591,642,0
12390,156,985,0
12391,494,360,0
12392,1126,491,0
12393,121,273,0
12394,331,353,0
12395,397,203,0
12396,1368,549,0
12397,322,901,0
12398,76,329,0
12399,627,1086,0
12400,171,1267,0
12401,195,926,0
12402,1372,973,0
12403,216,340,0
12404,703,262,0
12405,617,727,0
12406,428,413,0
12407,1176,1095,0
12408,983,323,0
12409,1206,643,0
12410,85,1078,0
12411,1062,594,0
12412,618,981,0
12413,1230,1389,0
12414,979,181,0
12415,638,24,0
12416,0,491,0
12417,119,1379,0
12418,235,1073,0
12419,1201,520,0
12420,314,1104,0
12421,313,458,0
12422,25,702,0
12423,770,1017,0
12424,358,1080,0
12425,396,151,0
12426,299,384,0
12427,671,1120,0
12428,1403,1018,0
12429,461,68,0
12430,617,978,0
12431,706,466,0
12432,211,830,0
12433,1249,12,0
12434,1315,518,0
12435,236,1244,0
12436,1168,532,0
12437,236,336,0
12438,724,937,0
12439,428,369,0
12440,1115,488,0
12441,1042,1335,0
12442,20,761,0
12443,698,160,0
12444,438,193,0
12445,264,1143,0
12446,219,438,0
12447,1134,525,0
12448,0,1047,0
12449,77,596,0
12450,299,534,0
12451,949,627,0
12452,664,529,0
12453,1270,849,0
12454,113,1391,0
12455,341,246,0
12456,1370,263,0
12457,327,525,0
12458,1386,1332,0
12459,885,1151,0
12460,1395,323,0
12461,1392,1360,0
12462,1086,947,0
12463,438,1326,0
12464,675,1376,0
12465,722,781,0
12466,848,687,0
12467,1108,617,0
12468,1287,938,0
12469,335,492,0
12470,825,1433,0
12471,517,433,0
12472,789,1382,0
12473,261,1171,0
12474,438,960,0
12475,1368,163,0
12476,1190,783,0
12477,671,921,0
12478,806,992,0
12479,1248,1114,0
12480,642,1447,0
12481,570,222,0
12482,219,212,0
12483,1251,177,0
12484,1421,144,0
12485,1199,1319,0
12486,1411,1258,0
12487,1404,1185,0
12488,939,388,0
12489,464,813,0
12490,1431,389,0
12491,236,783,0
12492,335,729,0
12493,421,1370,0
12494,768,115,0
12495,1280,1165,0
12496,570,569,0
12497,19,1439,0
12498,299,1062,0
12499,473,869,0
12500,570,299,0
12501,437,1171,0
12502,617,820,0
12503,550,301,0
12504,508,30,0
12505,433,815,0
12506,465,5,0
12507,1384,772,0
12508,293,1177,0
12509,1368,646,0
12510,827,65,0
12511,980,98,0
12512,624,903,0
12513,932,1380,0
12514,68,266,0
12515,672,286,0
12516,302,955,0
12517,1094,446,0
12518,787,421,0
12519,1361,877,0
12520,793,988,0
12521,722,108,0
12522,196,388,0
12523,261,175,0
12524,54,519,0
12525,748,1012,0
12526,892,1333,0
12527,461,9,0
12528,111,1420,0
12529,896,1060,0
12530,1126,327,0
12531,707,426,0
12532,132,1200,0
12533,977,433,0
12534,1152,261,0
12535,314,574,0
12536,85,1013,0
12537,868,670,0
12538,1248,737,0
12539,1284,161,0
12540,1266,388,0
12541,1274,1403,0
12542,76,1363,0
12543,525,1249,0
12544,495,1307,0
12545,194,955,0
12546,999,177,0
12547,2,1335,0
12548,361,937,0
12549,852,1407,0
12550,1201,1278,0
12551,437,887,0
12552,335,910,0
12553,1358,1209,0
12554,1297,1236,0
12555,696,759,0
12556,166,226,0
12557,196,257,0
12558,1229,945,0
12559,1413,1174,0
12560,1094,1296,0
12561,708,837,0
12562,1151,1067,0
12563,302,299,0
12564,550,1075,0
12565,573,4,0
12566,172,1047,0
12567,980,1414,0
12568,1392,1083,0
12569,1378,779,0
12570,171,1127,0
12571,1062,348,0
12572,987,552,0
12573,469,452,0
12574,339,1131,0
12575,1236,604,0
12576,190,759,0
12577,545,362,0
12578,806,1166,0
12579,1229,1051,0
12580,125,1156,0
12581,540,228,0
12582,1179,1353,0
12583,166,3,0
12584,1168,377,0
12585,397,792,0
12586,1325,93,0
12587,919,1435,0
12588,216,1114,0
12589,949,442,0
12590,983,244,0
12591,649,636,0
12592,339,1085,0
12593,1126,1420,0
12594,854,284,0
12595,774,1028,0
12596,1045,219,0
12597,56,1447,0
12598,1200,1245,0
12599,535,484,0
12600,1086,1375,0
12601,1236,622,0
12602,132,1370,0
12603,895,502,0
12604,293,397,0
12605,789,377,0
12606,361,1177,0
12607,939,476,0
12608,980,500,0
12609,1255,1220,0
12610,1361,1114,0
12611,332,204,0
12612,403,176,0
12613,113,1401,0
12614,731,708,0
12615,1201,293,0
12616,103,1053,0
12617,1358,1368,0
12618,732,122,0
12619,882,568,0
12620,299,685,0
12621,695,329,0
12622,852,742,0
12623,173,1021,0
12624,168,600,0
12625,469,782,0
12626,664,1355,0
12627,407,641,0
12628,1284,1223,0
12629,1115,1211,0
12630,1069,914,0
12631,854,176,0
12632,1067,930,0
12633,616,629,0
12634,1062,1404,0
12635,249,1226,0
12636,1062,438,0
12637,724,659,0
12638,387,797,0
12639,697,86,0
12640,156,908,0
12641,953,1380,0
12642,1199,544,0
12643,810,1440,0
12644,358,651,0
12645,985,124,0
12646,302,64,0
12647,957,537,0
12648,402,1174,0
12649,1426,1373,0
12650,827,468,0
12651,1102,126,0
12652,652,669,0
12653,308,606,0
12654,215,931,0
12655,322,1018,0
12656,1206,1122,0
12657,454,14,0
12658,468,298,0
12659,85,955,0
12660,356,82,0
12661,40,200,0
12662,1067,1369,0
12663,1248,902,0
12664,896,846,0
12665,314,632,0
12666,1179,1236,0
12667,903,663,0
12668,351,279,0
12669,540,782,0
12670,700,484,0
12671,439,946,0
12672,64,424,0
12673,1436,433,0
12674,627,923,0
12675,1241,1222,0
12676,977,514,0
12677,1161,1051,0
