,TF,Target,Label
3161,782,252,0
3162,265,763,0
3163,43,806,0
3164,402,540,0
3165,344,316,0
3166,308,419,0
3167,184,302,0
3168,479,16,0
3169,309,470,0
3170,479,411,0
3171,529,313,0
3172,142,605,0
3173,648,707,0
3174,273,107,0
3175,125,413,0
3176,16,268,0
3177,432,392,0
3178,455,810,0
3179,578,501,0
3180,247,766,0
3181,479,702,0
3182,728,385,0
3183,672,276,0
3184,645,753,0
3185,290,767,0
3186,656,333,0
3187,505,246,0
3188,238,422,0
3189,388,429,0
3190,794,121,0
3191,717,167,0
3192,373,337,0
3193,659,589,0
3194,184,658,0
3195,618,674,0
3196,508,301,0
3197,173,423,0
3198,650,613,0
3199,0,159,0
3200,603,753,0
3201,80,12,0
3202,497,450,0
3203,627,224,0
3204,189,792,0
3205,0,81,0
3206,211,469,0
3207,487,55,0
3208,96,761,0
3209,476,323,0
3210,713,765,0
3211,802,415,0
3212,679,428,0
3213,618,369,0
3214,455,501,0
3215,333,731,0
3216,761,365,0
3217,343,398,0
3218,497,793,0
3219,192,196,0
3220,349,645,0
3221,174,519,0
3222,584,124,0
3223,67,95,0
3224,26,622,0
3225,496,335,0
3226,752,725,0
3227,724,523,0
3228,0,13,0
3229,205,473,0
3230,119,202,0
3231,311,394,0
3232,343,579,0
3233,618,249,0
3234,508,91,0
3235,418,178,0
3236,401,103,0
3237,132,570,0
3238,441,524,0
3239,484,686,0
3240,198,170,0
3241,796,666,0
3242,26,656,0
3243,273,362,0
3244,293,438,0
3245,616,121,0
3246,311,242,0
3247,318,239,0
3248,487,232,0
3249,647,775,0
3250,153,291,0
3251,548,764,0
3252,316,643,0
3253,813,772,0
3254,517,272,0
3255,777,18,0
3256,529,418,0
3257,810,287,0
3258,240,443,0
3259,418,134,0
3260,584,16,0
3261,627,23,0
3262,612,265,0
3263,540,378,0
3264,417,633,0
3265,724,726,0
3266,446,278,0
3267,503,463,0
3268,557,64,0
3269,656,678,0
3270,782,711,0
3271,343,60,0
3272,459,606,0
3273,134,630,0
3274,327,86,0
3275,301,267,0
3276,157,264,0
3277,44,478,0
3278,466,813,0
3279,271,328,0
3280,660,536,0
3281,173,159,0
3282,503,100,0
3283,130,295,0
3284,71,34,0
3285,271,142,0
3286,318,52,0
3287,15,676,0
3288,543,439,0
3289,79,314,0
3290,313,263,0
3291,749,657,0
3292,816,752,0
3293,50,516,0
3294,469,76,0
3295,594,396,0
3296,761,586,0
3297,544,425,0
3298,610,118,0
3299,32,669,0
3300,157,423,0
3301,618,472,0
3302,585,679,0
3303,752,108,0
3304,309,43,0
3305,774,304,0
3306,71,283,0
3307,333,135,0
3308,561,642,0
3309,215,546,0
3310,14,143,0
3311,487,794,0
3312,811,184,0
3313,328,629,0
3314,308,480,0
3315,291,696,0
3316,761,379,0
3317,199,588,0
3318,244,318,0
3319,192,618,0
3320,171,397,0
3321,606,98,0
3322,271,476,0
3323,627,350,0
3324,656,3,0
3325,242,196,0
3326,684,436,0
3327,157,71,0
3328,529,685,0
3329,544,542,0
3330,125,801,0
3331,600,301,0
3332,270,689,0
3333,328,290,0
3334,610,261,0
3335,316,54,0
3336,557,646,0
3337,198,464,0
3338,136,232,0
3339,204,638,0
3340,766,732,0
3341,157,178,0
3342,187,778,0
3343,119,800,0
3344,329,240,0
3345,774,671,0
3346,483,231,0
3347,774,186,0
3348,44,285,0
3349,774,513,0
3350,432,428,0
3351,811,737,0
3352,329,641,0
3353,813,687,0
3354,328,85,0
3355,291,816,0
3356,728,163,0
3357,32,113,0
3358,484,453,0
3359,192,394,0
3360,125,708,0
3361,14,88,0
3362,796,703,0
3363,766,601,0
3364,263,560,0
3365,487,566,0
3366,652,525,0
3367,749,757,0
3368,469,37,0
3369,3,632,0
3370,19,751,0
3371,330,511,0
3372,43,692,0
3373,584,817,0
3374,32,477,0
3375,14,106,0
3376,286,751,0
3377,730,547,0
3378,349,493,0
3379,725,488,0
3380,317,720,0
3381,221,185,0
3382,656,184,0
3383,678,433,0
3384,16,337,0
3385,728,37,0
3386,794,741,0
3387,243,10,0
3388,389,554,0
3389,640,328,0
3390,557,52,0
3391,373,190,0
3392,497,745,0
3393,350,251,0
3394,567,140,0
3395,79,210,0
3396,446,776,0
3397,484,373,0
3398,76,588,0
3399,136,509,0
3400,135,562,0
3401,327,479,0
3402,728,506,0
3403,455,668,0
3404,322,585,0
3405,373,735,0
3406,143,671,0
3407,43,536,0
3408,508,250,0
3409,61,43,0
3410,181,765,0
3411,14,774,0
3412,153,425,0
3413,418,269,0
3414,684,296,0
3415,724,183,0
3416,203,400,0
3417,184,473,0
3418,417,236,0
3419,532,108,0
3420,29,765,0
3421,496,763,0
3422,638,617,0
3423,509,791,0
3424,411,639,0
3425,471,775,0
3426,813,49,0
3427,502,321,0
3428,755,9,0
3429,192,225,0
3430,769,195,0
3431,647,810,0
3432,479,514,0
3433,327,242,0
3434,716,753,0
3435,187,381,0
3436,548,727,0
3437,275,279,0
3438,779,260,0
3439,502,586,0
3440,469,603,0
3441,171,26,0
3442,532,107,0
3443,494,712,0
3444,237,584,0
3445,0,33,0
3446,19,163,0
3447,211,248,0
3448,393,780,0
3449,794,594,0
3450,322,2,0
3451,56,469,0
3452,494,358,0
3453,15,350,0
3454,770,475,0
3455,328,446,0
3456,343,176,0
3457,291,103,0
3458,146,557,0
3459,330,583,0
3460,330,537,0
3461,300,654,0
3462,200,411,0
3463,657,770,0
3464,449,710,0
3465,179,162,0
3466,393,246,0
3467,411,435,0
3468,242,627,0
3469,810,792,0
3470,281,406,0
3471,373,455,0
3472,548,174,0
3473,762,472,0
3474,603,607,0
3475,284,750,0
3476,616,484,0
3477,300,527,0
3478,263,177,0
3479,679,585,0
3480,819,276,0
3481,344,255,0
3482,460,805,0
3483,548,561,0
3484,432,15,0
3485,42,657,0
3486,752,251,0
3487,471,80,0
3488,770,100,0
3489,600,780,0
3490,174,57,0
3491,90,156,0
3492,678,622,0
3493,130,528,0
3494,210,82,0
3495,627,288,0
3496,716,574,0
3497,350,652,0
3498,607,561,0
3499,730,224,0
3500,198,419,0
3501,453,779,0
3502,24,203,0
3503,153,595,0
3504,487,372,0
3505,314,177,0
3506,678,804,0
3507,191,676,0
3508,373,571,0
3509,417,359,0
3510,0,649,0
3511,529,57,0
3512,684,173,0
3513,713,326,0
3514,353,537,0
3515,816,627,0
3516,603,65,0
3517,142,193,0
3518,240,216,0
3519,142,225,0
3520,96,767,0
3521,350,710,0
3522,561,6,0
3523,529,626,0
3524,327,530,0
3525,503,806,0
3526,16,267,0
3527,605,78,0
3528,544,698,0
3529,253,200,0
3530,813,217,0
3531,32,663,0
3532,432,698,0
3533,739,506,0
3534,739,134,0
3535,755,435,0
3536,158,345,0
3537,459,327,0
3538,730,711,0
3539,322,16,0
3540,766,275,0
3541,389,393,0
3542,432,372,0
3543,551,405,0
3544,432,13,0
3545,50,523,0
3546,464,339,0
3547,24,199,0
3548,201,24,0
3549,50,383,0
3550,98,38,0
3551,247,263,0
3552,79,255,0
3553,459,193,0
3554,318,627,0
3555,612,710,0
3556,794,341,0
3557,684,181,0
3558,328,46,0
3559,244,530,0
3560,470,716,0
3561,761,338,0
3562,612,195,0
3563,158,171,0
3564,679,674,0
3565,745,122,0
3566,26,118,0
3567,319,698,0
3568,286,553,0
3569,402,40,0
3570,15,539,0
3571,641,311,0
3572,741,276,0
3573,309,567,0
3574,641,766,0
3575,71,535,0
3576,136,521,0
3577,6,569,0
3578,809,631,0
3579,327,351,0
3580,253,723,0
3581,679,448,0
3582,201,137,0
3583,497,566,0
3584,210,764,0
3585,449,418,0
3586,119,339,0
3587,181,596,0
3588,689,342,0
3589,221,627,0
3590,151,398,0
3591,142,431,0
3592,543,293,0
3593,476,715,0
3594,607,179,0
3595,439,394,0
3596,660,228,0
3597,143,639,0
3598,557,606,0
3599,449,65,0
3600,741,83,0
3601,577,436,0
3602,607,116,0
3603,221,143,0
3604,151,248,0
3605,432,586,0
3606,244,751,0
3607,348,682,0
3608,237,23,0
3609,607,354,0
3610,689,640,0
3611,741,696,0
3612,268,347,0
3613,171,505,0
3614,90,536,0
3615,502,423,0
3616,201,462,0
3617,656,53,0
3618,439,435,0
3619,439,222,0
3620,679,17,0
3621,300,565,0
3622,659,521,0
3623,284,82,0
3624,765,316,0
3625,199,274,0
3626,669,379,0
3627,587,738,0
3628,761,526,0
3629,302,664,0
3630,271,63,0
3631,453,20,0
3632,650,625,0
3633,349,413,0
3634,769,592,0
3635,605,245,0
3636,388,113,0
3637,265,312,0
3638,90,750,0
3639,598,731,0
3640,139,727,0
3641,769,53,0
3642,672,247,0
3643,557,817,0
3644,585,795,0
3645,350,170,0
3646,402,487,0
3647,551,589,0
3648,91,677,0
3649,441,567,0
3650,243,131,0
3651,130,221,0
3652,441,703,0
3653,96,494,0
3654,578,358,0
3655,464,320,0
3656,419,209,0
3657,455,332,0
3658,612,153,0
3659,460,153,0
3660,578,235,0
3661,263,151,0
3662,441,784,0
3663,645,643,0
3664,201,485,0
3665,211,706,0
3666,551,625,0
3667,605,24,0
3668,263,793,0
3669,645,50,0
3670,660,327,0
3671,277,165,0
3672,564,228,0
3673,322,366,0
3674,483,815,0
3675,302,161,0
3676,645,527,0
3677,290,520,0
3678,268,376,0
3679,432,258,0
3680,759,770,0
3681,284,193,0
3682,146,149,0
3683,201,454,0
3684,15,517,0
3685,50,198,0
3686,215,651,0
3687,237,663,0
3688,329,270,0
3689,291,243,0
3690,739,595,0
3691,270,655,0
3692,496,594,0
3693,301,288,0
3694,739,259,0
3695,314,752,0
3696,189,679,0
3697,16,626,0
3698,672,484,0
3699,80,325,0
3700,176,377,0
3701,540,490,0
3702,34,483,0
3703,16,529,0
3704,189,800,0
3705,344,399,0
3706,15,456,0
3707,337,49,0
3708,656,149,0
3709,647,696,0
3710,739,810,0
3711,483,55,0
3712,286,713,0
3713,494,592,0
3714,794,590,0
3715,5,17,0
3716,716,49,0
3717,329,217,0
3718,557,413,0
3719,765,673,0
3720,5,135,0
3721,26,640,0
3722,309,231,0
3723,135,186,0
3724,638,304,0
3725,543,706,0
3726,517,543,0
3727,551,330,0
3728,432,250,0
3729,725,398,0
3730,0,60,0
3731,211,783,0
3732,388,789,0
3733,308,251,0
3734,627,256,0
3735,158,419,0
3736,200,67,0
3737,794,271,0
3738,171,400,0
3739,532,468,0
3740,587,343,0
3741,544,514,0
3742,67,437,0
3743,16,633,0
3744,259,374,0
3745,330,754,0
3746,243,675,0
3747,316,178,0
3748,173,517,0
3749,295,486,0
3750,242,537,0
3751,237,528,0
3752,548,753,0
3753,277,88,0
3754,777,296,0
3755,265,78,0
3756,455,770,0
3757,759,242,0
3758,494,765,0
3759,211,342,0
3760,770,644,0
3761,98,393,0
3762,6,667,0
3763,419,148,0
3764,263,280,0
3765,263,750,0
3766,612,46,0
3767,348,806,0
3768,810,10,0
3769,237,810,0
3770,247,314,0
3771,809,38,0
3772,329,156,0
3773,173,590,0
3774,455,172,0
3775,450,226,0
3776,576,169,0
3777,616,538,0
3778,761,432,0
3779,14,294,0
3780,16,218,0
3781,401,292,0
3782,638,757,0
3783,561,427,0
3784,151,366,0
3785,86,763,0
3786,509,264,0
3787,576,512,0
3788,564,642,0
3789,755,101,0
3790,460,435,0
3791,713,56,0
3792,242,732,0
3793,247,164,0
3794,577,766,0
3795,5,250,0
3796,330,367,0
3797,618,749,0
3798,317,637,0
3799,417,134,0
3800,479,579,0
3801,603,533,0
3802,181,659,0
3803,411,797,0
3804,652,266,0
3805,343,87,0
3806,243,682,0
3807,245,518,0
3808,494,725,0
3809,210,660,0
3810,752,160,0
3811,132,532,0
3812,24,463,0
3813,300,497,0
3814,313,532,0
3815,577,303,0
3816,567,257,0
3817,176,730,0
3818,638,767,0
3819,594,613,0
3820,179,165,0
3821,6,659,0
3822,26,443,0
3823,330,506,0
3824,816,706,0
3825,353,652,0
3826,215,132,0
3827,455,622,0
3828,594,585,0
3829,765,391,0
3830,802,158,0
3831,471,412,0
3832,460,526,0
3833,271,547,0
3834,775,117,0
3835,179,799,0
3836,327,75,0
3837,689,211,0
3838,716,798,0
3839,50,155,0
3840,487,11,0
3841,293,755,0
3842,717,24,0
3843,618,474,0
3844,441,100,0
3845,200,101,0
3846,43,670,0
3847,543,566,0
3848,487,494,0
3849,509,283,0
3850,466,661,0
3851,253,606,0
3852,495,397,0
3853,816,456,0
3854,606,157,0
3855,645,60,0
3856,476,276,0
3857,647,372,0
3858,716,77,0
3859,540,72,0
3860,577,674,0
3861,577,433,0
3862,245,798,0
3863,508,327,0
3864,401,801,0
3865,96,133,0
3866,529,687,0
3867,287,467,0
3868,761,788,0
3869,184,70,0
3870,146,205,0
3871,174,732,0
3872,561,780,0
3873,215,122,0
3874,509,118,0
3875,19,279,0
3876,135,6,0
3877,56,291,0
3878,762,302,0
3879,713,772,0
3880,132,120,0
3881,761,373,0
3882,132,656,0
3883,300,482,0
3884,762,241,0
3885,151,596,0
3886,139,622,0
3887,146,518,0
3888,247,752,0
3889,327,695,0
3890,290,32,0
3891,716,463,0
3892,441,412,0
3893,578,288,0
3894,146,781,0
3895,567,580,0
3896,139,181,0
3897,471,127,0
3898,67,72,0
3899,228,707,0
3900,640,422,0
3901,50,19,0
3902,287,729,0
3903,484,612,0
3904,242,10,0
3905,198,137,0
3906,450,117,0
3907,660,745,0
3908,765,378,0
3909,146,47,0
3910,201,683,0
3911,449,468,0
3912,135,323,0
3913,645,735,0
3914,203,201,0
3915,770,593,0
3916,717,6,0
3917,689,533,0
3918,309,594,0
3919,656,398,0
3920,373,259,0
3921,586,548,0
3922,343,383,0
3923,67,168,0
3924,275,619,0
3925,745,382,0
3926,3,319,0
3927,441,137,0
3928,83,9,0
3929,308,219,0
3930,564,760,0
3931,716,300,0
3932,755,437,0
3933,453,494,0
3934,143,286,0
3935,76,49,0
3936,56,516,0
3937,819,647,0
3938,648,300,0
3939,770,339,0
3940,237,603,0
3941,770,83,0
3942,253,297,0
3943,3,497,0
3944,287,472,0
3945,455,132,0
3946,470,15,0
3947,200,682,0
3948,660,495,0
3949,389,504,0
3950,215,417,0
3951,819,390,0
3952,603,10,0
3953,350,185,0
3954,741,502,0
3955,393,254,0
3956,479,252,0
3957,775,316,0
3958,29,68,0
3959,716,186,0
3960,26,67,0
3961,640,228,0
3962,80,770,0
3963,529,192,0
3964,221,369,0
3965,449,597,0
3966,741,158,0
3967,813,140,0
3968,494,169,0
3969,809,102,0
3970,359,716,0
3971,470,43,0
3972,517,187,0
3973,210,336,0
3974,417,596,0
3975,810,155,0
3976,300,42,0
3977,263,189,0
3978,98,741,0
3979,652,491,0
3980,643,179,0
3981,540,455,0
3982,246,138,0
3983,245,112,0
3984,774,388,0
3985,765,102,0
3986,268,329,0
3987,119,701,0
3988,271,636,0
3989,417,361,0
3990,192,144,0
3991,253,34,0
3992,68,728,0
3993,476,338,0
3994,659,295,0
3995,179,105,0
3996,469,118,0
3997,373,776,0
3998,210,389,0
3999,198,15,0
4000,464,725,0
4001,809,73,0
4002,96,439,0
4003,238,811,0
4004,716,358,0
4005,543,743,0
4006,618,259,0
4007,745,205,0
4008,0,553,0
4009,317,719,0
4010,157,158,0
4011,204,559,0
4012,24,513,0
4013,273,169,0
4014,576,186,0
4015,761,303,0
4016,627,19,0
4017,551,571,0
4018,441,728,0
4019,68,425,0
4020,16,758,0
4021,238,60,0
4022,517,541,0
4023,19,40,0
4024,487,235,0
4025,221,598,0
4026,587,80,0
4027,777,157,0
4028,247,399,0
4029,329,231,0
4030,163,310,0
4031,246,336,0
4032,741,552,0
4033,476,760,0
4034,761,27,0
4035,605,764,0
4036,184,273,0
4037,584,695,0
4038,143,777,0
4039,660,258,0
4040,466,697,0
4041,450,616,0
4042,638,114,0
4043,656,548,0
4044,173,112,0
4045,284,626,0
4046,240,236,0
4047,5,567,0
4048,79,90,0
4049,205,652,0
4050,42,451,0
4051,290,47,0
4052,16,315,0
4053,198,104,0
4054,24,238,0
4055,650,542,0
4056,211,564,0
4057,411,547,0
4058,181,145,0
4059,67,359,0
4060,464,347,0
4061,349,624,0
4062,204,124,0
4063,134,81,0
4064,741,557,0
4065,716,790,0
4066,587,561,0
4067,24,509,0
4068,373,811,0
4069,755,502,0
4070,61,662,0
4071,586,46,0
4072,716,585,0
4073,243,641,0
4074,495,325,0
4075,610,106,0
4076,532,774,0
4077,802,798,0
4078,587,276,0
4079,68,723,0
4080,679,756,0
4081,139,510,0
4082,293,259,0
4083,484,633,0
4084,42,530,0
4085,459,576,0
4086,567,438,0
4087,584,428,0
4088,44,745,0
4089,5,134,0
4090,557,106,0
4091,0,130,0
4092,173,382,0
4093,329,639,0
4094,61,815,0
4095,678,579,0
4096,204,803,0
4097,42,770,0
4098,618,621,0
4099,322,0,0
4100,469,229,0
4101,752,393,0
4102,543,9,0
4103,725,642,0
4104,551,42,0
4105,502,687,0
4106,268,555,0
4107,765,783,0
4108,548,232,0
4109,157,208,0
4110,221,75,0
4111,157,575,0
4112,211,139,0
4113,494,57,0
4114,713,379,0
4115,647,699,0
4116,211,484,0
4117,208,94,0
4118,316,202,0
4119,476,680,0
4120,293,661,0
4121,348,621,0
4122,191,408,0
4123,469,283,0
4124,359,549,0
4125,210,769,0
4126,678,554,0
4127,327,511,0
4128,762,275,0
4129,253,794,0
4130,455,115,0
4131,713,656,0
4132,86,317,0
4133,242,91,0
4134,90,241,0
4135,136,429,0
4136,441,603,0
4137,316,648,0
4138,68,188,0
4139,418,330,0
4140,578,653,0
4141,153,352,0
4142,725,601,0
4143,135,85,0
4144,659,292,0
4145,71,330,0
4146,616,143,0
4147,125,407,0
4148,725,437,0
4149,388,703,0
4150,689,515,0
4151,134,709,0
4152,0,211,0
4153,494,538,0
4154,762,214,0
4155,389,639,0
4156,245,778,0
4157,594,587,0
4158,816,588,0
4159,809,648,0
4160,618,339,0
4161,607,225,0
4162,181,86,0
4163,328,607,0
4164,494,129,0
4165,34,250,0
4166,277,794,0
4167,301,19,0
4168,770,59,0
4169,271,638,0
4170,275,117,0
4171,319,637,0
4172,567,397,0
4173,68,792,0
4174,56,107,0
4175,476,390,0
4176,24,672,0
4177,724,251,0
4178,679,503,0
4179,494,153,0
4180,517,611,0
4181,564,157,0
4182,71,336,0
4183,61,8,0
4184,606,191,0
4185,61,215,0
4186,132,777,0
4187,660,282,0
4188,153,476,0
4189,777,566,0
4190,16,670,0
4191,464,399,0
4192,277,709,0
4193,259,440,0
4194,586,135,0
4195,179,156,0
4196,96,714,0
4197,450,598,0
4198,328,336,0
4199,5,261,0
4200,811,321,0
4201,308,653,0
4202,290,37,0
4203,318,625,0
4204,659,141,0
4205,612,741,0
4206,287,263,0
4207,308,182,0
4208,487,354,0
4209,24,289,0
4210,717,594,0
4211,247,627,0
4212,586,654,0
4213,157,509,0
4214,612,587,0
4215,238,222,0
4216,759,710,0
4217,205,105,0
4218,313,529,0
4219,811,759,0
4220,638,259,0
4221,281,419,0
4222,417,576,0
4223,50,489,0
4224,455,89,0
4225,293,678,0
4226,766,586,0
4227,329,347,0
4228,388,673,0
4229,684,610,0
4230,291,119,0
4231,779,629,0
4232,16,404,0
4233,598,646,0
4234,713,809,0
4235,640,639,0
4236,484,489,0
4237,277,136,0
4238,397,696,0
4239,311,192,0
4240,567,745,0
4241,464,623,0
4242,158,615,0
4243,600,240,0
4244,348,251,0
4245,373,59,0
4246,713,60,0
4247,328,238,0
4248,5,372,0
4249,584,737,0
4250,432,758,0
4251,739,258,0
4252,647,777,0
4253,779,168,0
4254,816,255,0
4255,309,606,0
4256,567,461,0
4257,761,32,0
4258,353,133,0
4259,502,40,0
4260,24,565,0
4261,576,571,0
4262,311,332,0
4263,184,804,0
4264,509,252,0
4265,245,730,0
4266,762,184,0
4267,503,220,0
4268,143,365,0
4269,263,73,0
4270,181,383,0
4271,802,277,0
4272,669,589,0
4273,802,342,0
4274,508,253,0
4275,716,204,0
4276,659,194,0
4277,470,679,0
4278,774,184,0
4279,672,14,0
4280,811,572,0
4281,189,352,0
4282,578,292,0
4283,275,466,0
4284,460,233,0
4285,98,526,0
4286,143,544,0
4287,96,816,0
4288,237,76,0
4289,813,453,0
4290,291,0,0
4291,174,140,0
4292,813,402,0
4293,319,739,0
4294,139,283,0
4295,132,693,0
4296,268,443,0
4297,119,563,0
4298,163,408,0
4299,302,498,0
4300,316,615,0
4301,44,411,0
4302,600,271,0
4303,311,365,0
4304,348,708,0
4305,749,763,0
4306,273,137,0
4307,201,319,0
4308,479,199,0
4309,3,126,0
4310,724,490,0
4311,401,540,0
4312,450,275,0
4313,453,347,0
4314,199,371,0
4315,811,289,0
4316,139,665,0
4317,199,641,0
4318,275,237,0
4319,308,571,0
4320,728,0,0
4321,86,726,0
4322,284,20,0
4323,221,127,0
4324,689,272,0
4325,643,756,0
4326,29,34,0
4327,713,350,0
4328,61,472,0
4329,388,147,0
4330,139,678,0
4331,739,387,0
4332,32,76,0
4333,47,483,0
4334,717,412,0
4335,181,333,0
4336,204,130,0
4337,525,545,0
4338,238,414,0
4339,469,82,0
4340,603,146,0
4341,240,715,0
4342,14,246,0
4343,647,512,0
4344,585,408,0
4345,174,290,0
4346,548,446,0
4347,302,376,0
4348,176,25,0
4349,309,487,0
4350,567,663,0
4351,146,486,0
4352,618,766,0
4353,91,347,0
4354,295,128,0
4355,268,149,0
4356,782,665,0
4357,43,101,0
4358,14,390,0
4359,411,760,0
4360,316,265,0
4361,418,717,0
4362,353,792,0
4363,464,203,0
4364,446,644,0
4365,189,304,0
4366,765,806,0
4367,44,8,0
4368,353,24,0
4369,171,652,0
4370,439,143,0
4371,446,330,0
4372,308,302,0
4373,157,628,0
4374,449,678,0
4375,242,314,0
4376,83,674,0
4377,327,30,0
4378,0,23,0
4379,247,135,0
4380,657,119,0
4381,244,701,0
4382,638,327,0
4383,647,41,0
4384,210,405,0
4385,125,224,0
4386,672,744,0
4387,455,35,0
4388,56,806,0
4389,242,73,0
4390,811,209,0
4391,495,54,0
4392,43,598,0
4393,314,439,0
4394,496,507,0
4395,432,809,0
4396,466,330,0
4397,657,815,0
4398,143,102,0
4399,16,104,0
4400,419,701,0
4401,607,652,0
4402,265,787,0
4403,158,491,0
4404,163,713,0
4405,752,481,0
4406,730,175,0
4407,460,517,0
4408,802,590,0
4409,730,164,0
4410,311,339,0
4411,353,801,0
4412,268,504,0
4413,228,242,0
4414,418,650,0
4415,551,558,0
4416,373,757,0
4417,678,591,0
4418,215,174,0
4419,91,630,0
4420,777,660,0
4421,587,630,0
4422,228,604,0
4423,567,20,0
4424,253,101,0
4425,246,97,0
4426,679,119,0
4427,645,389,0
4428,449,648,0
4429,612,280,0
4430,417,500,0
4431,192,298,0
4432,16,132,0
4433,794,279,0
4434,647,610,0
4435,271,379,0
4436,794,197,0
4437,205,513,0
4438,627,108,0
4439,132,152,0
4440,584,685,0
4441,716,378,0
4442,3,153,0
4443,483,432,0
4444,142,74,0
4445,181,781,0
4446,487,496,0
4447,656,521,0
4448,15,411,0
4449,508,744,0
4450,201,809,0
4451,151,594,0
4452,455,700,0
4453,270,195,0
4454,439,389,0
4455,775,678,0
4456,242,516,0
4457,273,462,0
4458,344,112,0
4459,766,340,0
4460,163,488,0
4461,765,441,0
4462,794,816,0
4463,265,481,0
4464,281,517,0
4465,724,403,0
4466,672,253,0
4467,201,354,0
4468,640,461,0
4469,811,232,0
4470,659,525,0
4471,755,672,0
4472,171,698,0
4473,349,732,0
4474,578,335,0
4475,610,545,0
4476,576,780,0
4477,277,249,0
4478,543,377,0
4479,135,612,0
4480,26,246,0
4481,449,479,0
4482,311,699,0
4483,657,245,0
4484,86,313,0
4485,544,776,0
4486,432,573,0
4487,739,221,0
4488,157,291,0
4489,311,580,0
4490,330,262,0
4491,344,188,0
4492,484,644,0
4493,16,385,0
4494,650,553,0
4495,606,276,0
4496,302,512,0
4497,29,585,0
4498,466,301,0
4499,373,268,0
4500,494,371,0
4501,487,658,0
4502,689,228,0
4503,650,626,0
4504,90,79,0
4505,198,145,0
4506,205,274,0
4507,134,250,0
4508,495,94,0
4509,502,308,0
4510,98,495,0
4511,455,685,0
4512,618,349,0
4513,291,60,0
4514,76,163,0
4515,329,419,0
4516,61,655,0
4517,316,331,0
4518,139,391,0
4519,343,322,0
4520,309,700,0
4521,417,243,0
4522,567,483,0
4523,648,522,0
4524,616,589,0
4525,333,437,0
4526,373,740,0
4527,650,479,0
4528,135,75,0
4529,43,811,0
4530,643,54,0
4531,247,441,0
4532,135,61,0
4533,244,603,0
4534,460,650,0
4535,487,579,0
4536,56,42,0
4537,333,381,0
4538,529,819,0
4539,544,572,0
4540,318,632,0
4541,96,206,0
4542,650,3,0
4543,243,722,0
4544,316,710,0
4545,240,606,0
4546,551,715,0
4547,761,246,0
4548,215,436,0
4549,397,233,0
4550,567,350,0
4551,548,12,0
4552,373,273,0
4553,192,763,0
4554,359,487,0
4555,811,787,0
4556,221,97,0
4557,146,653,0
4558,228,339,0
4559,291,547,0
4560,525,241,0
4561,200,52,0
4562,684,70,0
4563,192,778,0
4564,291,273,0
4565,606,450,0
4566,163,178,0
4567,253,695,0
4568,640,383,0
4569,446,371,0
4570,61,37,0
4571,779,81,0
4572,163,109,0
4573,96,452,0
4574,450,258,0
4575,578,97,0
4576,173,633,0
4577,237,305,0
4578,769,484,0
4579,61,663,0
4580,779,442,0
4581,198,333,0
4582,728,446,0
4583,329,41,0
4584,567,194,0
4585,199,714,0
4586,337,413,0
4587,176,28,0
4588,755,118,0
4589,268,360,0
4590,189,630,0
4591,813,657,0
4592,192,195,0
4593,275,29,0
4594,517,451,0
4595,329,670,0
4596,163,334,0
4597,135,294,0
4598,42,455,0
4599,157,293,0
4600,393,795,0
4601,281,743,0
4602,68,726,0
4603,71,588,0
4604,132,702,0
4605,181,192,0
4606,810,28,0
4607,373,306,0
4608,311,652,0
4609,650,637,0
4610,6,735,0
4611,319,48,0
4612,446,49,0
4613,739,533,0
4614,540,650,0
4615,90,170,0
4616,19,497,0
4617,329,60,0
4618,495,157,0
4619,314,311,0
4620,316,292,0
4621,471,9,0
4622,359,30,0
4623,728,203,0
4624,775,657,0
4625,508,448,0
4626,810,310,0
4627,759,108,0
4628,678,347,0
4629,765,249,0
4630,470,518,0
4631,173,637,0
4632,503,793,0
4633,811,645,0
4634,532,174,0
4635,42,40,0
4636,135,235,0
4637,543,497,0
4638,529,777,0
4639,813,434,0
4640,548,186,0
4641,32,597,0
4642,469,346,0
4643,496,633,0
4644,211,306,0
4645,71,396,0
4646,311,568,0
4647,796,359,0
4648,125,604,0
4649,96,722,0
4650,313,416,0
4651,67,673,0
4652,153,276,0
4653,449,57,0
4654,495,6,0
4655,796,30,0
4656,765,394,0
4657,215,368,0
4658,417,88,0
4659,189,696,0
4660,401,384,0
4661,449,528,0
4662,483,563,0
4663,627,375,0
4664,263,302,0
4665,253,680,0
4666,353,492,0
4667,752,140,0
4668,184,314,0
4669,598,318,0
4670,246,672,0
4671,393,742,0
4672,724,634,0
4673,627,348,0
4674,529,820,0
4675,181,166,0
4676,350,331,0
4677,329,49,0
4678,353,336,0
4679,271,241,0
4680,96,368,0
4681,647,611,0
4682,344,96,0
4683,811,379,0
4684,119,130,0
4685,243,467,0
4686,775,348,0
4687,684,183,0
4688,765,390,0
4689,314,546,0
4690,503,327,0
4691,638,594,0
4692,125,572,0
4693,495,804,0
4694,455,204,0
4695,576,75,0
4696,689,290,0
4697,487,345,0
4698,271,425,0
4699,91,395,0
4700,330,34,0
4701,242,301,0
4702,487,450,0
4703,277,107,0
4704,476,107,0
4705,151,701,0
4706,68,433,0
4707,578,623,0
4708,350,95,0
4709,669,780,0
4710,277,386,0
4711,441,181,0
4712,238,442,0
4713,606,804,0
4714,717,468,0
