,TF,Target,Label
4109,506,1011,0
4110,370,997,0
4111,1505,1154,0
4112,1284,110,0
4113,1081,1053,0
4114,684,575,0
4115,386,31,0
4116,11,855,0
4117,1207,877,0
4118,1415,449,0
4119,1207,578,0
4120,787,811,0
4121,467,1280,0
4122,1585,1565,0
4123,608,1492,0
4124,1122,236,0
4125,66,729,0
4126,1081,553,0
4127,1197,647,0
4128,722,748,0
4129,189,490,0
4130,669,25,0
4131,486,1604,0
4132,787,650,0
4133,467,440,0
4134,1072,1162,0
4135,11,1090,0
4136,608,491,0
4137,684,962,0
4138,1207,1033,0
4139,1284,784,0
4140,812,242,0
4141,1514,1588,0
4142,1505,124,0
4143,467,894,0
4144,812,1340,0
4145,486,1201,0
4146,1081,1285,0
4147,370,429,0
4148,812,1204,0
4149,1081,1581,0
4150,118,92,0
4151,1200,951,0
4152,722,1557,0
4153,1081,1326,0
4154,608,369,0
4155,1072,1150,0
4156,118,77,0
4157,1200,1035,0
4158,32,503,0
4159,1585,1608,0
4160,1197,217,0
4161,1122,1026,0
4162,669,778,0
4163,89,894,0
4164,1072,26,0
4165,467,506,0
4166,1547,1211,0
4167,1200,101,0
4168,118,511,0
4169,1081,1404,0
4170,189,767,0
4171,1011,191,0
4172,669,1429,0
4173,1585,1487,0
4174,118,209,0
4175,1197,1387,0
4176,1081,544,0
4177,1505,481,0
4178,1514,236,0
4179,1585,1542,0
4180,1415,1448,0
4181,189,1038,0
4182,89,401,0
4183,1505,959,0
4184,669,80,0
4185,11,198,0
4186,66,741,0
4187,684,649,0
4188,1081,519,0
4189,467,1249,0
4190,1197,362,0
4191,118,1099,0
4192,89,1509,0
4193,608,39,0
4194,1514,1252,0
4195,940,469,0
4196,1081,1565,0
4197,118,390,0
4198,506,558,0
4199,89,364,0
4200,1081,1370,0
4201,1072,1171,0
4202,66,1510,0
4203,118,258,0
4204,1072,762,0
4205,1081,353,0
4206,787,1570,0
4207,89,653,0
4208,1207,893,0
4209,491,599,0
4210,1207,188,0
4211,66,789,0
4212,1415,1479,0
4213,684,1029,0
4214,684,440,0
4215,757,1405,0
4216,386,1497,0
4217,118,1026,0
4218,1072,648,0
4219,669,921,0
4220,1122,697,0
4221,1072,977,0
4222,66,681,0
4223,940,572,0
4224,1585,246,0
4225,1505,271,0
4226,812,537,0
4227,189,5,0
4228,189,268,0
4229,1585,503,0
4230,11,616,0
4231,1011,1476,0
4232,757,43,0
4233,669,1154,0
4234,654,196,0
4235,506,294,0
4236,486,115,0
4237,491,281,0
4238,1415,866,0
4239,608,650,0
4240,66,1246,0
4241,11,323,0
4242,1122,1585,0
4243,189,542,0
4244,1284,1422,0
4245,1585,150,0
4246,684,1445,0
4247,89,459,0
4248,1011,759,0
4249,1505,591,0
4250,1197,1103,0
4251,32,1113,0
4252,370,1166,0
4253,1207,241,0
4254,486,573,0
4255,1207,427,0
4256,1122,329,0
4257,1505,1273,0
4258,486,155,0
4259,1197,1543,0
4260,118,860,0
4261,118,538,0
4262,491,263,0
4263,1207,1163,0
4264,66,58,0
4265,118,475,0
4266,1415,1516,0
4267,11,974,0
4268,506,601,0
4269,1122,340,0
4270,787,703,0
4271,467,1331,0
4272,1122,1153,0
4273,89,1580,0
4274,491,1051,0
4275,1284,1214,0
4276,1072,845,0
4277,11,1319,0
4278,1072,909,0
4279,669,651,0
4280,1072,1415,0
4281,654,1064,0
4282,1505,1097,0
4283,1200,275,0
4284,11,236,0
4285,1081,1347,0
4286,506,115,0
4287,1514,499,0
4288,1122,706,0
4289,506,1287,0
4290,66,260,0
4291,1072,1244,0
4292,1585,1077,0
4293,654,702,0
4294,940,828,0
4295,1415,940,0
4296,506,1531,0
4297,1514,1112,0
4298,669,641,0
4299,118,1080,0
4300,491,199,0
4301,386,466,0
4302,940,849,0
4303,1585,1257,0
4304,1081,1126,0
4305,486,1128,0
4306,1585,1267,0
4307,189,1178,0
4308,370,949,0
4309,684,182,0
4310,1011,813,0
4311,1585,793,0
4312,11,195,0
4313,812,1573,0
4314,11,1375,0
4315,1122,1524,0
4316,654,881,0
4317,118,1260,0
4318,684,1375,0
4319,118,671,0
4320,506,1312,0
4321,118,205,0
4322,1207,194,0
4323,118,1207,0
4324,1284,431,0
4325,32,1338,0
4326,787,1143,0
4327,118,1547,0
4328,1585,1307,0
4329,684,667,0
4330,787,921,0
4331,467,621,0
4332,491,1240,0
4333,1415,439,0
4334,812,894,0
4335,1122,1202,0
4336,1284,953,0
4337,1415,135,0
4338,608,1395,0
4339,1547,1022,0
4340,1514,1291,0
4341,654,284,0
4342,32,371,0
4343,506,358,0
4344,118,777,0
4345,89,1395,0
4346,1207,1289,0
4347,1207,490,0
4348,1415,49,0
4349,1207,1329,0
4350,1514,187,0
4351,467,742,0
4352,370,1242,0
4353,386,1369,0
4354,370,533,0
4355,467,606,0
4356,654,1225,0
4357,1547,695,0
4358,1072,206,0
4359,11,356,0
4360,1547,191,0
4361,787,861,0
4362,722,759,0
4363,1081,880,0
4364,1011,671,0
4365,608,519,0
4366,89,587,0
4367,370,1153,0
4368,608,517,0
4369,1011,220,0
4370,1505,14,0
4371,1122,686,0
4372,940,1434,0
4373,608,1260,0
4374,1011,265,0
4375,669,951,0
4376,1547,306,0
4377,787,829,0
4378,1011,883,0
4379,1122,861,0
4380,1547,1373,0
4381,757,443,0
4382,1200,457,0
4383,386,271,0
4384,1200,329,0
4385,1505,1271,0
4386,32,146,0
4387,1200,431,0
4388,1514,284,0
4389,89,1313,0
4390,608,1039,0
4391,1415,1125,0
4392,1072,324,0
4393,1200,1252,0
4394,1585,1181,0
4395,89,849,0
4396,669,1235,0
4397,189,991,0
4398,1547,520,0
4399,684,872,0
4400,118,901,0
4401,386,127,0
4402,1415,393,0
4403,491,904,0
4404,467,77,0
4405,89,1492,0
4406,1505,997,0
4407,11,1068,0
4408,812,1110,0
4409,491,1235,0
4410,1200,1528,0
4411,608,580,0
4412,1415,1003,0
4413,32,491,0
4414,486,334,0
4415,491,1344,0
4416,32,617,0
4417,89,1443,0
4418,89,1134,0
4419,32,1107,0
4420,370,291,0
4421,669,658,0
4422,1415,1377,0
4423,812,447,0
4424,669,1584,0
4425,1415,663,0
4426,66,1482,0
4427,608,264,0
4428,118,415,0
4429,506,547,0
4430,787,1281,0
4431,370,755,0
4432,1505,1044,0
4433,32,994,0
4434,1547,1086,0
4435,89,1583,0
4436,386,1583,0
4437,1081,1305,0
4438,787,750,0
4439,1514,650,0
4440,1415,585,0
4441,506,440,0
4442,1011,1248,0
4443,370,1202,0
4444,684,204,0
4445,940,1042,0
4446,370,509,0
4447,1081,1450,0
4448,1122,1313,0
4449,66,943,0
4450,1200,393,0
4451,940,926,0
4452,1514,150,0
4453,11,1032,0
4454,1122,415,0
4455,654,884,0
4456,1585,1590,0
4457,491,444,0
4458,684,1391,0
4459,370,894,0
4460,386,574,0
4461,189,1215,0
4462,1197,1458,0
4463,1081,6,0
4464,1505,669,0
4465,940,1097,0
4466,89,599,0
4467,1505,1147,0
4468,1207,1218,0
4469,32,1353,0
4470,1415,1143,0
4471,757,1098,0
4472,1514,849,0
4473,1011,1588,0
4474,118,154,0
4475,1284,441,0
4476,1081,1287,0
4477,1284,1215,0
4478,118,237,0
4479,66,1434,0
4480,654,1366,0
4481,32,1466,0
4482,812,837,0
4483,1585,490,0
4484,491,834,0
4485,812,589,0
4486,1011,1001,0
4487,89,81,0
4488,1585,804,0
4489,1284,181,0
4490,66,92,0
4491,386,1069,0
4492,1122,430,0
4493,608,651,0
4494,486,1190,0
4495,1505,830,0
4496,669,1285,0
4497,1011,360,0
4498,386,399,0
4499,1514,271,0
4500,1514,1023,0
4501,1200,1603,0
4502,1122,992,0
4503,654,1542,0
4504,757,381,0
4505,654,948,0
4506,1505,985,0
4507,654,761,0
4508,486,897,0
4509,11,1430,0
4510,386,45,0
4511,1011,94,0
4512,1011,427,0
4513,506,885,0
4514,608,82,0
4515,608,157,0
4516,118,717,0
4517,370,92,0
4518,118,296,0
4519,11,702,0
4520,11,391,0
4521,1011,585,0
4522,1585,1319,0
4523,1011,1135,0
4524,11,588,0
4525,1207,551,0
4526,189,848,0
4527,669,871,0
4528,1585,158,0
4529,1505,926,0
4530,1415,406,0
4531,940,712,0
4532,32,801,0
4533,1585,174,0
4534,66,409,0
4535,1547,1333,0
4536,787,517,0
4537,684,1010,0
4538,1072,675,0
4539,1585,876,0
4540,370,929,0
4541,654,371,0
4542,89,332,0
4543,467,636,0
4544,654,1433,0
4545,1514,1356,0
4546,1197,1061,0
4547,940,165,0
4548,1514,129,0
4549,1284,303,0
4550,608,626,0
4551,1072,345,0
4552,1585,40,0
4553,1547,456,0
4554,1072,703,0
4555,654,1572,0
4556,1284,455,0
4557,722,1391,0
4558,684,990,0
4559,89,514,0
4560,1122,1014,0
4561,812,247,0
4562,1200,1068,0
4563,1072,1115,0
4564,486,1067,0
4565,1547,1557,0
4566,654,733,0
4567,669,978,0
4568,118,1132,0
4569,486,1019,0
4570,32,521,0
4571,787,250,0
4572,370,682,0
4573,66,993,0
4574,684,121,0
4575,1072,114,0
4576,491,763,0
4577,491,1430,0
4578,940,1479,0
4579,506,844,0
4580,1505,1527,0
4581,608,1212,0
4582,812,355,0
4583,89,1132,0
4584,940,1440,0
4585,1122,86,0
4586,1547,987,0
4587,812,203,0
4588,118,1455,0
4589,669,447,0
4590,89,1482,0
4591,1415,1480,0
4592,1200,690,0
4593,386,1591,0
4594,654,525,0
4595,1197,1438,0
4596,1547,175,0
4597,1072,82,0
4598,1415,915,0
4599,608,1250,0
4600,467,3,0
4601,11,556,0
4602,787,938,0
4603,608,646,0
4604,654,797,0
4605,684,982,0
4606,1081,1046,0
4607,491,985,0
4608,1514,723,0
4609,189,466,0
4610,669,1461,0
4611,370,879,0
4612,1072,133,0
4613,1081,1276,0
4614,1197,595,0
4615,1081,554,0
4616,1514,491,0
4617,940,1350,0
4618,787,1406,0
4619,1122,1543,0
4620,32,1536,0
4621,684,1595,0
4622,189,1001,0
4623,1514,290,0
4624,89,1577,0
4625,1514,798,0
4626,1200,1018,0
4627,1072,512,0
4628,189,162,0
4629,66,1283,0
4630,684,745,0
4631,1081,1351,0
4632,1505,404,0
4633,1072,1022,0
4634,491,634,0
4635,370,837,0
4636,32,314,0
4637,669,274,0
4638,11,1367,0
4639,467,1313,0
4640,1207,704,0
4641,11,603,0
4642,506,183,0
4643,506,704,0
4644,386,185,0
4645,684,1003,0
4646,1207,7,0
4647,11,1037,0
4648,1585,989,0
4649,189,1510,0
4650,491,362,0
4651,189,1144,0
4652,1122,925,0
4653,757,578,0
4654,486,284,0
4655,467,221,0
4656,1585,617,0
4657,812,136,0
4658,1547,159,0
4659,32,591,0
4660,1415,113,0
4661,1415,750,0
4662,11,689,0
4663,1081,1222,0
4664,506,239,0
4665,757,1020,0
4666,654,51,0
4667,467,1365,0
4668,1072,400,0
4669,386,1050,0
4670,940,230,0
4671,608,727,0
4672,386,96,0
4673,1081,431,0
4674,1081,1261,0
4675,1200,890,0
4676,1011,33,0
4677,1415,1041,0
4678,11,1604,0
4679,654,211,0
4680,89,1051,0
4681,1011,1492,0
4682,386,938,0
4683,386,508,0
4684,669,1101,0
4685,467,70,0
4686,386,1589,0
4687,812,771,0
4688,1207,140,0
4689,1072,784,0
4690,1284,1404,0
4691,608,249,0
4692,787,1235,0
4693,722,756,0
4694,386,493,0
4695,1081,1169,0
4696,654,950,0
4697,1207,1475,0
4698,1585,889,0
4699,608,185,0
4700,370,715,0
4701,11,1619,0
4702,757,875,0
4703,11,273,0
4704,386,649,0
4705,1585,350,0
4706,1207,1182,0
4707,1514,1601,0
4708,1547,682,0
4709,491,1293,0
4710,11,1105,0
4711,1585,1146,0
4712,1547,796,0
4713,32,781,0
4714,757,1019,0
4715,32,214,0
4716,66,916,0
4717,722,37,0
4718,1514,1003,0
4719,386,981,0
4720,722,344,0
4721,608,265,0
4722,1514,1138,0
4723,1207,915,0
4724,722,1063,0
4725,386,1090,0
4726,370,1552,0
4727,118,341,0
4728,787,1595,0
4729,1585,99,0
4730,787,572,0
4731,370,1029,0
4732,32,507,0
4733,654,1376,0
4734,11,1256,0
4735,1072,1207,0
4736,757,766,0
4737,1011,890,0
4738,189,1242,0
4739,118,762,0
4740,1547,1196,0
4741,89,835,0
4742,118,526,0
4743,1585,1210,0
4744,1122,1252,0
4745,1547,1269,0
4746,940,1510,0
4747,654,1057,0
4748,491,870,0
4749,370,847,0
4750,1505,465,0
4751,11,1454,0
4752,66,816,0
4753,491,956,0
4754,684,1430,0
4755,506,1256,0
4756,1200,1544,0
4757,1514,174,0
4758,467,1297,0
4759,940,611,0
4760,722,247,0
4761,787,1344,0
4762,32,1164,0
4763,1072,944,0
4764,757,1103,0
4765,757,269,0
4766,1197,1165,0
4767,684,1488,0
4768,1514,1488,0
4769,89,1038,0
4770,506,780,0
4771,787,718,0
4772,32,1545,0
4773,940,224,0
4774,370,100,0
4775,1505,607,0
4776,1415,82,0
4777,1081,1320,0
4778,11,1005,0
4779,189,878,0
4780,1585,1612,0
4781,189,1004,0
4782,940,1312,0
4783,1072,1175,0
4784,1081,1267,0
4785,1207,272,0
4786,787,987,0
4787,1122,1584,0
4788,1197,1418,0
4789,684,1036,0
4790,684,1110,0
4791,1122,381,0
4792,1011,579,0
4793,812,12,0
4794,940,1602,0
4795,370,1237,0
4796,1200,1329,0
4797,506,564,0
4798,1200,1537,0
4799,1284,591,0
4800,1081,860,0
4801,812,1446,0
4802,812,910,0
4803,654,809,0
4804,1200,459,0
4805,684,1004,0
4806,467,1177,0
4807,1081,571,0
4808,386,946,0
4809,386,433,0
4810,1505,1247,0
4811,1415,472,0
4812,757,1118,0
4813,370,76,0
4814,1415,459,0
4815,1072,856,0
4816,684,981,0
4817,467,1260,0
4818,812,255,0
4819,1207,279,0
4820,684,620,0
4821,1081,378,0
4822,1200,943,0
4823,89,126,0
4824,370,1535,0
4825,1011,1299,0
4826,1585,542,0
4827,669,868,0
4828,11,979,0
4829,669,542,0
4830,1505,373,0
4831,1284,292,0
4832,787,729,0
4833,467,1111,0
4834,1547,365,0
4835,1197,1510,0
4836,669,1004,0
4837,1585,1566,0
4838,118,596,0
4839,1081,156,0
4840,940,1029,0
4841,1072,588,0
4842,89,192,0
4843,66,1000,0
4844,467,1016,0
4845,1505,100,0
4846,386,1289,0
4847,1122,40,0
4848,787,418,0
4849,757,914,0
4850,486,427,0
4851,506,929,0
4852,608,797,0
4853,1072,1139,0
4854,506,784,0
4855,506,338,0
4856,1547,975,0
4857,669,1082,0
4858,669,795,0
4859,1072,75,0
4860,1207,92,0
4861,1197,214,0
4862,1207,328,0
4863,189,751,0
4864,1514,404,0
4865,1547,1570,0
4866,1072,1147,0
4867,757,826,0
4868,608,316,0
4869,757,1522,0
4870,467,921,0
4871,386,471,0
4872,32,1186,0
4873,1505,715,0
4874,787,1392,0
4875,491,226,0
4876,684,760,0
4877,32,121,0
4878,1200,1356,0
4879,32,565,0
4880,608,1067,0
4881,118,1614,0
4882,467,1359,0
4883,1585,621,0
4884,684,1042,0
4885,1072,1155,0
4886,1122,1066,0
4887,491,1027,0
4888,608,825,0
4889,89,1260,0
4890,386,867,0
4891,1585,592,0
4892,1415,666,0
4893,66,308,0
4894,1505,496,0
4895,1200,1244,0
4896,1284,758,0
4897,89,666,0
4898,1081,648,0
4899,1072,873,0
4900,1072,349,0
4901,787,623,0
4902,757,242,0
4903,1011,1415,0
4904,722,635,0
4905,11,1186,0
4906,467,1493,0
4907,608,1229,0
4908,1585,1002,0
4909,608,1355,0
4910,812,978,0
4911,1197,698,0
4912,1284,930,0
4913,1122,208,0
4914,812,1193,0
4915,1081,641,0
4916,467,693,0
4917,1200,1399,0
4918,940,1598,0
4919,491,741,0
4920,722,1468,0
4921,66,1058,0
4922,32,871,0
4923,1415,755,0
4924,370,1502,0
4925,1415,1251,0
4926,370,1119,0
4927,66,396,0
4928,608,1143,0
4929,1415,1330,0
4930,1197,343,0
4931,787,813,0
4932,940,343,0
4933,940,1444,0
4934,812,1303,0
4935,491,31,0
4936,1011,1577,0
4937,1200,1470,0
4938,1415,1026,0
4939,486,1464,0
4940,118,1408,0
4941,189,300,0
4942,1081,181,0
4943,654,643,0
4944,1072,834,0
4945,684,1148,0
4946,669,575,0
4947,1072,816,0
4948,1415,1108,0
4949,940,1140,0
4950,32,1279,0
4951,608,732,0
4952,1122,949,0
4953,787,434,0
4954,787,1471,0
4955,66,1400,0
4956,812,707,0
4957,812,1033,0
4958,1011,73,0
4959,1505,244,0
4960,684,1219,0
4961,1011,1556,0
4962,370,845,0
4963,1284,358,0
4964,1081,27,0
4965,1197,61,0
4966,370,912,0
4967,1122,119,0
4968,1547,1019,0
4969,506,1548,0
4970,370,1091,0
4971,684,1448,0
4972,1284,1613,0
4973,486,956,0
4974,467,619,0
4975,1585,488,0
4976,32,1559,0
4977,1011,1424,0
4978,1415,237,0
4979,654,1610,0
4980,118,866,0
4981,32,673,0
4982,1200,418,0
4983,1072,753,0
4984,1122,845,0
4985,486,1429,0
4986,722,963,0
4987,654,1108,0
4988,608,752,0
4989,1200,1476,0
4990,654,1608,0
4991,654,921,0
4992,1415,1307,0
4993,654,783,0
4994,1197,1445,0
4995,118,809,0
4996,118,1344,0
4997,1122,35,0
4998,812,47,0
4999,1200,1340,0
5000,189,176,0
5001,1072,1455,0
5002,66,1544,0
5003,491,1429,0
5004,491,452,0
5005,386,258,0
5006,386,1230,0
5007,506,1617,0
5008,1011,86,0
5009,1072,91,0
5010,1585,1194,0
5011,940,187,0
5012,1547,206,0
5013,1284,262,0
5014,1072,1444,0
5015,1122,687,0
5016,89,134,0
5017,89,1086,0
5018,1514,1092,0
5019,1207,381,0
5020,66,1164,0
5021,1514,830,0
5022,787,1149,0
5023,11,1114,0
5024,506,772,0
5025,386,79,0
5026,1415,1140,0
5027,1200,744,0
5028,1072,1461,0
5029,486,1578,0
5030,467,1370,0
5031,1072,264,0
5032,1514,1035,0
5033,669,371,0
5034,486,1493,0
5035,486,860,0
5036,1585,1387,0
5037,940,582,0
5038,654,61,0
5039,669,1191,0
5040,1547,1360,0
5041,1122,1397,0
5042,608,1083,0
5043,1547,180,0
5044,1122,495,0
5045,32,1102,0
5046,787,421,0
5047,370,31,0
5048,66,900,0
5049,486,513,0
5050,66,368,0
5051,1585,435,0
5052,1585,440,0
5053,467,464,0
5054,189,164,0
5055,654,1185,0
5056,32,264,0
5057,1585,579,0
5058,189,1457,0
5059,506,725,0
5060,1505,333,0
5061,787,1256,0
5062,654,1293,0
5063,669,339,0
5064,1081,147,0
5065,486,1521,0
5066,1547,621,0
5067,1197,37,0
5068,89,1278,0
5069,32,495,0
5070,1011,1358,0
5071,1011,972,0
5072,1207,473,0
5073,1547,1330,0
5074,486,1062,0
5075,32,285,0
5076,467,1551,0
5077,1197,1532,0
5078,1505,1230,0
5079,1284,393,0
5080,491,152,0
5081,757,160,0
5082,386,1018,0
5083,1200,559,0
5084,812,1257,0
5085,654,937,0
5086,486,747,0
5087,812,159,0
5088,757,120,0
5089,1081,1099,0
5090,669,663,0
5091,506,1410,0
5092,1200,1363,0
5093,1197,1431,0
5094,189,387,0
5095,370,349,0
5096,669,846,0
5097,722,1028,0
5098,32,81,0
5099,1200,1540,0
5100,486,398,0
5101,89,597,0
5102,812,645,0
5103,506,208,0
5104,1207,1016,0
5105,89,1353,0
5106,467,523,0
5107,32,272,0
5108,1505,719,0
5109,1200,963,0
5110,608,391,0
5111,467,1167,0
5112,1415,990,0
5113,1207,1493,0
5114,370,663,0
5115,1284,1590,0
5116,684,169,0
5117,1415,345,0
5118,1122,1523,0
5119,467,377,0
5120,1197,1039,0
5121,654,281,0
5122,940,1372,0
5123,1081,22,0
5124,812,639,0
5125,684,935,0
5126,1122,1156,0
5127,370,29,0
5128,66,982,0
5129,1122,612,0
5130,1505,864,0
5131,669,507,0
5132,66,917,0
5133,1200,98,0
5134,757,190,0
5135,722,442,0
5136,1072,1584,0
5137,1197,419,0
5138,1547,1416,0
5139,11,957,0
5140,1415,1085,0
5141,1415,1541,0
5142,189,533,0
5143,189,1514,0
5144,467,1125,0
5145,467,1475,0
5146,684,890,0
5147,11,1241,0
5148,11,1301,0
5149,486,440,0
5150,506,1192,0
5151,1514,493,0
5152,812,181,0
5153,386,1405,0
5154,1505,605,0
5155,757,709,0
5156,506,224,0
5157,1547,727,0
5158,467,779,0
5159,1197,38,0
5160,486,1215,0
5161,66,844,0
5162,118,769,0
5163,66,948,0
5164,1072,848,0
5165,684,56,0
5166,940,803,0
5167,757,1116,0
5168,1415,657,0
5169,1514,575,0
5170,386,1450,0
5171,189,520,0
5172,386,537,0
5173,506,56,0
5174,189,212,0
5175,608,1403,0
5176,1514,232,0
5177,787,502,0
5178,370,825,0
5179,32,557,0
5180,89,1330,0
5181,11,542,0
5182,1505,1112,0
5183,722,1137,0
5184,491,939,0
5185,1081,1470,0
5186,32,1395,0
5187,11,947,0
5188,370,699,0
5189,654,1137,0
5190,654,12,0
5191,1547,318,0
5192,684,1351,0
5193,654,383,0
5194,491,330,0
5195,386,337,0
5196,32,385,0
5197,787,609,0
5198,1207,1451,0
5199,32,1392,0
5200,669,110,0
5201,491,869,0
5202,370,951,0
5203,1122,908,0
5204,608,472,0
5205,940,1464,0
5206,654,340,0
5207,1415,985,0
5208,486,648,0
5209,386,342,0
5210,684,1170,0
5211,1011,534,0
5212,1284,339,0
5213,486,615,0
5214,787,7,0
5215,1585,114,0
5216,506,689,0
5217,1585,472,0
5218,1197,186,0
5219,669,1568,0
5220,684,402,0
5221,89,49,0
5222,486,612,0
5223,684,1564,0
5224,787,1501,0
5225,89,241,0
5226,1122,1343,0
5227,370,1379,0
5228,1415,1121,0
5229,370,656,0
5230,1081,906,0
5231,506,630,0
5232,118,38,0
5233,1585,961,0
5234,1514,786,0
5235,189,724,0
5236,940,1159,0
5237,787,456,0
5238,812,817,0
5239,654,532,0
5240,1514,994,0
5241,1514,1166,0
5242,812,990,0
5243,722,914,0
5244,66,662,0
5245,1284,1423,0
5246,1505,1205,0
5247,1011,270,0
5248,940,1459,0
5249,1514,1349,0
5250,506,1179,0
5251,1514,270,0
5252,1505,676,0
5253,812,98,0
5254,370,671,0
5255,1547,14,0
5256,506,119,0
5257,1415,1393,0
5258,757,24,0
5259,467,1027,0
5260,1072,280,0
5261,1284,1085,0
5262,486,193,0
5263,608,29,0
5264,1514,249,0
5265,11,997,0
5266,669,478,0
5267,608,1128,0
5268,1197,607,0
5269,66,1365,0
5270,787,1029,0
5271,1081,1313,0
5272,1200,1466,0
5273,1415,71,0
5274,1514,549,0
5275,467,475,0
5276,1197,677,0
5277,940,981,0
5278,32,1351,0
5279,1197,145,0
5280,669,89,0
5281,1547,1237,0
5282,467,1419,0
5283,722,1367,0
5284,1505,900,0
5285,684,1329,0
5286,1284,507,0
5287,386,125,0
5288,812,353,0
5289,812,1576,0
5290,1207,1343,0
5291,1284,1216,0
5292,1197,119,0
5293,486,1357,0
5294,189,158,0
5295,11,877,0
5296,1547,1239,0
5297,1505,1323,0
5298,787,591,0
5299,1284,836,0
5300,722,1418,0
5301,812,968,0
5302,189,142,0
5303,757,1200,0
5304,118,31,0
5305,89,137,0
5306,370,664,0
5307,1072,1518,0
5308,1284,1454,0
5309,940,241,0
5310,684,1470,0
5311,1547,321,0
5312,722,1599,0
5313,1197,23,0
5314,386,238,0
5315,189,56,0
5316,1207,273,0
5317,1514,676,0
5318,467,487,0
5319,1514,612,0
5320,812,121,0
5321,684,1245,0
5322,1072,1596,0
5323,486,236,0
5324,370,806,0
5325,1072,1118,0
5326,1505,385,0
5327,684,493,0
5328,787,877,0
5329,189,1597,0
5330,669,545,0
5331,189,598,0
5332,491,275,0
5333,669,975,0
5334,467,634,0
5335,1011,1313,0
5336,1547,1381,0
5337,1081,289,0
5338,1284,1020,0
5339,1200,841,0
5340,491,1499,0
5341,684,250,0
5342,1081,1466,0
5343,787,1532,0
5344,1415,122,0
5345,1122,1082,0
5346,1011,1000,0
5347,1072,1594,0
5348,1200,373,0
5349,812,721,0
5350,89,1383,0
5351,1547,1311,0
5352,1200,650,0
5353,1200,293,0
5354,1415,1020,0
5355,1207,545,0
5356,1072,463,0
5357,11,635,0
5358,654,399,0
5359,1547,931,0
5360,1505,1144,0
5361,32,311,0
5362,491,1365,0
5363,1200,893,0
5364,1081,1133,0
5365,1207,289,0
5366,1284,1286,0
5367,1072,421,0
5368,722,240,0
5369,1284,1589,0
5370,1415,1262,0
5371,386,891,0
5372,757,176,0
5373,1011,1392,0
5374,11,811,0
5375,1284,93,0
5376,669,496,0
5377,11,252,0
5378,654,1195,0
5379,66,1331,0
5380,189,295,0
5381,491,1500,0
5382,506,75,0
5383,1547,1275,0
5384,608,676,0
5385,1415,722,0
5386,1585,1027,0
5387,189,1343,0
5388,386,916,0
5389,608,1523,0
5390,722,749,0
5391,1197,1279,0
5392,1207,47,0
5393,1547,1310,0
5394,1547,986,0
5395,89,778,0
5396,1200,863,0
5397,1200,1167,0
5398,118,125,0
5399,1415,107,0
5400,787,737,0
5401,189,1216,0
5402,386,1525,0
5403,684,261,0
5404,189,246,0
5405,118,1168,0
5406,1207,1487,0
5407,684,1132,0
5408,757,228,0
5409,1585,478,0
5410,1011,1555,0
5411,654,798,0
5412,11,191,0
5413,1207,1311,0
5414,386,747,0
5415,669,543,0
5416,89,358,0
5417,1547,937,0
5418,1072,1407,0
5419,1415,1559,0
5420,1122,685,0
5421,486,941,0
5422,654,163,0
5423,189,1126,0
5424,1585,286,0
5425,1081,628,0
5426,684,8,0
5427,1284,31,0
5428,1514,1239,0
5429,118,162,0
5430,722,1425,0
5431,787,673,0
5432,812,461,0
5433,491,1231,0
5434,1207,125,0
5435,812,594,0
5436,684,410,0
5437,118,1437,0
5438,1514,791,0
5439,1415,79,0
5440,1200,1560,0
5441,89,1056,0
5442,1547,386,0
5443,1081,545,0
5444,491,76,0
5445,1514,590,0
5446,654,1404,0
5447,684,500,0
5448,1200,22,0
5449,1122,1166,0
5450,787,622,0
5451,506,1553,0
5452,467,42,0
5453,1585,541,0
5454,1514,760,0
5455,118,636,0
5456,11,883,0
5457,1072,1076,0
5458,787,150,0
5459,722,382,0
5460,486,1501,0
5461,722,566,0
5462,608,1060,0
5463,787,112,0
5464,654,335,0
5465,486,523,0
5466,684,527,0
5467,1547,909,0
5468,1197,1114,0
5469,89,853,0
5470,370,928,0
5471,506,116,0
5472,1072,179,0
5473,1547,483,0
5474,118,850,0
5475,491,853,0
5476,386,1476,0
5477,486,1241,0
5478,486,501,0
5479,467,912,0
5480,684,1154,0
5481,1011,956,0
5482,491,1376,0
5483,812,106,0
5484,66,1598,0
5485,118,889,0
5486,787,599,0
5487,812,743,0
5488,684,1609,0
5489,1081,783,0
5490,654,657,0
5491,118,1321,0
5492,654,993,0
5493,386,1067,0
5494,1284,1383,0
5495,1122,615,0
5496,66,536,0
5497,669,679,0
5498,66,233,0
5499,506,1434,0
5500,1505,490,0
5501,506,1127,0
5502,669,526,0
5503,787,1018,0
5504,11,638,0
5505,1284,1533,0
5506,757,218,0
5507,669,1532,0
5508,1072,864,0
5509,1072,1321,0
5510,1514,728,0
5511,32,834,0
5512,11,1153,0
5513,1505,1056,0
5514,1197,1175,0
5515,1197,1148,0
5516,189,788,0
5517,1585,844,0
5518,66,312,0
5519,89,1375,0
5520,1415,1142,0
5521,812,234,0
5522,1200,1364,0
5523,654,1038,0
5524,1207,406,0
5525,722,1252,0
5526,654,568,0
5527,1514,1226,0
5528,684,1012,0
5529,1200,1349,0
5530,669,305,0
5531,1547,1598,0
5532,370,773,0
5533,1505,194,0
5534,1505,99,0
5535,1081,1465,0
5536,89,691,0
5537,1200,1297,0
