,TF,Target,Label
1609,236,269,0
1610,643,1094,0
1611,1070,154,0
1612,602,709,0
1613,631,1093,0
1614,1118,435,0
1615,1114,1181,0
1616,858,432,0
1617,908,754,0
1618,686,329,0
1619,357,258,0
1620,1177,335,0
1621,868,268,0
1622,672,491,0
1623,714,618,0
1624,276,251,0
1625,217,49,0
1626,110,369,0
1627,1008,480,0
1628,111,13,0
1629,216,487,0
1630,677,1163,0
1631,770,932,0
1632,394,94,0
1633,965,715,0
1634,677,966,0
1635,751,392,0
1636,709,629,0
1637,192,242,0
1638,80,702,0
1639,63,622,0
1640,191,579,0
1641,143,604,0
1642,141,1025,0
1643,932,636,0
1644,86,926,0
1645,4,672,0
1646,978,150,0
1647,254,268,0
1648,908,1163,0
1649,79,404,0
1650,1053,29,0
1651,582,118,0
1652,205,591,0
1653,1175,187,0
1654,298,719,0
1655,389,521,0
1656,835,20,0
1657,233,177,0
1658,806,263,0
1659,217,224,0
1660,784,474,0
1661,835,610,0
1662,932,592,0
1663,834,29,0
1664,939,283,0
1665,543,319,0
1666,202,879,0
1667,267,474,0
1668,786,865,0
1669,141,694,0
1670,267,255,0
1671,420,552,0
1672,939,552,0
1673,155,1142,0
1674,192,819,0
1675,163,114,0
1676,965,857,0
1677,78,1173,0
1678,298,8,0
1679,311,220,0
1680,291,144,0
1681,672,624,0
1682,1053,1109,0
1683,1153,92,0
1684,802,247,0
1685,553,816,0
1686,686,70,0
1687,340,960,0
1688,1114,435,0
1689,951,419,0
1690,589,1153,0
1691,890,593,0
1692,807,466,0
1693,1053,345,0
1694,833,121,0
1695,341,663,0
1696,784,373,0
1697,449,181,0
1698,267,599,0
1699,686,1096,0
1700,1042,467,0
1701,224,490,0
1702,454,5,0
1703,54,1088,0
1704,162,85,0
1705,894,695,0
1706,802,927,0
1707,721,189,0
1708,819,730,0
1709,878,889,0
1710,276,715,0
1711,751,603,0
1712,1198,271,0
1713,834,788,0
1714,938,473,0
1715,965,520,0
1716,932,973,0
1717,311,124,0
1718,749,527,0
1719,670,69,0
1720,1170,548,0
1721,82,742,0
1722,605,409,0
1723,1200,1114,0
1724,835,341,0
1725,276,241,0
1726,802,336,0
1727,965,647,0
1728,816,1015,0
1729,340,12,0
1730,4,1053,0
1731,180,1202,0
1732,813,138,0
1733,658,896,0
1734,1200,478,0
1735,834,169,0
1736,27,24,0
1737,1150,781,0
1738,1058,108,0
1739,589,1084,0
1740,110,533,0
1741,1114,643,0
1742,4,878,0
1743,1053,1079,0
1744,750,586,0
1745,357,454,0
1746,721,300,0
1747,202,1107,0
1748,192,342,0
1749,357,139,0
1750,224,20,0
1751,1085,503,0
1752,192,494,0
1753,95,414,0
1754,978,896,0
1755,311,19,0
1756,220,929,0
1757,786,519,0
1758,1070,1079,0
1759,816,220,0
1760,939,956,0
1761,1175,780,0
1762,447,323,0
1763,614,1077,0
1764,751,339,0
1765,1093,1084,0
1766,1196,1018,0
1767,786,844,0
1768,553,745,0
1769,78,433,0
1770,868,1005,0
1771,420,290,0
1772,217,1181,0
1773,341,406,0
1774,751,815,0
1775,254,1137,0
1776,30,530,0
1777,813,1000,0
1778,756,442,0
1779,1175,389,0
1780,1100,545,0
1781,95,347,0
1782,290,137,0
1783,461,1176,0
1784,357,196,0
1785,749,110,0
1786,614,259,0
1787,833,923,0
1788,786,503,0
1789,588,455,0
1790,751,35,0
1791,1008,1050,0
1792,448,201,0
1793,394,690,0
1794,1042,324,0
1795,609,413,0
1796,202,1106,0
1797,1085,755,0
1798,756,22,0
1799,577,389,0
1800,1157,414,0
1801,340,572,0
1802,840,206,0
1803,276,99,0
1804,461,288,0
1805,1196,1009,0
1806,290,1134,0
1807,750,396,0
1808,1196,1090,0
1809,236,932,0
1810,1014,414,0
1811,417,1141,0
1812,835,326,0
1813,306,416,0
1814,858,36,0
1815,1093,54,0
1816,1118,672,0
1817,1101,56,0
1818,215,960,0
1819,454,835,0
1820,1111,901,0
1821,161,984,0
1822,125,471,0
1823,59,78,0
1824,394,335,0
1825,217,775,0
1826,340,598,0
1827,449,302,0
1828,672,1032,0
1829,601,1001,0
1830,709,108,0
1831,1014,654,0
1832,202,730,0
1833,709,560,0
1834,772,483,0
1835,448,215,0
1836,1200,158,0
1837,772,1140,0
1838,670,219,0
1839,216,234,0
1840,306,310,0
1841,111,952,0
1842,192,72,0
1843,1014,751,0
1844,454,494,0
1845,23,107,0
1846,582,890,0
1847,1150,176,0
1848,82,609,0
1849,614,1007,0
1850,677,443,0
1851,602,110,0
1852,840,189,0
1853,151,1124,0
1854,938,1007,0
1855,236,135,0
1856,610,1023,0
1857,151,892,0
1858,59,945,0
1859,750,504,0
1860,589,277,0
1861,1053,600,0
1862,631,383,0
1863,706,106,0
1864,215,1102,0
1865,870,283,0
1866,868,1125,0
1867,267,699,0
1868,932,1075,0
1869,111,947,0
1870,217,682,0
1871,719,930,0
1872,1198,1044,0
1873,236,298,0
1874,255,595,0
1875,908,434,0
1876,951,468,0
1877,436,1015,0
1878,1070,950,0
1879,751,1049,0
1880,233,1100,0
1881,878,917,0
1882,224,1169,0
1883,553,958,0
1884,589,319,0
1885,161,418,0
1886,772,315,0
1887,255,116,0
1888,86,757,0
1889,802,1079,0
1890,1175,472,0
1891,311,159,0
1892,686,1027,0
1893,143,308,0
1894,59,41,0
1895,1093,1172,0
1896,721,1161,0
1897,541,1048,0
1898,276,846,0
1899,894,464,0
1900,254,869,0
1901,1070,286,0
1902,86,33,0
1903,706,383,0
1904,206,725,0
1905,4,1050,0
1906,658,1062,0
1907,749,403,0
1908,614,804,0
1909,215,984,0
1910,436,580,0
1911,306,21,0
1912,1014,395,0
1913,420,344,0
1914,454,859,0
1915,235,945,0
1916,858,1072,0
1917,672,298,0
1918,614,755,0
1919,161,526,0
1920,205,401,0
1921,601,562,0
1922,111,878,0
1923,255,816,0
1924,1137,709,0
1925,54,1170,0
1926,482,287,0
1927,86,1062,0
1928,750,531,0
1929,772,654,0
1930,813,31,0
1931,335,1019,0
1932,749,815,0
1933,714,674,0
1934,685,114,0
1935,335,684,0
1936,601,468,0
1937,1092,877,0
1938,1177,329,0
1939,750,963,0
1940,877,727,0
1941,95,1054,0
1942,447,158,0
1943,840,966,0
1944,482,312,0
1945,447,492,0
1946,1142,1196,0
1947,772,163,0
1948,449,208,0
1949,436,262,0
1950,784,954,0
1951,325,676,0
1952,276,503,0
1953,192,740,0
1954,1083,152,0
1955,340,172,0
1956,449,785,0
1957,807,1091,0
1958,111,768,0
1959,420,1133,0
1960,631,499,0
1961,417,1074,0
1962,448,717,0
1963,751,430,0
1964,543,1056,0
1965,894,628,0
1966,394,682,0
1967,1157,103,0
1968,605,253,0
1969,1175,622,0
1970,1137,47,0
1971,868,1065,0
1972,311,675,0
1973,858,770,0
1974,79,63,0
1975,220,1180,0
1976,1137,170,0
1977,610,437,0
1978,325,952,0
1979,602,738,0
1980,1070,660,0
1981,1142,880,0
1982,1093,508,0
1983,1101,800,0
1984,1114,628,0
1985,1153,1110,0
1986,448,931,0
1987,151,744,0
1988,216,857,0
1989,807,712,0
1990,772,86,0
1991,673,724,0
1992,125,712,0
1993,870,988,0
1994,813,56,0
1995,673,597,0
1996,141,68,0
1997,341,589,0
1998,79,433,0
1999,72,943,0
2000,610,384,0
2001,17,462,0
2002,609,1050,0
2003,802,1058,0
2004,235,867,0
2005,192,448,0
2006,1008,1047,0
2007,646,640,0
2008,1200,1157,0
2009,786,121,0
2010,631,2,0
2011,1070,245,0
2012,577,787,0
2013,1157,313,0
2014,751,243,0
2015,1200,1134,0
2016,111,18,0
2017,110,1021,0
2018,786,664,0
2019,118,1138,0
2020,111,1068,0
2021,750,1187,0
2022,1014,261,0
2023,577,607,0
2024,276,267,0
2025,938,491,0
2026,1111,463,0
2027,341,985,0
2028,449,1057,0
2029,878,453,0
2030,311,908,0
2031,30,634,0
2032,672,803,0
2033,341,898,0
2034,577,1139,0
2035,180,402,0
2036,719,897,0
2037,394,1028,0
2038,541,164,0
2039,878,858,0
2040,577,467,0
2041,816,131,0
2042,610,1146,0
2043,235,635,0
2044,555,1133,0
2045,79,1095,0
2046,236,80,0
2047,555,438,0
2048,614,595,0
2049,417,1073,0
2050,677,615,0
2051,72,939,0
2052,714,226,0
2053,4,98,0
2054,939,427,0
2055,939,866,0
2056,677,366,0
2057,30,622,0
2058,807,607,0
2059,1070,970,0
2060,1101,1186,0
2061,719,448,0
2062,1085,187,0
2063,765,883,0
2064,30,183,0
2065,553,1046,0
2066,216,5,0
2067,706,840,0
2068,461,718,0
2069,1100,957,0
2070,807,904,0
2071,614,301,0
2072,162,841,0
2073,765,175,0
2074,357,92,0
2075,1153,115,0
2076,609,809,0
2077,255,230,0
2078,772,8,0
2079,894,412,0
2080,341,1142,0
2081,298,1113,0
2082,1153,382,0
2083,110,700,0
2084,951,703,0
2085,1177,937,0
2086,1014,309,0
2087,816,8,0
2088,840,141,0
2089,291,1120,0
2090,932,530,0
2091,756,683,0
2092,1177,168,0
2093,834,500,0
2094,833,942,0
2095,1150,950,0
2096,220,1027,0
2097,870,173,0
2098,932,558,0
2099,770,929,0
2100,180,69,0
2101,541,576,0
2102,436,682,0
2103,454,1182,0
2104,1177,1073,0
2105,588,527,0
2106,553,475,0
2107,244,709,0
2108,541,994,0
2109,816,728,0
2110,461,1074,0
2111,1157,326,0
2112,555,1040,0
2113,833,90,0
2114,609,450,0
2115,394,744,0
2116,224,1072,0
2117,1118,829,0
2118,951,73,0
2119,938,1004,0
2120,1118,53,0
2121,235,952,0
2122,340,231,0
2123,1058,547,0
2124,1053,867,0
2125,389,892,0
2126,311,206,0
2127,646,668,0
2128,1101,981,0
2129,389,1192,0
2130,191,907,0
2131,202,647,0
2132,582,51,0
2133,306,1158,0
2134,357,721,0
2135,307,411,0
2136,658,617,0
2137,721,169,0
2138,1053,259,0
2139,589,1099,0
2140,307,270,0
2141,677,1073,0
2142,719,1180,0
2143,23,1189,0
2144,306,462,0
2145,878,664,0
2146,389,80,0
2147,420,647,0
2148,932,1136,0
2149,258,491,0
2150,541,738,0
2151,151,523,0
2152,267,735,0
2153,258,904,0
2154,786,1200,0
2155,80,466,0
2156,714,1143,0
2157,673,991,0
2158,205,1168,0
2159,890,934,0
2160,161,369,0
2161,605,20,0
2162,582,873,0
2163,215,260,0
2164,420,202,0
2165,577,254,0
2166,750,494,0
2167,1008,863,0
2168,601,868,0
2169,141,612,0
2170,306,75,0
2171,749,40,0
2172,770,931,0
2173,461,328,0
2174,30,730,0
2175,311,378,0
2176,609,253,0
2177,224,1151,0
2178,1058,802,0
2179,59,708,0
2180,1101,1164,0
2181,1093,344,0
2182,1170,244,0
2183,858,924,0
2184,59,297,0
2185,23,1187,0
2186,819,943,0
2187,394,738,0
2188,819,721,0
2189,80,707,0
2190,1198,35,0
2191,1101,369,0
2192,111,100,0
2193,95,630,0
2194,631,438,0
2195,340,190,0
2196,819,1044,0
2197,340,57,0
2198,1053,486,0
2199,877,108,0
2200,449,1093,0
2201,1111,76,0
2202,555,927,0
2203,192,347,0
2204,244,139,0
2205,86,567,0
2206,673,789,0
2207,1153,300,0
2208,1042,1145,0
2209,588,654,0
2210,834,234,0
2211,436,947,0
2212,1053,585,0
2213,951,599,0
2214,1150,229,0
2215,307,361,0
2216,685,216,0
2217,23,795,0
2218,802,233,0
2219,224,992,0
2220,602,858,0
2221,217,1092,0
2222,244,120,0
2223,191,259,0
2224,1008,130,0
2225,216,743,0
2226,255,793,0
2227,59,1142,0
2228,816,640,0
2229,1101,584,0
2230,965,695,0
2231,819,1172,0
2232,267,861,0
2233,63,427,0
2234,236,679,0
2235,325,776,0
2236,1114,38,0
2237,772,599,0
2238,59,82,0
2239,765,738,0
2240,541,1074,0
2241,461,286,0
2242,206,785,0
2243,205,1198,0
2244,605,136,0
2245,448,588,0
2246,582,1185,0
2247,1070,112,0
2248,291,440,0
2249,609,924,0
2250,878,828,0
2251,59,372,0
2252,1177,886,0
2253,54,162,0
2254,714,623,0
2255,840,273,0
2256,332,25,0
2257,215,898,0
2258,291,552,0
2259,719,799,0
2260,749,198,0
2261,938,277,0
2262,79,942,0
2263,394,863,0
2264,78,609,0
2265,325,592,0
2266,461,620,0
2267,894,473,0
2268,307,309,0
2269,143,892,0
2270,448,549,0
2271,1093,985,0
2272,255,1170,0
2273,23,1067,0
2274,1092,98,0
2275,1153,681,0
2276,877,78,0
2277,30,864,0
2278,357,668,0
2279,670,164,0
2280,802,245,0
2281,553,159,0
2282,1070,2,0
2283,306,403,0
2284,420,760,0
2285,646,1122,0
2286,298,789,0
2287,162,253,0
2288,205,76,0
2289,233,965,0
2290,658,49,0
2291,306,183,0
2292,258,200,0
2293,1153,675,0
2294,605,16,0
2295,1111,219,0
2296,217,1004,0
2297,908,559,0
2298,297,1145,0
2299,110,651,0
2300,454,503,0
2301,749,122,0
2302,1042,310,0
2303,686,231,0
2304,78,662,0
2305,1101,952,0
2306,143,56,0
2307,27,756,0
2308,770,805,0
2309,205,1070,0
2310,706,28,0
2311,706,516,0
2312,588,1108,0
2313,589,989,0
2314,235,1070,0
2315,394,901,0
2316,858,747,0
2317,290,679,0
2318,807,763,0
2319,677,94,0
2320,389,819,0
2321,80,951,0
2322,908,137,0
2323,784,910,0
2324,447,305,0
2325,939,363,0
2326,1177,473,0
2327,709,1184,0
2328,605,1115,0
2329,233,812,0
2330,819,338,0
2331,932,397,0
2332,255,360,0
2333,30,935,0
2334,1070,1027,0
2335,890,939,0
2336,1014,739,0
2337,63,45,0
2338,756,677,0
2339,1083,188,0
2340,306,993,0
2341,244,689,0
2342,601,928,0
2343,180,416,0
2344,111,561,0
2345,341,1003,0
2346,298,616,0
2347,582,943,0
2348,834,745,0
2349,306,1180,0
2350,1137,650,0
2351,23,854,0
2352,1196,1165,0
2353,236,338,0
2354,141,316,0
2355,605,979,0
2356,224,447,0
2357,1008,256,0
2358,858,911,0
2359,819,1104,0
2360,1083,1179,0
2361,291,64,0
2362,258,818,0
2363,772,251,0
2364,80,322,0
2365,772,343,0
2366,340,603,0
2367,685,97,0
2368,588,1005,0
2369,813,327,0
2370,449,178,0
2371,751,1104,0
2372,155,461,0
2373,95,480,0
2374,1083,741,0
2375,111,503,0
2376,819,160,0
2377,858,410,0
2378,192,118,0
2379,389,114,0
2380,276,572,0
2381,258,1195,0
2382,63,1061,0
2383,588,1080,0
2384,756,468,0
2385,30,105,0
2386,541,109,0
2387,806,570,0
2388,1111,29,0
2389,436,131,0
2390,254,583,0
2391,202,54,0
2392,335,110,0
2393,454,843,0
2394,721,576,0
2395,685,351,0
2396,307,340,0
2397,543,82,0
2398,807,68,0
2399,394,879,0
2400,833,299,0
2401,609,712,0
2402,340,142,0
2403,80,901,0
2404,1101,82,0
2405,1008,1039,0
2406,813,561,0
2407,592,186,0
2408,588,842,0
2409,750,77,0
2410,389,167,0
2411,858,54,0
2412,1198,423,0
2413,306,835,0
2414,143,1018,0
2415,610,564,0
2416,482,638,0
2417,833,1184,0
2418,890,98,0
2419,673,74,0
2420,235,1061,0
2421,541,1092,0
2422,965,1067,0
2423,298,563,0
2424,244,159,0
2425,1150,601,0
2426,541,920,0
2427,332,192,0
2428,602,468,0
2429,298,814,0
2430,1198,882,0
2431,631,135,0
2432,233,966,0
2433,870,899,0
2434,340,933,0
2435,890,494,0
2436,291,848,0
2437,672,1140,0
2438,447,1091,0
2439,291,1179,0
2440,834,829,0
2441,394,796,0
2442,298,1096,0
2443,1170,10,0
2444,141,870,0
2445,1142,1105,0
2446,802,673,0
2447,765,373,0
2448,454,209,0
2449,763,531,0
2450,1142,102,0
2451,155,1004,0
2452,833,797,0
2453,340,188,0
2454,1101,763,0
2455,340,317,0
2456,749,170,0
2457,877,45,0
2458,297,246,0
2459,786,2,0
2460,72,544,0
2461,601,581,0
2462,858,754,0
2463,1196,23,0
2464,589,911,0
2465,86,59,0
2466,163,72,0
2467,582,614,0
2468,394,116,0
2469,417,177,0
2470,965,602,0
2471,721,582,0
2472,1177,1101,0
2473,807,1015,0
2474,908,940,0
2475,448,443,0
2476,553,412,0
2477,756,1140,0
2478,858,925,0
2479,807,346,0
2480,833,245,0
2481,813,499,0
2482,54,1013,0
2483,236,861,0
2484,786,658,0
2485,1100,461,0
2486,78,39,0
2487,1175,1044,0
2488,23,1134,0
2489,555,937,0
2490,340,762,0
2491,932,420,0
2492,1100,1190,0
2493,357,164,0
2494,1070,335,0
2495,192,941,0
2496,772,1138,0
2497,835,358,0
2498,756,282,0
2499,254,630,0
2500,17,506,0
2501,1177,334,0
2502,1196,169,0
2503,870,939,0
2504,589,181,0
2505,833,500,0
2506,482,390,0
2507,686,346,0
2508,325,624,0
2509,672,138,0
2510,1085,507,0
2511,151,443,0
2512,191,726,0
2513,588,98,0
2514,1198,785,0
2515,23,1166,0
2516,86,523,0
2517,1137,688,0
2518,541,304,0
2519,155,1138,0
2520,216,916,0
2521,965,397,0
2522,750,1018,0
2523,978,513,0
2524,1037,1036,0
2525,588,13,0
2526,254,76,0
2527,110,196,0
2528,80,783,0
2529,868,227,0
2530,72,171,0
2531,840,818,0
2532,932,377,0
2533,357,1033,0
2534,932,139,0
2535,677,445,0
2536,111,131,0
2537,772,574,0
2538,1053,1057,0
2539,908,186,0
2540,1100,41,0
2541,191,788,0
2542,298,475,0
2543,588,426,0
2544,1093,1076,0
2545,670,1167,0
2546,436,161,0
2547,709,1145,0
2548,1093,30,0
2549,78,721,0
2550,54,251,0
2551,341,230,0
2552,449,1106,0
2553,786,520,0
2554,420,385,0
2555,162,1099,0
2556,54,1112,0
2557,86,503,0
2558,23,0,0
2559,161,335,0
2560,59,841,0
2561,870,823,0
2562,939,194,0
2563,543,924,0
2564,670,1158,0
2565,436,65,0
2566,1114,1080,0
2567,125,1042,0
2568,420,1092,0
2569,677,611,0
2570,163,816,0
2571,82,227,0
2572,276,804,0
2573,592,437,0
2574,978,893,0
2575,255,875,0
2576,143,840,0
2577,965,914,0
2578,602,168,0
2579,389,624,0
2580,335,330,0
2581,541,1107,0
2582,202,668,0
2583,582,30,0
2584,482,438,0
2585,23,787,0
2586,306,31,0
2587,1200,399,0
2588,878,715,0
2589,1014,401,0
2590,30,870,0
2591,95,1196,0
2592,721,598,0
2593,685,23,0
2594,601,802,0
2595,63,816,0
2596,589,649,0
2597,965,624,0
2598,180,960,0
2599,224,974,0
2600,577,507,0
2601,420,373,0
2602,819,1054,0
2603,111,379,0
2604,161,865,0
2605,819,461,0
2606,291,418,0
2607,890,280,0
2608,389,286,0
2609,978,1173,0
2610,192,807,0
2611,765,255,0
2612,1177,1082,0
2613,1085,1088,0
2614,932,204,0
2615,677,1100,0
2616,220,828,0
2617,1037,309,0
2618,80,771,0
2619,482,430,0
2620,205,611,0
2621,63,730,0
2622,95,1025,0
2623,709,480,0
2624,151,714,0
2625,23,1018,0
2626,541,1189,0
2627,297,723,0
2628,235,1066,0
2629,908,331,0
2630,255,1050,0
2631,30,469,0
2632,870,104,0
2633,258,766,0
2634,23,867,0
2635,72,446,0
2636,816,509,0
2637,1114,199,0
2638,306,542,0
2639,765,25,0
2640,555,769,0
2641,192,466,0
2642,1083,428,0
2643,833,968,0
2644,63,400,0
2645,276,562,0
2646,161,239,0
2647,802,950,0
2648,332,410,0
2649,1037,566,0
2650,658,583,0
2651,1170,617,0
2652,155,607,0
2653,555,713,0
2654,588,589,0
2655,588,14,0
2656,1093,827,0
2657,335,658,0
2658,118,345,0
2659,840,900,0
2660,23,276,0
2661,306,51,0
2662,939,666,0
2663,389,494,0
2664,1177,648,0
2665,162,877,0
2666,111,67,0
2667,813,877,0
2668,341,957,0
2669,78,1006,0
2670,224,654,0
2671,609,762,0
2672,205,569,0
2673,125,751,0
2674,588,730,0
2675,86,991,0
2676,939,451,0
2677,840,219,0
2678,1142,1171,0
2679,765,77,0
2680,82,1042,0
2681,763,222,0
2682,543,572,0
2683,772,626,0
2684,756,459,0
2685,819,1062,0
2686,23,850,0
2687,1100,452,0
2688,389,483,0
2689,577,575,0
2690,80,637,0
2691,335,47,0
2692,163,863,0
2693,143,1067,0
2694,749,1112,0
2695,672,1051,0
2696,254,412,0
2697,1157,800,0
2698,813,1004,0
2699,1111,1152,0
2700,258,22,0
2701,394,845,0
2702,1153,531,0
2703,340,595,0
2704,224,90,0
2705,1100,199,0
2706,27,955,0
2707,786,879,0
2708,79,1073,0
2709,978,674,0
2710,965,578,0
2711,110,755,0
2712,588,1065,0
2713,254,608,0
2714,1200,131,0
2715,978,243,0
2716,870,535,0
2717,658,374,0
2718,276,116,0
2719,59,999,0
2720,332,657,0
2721,1142,444,0
2722,658,1056,0
2723,840,534,0
2724,155,866,0
2725,258,1109,0
2726,1101,240,0
2727,631,392,0
2728,447,1167,0
2729,1114,346,0
2730,1118,629,0
2731,1092,321,0
2732,30,885,0
2733,80,769,0
2734,72,901,0
2735,161,100,0
2736,141,1048,0
2737,290,539,0
2738,894,150,0
2739,267,746,0
2740,17,1064,0
2741,670,494,0
2742,1137,1182,0
2743,588,2,0
2744,297,871,0
2745,335,529,0
2746,95,540,0
2747,819,737,0
2748,670,728,0
2749,807,447,0
2750,939,326,0
2751,631,110,0
2752,1137,53,0
2753,23,174,0
2754,858,463,0
2755,601,115,0
2756,541,636,0
2757,1053,1054,0
2758,756,521,0
2759,30,647,0
2760,162,645,0
2761,765,145,0
2762,658,590,0
2763,589,97,0
2764,54,346,0
2765,192,334,0
2766,118,362,0
2767,868,704,0
2768,858,139,0
2769,1100,594,0
2770,646,318,0
2771,601,109,0
2772,1111,1096,0
2773,555,881,0
2774,601,1114,0
2775,763,482,0
2776,110,106,0
2777,589,951,0
2778,86,808,0
2779,17,316,0
2780,807,1180,0
2781,870,357,0
2782,417,92,0
2783,192,885,0
2784,27,186,0
2785,180,863,0
2786,1177,999,0
2787,1093,1157,0
2788,332,347,0
2789,72,1010,0
2790,614,8,0
2791,54,61,0
2792,215,96,0
2793,244,833,0
2794,224,1116,0
2795,236,219,0
2796,938,960,0
2797,938,674,0
2798,454,656,0
2799,763,595,0
2800,932,981,0
2801,276,357,0
2802,341,235,0
2803,577,613,0
2804,605,948,0
2805,770,739,0
2806,751,968,0
2807,110,557,0
2808,217,1174,0
2809,1142,842,0
2810,686,280,0
2811,80,922,0
2812,224,159,0
2813,602,922,0
2814,1058,449,0
2815,868,872,0
2816,1085,1034,0
2817,1101,993,0
2818,1037,663,0
2819,749,1168,0
2820,1014,625,0
2821,543,472,0
2822,858,8,0
2823,658,1192,0
2824,908,66,0
2825,1037,946,0
2826,1114,7,0
2827,721,824,0
2828,233,1047,0
2829,216,1129,0
2830,646,81,0
2831,143,695,0
2832,454,700,0
2833,709,1104,0
2834,614,146,0
2835,1092,643,0
2836,110,722,0
2837,868,903,0
2838,63,466,0
2839,784,592,0
2840,205,909,0
2841,1085,142,0
2842,719,390,0
2843,1150,41,0
2844,890,868,0
2845,1196,18,0
2846,267,1060,0
2847,216,390,0
2848,577,1011,0
2849,417,728,0
2850,750,64,0
2851,686,799,0
2852,30,229,0
2853,202,300,0
2854,151,277,0
2855,610,303,0
2856,27,248,0
2857,834,862,0
2858,291,1054,0
2859,254,372,0
2860,1157,747,0
2861,79,610,0
2862,588,669,0
2863,1175,427,0
2864,389,164,0
2865,1053,1033,0
2866,1085,704,0
2867,30,930,0
2868,908,1135,0
2869,833,659,0
2870,582,630,0
2871,447,922,0
2872,765,496,0
2873,255,785,0
2874,180,906,0
2875,95,512,0
2876,658,14,0
2877,1153,481,0
2878,1093,389,0
2879,1070,395,0
2880,1058,440,0
2881,118,479,0
2882,224,975,0
2883,819,546,0
2884,806,1196,0
2885,816,1010,0
2886,448,921,0
2887,807,427,0
2888,1042,658,0
2889,1014,1196,0
2890,30,619,0
2891,202,231,0
2892,610,672,0
2893,1100,188,0
2894,1142,1006,0
2895,1093,461,0
2896,802,347,0
2897,59,40,0
2898,290,380,0
2899,79,736,0
2900,890,24,0
2901,1196,394,0
2902,162,821,0
2903,870,1123,0
2904,254,391,0
2905,1198,1050,0
2906,325,750,0
2907,1175,807,0
2908,555,836,0
2909,151,310,0
2910,770,150,0
2911,1118,495,0
2912,306,744,0
2913,436,749,0
2914,95,560,0
2915,646,429,0
2916,614,473,0
2917,763,660,0
2918,1101,537,0
2919,588,1055,0
2920,833,1015,0
2921,1092,701,0
2922,835,883,0
2923,205,434,0
2924,541,908,0
2925,670,308,0
2926,719,77,0
2927,95,335,0
2928,420,1041,0
2929,763,678,0
2930,951,15,0
2931,325,918,0
2932,111,966,0
2933,63,528,0
2934,1008,739,0
2935,932,824,0
2936,1042,215,0
2937,834,1095,0
2938,1101,516,0
2939,125,923,0
2940,236,903,0
2941,951,379,0
2942,420,478,0
2943,1093,1115,0
2944,298,1195,0
2945,482,1115,0
2946,643,447,0
2947,592,422,0
2948,878,896,0
2949,216,465,0
2950,643,313,0
2951,79,688,0
2952,224,843,0
2953,255,223,0
2954,719,839,0
2955,307,815,0
2956,454,1030,0
2957,78,829,0
2958,786,628,0
2959,1111,801,0
2960,290,1072,0
2961,858,52,0
2962,59,895,0
2963,858,423,0
2964,677,376,0
2965,614,1120,0
2966,1083,832,0
2967,1037,1090,0
2968,610,224,0
2969,610,462,0
2970,1037,887,0
2971,155,969,0
2972,806,375,0
2973,951,514,0
2974,772,561,0
2975,673,108,0
2976,161,425,0
2977,23,177,0
2978,1198,237,0
2979,932,641,0
2980,878,475,0
2981,298,1131,0
2982,335,81,0
2983,332,258,0
2984,23,1,0
2985,670,1164,0
2986,297,146,0
2987,631,574,0
2988,601,1131,0
2989,82,860,0
2990,224,841,0
2991,206,515,0
2992,118,792,0
2993,951,764,0
2994,631,75,0
2995,389,236,0
2996,311,546,0
2997,1142,48,0
2998,541,960,0
2999,978,1036,0
3000,1085,583,0
3001,307,803,0
3002,332,1137,0
3003,110,219,0
3004,162,1018,0
3005,255,14,0
3006,840,925,0
3007,95,735,0
3008,1200,1065,0
3009,297,903,0
3010,878,1134,0
3011,706,158,0
3012,756,790,0
3013,1083,927,0
3014,672,700,0
3015,95,376,0
3016,125,807,0
3017,389,365,0
3018,1037,1183,0
3019,631,25,0
3020,763,1100,0
3021,80,1107,0
3022,588,254,0
3023,155,81,0
3024,965,951,0
3025,806,1075,0
3026,1200,160,0
3027,1177,858,0
3028,813,646,0
3029,436,173,0
3030,1008,860,0
3031,143,86,0
3032,325,489,0
3033,1008,879,0
3034,592,1111,0
3035,685,483,0
3036,610,675,0
3037,420,650,0
3038,162,87,0
3039,206,334,0
3040,254,49,0
3041,436,564,0
3042,1111,576,0
3043,670,610,0
3044,394,1039,0
3045,298,935,0
3046,763,1097,0
3047,454,107,0
3048,1058,144,0
3049,553,10,0
3050,908,390,0
3051,297,1092,0
3052,786,40,0
3053,1118,727,0
3054,670,1090,0
3055,192,85,0
3056,938,215,0
3057,553,499,0
3058,555,322,0
3059,877,926,0
3060,17,442,0
3061,1101,261,0
3062,1198,545,0
3063,763,880,0
3064,772,477,0
3065,30,879,0
3066,806,1056,0
3067,235,995,0
3068,750,855,0
3069,276,114,0
3070,1092,407,0
3071,807,675,0
3072,1085,454,0
3073,235,300,0
3074,714,790,0
3075,1157,459,0
3076,589,231,0
3077,276,1005,0
3078,939,872,0
3079,1014,85,0
3080,686,839,0
3081,420,801,0
3082,1092,106,0
3083,833,1016,0
3084,646,62,0
3085,1153,527,0
3086,335,970,0
3087,217,179,0
3088,311,691,0
3089,610,318,0
3090,80,340,0
3091,709,1143,0
3092,1092,1003,0
3093,890,320,0
3094,706,1155,0
3095,589,645,0
3096,1170,231,0
3097,54,213,0
3098,1037,899,0
3099,4,677,0
3100,719,430,0
3101,1157,370,0
3102,449,129,0
3103,868,214,0
3104,1177,816,0
3105,454,772,0
