,TF,Target,Label
1664,381,45,1
1665,381,260,1
1666,381,163,1
1667,381,620,1
1668,381,458,1
1669,381,412,1
1670,381,127,1
1671,381,599,1
1672,381,374,1
1673,381,464,1
1674,381,425,1
1675,381,212,1
1676,381,465,1
1677,381,221,1
1678,381,500,1
1679,381,485,1
1680,381,288,1
1681,381,445,1
1682,381,454,1
1683,381,7,1
1684,381,618,1
1685,381,294,1
1686,381,244,1
1687,381,173,1
1688,381,198,1
1689,381,369,1
1690,381,62,1
1691,381,72,1
1692,381,629,1
1693,381,682,1
1694,381,213,1
1695,381,280,1
1696,381,403,1
1697,381,58,1
1698,381,634,1
1699,381,568,1
1700,381,552,1
1701,381,296,1
1702,381,633,1
1703,381,574,1
1704,381,613,1
1705,381,505,1
1706,381,323,1
1707,381,671,1
1708,381,164,1
1709,381,453,1
1710,381,639,1
1711,381,21,1
1712,381,269,1
1713,381,351,1
1714,381,546,1
1715,381,628,1
1716,381,332,1
1717,381,103,1
1718,381,39,1
1719,381,681,1
1720,381,135,1
1721,381,548,1
1722,381,345,1
1723,381,473,1
1724,381,201,1
1725,381,36,1
1726,381,457,1
1727,381,297,1
1728,381,309,1
1729,381,428,1
1730,381,257,1
1731,381,329,1
1732,381,248,1
1733,381,199,1
1734,381,630,1
1735,381,655,1
1736,381,486,1
1737,381,420,1
1738,381,413,1
1739,381,404,1
1740,381,299,1
1741,381,124,1
1742,381,254,1
1743,381,51,1
1744,381,483,1
1745,381,606,1
1746,381,202,1
1747,381,373,1
1748,381,570,1
1749,381,397,1
1750,381,459,1
1751,381,626,1
1752,381,102,1
1753,381,522,1
1754,381,578,1
1755,381,640,1
1756,381,651,1
1757,381,176,1
1758,381,588,1
1759,381,289,1
1760,381,409,1
1761,381,121,1
1762,381,616,1
1763,381,497,1
1764,381,169,1
1765,381,81,1
1766,381,367,1
1767,381,266,1
1768,381,205,1
1769,381,383,1
1770,381,466,1
1771,381,126,1
1772,381,185,1
1773,381,636,1
1774,381,89,1
1775,381,207,1
1776,381,16,1
1777,381,172,1
1778,381,604,1
1779,381,686,1
1780,381,168,1
1781,381,8,1
1782,381,354,1
1783,381,649,1
1784,381,455,1
1785,381,366,1
1786,381,259,1
1787,381,146,1
1788,381,250,1
1789,381,582,1
1790,381,677,1
1791,381,287,1
1792,381,419,1
1793,381,610,1
1794,381,595,1
1795,381,506,1
1796,381,98,1
1797,381,128,1
1798,381,545,1
1799,381,255,1
1800,381,251,1
1801,381,239,1
1802,381,368,1
1803,381,690,1
1804,381,83,1
1805,381,78,1
1806,381,47,1
1807,381,142,1
1808,381,600,1
1809,381,325,1
1810,381,656,1
1811,381,424,1
1812,381,286,1
1813,381,247,1
1814,381,398,1
1815,381,669,1
1816,381,480,1
1817,381,605,1
1818,381,339,1
1819,381,30,1
1820,381,224,1
1821,381,635,1
1822,381,357,1
1823,381,456,1
1824,381,11,1
1825,381,216,1
1826,381,444,1
1827,381,167,1
1828,381,657,1
1829,381,130,1
1830,381,514,1
1831,381,360,1
1832,381,2,1
1833,381,52,1
1834,381,245,1
1835,381,646,1
1836,381,380,1
1837,381,448,1
1838,381,1,1
1839,381,659,1
1840,381,84,1
1841,381,625,1
1842,381,680,1
1843,381,12,1
1844,381,312,1
1845,381,356,1
1846,381,390,1
1847,381,559,1
1848,381,203,1
1849,381,460,1
1850,381,432,1
1851,381,335,1
1852,381,267,1
1853,381,372,1
1854,381,200,1
1855,381,182,1
1856,381,184,1
1857,381,489,1
1858,381,319,1
1859,381,535,1
1860,381,265,1
1861,381,554,1
1862,381,91,1
1863,381,492,1
1864,381,555,1
1865,381,4,1
1866,381,579,1
1867,381,153,1
1868,381,562,1
1869,381,222,1
1870,381,597,1
1871,381,439,1
1872,381,217,1
1873,381,523,1
1874,381,67,1
1875,381,447,1
1876,381,226,1
1877,381,347,1
1878,381,219,1
1879,381,593,1
1880,381,602,1
1881,381,641,1
1882,381,232,1
1883,381,470,1
1884,381,407,1
1885,382,359,1
1886,382,28,1
1887,382,691,1
1888,382,435,1
1889,382,446,1
1890,382,510,1
1891,382,149,1
1892,382,653,1
1893,382,31,1
1894,382,558,1
1895,382,204,1
1896,382,460,1
1897,382,300,1
1898,382,175,1
1899,382,186,1
1900,382,383,1
1901,382,269,1
1902,382,619,1
1903,382,454,1
1904,382,506,1
1905,382,524,1
1906,382,458,1
1907,382,418,1
1908,382,201,1
1909,382,447,1
1910,382,70,1
1911,382,72,1
1912,382,490,1
1913,382,398,1
1914,382,35,1
1915,382,408,1
1916,382,274,1
1917,382,387,1
1918,382,73,1
1919,382,22,1
1920,382,546,1
1921,382,488,1
1922,382,519,1
1923,382,326,1
1924,382,103,1
1925,382,236,1
1926,382,91,1
1927,382,290,1
1928,382,635,1
1929,382,282,1
1930,382,665,1
1931,382,559,1
1932,382,117,1
1933,382,254,1
1934,382,332,1
1935,382,185,1
1936,382,207,1
1937,382,286,1
1938,382,10,1
1939,382,260,1
1940,382,250,1
1941,382,292,1
1942,382,157,1
1943,382,100,1
1944,382,206,1
1945,382,132,1
1946,382,189,1
1947,382,574,1
1948,382,275,1
1949,382,504,1
1950,382,690,1
1951,382,261,1
1952,382,293,1
1953,382,496,1
1954,382,366,1
1955,382,238,1
1956,382,462,1
1957,382,650,1
1958,382,241,1
1959,382,567,1
1960,382,450,1
1961,382,440,1
1962,382,173,1
1963,382,680,1
1964,382,553,1
1965,382,199,1
1966,382,219,1
1967,382,437,1
1968,382,412,1
1969,382,105,1
1970,382,484,1
1971,382,196,1
1972,382,463,1
1973,382,554,1
1974,382,565,1
1975,382,405,1
1976,382,218,1
1977,382,337,1
1978,382,248,1
1979,382,526,1
1980,382,212,1
1981,382,595,1
1982,382,438,1
1983,382,634,1
1984,382,36,1
1985,382,646,1
1986,382,580,1
1987,382,583,1
1988,382,330,1
1989,382,164,1
1990,382,153,1
1991,382,439,1
1992,382,397,1
1993,382,345,1
1994,382,223,1
1995,382,5,1
1996,382,247,1
1997,382,3,1
1998,382,410,1
1999,382,270,1
2000,382,671,1
2001,382,162,1
2002,382,532,1
2003,382,403,1
2004,382,604,1
2005,382,325,1
2006,382,200,1
2007,382,409,1
2008,382,445,1
2009,382,677,1
2010,382,518,1
2011,382,176,1
2012,382,158,1
2013,382,392,1
2014,382,311,1
2015,382,500,1
2016,382,80,1
2017,382,323,1
2018,382,538,1
2019,382,556,1
2020,382,625,1
2021,382,384,1
2022,382,39,1
2023,382,96,1
2024,382,513,1
2025,382,343,1
2026,382,92,1
2027,382,457,1
2028,382,425,1
2029,382,335,1
2030,382,309,1
2031,382,669,1
2032,382,150,1
2033,382,433,1
2034,382,630,1
2035,382,127,1
2036,382,346,1
2037,382,535,1
2038,382,561,1
2039,382,321,1
2040,382,299,1
2041,382,107,1
2042,382,386,1
2043,382,272,1
2044,382,441,1
2045,382,429,1
2046,382,130,1
2047,382,221,1
2048,382,358,1
2049,382,119,1
2050,382,487,1
2051,382,226,1
2052,382,257,1
2053,382,172,1
2054,382,370,1
2055,382,598,1
2056,382,589,1
2057,382,390,1
2058,382,25,1
2059,382,511,1
2060,382,317,1
2061,382,614,1
2062,382,126,1
2063,382,210,1
2064,382,420,1
2065,382,369,1
2066,382,14,1
2067,382,42,1
2068,382,281,1
2069,382,198,1
2070,382,249,1
2071,382,94,1
2072,382,125,1
2073,382,572,1
2074,382,21,1
2075,382,170,1
2076,382,289,1
2077,382,357,1
2078,382,180,1
2079,382,424,1
2080,382,498,1
2081,382,276,1
2082,382,395,1
2083,382,602,1
2084,382,430,1
2085,382,575,1
2086,382,44,1
2087,382,400,1
2088,382,562,1
2089,382,64,1
2090,382,582,1
2091,382,297,1
2092,382,12,1
2093,382,596,1
2094,382,169,1
2095,382,442,1
2096,382,388,1
2097,382,377,1
2098,382,108,1
2099,382,375,1
2100,382,472,1
2101,382,494,1
2102,382,167,1
2103,382,374,1
2104,382,214,1
2105,382,225,1
2106,382,203,1
2107,382,78,1
2108,382,137,1
2109,382,616,1
2110,382,222,1
2111,382,184,1
2112,415,153,1
2113,415,398,1
2114,415,498,1
2115,415,286,1
2116,415,127,1
2117,415,651,1
2118,415,254,1
2119,415,556,1
2120,415,495,1
2121,415,191,1
2122,415,14,1
2123,415,628,1
2124,415,565,1
2125,415,455,1
2126,415,690,1
2127,415,260,1
2128,415,36,1
2129,415,610,1
2130,415,386,1
2131,415,466,1
2132,415,604,1
2133,415,420,1
2134,415,618,1
2135,415,257,1
2136,415,94,1
2137,415,106,1
2138,415,665,1
2139,415,629,1
2140,415,12,1
2141,415,451,1
2142,415,467,1
2143,415,677,1
2144,415,241,1
2145,415,170,1
2146,415,129,1
2147,420,270,1
2148,420,205,1
2149,420,500,1
2150,420,257,1
2151,420,311,1
2152,420,81,1
2153,420,655,1
2154,420,186,1
2155,420,391,1
2156,420,286,1
2157,420,603,1
2158,420,247,1
2159,420,526,1
2160,420,504,1
2161,420,656,1
2162,420,357,1
2163,420,650,1
2164,420,444,1
2165,420,540,1
2166,420,531,1
2167,420,585,1
2168,420,310,1
2169,420,479,1
2170,420,451,1
2171,420,165,1
2172,420,137,1
2173,420,653,1
2174,420,628,1
2175,420,558,1
2176,420,604,1
2177,420,55,1
2178,420,579,1
2179,420,363,1
2180,420,45,1
2181,420,534,1
2182,420,88,1
2183,420,412,1
2184,420,105,1
2185,420,91,1
2186,420,394,1
2187,420,157,1
2188,420,548,1
2189,420,114,1
2190,420,142,1
2191,420,527,1
2192,420,433,1
2193,420,464,1
2194,420,382,1
2195,420,501,1
2196,420,304,1
2197,420,515,1
2198,420,582,1
2199,420,54,1
2200,420,619,1
2201,420,246,1
2202,420,674,1
2203,420,185,1
2204,420,454,1
2205,420,350,1
2206,420,180,1
2207,420,227,1
2208,420,686,1
2209,420,468,1
2210,420,78,1
2211,420,339,1
2212,420,254,1
2213,420,224,1
2214,420,495,1
2215,420,352,1
2216,420,67,1
2217,420,23,1
2218,420,688,1
2219,420,148,1
2220,420,606,1
2221,420,249,1
2222,420,477,1
2223,420,128,1
2224,420,568,1
2225,420,618,1
2226,420,109,1
2227,420,427,1
2228,420,429,1
2229,420,690,1
2230,420,168,1
2231,420,465,1
2232,420,476,1
2233,420,677,1
2234,420,301,1
2235,420,121,1
2236,420,103,1
2237,420,43,1
2238,420,293,1
2239,420,149,1
2240,420,366,1
2241,420,242,1
2242,420,583,1
2243,420,487,1
2244,420,490,1
2245,420,453,1
2246,420,521,1
2247,420,446,1
2248,420,511,1
2249,420,199,1
2250,420,517,1
2251,420,297,1
2252,420,240,1
2253,420,337,1
2254,420,212,1
2255,420,593,1
2256,420,275,1
2257,420,635,1
2258,420,552,1
2259,420,567,1
2260,420,62,1
2261,420,156,1
2262,420,19,1
2263,420,520,1
2264,420,21,1
2265,420,87,1
2266,420,438,1
2267,420,647,1
2268,420,601,1
2269,420,100,1
2270,420,441,1
2271,420,584,1
2272,420,232,1
2273,420,145,1
2274,420,637,1
2275,420,616,1
2276,420,191,1
2277,420,158,1
2278,420,151,1
2279,420,13,1
2280,420,397,1
2281,420,198,1
2282,420,589,1
2283,420,435,1
2284,420,18,1
2285,420,626,1
2286,420,340,1
2287,420,307,1
2288,420,35,1
2289,420,250,1
2290,420,79,1
2291,420,68,1
2292,420,294,1
2293,420,93,1
2294,420,362,1
2295,420,283,1
2296,420,425,1
2297,420,181,1
2298,420,410,1
2299,420,368,1
2300,420,49,1
2301,420,144,1
2302,420,513,1
2303,420,47,1
2304,420,190,1
2305,420,566,1
2306,420,173,1
2307,420,445,1
2308,420,179,1
2309,420,315,1
2310,420,470,1
2311,420,506,1
2312,420,538,1
2313,420,130,1
2314,420,599,1
2315,420,85,1
2316,420,124,1
2317,420,295,1
2318,420,665,1
2319,420,620,1
2320,420,488,1
2321,420,389,1
2322,420,8,1
2323,420,388,1
2324,420,359,1
2325,420,89,1
2326,420,258,1
2327,420,17,1
2328,420,106,1
2329,420,622,1
2330,420,163,1
2331,420,160,1
2332,420,671,1
2333,420,39,1
2334,420,345,1
2335,420,574,1
2336,420,484,1
2337,420,417,1
2338,420,300,1
2339,420,492,1
2340,420,676,1
2341,420,549,1
2342,420,379,1
2343,420,86,1
2344,420,97,1
2345,420,575,1
2346,420,174,1
2347,420,373,1
2348,420,76,1
2349,420,452,1
2350,420,176,1
2351,420,195,1
2352,420,546,1
2353,420,561,1
2354,420,372,1
2355,420,222,1
2356,420,219,1
2357,420,617,1
2358,420,415,1
2359,420,53,1
2360,420,361,1
2361,420,101,1
2362,420,52,1
2363,420,497,1
2364,420,400,1
2365,420,613,1
2366,420,48,1
2367,420,614,1
2368,420,80,1
2369,420,188,1
2370,420,107,1
2371,420,265,1
2372,420,680,1
2373,420,11,1
2374,420,486,1
2375,420,215,1
2376,420,472,1
2377,420,621,1
2378,420,685,1
2379,420,182,1
2380,420,383,1
2381,420,95,1
2382,420,61,1
2383,420,402,1
2384,420,134,1
2385,420,570,1
2386,420,396,1
2387,420,129,1
2388,420,276,1
2389,420,667,1
2390,420,424,1
2391,420,309,1
2392,420,248,1
2393,420,393,1
2394,420,456,1
2395,420,127,1
2396,420,131,1
2397,420,334,1
2398,420,413,1
2399,420,612,1
2400,420,282,1
2401,420,519,1
2402,420,206,1
2403,420,384,1
2404,420,448,1
2405,420,466,1
2406,420,641,1
2407,420,7,1
2408,420,524,1
2409,420,92,1
2410,420,577,1
2411,420,503,1
2412,420,333,1
2413,420,346,1
2414,420,535,1
2415,420,533,1
2416,420,94,1
2417,420,562,1
2418,420,314,1
2419,420,200,1
2420,420,683,1
2421,420,691,1
2422,420,578,1
2423,420,325,1
2424,420,407,1
2425,420,428,1
2426,420,597,1
2427,431,497,1
2428,431,50,1
2429,431,538,1
2430,431,578,1
2431,431,647,1
2432,431,484,1
2433,431,258,1
2434,431,39,1
2435,431,625,1
2436,431,363,1
2437,431,634,1
2438,431,162,1
2439,431,382,1
2440,431,309,1
2441,431,570,1
2442,431,499,1
2443,431,665,1
2444,431,523,1
2445,431,267,1
2446,431,139,1
2447,431,385,1
2448,431,215,1
2449,431,540,1
2450,431,410,1
2451,431,74,1
2452,431,181,1
2453,431,437,1
2454,431,467,1
2455,431,35,1
2456,431,101,1
2457,431,398,1
2458,431,682,1
2459,431,54,1
2460,431,311,1
2461,431,602,1
2462,431,301,1
2463,431,520,1
2464,431,460,1
2465,431,150,1
2466,431,137,1
2467,431,450,1
2468,431,400,1
2469,431,297,1
2470,431,590,1
2471,431,530,1
2472,431,197,1
2473,431,26,1
2474,431,509,1
2475,431,130,1
2476,431,479,1
2477,431,408,1
2478,431,223,1
2479,431,441,1
2480,431,132,1
2481,431,248,1
2482,431,681,1
2483,431,629,1
2484,431,110,1
2485,431,535,1
2486,431,219,1
2487,431,189,1
2488,431,342,1
2489,431,332,1
2490,431,454,1
2491,431,16,1
2492,431,200,1
2493,431,512,1
2494,431,302,1
2495,431,236,1
2496,431,435,1
2497,431,188,1
2498,431,183,1
2499,431,567,1
2500,431,421,1
2501,431,254,1
2502,431,424,1
2503,431,170,1
2504,431,598,1
2505,431,470,1
2506,431,69,1
2507,431,420,1
2508,431,12,1
2509,431,471,1
2510,431,498,1
2511,431,586,1
2512,431,171,1
2513,431,180,1
2514,431,265,1
2515,431,25,1
2516,431,600,1
2517,431,102,1
2518,431,651,1
2519,431,582,1
2520,431,4,1
2521,431,383,1
2522,431,402,1
2523,431,242,1
2524,431,300,1
2525,431,492,1
2526,431,33,1
2527,431,455,1
2528,431,351,1
2529,431,126,1
2530,431,344,1
2531,431,125,1
2532,431,448,1
2533,431,51,1
2534,431,76,1
2535,431,86,1
2536,464,451,1
2537,499,321,1
2538,499,191,1
2539,499,78,1
2540,499,10,1
2541,499,387,1
2542,499,386,1
2543,499,240,1
2544,499,125,1
2545,499,72,1
2546,499,326,1
2547,499,586,1
2548,499,450,1
2549,499,279,1
2550,499,111,1
2551,499,212,1
2552,499,282,1
2553,499,98,1
2554,499,442,1
2555,499,132,1
2556,499,170,1
2557,499,605,1
2558,499,671,1
2559,499,526,1
2560,499,393,1
2561,499,535,1
2562,499,629,1
2563,499,334,1
2564,499,194,1
2565,499,460,1
2566,499,149,1
2567,499,275,1
2568,499,214,1
2569,499,68,1
2570,499,617,1
2571,499,441,1
2572,499,232,1
2573,499,561,1
2574,499,309,1
2575,499,647,1
2576,499,376,1
2577,499,327,1
2578,499,389,1
2579,499,19,1
2580,499,135,1
2581,499,204,1
2582,499,580,1
2583,499,358,1
2584,499,332,1
2585,499,420,1
2586,499,357,1
2587,499,610,1
2588,499,682,1
2589,499,439,1
2590,499,206,1
2591,499,630,1
2592,499,524,1
2593,499,73,1
2594,499,466,1
2595,499,298,1
2596,499,8,1
2597,499,508,1
2598,499,556,1
2599,499,661,1
2600,499,509,1
2601,499,84,1
2602,499,621,1
2603,499,14,1
2604,499,302,1
2605,499,503,1
2606,499,289,1
2607,499,300,1
2608,499,246,1
2609,499,618,1
2610,499,40,1
2611,499,221,1
2612,499,588,1
2613,499,124,1
2614,499,118,1
2615,499,270,1
2616,499,479,1
2617,499,583,1
2618,499,384,1
2619,499,380,1
2620,499,470,1
2621,499,523,1
2622,499,576,1
2623,499,344,1
2624,499,331,1
2625,499,345,1
2626,499,162,1
2627,499,527,1
2628,499,676,1
2629,499,463,1
2630,499,410,1
2631,499,248,1
2632,523,521,1
2633,523,474,1
2634,523,546,1
2635,523,93,1
2636,523,383,1
2637,523,624,1
2638,523,549,1
2639,523,40,1
2640,523,146,1
2641,523,627,1
2642,523,291,1
2643,523,2,1
2644,523,57,1
2645,523,336,1
2646,523,448,1
2647,523,38,1
2648,523,595,1
2649,523,532,1
2650,523,160,1
2651,523,90,1
2652,523,72,1
2653,523,343,1
2654,523,172,1
2655,523,530,1
2656,523,501,1
2657,523,445,1
2658,523,96,1
2659,523,650,1
2660,523,646,1
2661,523,660,1
2662,523,132,1
2663,523,368,1
2664,523,568,1
2665,523,589,1
2666,523,86,1
2667,523,423,1
2668,523,514,1
2669,523,92,1
2670,523,361,1
2671,523,157,1
2672,523,572,1
2673,523,384,1
2674,523,484,1
2675,523,629,1
2676,523,462,1
2677,523,603,1
2678,523,288,1
2679,523,432,1
2680,523,543,1
2681,523,571,1
2682,523,495,1
2683,523,297,1
2684,523,641,1
2685,523,198,1
2686,523,665,1
2687,523,21,1
2688,523,581,1
2689,523,144,1
2690,523,469,1
2691,523,269,1
2692,523,513,1
2693,523,209,1
2694,523,621,1
2695,523,666,1
2696,523,294,1
2697,523,548,1
2698,523,85,1
2699,523,263,1
2700,523,439,1
2701,523,11,1
2702,523,272,1
2703,523,8,1
2704,523,414,1
2705,523,475,1
2706,523,317,1
2707,523,147,1
2708,523,219,1
2709,523,687,1
2710,523,691,1
2711,523,345,1
2712,523,604,1
2713,523,340,1
2714,523,222,1
2715,523,47,1
2716,523,48,1
2717,523,316,1
2718,523,221,1
2719,523,310,1
2720,523,351,1
2721,523,35,1
2722,523,58,1
2723,523,158,1
2724,523,616,1
2725,523,170,1
2726,523,20,1
2727,523,314,1
2728,523,559,1
2729,523,145,1
2730,523,577,1
2731,523,631,1
2732,523,281,1
2733,523,367,1
2734,523,497,1
2735,523,289,1
2736,523,194,1
2737,523,205,1
2738,523,491,1
2739,523,690,1
2740,523,325,1
2741,523,661,1
2742,523,61,1
2743,523,680,1
2744,523,369,1
2745,523,60,1
2746,523,298,1
2747,523,236,1
2748,523,39,1
2749,523,535,1
2750,523,19,1
2751,523,508,1
2752,523,117,1
2753,523,490,1
2754,523,463,1
2755,523,71,1
2756,523,137,1
2757,523,129,1
2758,523,483,1
2759,523,3,1
2760,523,5,1
2761,523,552,1
2762,523,114,1
2763,523,396,1
2764,523,230,1
2765,523,62,1
2766,523,587,1
2767,523,606,1
2768,523,664,1
2769,523,260,1
2770,523,271,1
2771,523,121,1
2772,523,689,1
2773,523,417,1
2774,523,65,1
2775,523,386,1
2776,523,416,1
2777,523,385,1
2778,523,590,1
2779,523,139,1
2780,523,259,1
2781,523,32,1
2782,523,551,1
2783,523,556,1
2784,523,554,1
2785,523,441,1
2786,523,182,1
2787,523,553,1
2788,523,169,1
2789,523,225,1
2790,523,184,1
2791,523,657,1
2792,523,202,1
2793,523,357,1
2794,523,565,1
2795,523,79,1
2796,523,524,1
2797,523,610,1
2798,523,570,1
2799,523,563,1
2800,523,84,1
2801,523,534,1
2802,523,492,1
2803,523,12,1
2804,523,485,1
2805,523,379,1
2806,523,410,1
2807,523,107,1
2808,523,190,1
2809,523,542,1
2810,523,322,1
2811,523,81,1
2812,523,465,1
2813,523,100,1
2814,523,168,1
2815,523,16,1
2816,523,247,1
2817,523,387,1
2818,523,455,1
2819,523,212,1
2820,523,63,1
2821,523,564,1
2822,523,312,1
2823,523,191,1
2824,523,625,1
2825,523,409,1
2826,523,569,1
2827,523,296,1
2828,523,278,1
2829,523,350,1
2830,523,332,1
2831,523,275,1
2832,523,42,1
2833,523,392,1
2834,523,56,1
2835,523,88,1
2836,523,244,1
2837,523,614,1
2838,523,233,1
2839,523,655,1
2840,523,397,1
2841,523,262,1
2842,523,119,1
2843,523,452,1
2844,523,217,1
2845,523,504,1
2846,523,602,1
2847,523,612,1
2848,523,509,1
2849,523,440,1
2850,523,6,1
2851,523,83,1
2852,523,123,1
2853,523,282,1
2854,523,215,1
2855,523,482,1
2856,523,265,1
2857,523,425,1
2858,523,373,1
2859,523,98,1
2860,523,266,1
2861,523,149,1
2862,523,359,1
2863,523,200,1
2864,523,429,1
2865,523,358,1
2866,523,326,1
2867,523,575,1
2868,523,238,1
2869,523,527,1
2870,523,618,1
2871,523,588,1
2872,523,451,1
2873,523,498,1
2874,523,454,1
2875,523,496,1
2876,523,248,1
2877,523,637,1
2878,523,174,1
2879,523,152,1
2880,523,370,1
2881,523,592,1
2882,523,372,1
2883,523,211,1
2884,523,1,1
2885,523,315,1
2886,523,321,1
2887,523,488,1
2888,523,95,1
2889,523,382,1
2890,523,520,1
2891,523,390,1
2892,523,562,1
2893,523,52,1
2894,523,375,1
2895,523,671,1
2896,523,134,1
2897,523,477,1
2898,523,561,1
2899,523,459,1
2900,523,141,1
2901,523,585,1
2902,523,405,1
2903,523,196,1
2904,523,636,1
2905,523,478,1
2906,523,364,1
2907,523,164,1
2908,523,480,1
2909,523,362,1
2910,523,377,1
2911,523,66,1
2912,523,515,1
2913,523,545,1
2914,523,51,1
2915,523,529,1
2916,523,54,1
2917,523,415,1
2918,523,276,1
2919,523,381,1
2920,565,153,1
2921,565,598,1
2922,565,214,1
2923,565,25,1
2924,565,206,1
2925,565,162,1
2926,565,121,1
2927,565,651,1
2928,565,498,1
2929,565,616,1
2930,565,497,1
2931,565,262,1
2932,565,283,1
2933,565,448,1
2934,565,536,1
2935,565,353,1
2936,565,310,1
2937,565,372,1
2938,565,186,1
2939,565,441,1
2940,565,508,1
2941,565,333,1
2942,565,606,1
2943,565,134,1
2944,565,683,1
2945,565,366,1
2946,565,570,1
2947,565,8,1
2948,565,535,1
2949,565,451,1
2950,565,556,1
2951,565,518,1
2952,565,71,1
2953,565,367,1
2954,565,359,1
2955,565,442,1
2956,565,299,1
2957,565,344,1
2958,565,548,1
2959,565,194,1
2960,565,437,1
2961,565,380,1
2962,565,348,1
2963,565,538,1
2964,565,219,1
2965,565,383,1
2966,565,416,1
2967,565,54,1
2968,565,95,1
2969,565,336,1
2970,565,273,1
2971,565,287,1
2972,565,10,1
2973,565,49,1
2974,565,35,1
2975,565,151,1
2976,565,622,1
2977,565,17,1
2978,565,631,1
2979,565,132,1
2980,565,282,1
2981,565,316,1
2982,565,463,1
2983,565,231,1
2984,565,686,1
2985,565,201,1
2986,565,217,1
2987,565,164,1
2988,565,641,1
2989,565,102,1
2990,565,354,1
2991,565,661,1
2992,565,646,1
2993,565,398,1
2994,565,467,1
2995,565,105,1
2996,565,472,1
2997,565,309,1
2998,565,156,1
2999,565,332,1
3000,565,239,1
3001,565,393,1
3002,565,522,1
3003,565,78,1
3004,565,582,1
3005,565,260,1
3006,565,307,1
3007,565,610,1
3008,565,258,1
3009,565,479,1
3010,565,103,1
3011,565,106,1
3012,565,286,1
3013,565,12,1
3014,565,468,1
3015,565,86,1
3016,565,566,1
3017,565,647,1
3018,565,418,1
3019,565,254,1
3020,565,226,1
3021,565,112,1
3022,565,149,1
3023,565,427,1
3024,565,656,1
3025,565,561,1
3026,565,446,1
3027,565,503,1
3028,565,572,1
3029,565,362,1
3030,565,524,1
3031,565,600,1
3032,565,96,1
3033,565,36,1
3034,565,450,1
3035,565,586,1
3036,565,118,1
3037,565,377,1
3038,565,339,1
3039,565,595,1
3040,565,267,1
3041,565,52,1
3042,565,605,1
3043,565,682,1
3044,565,466,1
3045,565,40,1
3046,565,4,1
3047,565,172,1
3048,565,265,1
3049,565,274,1
3050,565,517,1
3051,565,614,1
3052,565,363,1
3053,565,571,1
3054,565,257,1
3055,565,110,1
3056,565,510,1
3057,565,397,1
3058,565,470,1
3059,565,358,1
3060,565,500,1
3061,565,228,1
3062,565,279,1
3063,565,413,1
3064,565,158,1
3065,565,513,1
3066,565,400,1
3067,565,189,1
3068,565,314,1
3069,565,625,1
3070,565,473,1
3071,565,27,1
3072,565,604,1
3073,565,691,1
3074,565,41,1
3075,565,662,1
3076,565,350,1
3077,565,628,1
3078,565,375,1
3079,565,677,1
3080,565,368,1
3081,565,634,1
3082,565,516,1
3083,565,80,1
3084,565,680,1
3085,565,285,1
3086,565,521,1
3087,565,574,1
3088,565,583,1
3089,565,588,1
3090,565,92,1
3091,565,145,1
3092,565,345,1
3093,565,302,1
3094,565,94,1
3095,565,667,1
3096,565,409,1
3097,565,639,1
3098,565,76,1
3099,565,114,1
3100,565,171,1
3101,565,351,1
3102,382,116,0
3103,431,64,0
3104,415,242,0
3105,464,259,0
3106,565,555,0
3107,47,591,0
3108,121,493,0
3109,47,287,0
3110,565,133,0
3111,415,428,0
3112,499,681,0
3113,12,279,0
3114,523,673,0
3115,189,111,0
3116,12,146,0
3117,415,625,0
3118,431,214,0
3119,464,598,0
3120,7,65,0
3121,382,136,0
3122,499,18,0
3123,189,456,0
3124,165,432,0
3125,499,95,0
3126,47,411,0
3127,464,273,0
3128,165,574,0
3129,12,29,0
3130,121,590,0
3131,165,255,0
3132,431,238,0
3133,431,502,0
3134,382,316,0
3135,165,662,0
3136,382,367,0
3137,565,531,0
3138,464,444,0
3139,165,380,0
3140,189,380,0
3141,165,111,0
3142,382,426,0
3143,565,271,0
3144,464,201,0
3145,382,612,0
3146,464,255,0
3147,499,573,0
3148,121,399,0
3149,565,77,0
3150,12,408,0
3151,565,672,0
3152,415,233,0
3153,121,639,0
3154,415,653,0
3155,464,519,0
3156,381,612,0
3157,381,110,0
3158,382,591,0
3159,415,402,0
3160,523,318,0
3161,382,399,0
3162,431,496,0
3163,7,468,0
3164,189,78,0
3165,464,225,0
3166,270,15,0
3167,420,328,0
3168,7,123,0
3169,464,677,0
3170,415,568,0
3171,499,567,0
3172,189,37,0
3173,499,154,0
3174,382,86,0
3175,565,122,0
3176,12,115,0
3177,464,657,0
3178,415,430,0
3179,420,161,0
3180,464,441,0
3181,464,454,0
3182,415,165,0
3183,464,346,0
3184,47,62,0
3185,12,644,0
3186,47,550,0
3187,415,237,0
3188,381,328,0
3189,382,350,0
3190,415,208,0
3191,464,525,0
3192,382,209,0
3193,499,158,0
3194,121,395,0
3195,415,573,0
3196,382,503,0
3197,7,652,0
3198,382,529,0
3199,499,608,0
3200,499,402,0
3201,431,155,0
3202,565,324,0
3203,382,673,0
3204,47,224,0
3205,415,135,0
3206,431,92,0
3207,189,680,0
3208,121,502,0
3209,382,220,0
3210,382,298,0
3211,499,329,0
3212,381,684,0
3213,431,513,0
3214,47,257,0
3215,12,673,0
3216,381,43,0
3217,565,685,0
